T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
6160,4,-3,-939,-1960,980,280,-138,-198,-1745
6162,4,-3,-939,-1960,980,280,-138,-198,-1745
6164,4,-3,-939,-1960,980,280,414,432,-1984
6166,4,-3,-939,-1190,700,280,414,432,-1984
6168,4,-3,-939,-1190,700,280,414,432,-1984
6170,39,4,-966,-1190,700,280,414,432,-1984
6172,39,4,-966,-1190,700,280,414,432,-1984
6174,39,4,-966,-1190,700,280,77,760,-1241
6176,39,4,-966,-1820,1260,280,77,760,-1241
6178,39,4,-966,-1820,1260,280,77,760,-1241
6180,78,-15,-1146,-1820,1260,280,77,760,-1241
6182,78,-15,-1146,-1820,1260,280,77,760,-1241
6184,78,-15,-1146,-1820,1260,280,-729,317,-530
6186,78,-15,-1146,-1470,630,210,-729,317,-530
6188,78,-15,-1146,-1470,630,210,-729,317,-530
6190,105,47,-935,-1470,630,210,-729,317,-530
6192,105,47,-935,-1470,630,210,-729,317,-530
6194,105,47,-935,-1470,630,210,-1046,-232,-796
6196,105,47,-935,-1400,1260,280,-1046,-232,-796
6198,105,47,-935,-1400,1260,280,-1046,-232,-796
6200,27,31,-869,-1400,1260,280,-1046,-232,-796
6202,27,31,-869,-1400,1260,280,-1046,-232,-796
6204,27,31,-869,-1400,1260,280,-417,-370,-1545
6206,27,31,-869,-1890,910,280,-417,-370,-1545
6208,27,31,-869,-1890,910,280,-417,-370,-1545
6210,70,-38,-1075,-1890,910,280,-417,-370,-1545
6212,70,-38,-1075,-1890,910,280,-417,-370,-1545
6214,70,-38,-1075,-1890,910,280,340,282,-2054
6216,70,-38,-1075,-1120,840,350,340,282,-2054
6218,70,-38,-1075,-1120,840,350,340,282,-2054
6220,-7,51,-982,-1120,840,350,340,282,-2054
6222,-7,51,-982,-1120,840,350,340,282,-2054
6224,-7,51,-982,-1120,840,350,259,702,-1447
6226,-7,51,-982,-1820,1190,280,259,702,-1447
6228,-7,51,-982,-1820,1190,280,259,702,-1447
6230,35,12,-1029,-1820,1190,280,259,702,-1447
6232,35,12,-1029,-1820,1190,280,259,702,-1447
6234,35,12,-1029,-1820,1190,280,-549,533,-716
6236,35,12,-1029,-1260,700,210,-549,533,-716
6238,35,12,-1029,-1260,700,210,-549,533,-716
6240,20,16,-935,-1260,700,210,-549,533,-716
6242,20,16,-935,-1260,700,210,-549,533,-716
6244,20,16,-935,-1260,700,210,-1054,-109,-611
6246,20,16,-935,-1470,1190,210,-1054,-109,-611
6248,20,16,-935,-1470,1190,210,-1054,-109,-611
6250,-19,23,-912,-1470,1190,210,-1054,-109,-611
6252,-19,23,-912,-1470,1190,210,-1054,-109,-611
6254,-19,23,-912,-1470,1190,210,-668,-382,-1334
6256,-19,23,-912,-1680,840,210,-668,-382,-1334
6258,-19,23,-912,-1680,840,210,-668,-382,-1334
6260,-7,31,-1009,-1680,840,210,-668,-382,-1334
6262,-7,31,-1009,-1680,840,210,-668,-382,-1334
6264,-7,31,-1009,-1680,840,210,173,116,-2023
6266,-7,31,-1009,-1260,840,210,173,116,-2023
6268,-7,31,-1009,-1260,840,210,173,116,-2023
6270,51,27,-818,-1260,840,210,173,116,-2023
6272,51,27,-818,-1260,840,210,173,116,-2023
6274,51,27,-818,-1260,840,210,371,630,-1675
6276,51,27,-818,-1890,1190,280,371,630,-1675
6278,51,27,-818,-1890,1190,280,371,630,-1675
6280,-69,39,-916,-1890,1190,280,371,630,-1675
6282,-69,39,-916,-1890,1190,280,371,630,-1675
6284,-69,39,-916,-1890,1190,280,-276,741,-910
6286,-69,39,-916,-1890,630,280,-276,741,-910
6288,-69,39,-916,-1260,630,280,-276,741,-910
6290,-58,8,-1114,-1260,630,280,-276,741,-910
6292,-58,8,-1114,-1260,630,280,-276,741,-910
6294,-58,8,-1114,-1260,630,280,-998,43,-511
6296,-58,8,-1114,-1260,1330,210,-998,43,-511
6298,-58,8,-1114,-1610,1330,210,-998,43,-511
6300,31,12,-916,-1610,1330,210,-998,43,-511
6302,31,12,-916,-1610,1330,210,-998,43,-511
6304,31,12,-916,-1610,1330,210,-865,-342,-1111
6306,31,12,-916,-1610,770,280,-865,-342,-1111
6308,31,12,-916,-1680,770,280,-865,-342,-1111
6310,31,12,-916,-1680,770,280,-865,-342,-1111
6312,-81,8,-974,-1680,770,280,-865,-342,-1111
6314,-81,8,-974,-1680,770,280,3,-90,-1888
6316,-81,8,-974,-1680,1120,350,3,-90,-1888
6318,-81,8,-974,-1190,1120,350,3,-90,-1888
6320,-81,8,-974,-1190,1120,350,3,-90,-1888
6322,-65,-3,-970,-1190,1120,350,3,-90,-1888
6324,-65,-3,-970,-1190,1120,350,404,515,-1861
6326,-65,-3,-970,-1190,1050,280,404,515,-1861
6328,-65,-3,-970,-1960,1050,280,404,515,-1861
6330,-65,-3,-970,-1960,1050,280,404,515,-1861
6332,-30,31,-1036,-1960,1050,280,404,515,-1861
6334,-30,31,-1036,-1960,1050,280,-26,794,-1133
6336,-30,31,-1036,-1960,700,210,-26,794,-1133
6338,-30,31,-1036,-1190,700,210,-26,794,-1133
6340,-30,31,-1036,-1190,700,210,-26,794,-1133
6342,16,-7,-1021,-1190,700,210,-26,794,-1133
6344,16,-7,-1021,-1190,700,210,-856,211,-511
6346,16,-7,-1021,-1190,1260,210,-856,211,-511
6348,16,-7,-1021,-1750,1260,210,-856,211,-511
6350,16,-7,-1021,-1750,1260,210,-856,211,-511
6352,-69,4,-919,-1750,1260,210,-856,211,-511
6354,-69,4,-919,-1750,1260,210,-994,-260,-893
6356,-69,4,-919,-1750,770,210,-994,-260,-893
6358,-69,4,-919,-1540,770,210,-994,-260,-893
6360,-69,4,-919,-1540,770,210,-994,-260,-893
6362,-93,-15,-1130,-1540,770,210,-994,-260,-893
6364,-93,-15,-1130,-1540,770,210,-230,-314,-1691
6366,-93,-15,-1130,-1540,1120,280,-230,-314,-1691
6368,-93,-15,-1130,-1260,1120,280,-230,-314,-1691
6370,-93,-15,-1130,-1260,1120,280,-230,-314,-1691
6372,8,-22,-1072,-1260,1120,280,-230,-314,-1691
6374,8,-22,-1072,-1260,1120,280,373,384,-1988
6376,8,-22,-1072,-1260,1050,280,373,384,-1988
6378,8,-22,-1072,-1890,1050,280,373,384,-1988
6380,8,-22,-1072,-1890,1050,280,373,384,-1988
6382,-97,-34,-935,-1890,1050,280,373,384,-1988
6384,-97,-34,-935,-1890,1050,280,208,751,-1351
6386,-97,-34,-935,-1890,770,280,208,751,-1351
6388,-97,-34,-935,-1120,770,280,208,751,-1351
6390,-97,-34,-935,-1120,770,280,208,751,-1351
6392,-3,20,-1040,-1120,770,280,208,751,-1351
6394,-3,20,-1040,-1120,770,280,-678,406,-614
6396,-3,20,-1040,-1120,1330,280,-678,406,-614
6398,-3,20,-1040,-1820,1330,280,-678,406,-614
6400,-3,20,-1040,-1820,1330,280,-678,406,-614
6402,12,-15,-978,-1820,1330,280,-678,406,-614
6404,12,-15,-978,-1820,1330,280,-1042,-163,-685
6406,12,-15,-978,-1820,700,280,-1042,-163,-685
6408,12,-15,-978,-1400,700,280,-1042,-163,-685
6410,12,-15,-978,-1400,700,280,-1042,-163,-685
6412,-65,-15,-978,-1400,700,280,-1060,-429,-1490
6414,-65,-15,-978,-1400,700,280,-528,-409,-1484
6416,-65,-15,-978,-1400,1190,210,-528,-409,-1484
6418,-65,-15,-978,-1330,1190,210,-528,-409,-1484
6420,-65,-15,-978,-1330,1190,210,-528,-409,-1484
6422,51,35,-1017,-1330,1190,210,260,224,-2009
6424,51,35,-1017,-1330,1190,210,260,224,-2009
6426,51,35,-1017,-1330,840,280,260,224,-2009
6428,51,35,-1017,-1890,840,280,260,224,-2009
6430,51,35,-1017,-1890,840,280,260,224,-2009
6432,8,0,-916,-1890,840,280,359,673,-1564
6434,8,0,-916,-1890,840,280,359,673,-1564
6436,8,0,-916,-1890,840,210,359,673,-1564
6438,8,0,-916,-1190,840,210,359,673,-1564
6440,8,0,-916,-1190,840,210,359,673,-1564
6442,23,-34,-1103,-1190,840,210,-486,609,-782
6444,23,-34,-1103,-1190,840,210,-486,609,-782
6446,23,-34,-1103,-1190,1190,280,-486,609,-782
6448,23,-34,-1103,-1890,1190,280,-486,609,-782
6450,23,-34,-1103,-1890,1190,280,-486,609,-782
6452,0,55,-943,-1890,1190,280,-1017,-30,-539
6454,0,55,-943,-1890,1190,280,-1017,-30,-539
6456,0,55,-943,-1890,700,210,-1017,-30,-539
6458,0,55,-943,-1330,700,210,-1017,-30,-539
6460,0,55,-943,-1330,700,210,-1017,-30,-539
6462,0,55,-943,-1330,700,210,-765,-381,-1268
6464,20,4,-935,-1330,700,210,-765,-381,-1268
6466,20,4,-935,-1330,1190,280,-765,-381,-1268
6468,20,4,-935,-1470,1190,280,-765,-381,-1268
6470,20,4,-935,-1470,1190,280,-765,-381,-1268
6472,20,4,-935,-1470,1190,280,61,48,-1941
6474,62,-50,-1134,-1470,1190,280,61,48,-1941
6476,62,-50,-1134,-1470,840,280,61,48,-1941
6478,62,-50,-1134,-1820,840,280,61,48,-1941
6480,62,-50,-1134,-1820,840,280,61,48,-1941
6482,62,-50,-1134,-1820,840,280,435,554,-1824
6484,78,78,-990,-1820,840,280,435,554,-1824
6486,78,78,-990,-1820,840,280,435,554,-1824
6488,78,78,-990,-1190,840,280,435,554,-1824
6490,78,78,-990,-1190,840,280,435,554,-1824
6492,78,78,-990,-1190,840,280,-155,764,-1032
6494,35,-11,-986,-1190,840,280,-155,764,-1032
6496,35,-11,-986,-1190,1260,280,-155,764,-1032
6498,35,-11,-986,-1820,1260,280,-155,764,-1032
6500,35,-11,-986,-1820,1260,280,-155,764,-1032
6502,35,-11,-986,-1820,1260,280,-897,152,-491
6504,82,-34,-1044,-1820,1260,280,-897,152,-491
6506,82,-34,-1044,-1820,630,280,-897,152,-491
6508,82,-34,-1044,-1260,630,280,-897,152,-491
6510,82,-34,-1044,-1260,630,280,-897,152,-491
6512,82,-34,-1044,-1260,630,280,-959,-321,-1005
6514,4,70,-931,-1260,630,280,-959,-321,-1005
6516,4,70,-931,-1260,1330,210,-959,-321,-1005
6518,4,70,-931,-1540,1330,210,-959,-321,-1005
6520,4,70,-931,-1540,1330,210,-959,-321,-1005
6522,4,70,-931,-1540,1330,210,-146,-213,-1741
6524,20,-15,-1033,-1540,1330,210,-146,-213,-1741
6526,20,-15,-1033,-1540,700,280,-146,-213,-1741
6528,20,-15,-1033,-1680,700,280,-146,-213,-1741
6530,20,-15,-1033,-1680,700,280,-146,-213,-1741
6532,20,-15,-1033,-1680,700,280,410,416,-1980
6534,20,23,-877,-1680,700,280,410,416,-1980
6536,20,23,-877,-1680,1050,210,410,416,-1980
6538,20,23,-877,-1190,1050,210,410,416,-1980
6540,20,23,-877,-1190,1050,210,410,416,-1980
6542,20,23,-877,-1190,1050,210,85,758,-1235
6544,-54,23,-873,-1190,1050,210,85,758,-1235
6546,-54,23,-873,-1190,1120,210,85,758,-1235
6548,-54,23,-873,-1890,1120,210,85,758,-1235
6550,-54,23,-873,-1890,1120,210,85,758,-1235
6552,-54,23,-873,-1890,1120,210,-715,336,-545
6554,4,27,-1056,-1890,1120,210,-715,336,-545
6556,4,27,-1056,-1890,700,280,-715,336,-545
6558,4,27,-1056,-1190,700,280,-715,336,-545
6560,4,27,-1056,-1190,700,280,-715,336,-545
6562,4,27,-1056,-1190,700,280,-1045,-225,-785
6564,-30,23,-822,-1190,700,280,-1045,-225,-785
6566,-30,23,-822,-1190,1260,210,-1045,-225,-785
6568,-30,23,-822,-1750,1260,210,-1045,-225,-785
6570,-30,23,-822,-1750,1260,210,-1045,-225,-785
6572,-30,23,-822,-1750,1260,210,-416,-371,-1535
6574,-89,8,-955,-1750,1260,210,-416,-371,-1535
6576,-89,8,-955,-1750,840,210,-416,-371,-1535
6578,-89,8,-955,-1540,840,210,-416,-371,-1535
6580,-89,8,-955,-1540,840,210,-416,-371,-1535
6582,-89,8,-955,-1540,840,210,332,285,-2046
6584,-61,27,-1075,-1540,840,210,332,285,-2046
6586,-61,27,-1075,-1540,1050,280,332,285,-2046
6588,-61,27,-1075,-1260,1050,280,332,285,-2046
6590,-61,27,-1075,-1260,1050,280,332,285,-2046
6592,-61,27,-1075,-1260,1050,280,266,705,-1448
6594,4,4,-888,-1260,1050,280,266,705,-1448
6596,4,4,-888,-1260,1050,210,266,705,-1448
6598,4,4,-888,-1960,1050,210,266,705,-1448
6600,4,4,-888,-1960,1050,210,266,705,-1448
6602,4,4,-888,-1960,1050,210,-542,529,-698
6604,-46,23,-962,-1960,1050,210,-542,529,-698
6606,-46,23,-962,-1960,700,280,-542,529,-698
6608,-46,23,-962,-1190,700,280,-542,529,-698
6610,-46,23,-962,-1190,700,280,-542,529,-698
6612,-46,23,-962,-1190,700,280,-1050,-112,-609
6614,-46,23,-962,-1190,700,280,-1050,-112,-609
6616,-97,-11,-939,-1190,1330,280,-1050,-112,-609
6618,-97,-11,-939,-1750,1330,280,-1050,-112,-609
6620,-97,-11,-939,-1750,1330,280,-1050,-112,-609
6622,-97,-11,-939,-1750,1330,280,-648,-388,-1339
6624,-97,-11,-939,-1750,1330,280,-648,-388,-1339
6626,-104,-11,-1130,-1750,630,280,-648,-388,-1339
6628,-104,-11,-1130,-1470,630,280,-648,-388,-1339
6630,-104,-11,-1130,-1470,630,280,-648,-388,-1339
6632,-104,-11,-1130,-1470,630,280,188,124,-2027
6634,-104,-11,-1130,-1470,630,280,188,124,-2027
6636,20,-38,-1036,-1470,1120,280,188,124,-2027
6638,20,-38,-1036,-1330,1120,280,188,124,-2027
6640,20,-38,-1036,-1330,1120,280,188,124,-2027
6642,20,-38,-1036,-1330,1120,280,368,636,-1654
6644,20,-38,-1036,-1330,1120,280,368,636,-1654
6646,-65,23,-923,-1330,1120,280,368,636,-1654
6648,-65,23,-923,-1890,910,280,368,636,-1654
6650,-65,23,-923,-1890,910,280,368,636,-1654
6652,-65,23,-923,-1890,910,280,-326,724,-877
6654,-65,23,-923,-1890,910,280,-326,724,-877
6656,-81,-15,-1083,-1890,910,280,-326,724,-877
6658,-81,-15,-1083,-1120,840,280,-326,724,-877
6660,-81,-15,-1083,-1120,840,280,-326,724,-877
6662,-81,-15,-1083,-1120,840,280,-1002,24,-516
6664,-81,-15,-1083,-1120,840,280,-1002,24,-516
6666,8,-19,-986,-1120,840,280,-1002,24,-516
6668,8,-19,-986,-1820,1190,280,-1002,24,-516
6670,8,-19,-986,-1820,1190,280,-1002,24,-516
6672,8,-19,-986,-1820,1190,280,-843,-345,-1136
6674,8,-19,-986,-1820,1190,280,-843,-345,-1136
6676,-54,-38,-958,-1820,1190,350,-843,-345,-1136
6678,-54,-38,-958,-1400,700,350,-843,-345,-1136
6680,-54,-38,-958,-1400,700,350,-843,-345,-1136
6682,-54,-38,-958,-1400,700,350,14,-63,-1908
6684,-54,-38,-958,-1400,700,350,14,-63,-1908
6686,16,27,-994,-1400,700,280,14,-63,-1908
6688,16,27,-994,-1400,1260,280,14,-63,-1908
6690,16,27,-994,-1400,1260,280,14,-63,-1908
6692,16,27,-994,-1400,1260,280,407,532,-1848
6694,16,27,-994,-1400,1260,280,407,532,-1848
6696,16,12,-939,-1400,1260,280,407,532,-1848
6698,16,12,-939,-1750,910,280,407,532,-1848
6700,16,12,-939,-1750,910,280,415,509,-1081
6702,16,12,-939,-1750,910,280,-57,794,-1096
6704,16,12,-939,-1750,910,280,-57,794,-1096
6706,-54,-54,-1056,-1750,910,280,-57,794,-1096
6708,-54,-54,-1056,-1120,910,280,-57,794,-1096
6710,-54,-54,-1056,-1120,910,280,-72,209,-488
6712,-54,-54,-1056,-1120,910,280,-898,177,-497
6714,-54,-54,-1056,-1120,910,280,-898,177,-497
6716,66,62,-994,-1120,910,280,-898,177,-497
6718,66,62,-994,-1820,1260,280,-898,177,-497
6720,66,62,-994,-1820,1260,280,-975,-275,-947
6722,66,62,-994,-1820,1260,280,-975,-275,-947
6724,66,62,-994,-1820,1260,280,-975,-275,-947
6726,-3,0,-900,-1820,1260,280,-975,-275,-947
6728,-3,0,-900,-1400,560,280,-975,-275,-947
6730,-3,0,-900,-1400,560,280,-184,-275,-1732
6732,-3,0,-900,-1400,560,280,-184,-275,-1732
6734,-3,0,-900,-1400,560,280,-184,-275,-1732
6736,101,-22,-1095,-1400,560,210,-184,-275,-1732
6738,101,-22,-1095,-1470,1330,210,-184,-275,-1732
6740,101,-22,-1095,-1470,1330,210,380,405,-1968
6742,101,-22,-1095,-1470,1330,210,380,405,-1968
6744,101,-22,-1095,-1470,1330,210,380,405,-1968
6746,62,51,-986,-1470,1330,280,380,405,-1968
6748,62,51,-986,-1750,770,280,380,405,-1968
6750,62,51,-986,-1750,770,280,155,762,-1298
6752,62,51,-986,-1750,770,280,155,762,-1298
6754,62,51,-986,-1750,770,280,155,762,-1298
6756,35,23,-990,-1750,770,280,155,762,-1298
6758,35,23,-990,-1190,910,280,155,762,-1298
6760,35,23,-990,-1190,910,280,-708,353,-569
6762,35,23,-990,-1190,910,280,-708,353,-569
6764,35,23,-990,-1190,910,280,-708,353,-569
6766,35,23,-990,-1190,910,280,-708,353,-569
6768,86,-61,-1111,-1890,1120,280,-708,353,-569
6770,86,-61,-1111,-1890,1120,280,-1043,-184,-729
6772,86,-61,-1111,-1890,1120,280,-1043,-184,-729
6774,86,-61,-1111,-1890,1120,280,-1043,-184,-729
6776,86,-61,-1111,-1890,1120,280,-1043,-184,-729
6778,-50,35,-997,-1190,630,280,-1043,-184,-729
6780,-50,35,-997,-1190,630,280,-455,-410,-1548
6782,-50,35,-997,-1190,630,280,-455,-410,-1548
6784,-50,35,-997,-1190,630,280,-455,-410,-1548
6786,-50,35,-997,-1190,630,280,-455,-410,-1548
6788,-7,4,-1079,-1610,1260,280,-455,-410,-1548
6790,-7,4,-1079,-1610,1260,280,290,262,-2018
6792,-7,4,-1079,-1610,1260,280,290,262,-2018
6794,-7,4,-1079,-1610,1260,280,290,262,-2018
6796,-7,4,-1079,-1610,1260,280,290,262,-2018
6798,35,16,-880,-1610,770,280,290,262,-2018
6800,35,16,-880,-1610,770,280,328,707,-1512
6802,35,16,-880,-1610,770,280,328,707,-1512
6804,35,16,-880,-1610,770,280,328,707,-1512
6806,35,16,-880,-1610,770,280,328,707,-1512
6808,-19,59,-896,-1260,1050,280,328,707,-1512
6810,-19,59,-896,-1260,1050,280,-565,546,-728
6812,-19,59,-896,-1260,1050,280,-565,546,-728
6814,-19,59,-896,-1260,1050,280,-565,546,-728
6816,-19,59,-896,-1260,1050,210,-565,546,-728
6818,-46,0,-1021,-1890,1120,210,-565,546,-728
6820,-46,0,-1021,-1890,1120,210,-1035,-66,-580
6822,-46,0,-1021,-1890,1120,210,-1035,-66,-580
6824,-46,0,-1021,-1890,1120,210,-1035,-66,-580
6826,-46,0,-1021,-1890,1120,280,-1035,-66,-580
6828,27,31,-947,-1190,630,280,-1035,-66,-580
6830,27,31,-947,-1190,630,280,-686,-401,-1347
6832,27,31,-947,-1190,630,280,-686,-401,-1347
6834,27,31,-947,-1190,630,280,-686,-401,-1347
6836,27,31,-947,-1190,630,210,-686,-401,-1347
6838,-11,-26,-1017,-1750,1260,210,-686,-401,-1347
6840,-11,-26,-1017,-1750,1260,210,129,100,-1978
6842,-11,-26,-1017,-1750,1260,210,129,100,-1978
6844,-11,-26,-1017,-1750,1260,210,129,100,-1978
6846,-11,-26,-1017,-1750,1260,280,129,100,-1978
6848,-93,27,-982,-1540,700,280,129,100,-1978
6850,-93,27,-982,-1540,700,280,398,621,-1713
6852,-93,27,-982,-1540,700,280,398,621,-1713
6854,-93,27,-982,-1540,700,280,398,621,-1713
6856,-93,27,-982,-1540,700,280,398,621,-1713
6858,-22,-19,-1048,-1330,1120,280,398,621,-1713
6860,-22,-19,-1048,-1330,1120,280,-314,732,-911
6862,-22,-19,-1048,-1330,1120,280,-314,732,-911
6864,-22,-19,-1048,-1330,1120,280,-314,732,-911
6866,-22,-19,-1048,-1330,1120,280,-314,732,-911
6868,-22,12,-1009,-1960,910,280,-314,732,-911
6870,-22,12,-1009,-1960,910,280,-981,64,-494
6872,-22,12,-1009,-1960,910,280,-981,64,-494
6874,-22,12,-1009,-1960,910,280,-981,64,-494
6876,-22,12,-1009,-1960,910,280,-981,64,-494
6878,-81,23,-884,-1190,700,280,-981,64,-494
6880,-81,23,-884,-1190,700,280,-880,-361,-1137
6882,-81,23,-884,-1190,700,280,-880,-361,-1137
6884,-81,23,-884,-1190,700,280,-880,-361,-1137
6886,-81,23,-884,-1190,700,280,-880,-361,-1137
6888,-30,-19,-1103,-1820,1260,280,-880,-361,-1137
6890,-30,-19,-1103,-1820,1260,280,-24,-81,-1856
6892,-30,-19,-1103,-1820,1260,280,-24,-81,-1856
6894,-30,-19,-1103,-1820,1260,280,-24,-81,-1856
6896,-30,-19,-1103,-1820,1260,280,-24,-81,-1856
6898,-19,0,-994,-1400,840,280,-24,-81,-1856
6900,-19,0,-994,-1400,840,280,425,509,-1891
6902,-19,0,-994,-1400,840,280,425,509,-1891
6904,-19,0,-994,-1400,840,280,425,509,-1891
6906,-19,0,-994,-1400,840,210,425,509,-1891
6908,-50,-30,-912,-1400,1120,210,425,509,-1891
6910,-58,-30,-912,-1400,1120,210,-70,769,-1108
6912,-58,-30,-912,-1400,1120,210,-70,769,-1108
6914,-58,-30,-912,-1400,1120,210,-70,769,-1108
6916,-58,-30,-912,-1400,1120,210,-70,769,-1108
6918,-58,-30,-912,-1960,840,210,-70,769,-1108
6920,-104,-11,-1040,-1960,840,210,-851,210,-500
6922,-104,-11,-1040,-1960,840,210,-851,210,-500
6924,-104,-11,-1040,-1960,840,210,-851,210,-500
6926,-104,-11,-1040,-1960,840,210,-851,210,-500
6928,-104,-11,-1040,-1190,770,210,-851,210,-500
6930,4,-7,-974,-1190,770,210,-1000,-306,-939
6932,4,-7,-974,-1190,770,210,-1000,-306,-939
6934,4,-7,-974,-1190,770,210,-1000,-306,-939
6936,4,-7,-974,-1190,770,210,-1000,-306,-939
6938,4,-7,-974,-1820,1260,210,-1000,-306,-939
6940,-42,-15,-900,-1820,1260,210,-221,-275,-1680
6942,-42,-15,-900,-1820,1260,210,-221,-275,-1680
6944,-42,-15,-900,-1820,1260,210,-221,-275,-1680
6946,-42,-15,-900,-1820,1260,280,-221,-275,-1680
6948,-42,-15,-900,-1330,770,280,-221,-275,-1680
6950,43,55,-912,-1330,770,280,402,387,-1992
6952,43,55,-912,-1330,770,280,402,387,-1992
6954,43,55,-912,-1330,770,280,402,387,-1992
6956,43,55,-912,-1330,770,280,402,387,-1992
6958,43,55,-912,-1470,1190,280,402,387,-1992
6960,-19,-26,-908,-1470,1190,280,126,746,-1291
6962,-19,-26,-908,-1470,1190,280,126,746,-1291
6964,-19,-26,-908,-1470,1190,280,126,746,-1291
6966,-19,-26,-908,-1470,1190,350,126,746,-1291
6968,-19,-26,-908,-1750,770,350,126,746,-1291
6970,74,-54,-1025,-1750,770,350,-682,372,-568
6972,74,-54,-1025,-1750,770,350,-682,372,-568
6974,74,-54,-1025,-1750,770,350,-682,372,-568
6976,74,-54,-1025,-1750,770,280,-682,372,-568
6978,74,-54,-1025,-1190,910,280,-682,372,-568
6980,94,98,-1025,-1190,910,280,-1048,-210,-752
6982,94,98,-1025,-1190,910,280,-1048,-210,-752
6984,94,98,-1025,-1190,910,280,-1048,-210,-752
6986,94,98,-1025,-1190,910,280,-1048,-210,-752
6988,94,98,-1025,-1890,1120,280,-1063,-410,-1505
6990,-7,-11,-955,-1890,1120,280,-455,-387,-1499
6992,-7,-11,-955,-1890,1120,280,-455,-387,-1499
6994,-7,-11,-955,-1890,1120,280,-455,-387,-1499
6996,-7,-11,-955,-1890,1120,350,-455,-387,-1499
6998,-7,-11,-955,-1330,630,350,321,253,-2038
7000,55,0,-1060,-1330,630,350,321,253,-2038
7002,55,0,-1060,-1330,630,350,321,253,-2038
7004,55,0,-1060,-1330,630,350,321,253,-2038
7006,55,0,-1060,-1330,630,350,321,253,-2038
7008,55,0,-1060,-1540,1260,280,287,695,-1469
7010,-22,39,-951,-1540,1260,280,287,695,-1469
7012,-22,39,-951,-1540,1260,280,287,695,-1469
7014,-22,39,-951,-1540,1260,280,287,695,-1469
7016,-22,39,-951,-1540,1260,280,287,695,-1469
7018,-22,39,-951,-1680,840,280,-524,549,-717
7020,20,43,-994,-1680,840,280,-524,549,-717
7022,20,43,-994,-1680,840,280,-524,549,-717
7024,20,43,-994,-1680,840,280,-524,549,-717
7026,20,43,-994,-1680,840,280,-524,549,-717
7028,20,43,-994,-1260,980,280,-1053,-103,-596
7030,43,4,-873,-1260,980,280,-1053,-103,-596
7032,43,4,-873,-1260,980,280,-1053,-103,-596
7034,43,4,-873,-1260,980,280,-1053,-103,-596
7036,43,4,-873,-1260,980,280,-1053,-103,-596
7038,43,4,-873,-1960,1190,210,-675,-380,-1331
7040,-85,16,-916,-1960,1190,210,-675,-380,-1331
7042,-85,16,-916,-1960,1190,210,-675,-380,-1331
7044,-85,16,-916,-1960,1190,210,-675,-380,-1331
7046,-85,16,-916,-1960,1190,210,-675,-380,-1331
7048,-85,16,-916,-1260,630,280,172,112,-2012
7050,-46,35,-1134,-1260,630,280,172,112,-2012
7052,-46,35,-1134,-1260,630,280,172,112,-2012
7054,-46,35,-1134,-1260,630,280,172,112,-2012
7056,-46,35,-1134,-1260,630,280,172,112,-2012
7058,-46,35,-1134,-1680,1190,280,370,627,-1672
7060,0,4,-873,-1680,1190,280,370,627,-1672
7062,4,8,-873,-1680,1190,280,370,627,-1672
7064,4,8,-873,-1680,1190,280,370,627,-1672
7066,4,8,-873,-1680,1190,280,370,627,-1672
7068,4,8,-873,-1610,770,350,-311,724,-896
7070,4,8,-873,-1610,770,350,-311,724,-896
7072,-61,51,-1013,-1610,770,350,-311,724,-896
7074,-61,51,-1013,-1610,770,350,-311,724,-896
7076,-61,51,-1013,-1610,770,350,-311,724,-896
7078,-61,51,-1013,-1260,1050,280,-1002,21,-514
7080,-61,51,-1013,-1260,1050,280,-1002,21,-514
7082,-97,12,-1033,-1260,1050,280,-1002,21,-514
7084,-97,12,-1033,-1260,1050,280,-1002,21,-514
7086,-97,12,-1033,-1260,1050,280,-1002,21,-514
7088,-97,12,-1033,-2030,980,280,-847,-351,-1141
7090,-97,12,-1033,-2030,980,280,-847,-351,-1141
7092,-15,23,-1056,-2030,980,280,-847,-351,-1141
7094,-15,23,-1056,-2030,980,280,-847,-351,-1141
7096,-15,23,-1056,-2030,980,280,-847,-351,-1141
7098,-15,23,-1056,-1190,700,280,17,-56,-1904
7100,-15,23,-1056,-1190,700,280,17,-56,-1904
7102,27,-15,-1013,-1190,700,280,17,-56,-1904
7104,27,-15,-1013,-1190,700,280,17,-56,-1904
7106,27,-15,-1013,-1190,700,280,17,-56,-1904
7108,27,-15,-1013,-1750,1260,210,408,536,-1843
7110,27,-15,-1013,-1750,1260,210,408,536,-1843
7112,-69,0,-927,-1750,1260,210,408,536,-1843
7114,-69,0,-927,-1750,1260,210,408,536,-1843
7116,-69,0,-927,-1750,1260,210,408,536,-1843
7118,-69,0,-927,-1470,770,280,-1,800,-1122
7120,-69,0,-927,-1470,770,280,-1,800,-1122
7122,-69,-19,-1107,-1470,770,280,-1,800,-1122
7124,-69,-19,-1107,-1470,770,280,-1,800,-1122
7126,-69,-19,-1107,-1470,770,280,-1,800,-1122
7128,-69,-19,-1107,-1330,1120,210,-862,199,-508
7130,-69,-19,-1107,-1330,1120,210,-862,199,-508
7132,16,-19,-1044,-1330,1120,210,-862,199,-508
7134,16,-19,-1044,-1330,1120,210,-862,199,-508
