T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
17256,-171,-354,-1165,-18410,-3080,700,-1823,-586,219
17258,-171,-354,-1165,-18410,-3080,700,-1823,-586,219
17260,-116,261,-877,-18410,3780,70,-1823,-586,219
17262,-116,261,-877,3570,3780,70,-1823,-586,219
17264,-116,261,-877,3570,3780,70,-1823,-586,219
17266,-116,261,-877,3570,3780,70,-279,-1,-909
17268,-116,261,-877,3570,3780,70,-279,-1,-909
17270,-22,-93,-1013,3570,420,210,-279,-1,-909
17272,-22,-93,-1013,6510,420,210,-279,-1,-909
17274,-22,-93,-1013,6510,420,210,-279,-1,-909
17276,-22,-93,-1013,6510,420,210,453,659,-1353
17278,-22,-93,-1013,6510,420,210,453,659,-1353
17280,98,35,-994,6510,-1120,630,453,659,-1353
17282,98,35,-994,-20090,-1120,630,453,659,-1353
17284,98,35,-994,-20090,-1120,630,453,659,-1353
17286,98,35,-994,-20090,-1120,630,-434,568,-424
17288,98,35,-994,-20090,-1120,630,-434,568,-424
17290,98,238,-994,-20090,4690,-210,-434,568,-424
17292,-143,246,-935,20930,4690,-210,-434,568,-424
17294,-143,246,-935,20930,4690,-210,-434,568,-424
17296,-143,246,-935,20930,4690,-210,-1877,-252,759
17298,-143,246,-935,20930,4690,-210,-1877,-252,759
17300,-143,246,-935,20930,-3360,770,-1877,-252,759
17302,31,-393,-1220,-20720,-3360,770,-1877,-252,759
17304,31,-393,-1220,-20720,-3360,770,-1877,-252,759
17306,31,-393,-1220,-20720,-3360,770,-1983,-602,416
17308,31,-393,-1220,-20720,-3360,770,-1983,-602,416
17310,31,-393,-1220,-20720,4200,0,-1983,-602,416
17312,47,413,-791,7140,4200,0,-1983,-602,416
17314,47,413,-791,7140,4200,0,-1983,-602,416
17316,47,413,-791,7140,4200,0,-586,-160,-694
17318,47,413,-791,7140,4200,0,-586,-160,-694
17320,47,413,-791,7140,-350,280,-586,-160,-694
17322,-11,-186,-1052,2520,-350,280,-586,-160,-694
17324,-11,-186,-1052,2520,-350,280,-586,-160,-694
17326,-11,-186,-1052,2520,-350,280,400,579,-1416
17328,-11,-186,-1052,2520,-350,280,400,579,-1416
17330,-11,-186,-1052,2520,-490,560,400,579,-1416
17332,-30,121,-962,-17990,-490,560,400,579,-1416
17334,-30,121,-962,-17990,-490,560,400,579,-1416
17336,-30,121,-962,-17990,-490,560,-175,649,-636
17338,-30,121,-962,-17990,-490,560,-175,649,-636
17340,-30,121,-962,-17990,4340,-210,-175,649,-636
17342,-11,257,-912,20650,4340,-210,-175,649,-636
17344,-11,257,-912,20650,4340,-210,-175,649,-636
17346,-11,257,-912,20650,4340,-210,-1805,-121,604
17348,-11,257,-912,20650,4340,-210,-1805,-121,604
17350,-11,257,-912,20650,-3290,700,-1805,-121,604
17352,-26,-307,-1146,-22330,-3290,700,-1805,-121,604
17354,-26,-307,-1146,-22330,-3290,700,-1805,-121,604
17356,-26,-307,-1146,-22330,-3290,700,-2105,-591,577
17358,-26,-307,-1146,-22330,-3290,700,-2105,-591,577
17360,-26,-307,-1146,-22330,4620,0,-2105,-591,577
17362,-97,351,-830,10850,4620,0,-2105,-591,577
17364,-97,351,-830,10850,4620,0,-2105,-591,577
17366,-97,351,-830,10850,4620,0,-901,-289,-463
17368,-97,351,-830,10850,4620,0,-901,-289,-463
17370,-97,351,-830,10850,4620,350,-901,-289,-463
17372,-260,-292,-1150,-1050,-910,350,-901,-289,-463
17374,-260,-292,-1150,-1050,-910,350,-901,-289,-463
17376,-260,-292,-1150,-1050,-910,350,296,489,-1435
17378,-260,-292,-1150,-1050,-910,350,296,489,-1435
17380,-260,-292,-1150,-1050,-910,490,296,489,-1435
17382,152,269,-923,-14980,280,490,296,489,-1435
17384,152,269,-923,-14980,280,490,296,489,-1435
17386,152,269,-923,-14980,280,490,72,715,-834
17388,152,269,-923,-14980,280,490,72,715,-834
17390,152,269,-923,-14980,280,-140,72,715,-834
17392,-124,20,-1033,19460,3780,-140,72,715,-834
17394,-124,20,-1033,19460,3780,-140,72,715,-834
17396,-124,20,-1033,19460,3780,-140,-1580,62,399
17398,-124,20,-1033,19460,3780,-140,-1580,62,399
17400,-124,20,-1033,19460,3780,700,-1580,62,399
17402,-171,-202,-1060,-23870,-3220,700,-1580,62,399
17404,-171,-202,-1060,-23870,-3220,700,-1580,62,399
17406,-171,-202,-1060,-23870,-3220,700,-2150,-562,688
17408,-171,-202,-1060,-23870,-3220,700,-2150,-562,688
17410,-171,-202,-1060,-23870,-3220,-70,-2150,-562,688
17412,70,378,-783,13860,4900,-70,-2150,-562,688
17414,70,378,-783,13860,4900,-70,-2150,-562,688
17416,70,378,-783,13860,4900,-70,-1208,-407,-236
17418,70,378,-783,13860,4900,-70,-1208,-407,-236
17420,70,378,-783,13860,4900,420,-1208,-407,-236
17422,-69,-311,-1142,-4900,-1470,420,-1208,-407,-236
17424,-69,-311,-1142,-4900,-1470,420,-1208,-407,-236
17426,-69,-311,-1142,-4900,-1470,420,143,371,-1395
17428,-69,-311,-1142,-4900,-1470,420,143,371,-1395
17430,-69,-311,-1142,-4900,-1470,350,143,371,-1395
17432,-93,222,-935,-11410,1050,350,143,371,-1395
17434,-93,222,-935,-11410,1050,350,143,371,-1395
17436,-93,222,-935,-11410,1050,350,249,747,-1030
17438,-93,222,-935,-11410,1050,350,249,747,-1030
17440,-93,222,-935,-11410,1050,0,249,747,-1030
17442,-93,222,-1091,17850,3220,0,249,747,-1030
17444,23,-42,-1087,17850,3220,0,249,747,-1030
17446,23,-42,-1087,17850,3220,0,-1253,229,181
17448,23,-42,-1087,17850,3220,0,-1253,229,181
17450,23,-42,-1087,17850,3220,770,-1253,229,181
17452,23,-42,-1087,-24220,-2940,770,-1253,229,181
17454,51,-69,-1025,-24220,-2940,770,-1253,229,181
17456,51,-69,-1025,-24220,-2940,770,-2127,-478,756
17458,51,-69,-1025,-24220,-2940,770,-2127,-478,756
17460,51,-69,-1025,-24220,-2940,-140,-2127,-478,756
17462,51,-69,-1025,16380,5180,-140,-2127,-478,756
17464,59,316,-869,16380,5180,-140,-2127,-478,756
17466,59,316,-869,16380,5180,-140,-1505,-506,-20
17468,59,316,-869,16380,5180,-140,-1505,-506,-20
17470,59,316,-869,16380,5180,490,-1505,-506,-20
17472,59,316,-869,-8820,-1960,490,-1505,-506,-20
17474,-26,-370,-1169,-8820,-1960,490,-1505,-506,-20
17476,-26,-370,-1169,-8820,-1960,490,87,271,-1260
17478,-26,-370,-1169,-8820,-1960,490,87,271,-1260
17480,-26,-370,-1169,-8820,-1960,210,87,271,-1260
17482,-26,-370,-1169,-7980,1820,210,87,271,-1260
17484,59,386,-826,-7980,1820,210,87,271,-1260
17486,59,386,-826,-7980,1820,210,377,741,-1204
17488,59,386,-826,-7980,1820,210,377,741,-1204
17490,59,386,-826,-7980,1820,0,377,741,-1204
17492,59,386,-826,15610,2590,0,377,741,-1204
17494,12,-151,-1068,15610,2590,0,377,741,-1204
17496,12,-151,-1068,15610,2590,0,-923,367,-34
17498,12,-151,-1068,15610,2590,0,-923,367,-34
17500,12,-151,-1068,15610,2590,630,-923,367,-34
17502,12,-151,-1068,-24220,-2730,630,-923,367,-34
17504,-182,23,-962,-24220,-2730,630,-915,342,767
17506,-182,23,-962,-24220,-2730,630,-2013,-390,779
17508,-182,23,-962,-24220,-2730,630,-2013,-390,779
17510,-182,23,-962,-24220,-2730,-210,-2013,-390,779
17512,-182,23,-962,18620,5250,-210,-2013,-390,779
17514,-151,246,-947,18620,5250,-210,-2026,-578,195
17516,-151,246,-947,18620,5250,-210,-1765,-568,198
17518,-151,246,-947,18620,5250,-210,-1765,-568,198
17520,-151,246,-947,18620,5250,630,-1765,-568,198
17522,-151,246,-947,-12320,-2450,630,-1765,-568,198
17524,-54,-370,-1142,-12320,-2450,630,-72,95,-1077
17526,-54,-370,-1142,-12320,-2450,630,-72,95,-1077
17528,-54,-370,-1142,-12320,-2450,630,-72,95,-1077
17530,-54,-370,-1142,-12320,-2450,210,-72,95,-1077
17532,-54,-370,-1142,-4060,2520,210,-72,95,-1077
17534,-100,367,-791,-4060,2520,210,441,716,-1328
17536,-100,367,-791,-4060,2520,210,441,716,-1328
17538,-100,367,-791,-4060,2520,210,441,716,-1328
17540,-100,367,-791,-4060,2520,140,441,716,-1328
17542,-100,367,-791,12880,1820,140,441,716,-1328
17544,-276,-303,-1107,12880,1820,140,-593,480,-271
17546,-276,-303,-1107,12880,1820,140,-593,480,-271
17548,-276,-303,-1107,12880,1820,140,-593,480,-271
17550,-276,-303,-1107,12880,1820,700,-593,480,-271
17552,-276,-303,-1107,-23590,-2170,700,-593,480,-271
17554,121,203,-896,-23590,-2170,700,-1845,-272,742
17556,121,203,-896,-23590,-2170,700,-1845,-272,742
17558,121,203,-896,-23590,-2170,700,-1845,-272,742
17560,121,203,-896,-23590,-2170,-210,-1845,-272,742
17562,121,203,-896,19950,5250,-210,-1845,-272,742
17564,-22,101,-982,19950,5250,-210,-1952,-618,395
17566,-22,101,-982,19950,5250,-210,-1952,-618,395
17568,-22,101,-982,19950,5250,-210,-1952,-618,395
17570,-22,101,-982,19950,5250,700,-1952,-618,395
17572,-22,101,-982,-15610,-2940,700,-1952,-618,395
17574,-81,-276,-1107,-15610,-2940,700,-367,-90,-869
17576,-81,-276,-1107,-15610,-2940,700,-367,-90,-869
17578,-81,-276,-1107,-15610,-2940,700,-367,-90,-869
17580,-81,-276,-1107,-15610,-2940,140,-367,-90,-869
17582,-81,-276,-1107,-140,3080,140,-367,-90,-869
17584,121,390,-853,-140,3080,140,418,649,-1395
17586,121,390,-853,-140,3080,140,418,649,-1395
17588,121,390,-853,-140,3080,140,418,649,-1395
17590,121,390,-853,-140,3080,140,418,649,-1395
17592,121,390,-853,9730,1120,140,418,649,-1395
17594,121,390,-853,9730,1120,140,-302,585,-492
17596,-58,-315,-1157,9730,1120,140,-302,585,-492
17598,-58,-315,-1157,9730,1120,140,-302,585,-492
17600,-58,-315,-1157,9730,1120,630,-302,585,-492
17602,-58,-315,-1157,-22050,-1680,630,-302,585,-492
17604,-58,-315,-1157,-22050,-1680,630,-1795,-164,632
17606,125,281,-873,-22050,-1680,630,-1795,-164,632
17608,125,281,-873,-22050,-1680,630,-1795,-164,632
17610,125,281,-873,-22050,-1680,-210,-1795,-164,632
17612,125,281,-873,20930,5110,-210,-1795,-164,632
17614,125,281,-873,20930,5110,-210,-2089,-627,594
17616,-19,23,-958,20930,5110,-210,-2089,-627,594
17618,-19,23,-958,20930,5110,-210,-2089,-627,594
17620,-19,23,-958,20930,5110,770,-2089,-627,594
17622,-19,23,-958,-18340,-3080,770,-2089,-627,594
17624,-19,23,-958,-18340,-3080,770,-698,-232,-647
17626,-22,-77,-1040,-18340,-3080,770,-698,-232,-647
17628,-22,-77,-1040,-18340,-3080,770,-698,-232,-647
17630,-22,-77,-1040,-18340,-3080,70,-698,-232,-647
17632,-22,-77,-1040,3570,3710,70,-698,-232,-647
17634,-22,-77,-1040,3570,3710,70,346,559,-1418
17636,133,413,-845,3570,3710,70,346,559,-1418
17638,133,413,-845,3570,3710,70,346,559,-1418
17640,133,413,-845,3570,3710,70,346,559,-1418
17642,133,413,-845,6160,350,140,346,559,-1418
17644,133,413,-845,6160,350,140,-43,660,-692
17646,-256,-377,-1173,6160,350,140,-43,660,-692
17648,-256,-377,-1173,6160,350,140,-43,660,-692
17650,-256,-377,-1173,6160,350,140,-43,660,-692
17652,-256,-377,-1173,-20160,-1120,630,-43,660,-692
17654,-256,-377,-1173,-20160,-1120,630,-1695,-13,449
17656,-38,320,-873,-20160,-1120,630,-1695,-13,449
17658,-38,320,-873,-20160,-1120,630,-1695,-13,449
17660,-38,320,-873,-20160,-1120,630,-1695,-13,449
17662,-38,320,-873,21140,4690,-210,-1695,-13,449
17664,-38,320,-873,21140,4690,-210,-2169,-602,741
17666,-22,-147,-1064,21140,4690,-210,-2169,-602,741
17668,-22,-147,-1064,21140,4690,-210,-2169,-602,741
17670,-22,-147,-1064,21140,4690,-210,-2169,-602,741
17672,-22,-147,-1064,-20650,-3220,770,-2169,-602,741
17674,-22,-147,-1064,-20650,-3220,770,-1025,-356,-426
17676,-34,23,-1005,-20650,-3220,770,-1025,-356,-426
17678,-34,23,-1005,-20650,-3220,770,-1025,-356,-426
17680,-34,23,-1005,-20650,-3220,770,-1025,-356,-426
17682,-34,23,-1005,7420,4270,70,-1025,-356,-426
17684,-34,23,-1005,7420,4270,70,181,434,-1393
17686,-175,257,-884,7420,4270,70,181,434,-1393
17688,-175,257,-884,7420,4270,70,181,434,-1393
17690,-175,257,-884,7420,4270,70,181,434,-1393
17692,-175,257,-884,2870,-140,280,181,434,-1393
17694,-175,257,-884,2870,-140,280,174,696,-886
17696,8,-381,-1185,2870,-140,280,174,696,-886
17698,8,-381,-1185,2870,-140,280,174,696,-886
17700,8,-381,-1185,2870,-140,280,174,696,-886
17702,8,-381,-1185,-17500,-350,490,174,696,-886
17704,8,-381,-1185,-17500,-350,490,-1430,158,258
17706,62,410,-845,-17500,-350,490,-1430,158,258
17708,62,410,-845,-17500,-350,490,-1430,158,258
17710,62,410,-845,-17500,-350,490,-1430,158,258
17712,62,410,-845,20860,4340,-280,-1430,158,258
17714,62,410,-845,20860,4340,-280,-2191,-550,824
17716,-89,-167,-1091,20860,4340,-280,-2191,-550,824
17718,-89,-167,-1091,20860,4340,-280,-2191,-550,824
17720,-89,-167,-1091,20860,4340,-280,-2191,-550,824
17722,-89,-167,-1091,-22680,-3360,770,-2191,-550,824
17724,-89,-167,-1091,-22680,-3360,770,-1399,-484,-150
17726,31,176,-966,-22680,-3360,770,-1399,-484,-150
17728,31,176,-966,-22680,-3360,770,-1399,-484,-150
17730,31,176,-966,-22680,-3360,770,-1399,-484,-150
17732,31,176,-966,10220,4480,0,-1399,-484,-150
17734,31,176,-966,10220,4480,0,22,286,-1253
17736,51,218,-900,10220,4480,0,22,286,-1253
17738,51,218,-900,10220,4480,0,22,286,-1253
17740,51,218,-900,10220,4480,0,22,286,-1253
17742,51,218,-900,-1750,-910,420,22,286,-1253
17744,51,218,-900,-1750,-910,420,345,714,-1130
17746,51,218,-900,-1750,-910,420,345,714,-1130
17748,-42,-307,-1056,-1750,-910,420,345,714,-1130
17750,-42,-307,-1056,-1750,-910,420,345,714,-1130
17752,-42,-307,-1056,-15050,280,490,345,714,-1130
17754,-42,-307,-1056,-15050,280,490,-1022,366,-20
17756,-42,-307,-1056,-15050,280,490,-1022,366,-20
17758,23,410,-771,-15050,280,490,-1022,366,-20
17760,23,410,-771,-15050,280,490,-1022,366,-20
17762,23,410,-771,20160,3920,-210,-1022,366,-20
17764,23,410,-771,20160,3920,-210,-2115,-467,870
17766,23,410,-771,20160,3920,-210,-2115,-467,870
17768,-288,-292,-1161,20160,3920,-210,-2115,-467,870
17770,-288,-292,-1161,20160,3920,-210,-2115,-467,870
17772,-288,-292,-1161,-22960,-3080,630,-2115,-467,870
17774,-288,-292,-1161,-22960,-3080,630,-1635,-549,39
17776,-288,-292,-1161,-22960,-3080,630,-1635,-549,39
17778,133,347,-955,-22960,-3080,630,-1635,-549,39
17780,133,347,-955,-22960,-3080,630,-1635,-549,39
17782,133,347,-955,14000,4900,-140,-1635,-549,39
17784,133,347,-955,14000,4900,-140,-39,151,-1087
17786,133,347,-955,14000,4900,-140,-39,151,-1087
17788,-167,78,-1064,14000,4900,-140,-39,151,-1087
17790,-167,78,-1064,14000,4900,-140,-39,151,-1087
17792,-167,78,-1064,-4900,-1610,490,-39,151,-1087
17794,-167,78,-1064,-4900,-1610,490,424,699,-1262
17796,-167,78,-1064,-4900,-1610,490,424,699,-1262
17798,-182,-163,-1013,-4900,-1610,490,424,699,-1262
17800,-182,-163,-1013,-4900,-1610,490,424,699,-1262
17802,-182,-163,-1013,-12600,770,560,424,699,-1262
17804,-182,-163,-1013,-12600,770,560,-743,462,-204
17806,-182,-163,-1013,-12600,770,560,-743,462,-204
17808,66,386,-783,-12600,770,560,-743,462,-204
17810,66,386,-783,-12600,770,560,-743,462,-204
17812,66,386,-783,16380,3080,140,-743,462,-204
17814,66,386,-783,16380,3080,140,-1984,-364,858
17816,66,386,-783,16380,3080,140,-1984,-364,858
17818,-34,-299,-1114,16380,3080,140,-1984,-364,858
17820,-34,-299,-1114,16380,3080,140,-1984,-364,858
17822,-34,-299,-1114,-24640,-3010,700,-1984,-364,858
17824,-34,-299,-1114,-24640,-3010,700,-1824,-587,204
17826,-34,-299,-1114,-24640,-3010,700,-1824,-587,204
17828,-100,343,-873,-24640,-3010,700,-1824,-587,204
17830,-100,343,-873,-24640,-3010,700,-1824,-587,204
17832,-100,343,-873,17780,5390,-350,-1824,-587,204
17834,-100,343,-873,17780,5390,-350,-267,17,-922
17836,-100,343,-873,17780,5390,-350,-267,17,-922
17838,-50,20,-1099,17780,5390,-350,-267,17,-922
17840,-50,20,-1099,17780,5390,-350,-267,17,-922
17842,-50,20,-1099,-4690,-1610,350,-267,17,-922
17844,-50,20,-1099,-4690,-1610,350,442,656,-1352
17846,-50,20,-1099,-4690,-1610,350,442,656,-1352
17848,66,16,-1083,-4690,-1610,350,442,656,-1352
17850,66,16,-1083,-4690,-1610,350,442,656,-1352
17852,66,16,-1083,-6790,1610,350,442,656,-1352
17854,66,16,-1083,-6790,1610,350,-470,559,-404
17856,66,16,-1083,-6790,1610,350,-470,559,-404
17858,8,351,-955,-6790,1610,350,-470,559,-404
17860,8,351,-955,-6790,1610,350,-470,559,-404
17862,8,351,-955,14210,2450,140,-470,559,-404
17864,8,351,-955,14210,2450,140,-1880,-262,784
17866,8,351,-955,14210,2450,140,-1880,-262,784
17868,-11,-370,-1192,14210,2450,140,-1880,-262,784
17870,-11,-370,-1192,14210,2450,140,-1880,-262,784
17872,-11,-370,-1192,-26670,-2940,770,-1880,-262,784
17874,-11,-370,-1192,-26670,-2940,770,-1986,-609,387
17876,-11,-370,-1192,-26670,-2940,770,-1986,-609,387
17878,125,390,-767,-26670,-2940,770,-1986,-609,387
17880,125,390,-767,-26670,-2940,770,-1986,-609,387
17882,125,390,-767,15050,5110,-210,-1986,-609,387
17884,125,390,-767,15050,5110,-210,-540,-153,-735
17886,125,390,-767,15050,5110,-210,-540,-153,-735
17888,12,-116,-990,15050,5110,-210,-540,-153,-735
17890,12,-116,-990,15050,5110,-210,-540,-153,-735
17892,12,-116,-990,-13160,-2240,560,-540,-153,-735
17894,12,-116,-990,-13160,-2240,560,426,596,-1418
17896,12,-116,-990,-13160,-2240,560,426,596,-1418
17898,12,-116,-990,-13160,-2240,560,426,596,-1418
17900,-202,43,-943,-13160,-2240,560,426,596,-1418
17902,-202,43,-943,-2520,2520,70,426,596,-1418
17904,-202,43,-943,-2520,2520,70,-210,642,-580
17906,-202,43,-943,-2520,2520,70,-210,642,-580
17908,-202,43,-943,-2520,2520,70,-210,642,-580
17910,-163,242,-974,-2520,2520,70,-210,642,-580
17912,-163,242,-974,17570,2240,70,-210,642,-580
17914,-163,242,-974,17570,2240,70,-1827,-162,635
17916,-163,242,-974,17570,2240,70,-1827,-162,635
17918,-163,242,-974,17570,2240,70,-1827,-162,635
17920,-132,-358,-1212,17570,2240,70,-1827,-162,635
17922,-132,-358,-1212,-20720,-2310,700,-1827,-162,635
17924,-132,-358,-1212,-20720,-2310,700,-2093,-615,548
17926,-132,-358,-1212,-20720,-2310,700,-2093,-615,548
17928,-132,-358,-1212,-20720,-2310,700,-2093,-615,548
17930,-171,382,-830,-20720,-2310,700,-2093,-615,548
17932,-171,382,-830,17920,4970,-280,-2093,-615,548
17934,-171,382,-830,17920,4970,-280,-820,-262,-530
17936,-171,382,-830,17920,4970,-280,-820,-262,-530
17938,-171,382,-830,17920,4970,-280,-820,-262,-530
17940,-276,-288,-1064,17920,4970,-280,-820,-262,-530
17942,-276,-288,-1064,-17920,-2800,770,-820,-262,-530
17944,-276,-288,-1064,-17920,-2800,770,316,516,-1440
17946,-276,-288,-1064,-17920,-2800,770,316,516,-1440
17948,-276,-288,-1064,-17920,-2800,770,316,516,-1440
17950,78,191,-822,-17920,-2800,770,316,516,-1440
17952,78,191,-822,-3430,2800,350,316,516,-1440
17954,78,191,-822,-3430,2800,350,8,703,-766
17956,78,191,-822,-3430,2800,350,8,703,-766
17958,78,191,-822,-3430,2800,350,8,703,-766
17960,4,86,-900,-3430,2800,350,8,703,-766
17962,4,86,-900,9100,1260,280,8,703,-766
17964,4,86,-900,9100,1260,280,-1674,-9,480
17966,4,86,-900,9100,1260,280,-1674,-9,480
17968,4,86,-900,9100,1260,280,-1674,-9,480
17970,-73,-276,-1079,9100,1260,280,-1674,-9,480
17972,-73,-276,-1079,-21070,-1680,560,-1674,-9,480
17974,-73,-276,-1079,-21070,-1680,560,-2129,-569,646
17976,-73,-276,-1079,-21070,-1680,560,-2129,-569,646
17978,-73,-276,-1079,-21070,-1680,560,-2129,-569,646
17980,125,402,-919,-21070,-1680,560,-2129,-569,646
17982,125,402,-919,23380,5320,-420,-2129,-569,646
17984,125,402,-919,23380,5320,-420,-1088,-357,-329
17986,125,402,-919,23380,5320,-420,-1088,-357,-329
17988,125,402,-919,23380,5320,-420,-1088,-357,-329
17990,0,-210,-1196,23380,5320,-420,-1088,-357,-329
17992,0,-210,-1196,-13930,-2800,630,-1088,-357,-329
17994,0,-210,-1196,-13930,-2800,630,201,427,-1428
17996,0,-210,-1196,-13930,-2800,630,201,427,-1428
17998,0,-210,-1196,-13930,-2800,630,201,427,-1428
18000,125,355,-888,-13930,-2800,630,201,427,-1428
18002,125,355,-888,2030,3360,140,201,427,-1428
18004,125,355,-888,2030,3360,140,164,736,-928
18006,125,355,-888,2030,3360,140,164,736,-928
18008,125,355,-888,2030,3360,140,164,736,-928
18010,-15,-15,-994,2030,3360,140,164,736,-928
18012,-15,-15,-994,4060,420,350,164,736,-928
18014,-15,-15,-994,4060,420,350,-1441,150,303
18016,-15,-15,-994,4060,420,350,-1441,150,303
18018,-15,-15,-994,4060,420,350,-1441,150,303
18020,-198,-120,-970,4060,420,350,-1441,150,303
18022,-198,-120,-970,-23030,-1470,700,-1441,150,303
18024,-198,-120,-970,-23030,-1470,700,-2147,-531,727
18026,-198,-120,-970,-23030,-1470,700,-2147,-531,727
18028,-198,-120,-970,-23030,-1470,700,-2147,-531,727
18030,168,374,-810,-23030,-1470,700,-2147,-531,727
18032,168,374,-810,20160,4900,-210,-2156,-504,-153
18034,168,374,-810,20160,4900,-210,-1326,-445,-145
18036,168,374,-810,20160,4900,-210,-1326,-445,-145
18038,168,374,-810,20160,4900,-210,-1326,-445,-145
18040,-268,-416,-1150,20160,4900,-210,-1326,-445,-145
18042,-268,-416,-1150,-18060,-3010,630,-1311,289,-1361
18044,-268,-416,-1150,-18060,-3010,630,121,343,-1347
18046,-268,-416,-1150,-18060,-3010,630,121,343,-1347
18048,-268,-416,-1150,-18060,-3010,630,121,343,-1347
18050,-112,254,-873,-18060,-3010,630,121,343,-1347
18052,-112,257,-873,7280,4060,-70,295,753,-1084
18054,-112,257,-873,7280,4060,-70,295,753,-1084
18056,-112,257,-873,7280,4060,-70,295,753,-1084
18058,-112,257,-873,7280,4060,-70,295,753,-1084
18060,-112,257,-873,7280,4060,-70,295,753,-1084
18062,-81,-104,-1040,5950,210,210,-1170,278,127
18064,-81,-104,-1040,5950,210,210,-1170,278,127
18066,-81,-104,-1040,5950,210,210,-1170,278,127
18068,-81,-104,-1040,5950,210,210,-1170,278,127
18070,-81,-104,-1040,5950,210,210,-1170,278,127
18072,47,0,-1033,-18830,-770,630,-2095,-458,772
18074,47,0,-1033,-18830,-770,630,-2095,-458,772
18076,47,0,-1033,-18830,-770,630,-2095,-458,772
18078,47,0,-1033,-18830,-770,630,-2095,-458,772
18080,47,0,-1033,-18830,-770,630,-2095,-458,772
18082,-167,250,-912,18830,4410,-140,-1566,-517,29
18084,-167,250,-912,18830,4410,-140,-1566,-517,29
18086,-167,250,-912,18830,4410,-140,-1566,-517,29
18088,-167,250,-912,18830,4410,-140,-1566,-517,29
18090,-167,250,-912,18830,4410,-140,-1566,-517,29
18092,47,-346,-1224,-22820,-3290,770,76,244,-1237
18094,47,-346,-1224,-22820,-3290,770,76,244,-1237
18096,47,-346,-1224,-22820,-3290,770,76,244,-1237
18098,47,-346,-1224,-22820,-3290,770,76,244,-1237
18100,47,-346,-1224,-22820,-3290,770,76,244,-1237
18102,55,371,-810,9100,4270,0,384,744,-1230
18104,55,371,-810,9100,4270,0,384,744,-1230
18106,55,371,-810,9100,4270,0,384,744,-1230
18108,55,371,-810,9100,4270,0,384,744,-1230
18110,55,371,-810,9100,4270,0,384,744,-1230
18112,4,-217,-1103,2310,-420,280,-909,376,-49
18114,4,-217,-1103,2310,-420,280,-909,376,-49
18116,4,-217,-1103,2310,-420,280,-909,376,-49
18118,4,-217,-1103,2310,-420,280,-909,376,-49
18120,4,-217,-1103,2310,-420,280,-909,376,-49
