T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
46589,-69,59,-966,5460,-1120,420,159,580,-1010
46591,-69,59,-966,5460,-1120,420,159,580,-1010
46593,-69,59,-966,5460,-1120,420,159,580,-1010
46595,-69,59,-966,5460,-1120,420,159,580,-1010
46597,-46,-112,-1111,-8680,4480,140,-1145,193,157
46599,-46,-112,-1111,-8680,4480,140,-1145,193,157
46601,-46,-112,-1111,-8680,4480,140,-1145,193,157
46603,-46,-112,-1111,-8680,4480,140,-1145,193,157
46605,-46,-112,-1111,-8680,4480,140,-1145,193,157
46607,144,109,-814,2730,-2800,350,-2236,-553,979
46609,144,109,-814,2730,-2800,350,-2236,-553,979
46611,144,109,-814,2730,-2800,350,-2236,-553,979
46613,144,109,-814,2730,-2800,350,-2236,-553,979
46615,144,109,-814,2730,-2800,350,-2236,-553,979
46617,-54,-128,-1173,-1750,3850,420,-1969,-727,397
46619,-54,-128,-1173,-1750,3850,420,-1969,-727,397
46621,-54,-128,-1173,-1750,3850,420,-1969,-727,397
46623,-54,-128,-1173,-1750,3850,420,-1969,-727,397
46625,-54,-128,-1173,-1750,3850,420,-1969,-727,397
46627,-175,66,-841,-5670,-140,140,-294,-67,-878
46629,-175,66,-841,-5670,-140,140,-294,-67,-878
46631,-175,66,-841,-5670,-140,140,-294,-67,-878
46633,-175,66,-841,-5670,-140,140,-294,-67,-878
46635,-175,66,-841,-5670,-140,140,-294,-67,-878
46637,-22,-42,-1025,5040,-560,490,217,543,-1127
46639,-22,-42,-1025,5040,-560,490,217,543,-1127
46641,-22,-42,-1025,5040,-560,490,217,543,-1127
46643,-22,-42,-1025,5040,-560,490,217,543,-1127
46645,-22,-42,-1025,5040,-560,490,217,543,-1127
46647,74,-22,-1044,-8890,4410,140,-821,317,-61
46649,74,-22,-1044,-8890,4410,140,-821,317,-61
46651,74,-22,-1044,-8890,4410,140,-821,317,-61
46653,74,-22,-1044,-8890,4410,140,-821,317,-61
46655,74,-22,-1044,-8890,4410,140,-821,317,-61
46657,-163,23,-916,3640,-2870,280,-2057,-449,954
46659,-163,23,-916,3640,-2870,280,-2057,-449,954
46661,-163,23,-916,3640,-2870,280,-2057,-449,954
46663,-163,23,-916,3640,-2870,280,-2057,-449,954
46665,-163,23,-916,3640,-2870,280,-2057,-449,954
46667,-163,23,-916,-3150,4200,350,-2169,-786,613
46669,172,-163,-1235,-3150,4200,350,-2169,-786,613
46671,172,-163,-1235,-3150,4200,350,-2169,-786,613
46673,172,-163,-1235,-3150,4200,350,-2169,-786,613
46675,172,-163,-1235,-3150,4200,350,-2169,-786,613
46677,172,-163,-1235,-4410,-630,140,-595,-249,-665
46679,-159,62,-806,-4410,-630,140,-595,-249,-665
46681,-159,62,-806,-4410,-630,140,-595,-249,-665
46683,-159,62,-806,-4410,-630,140,-595,-249,-665
46685,-159,62,-806,-4410,-630,140,-595,-249,-665
46687,-159,62,-806,4550,70,490,209,483,-1202
46689,144,39,-1013,4550,70,490,209,483,-1202
46691,144,39,-1013,4550,70,490,209,483,-1202
46693,144,39,-1013,4550,70,490,209,483,-1202
46695,144,39,-1013,4550,70,490,209,483,-1202
46697,144,39,-1013,-8960,3780,140,-521,412,-289
46699,31,-11,-982,-8960,3780,140,-521,412,-289
46701,31,-11,-982,-8960,3780,140,-521,412,-289
46703,31,-11,-982,-8960,3780,140,-521,412,-289
46705,31,-11,-982,-8960,3780,140,-521,412,-289
46707,31,-11,-982,4480,-3010,280,-2018,-320,811
46709,-50,47,-962,4480,-3010,280,-2018,-320,811
46711,-50,47,-962,4480,-3010,280,-2018,-320,811
46713,-50,47,-962,4480,-3010,280,-2018,-320,811
46715,-50,47,-962,4480,-3010,280,-2018,-320,811
46717,-50,47,-962,-4410,4480,280,-2315,-793,800
46719,74,-143,-1208,-4410,4480,280,-2315,-793,800
46721,74,-143,-1208,-4410,4480,280,-2315,-793,800
46723,74,-143,-1208,-4410,4480,280,-2315,-793,800
46725,74,-143,-1208,-4410,4480,280,-2315,-793,800
46727,74,-143,-1208,-3360,-1190,140,-928,-410,-440
46729,-303,113,-705,-3360,-1190,140,-928,-410,-440
46731,-303,113,-705,-3360,-1190,140,-928,-410,-440
46733,-303,113,-705,-3360,-1190,140,-928,-410,-440
46735,-303,113,-705,-3360,-1190,140,-928,-410,-440
46737,-303,113,-705,3710,840,420,58,351,-1211
46739,113,-65,-1118,3710,840,420,58,351,-1211
46741,113,-65,-1118,3710,840,420,58,351,-1211
46743,113,-65,-1118,3710,840,420,58,351,-1211
46745,113,-65,-1118,3710,840,420,58,351,-1211
46747,113,-65,-1118,-9100,3220,140,-174,507,-564
46749,-97,-22,-900,-9100,3220,140,-174,507,-564
46751,-97,-22,-900,-9100,3220,140,-174,507,-564
46753,-97,-22,-900,-9100,3220,140,-174,507,-564
46755,-97,-22,-900,-9100,3220,140,-174,507,-564
46757,-97,-22,-900,5250,-2660,420,-1826,-109,578
46759,51,70,-943,5250,-2660,420,-1826,-109,578
46761,51,70,-943,5250,-2660,420,-1826,-109,578
46763,51,70,-943,5250,-2660,420,-1826,-109,578
46765,51,70,-943,5250,-2660,420,-1826,-109,578
46767,51,70,-943,-5390,4830,280,-2403,-755,967
46769,-34,-124,-1169,-5390,4830,280,-2403,-755,967
46771,-34,-124,-1169,-5390,4830,280,-2403,-755,967
46773,-34,-124,-1169,-5390,4830,280,-2403,-755,967
46775,-34,-124,-1169,-5390,4830,280,-2403,-755,967
46777,-34,-124,-1169,-1820,-1750,140,-1356,-564,-139
46779,-3,8,-810,-1820,-1750,140,-1356,-564,-139
46781,-3,8,-810,-1820,-1750,140,-1356,-564,-139
46783,-3,8,-810,-1820,-1750,140,-1356,-564,-139
46785,-3,8,-810,-1820,-1750,140,-1356,-564,-139
46787,-3,8,-810,2590,1540,420,-129,223,-1158
46789,78,-85,-1189,2590,1540,420,-129,223,-1158
46791,78,-85,-1189,2590,1540,420,-129,223,-1158
46793,78,-85,-1189,2590,1540,420,-129,223,-1158
46795,78,-85,-1189,2590,1540,420,-129,223,-1158
46797,78,-85,-1189,-8680,2870,210,14,552,-775
46799,-50,43,-857,-8680,2870,210,14,552,-775
46801,-50,43,-857,-8680,2870,210,14,552,-775
46803,-50,43,-857,-8680,2870,210,14,552,-775
46805,-50,43,-857,-8680,2870,210,14,552,-775
46807,-50,43,-857,5460,-2380,280,-1514,69,372
46809,-11,16,-986,5460,-2380,280,-1514,69,372
46811,-11,16,-986,5460,-2380,280,-1514,69,372
46813,-11,16,-986,5460,-2380,280,-1514,69,372
46815,-11,16,-986,5460,-2380,280,-1514,69,372
46817,-11,16,-986,-6510,4830,210,-2400,-687,1043
46819,-11,16,-986,-6510,4830,210,-2400,-687,1043
46821,86,-73,-1068,-6510,4830,210,-2400,-687,1043
46823,86,-73,-1068,-6510,4830,210,-2400,-687,1043
46825,86,-73,-1068,-6510,4830,210,-2409,-658,78
46827,86,-73,-1068,-560,-2100,210,-1656,-649,86
46829,86,-73,-1068,-560,-2100,210,-1656,-649,86
46831,-112,78,-849,-560,-2100,210,-1656,-649,86
46833,-112,78,-849,-560,-2100,210,-1656,-649,86
46835,-112,78,-849,-560,-2100,210,-1642,43,-1040
46837,-112,78,-849,1890,2380,490,-207,97,-1025
46839,-112,78,-849,1890,2380,490,-207,97,-1025
46841,160,-124,-1153,1890,2380,490,-207,97,-1025
46843,160,-124,-1153,1890,2380,490,-207,97,-1025
46845,160,-124,-1153,1890,2380,490,150,549,-950
46847,160,-124,-1153,-8050,1890,140,150,549,-950
46849,160,-124,-1153,-8050,1890,140,150,549,-950
46851,-171,59,-834,-8050,1890,140,150,549,-950
46853,-171,59,-834,-8050,1890,140,150,549,-950
46855,-171,59,-834,-8050,1890,140,-1183,214,147
46857,-171,59,-834,5600,-2170,350,-1183,214,147
46859,-171,59,-834,5600,-2170,350,-1183,214,147
46861,234,55,-1029,5600,-2170,350,-1183,214,147
46863,234,55,-1029,5600,-2170,350,-1183,214,147
46865,234,55,-1029,5600,-2170,350,-2312,-603,1070
46867,234,55,-1029,-7630,4970,210,-2312,-603,1070
46869,234,55,-1029,-7630,4970,210,-2312,-603,1070
46871,-124,-30,-1013,-7630,4970,210,-2312,-603,1070
46873,-124,-30,-1013,-7630,4970,210,-2312,-603,1070
46875,-124,-30,-1013,-7630,4970,210,-1917,-712,287
46877,-124,-30,-1013,420,-2450,210,-1917,-712,287
46879,-124,-30,-1013,420,-2450,210,-1917,-712,287
46881,-34,39,-978,420,-2450,210,-1917,-712,287
46883,-34,39,-978,420,-2450,210,-1917,-712,287
46885,-34,39,-978,420,-2450,210,-323,-53,-847
46887,-34,39,-978,350,2730,350,-323,-53,-847
46889,-34,39,-978,350,2730,350,-323,-53,-847
46891,-42,-229,-1216,350,2730,350,-323,-53,-847
46893,-42,-229,-1216,350,2730,350,-323,-53,-847
46895,-42,-229,-1216,350,2730,350,211,515,-1095
46897,-42,-229,-1216,-7280,1190,140,211,515,-1095
46899,-42,-229,-1216,-7280,1190,140,211,515,-1095
46901,-108,98,-791,-7280,1190,140,211,515,-1095
46903,-108,98,-791,-7280,1190,140,211,515,-1095
46905,-108,98,-791,-7280,1190,140,-856,336,-90
46907,-108,98,-791,6090,-1470,420,-856,336,-90
46909,-108,98,-791,6090,-1470,420,-856,336,-90
46911,20,-89,-1107,6090,-1470,420,-856,336,-90
46913,20,-89,-1107,6090,-1470,420,-856,336,-90
46915,20,-89,-1107,6090,-1470,420,-2153,-487,1030
46917,20,-89,-1107,-8120,4620,210,-2153,-487,1030
46919,20,-89,-1107,-8120,4620,210,-2153,-487,1030
46921,-89,-22,-966,-8120,4620,210,-2153,-487,1030
46923,-89,-22,-966,-8120,4620,210,-2153,-487,1030
46925,-89,-22,-966,-8120,4620,210,-2109,-780,485
46927,-89,-22,-966,1680,-2870,280,-2109,-780,485
46929,-89,-22,-966,1680,-2870,280,-2109,-780,485
46931,-73,66,-962,1680,-2870,280,-2109,-780,485
46933,-73,66,-962,1680,-2870,280,-2109,-780,485
46935,-73,66,-962,1680,-2870,280,-608,-235,-640
46937,-73,66,-962,-980,3570,350,-608,-235,-640
46939,-73,66,-962,-980,3570,350,-608,-235,-640
46941,66,-97,-1142,-980,3570,350,-608,-235,-640
46943,66,-97,-1142,-980,3570,350,-608,-235,-640
46945,66,-97,-1142,-980,3570,350,220,460,-1184
46947,66,-97,-1142,-6580,630,140,220,460,-1184
46949,66,-97,-1142,-6580,630,140,220,460,-1184
46951,55,35,-806,-6580,630,140,220,460,-1184
46953,55,35,-806,-6580,630,140,220,460,-1184
46955,55,35,-806,-6580,630,140,-566,433,-296
46957,55,35,-806,5390,-1120,490,-566,433,-296
46959,55,35,-806,5390,-1120,490,-566,433,-296
46961,222,-50,-1146,5390,-1120,490,-566,433,-296
46963,222,-50,-1146,5390,-1120,490,-566,433,-296
46965,222,-50,-1146,5390,-1120,490,-2066,-372,903
46967,222,-50,-1146,-8400,4620,280,-2066,-372,903
46969,222,-50,-1146,-8400,4620,280,-2066,-372,903
46971,222,-50,-1146,-8400,4620,280,-2066,-372,903
46973,78,74,-841,-8400,4620,280,-2066,-372,903
46975,78,74,-841,-8400,4620,280,-2258,-773,669
46977,78,74,-841,3010,-2800,350,-2258,-773,669
46979,78,74,-841,3010,-2800,350,-2258,-773,669
46981,78,74,-841,3010,-2800,350,-2258,-773,669
46983,-38,125,-912,3010,-2800,350,-2258,-773,669
46985,-38,125,-912,3010,-2800,350,-918,-373,-418
46987,-38,125,-912,-2100,3850,420,-918,-373,-418
46989,-38,125,-912,-2100,3850,420,-918,-373,-418
46991,-38,125,-912,-2100,3850,420,-918,-373,-418
46993,62,-77,-1126,-2100,3850,420,-918,-373,-418
46995,62,-77,-1126,-2100,3850,420,158,377,-1229
46997,62,-77,-1126,-5530,-140,140,158,377,-1229
46999,62,-77,-1126,-5530,-140,140,158,377,-1229
47001,62,-77,-1126,-5530,-140,140,158,377,-1229
47003,35,101,-888,-5530,-140,140,158,377,-1229
47005,35,101,-888,-5530,-140,140,-301,519,-520
47007,35,101,-888,4830,-420,490,-301,519,-520
47009,35,101,-888,4830,-420,490,-301,519,-520
47011,35,101,-888,4830,-420,490,-301,519,-520
47013,-85,-175,-1216,4830,-420,490,-301,519,-520
47015,-85,-175,-1216,4830,-420,490,-1969,-232,732
47017,-85,-175,-1216,-8960,4130,140,-1969,-232,732
47019,-85,-175,-1216,-8960,4130,140,-1969,-232,732
47021,-85,-175,-1216,-8960,4130,140,-1969,-232,732
47023,-217,51,-806,-8960,4130,140,-1969,-232,732
47025,-217,51,-806,-8960,4130,140,-2349,-758,831
47027,-217,51,-806,3710,-2800,280,-2349,-758,831
47029,-217,51,-806,3710,-2800,280,-2349,-758,831
47031,-217,51,-806,3710,-2800,280,-2349,-758,831
47033,129,-3,-958,3710,-2800,280,-2349,-758,831
47035,129,-3,-958,3710,-2800,280,-1247,-508,-185
47037,129,-3,-958,-3220,4270,280,-1247,-508,-185
47039,129,-3,-958,-3220,4270,280,-1247,-508,-185
47041,129,-3,-958,-3220,4270,280,-1247,-508,-185
47043,-30,-22,-1040,-3220,4270,280,-1247,-508,-185
47045,-30,-22,-1040,-3220,4270,280,17,285,-1232
47047,-30,-22,-1040,-4410,-910,140,17,285,-1232
47049,-30,-22,-1040,-4410,-910,140,17,285,-1232
47051,-30,-22,-1040,-4410,-910,140,17,285,-1232
47053,-120,39,-904,-4410,-910,140,17,285,-1232
47055,-120,39,-904,-4410,-910,140,-87,569,-706
47057,-120,39,-904,4550,280,560,-87,569,-706
47059,-120,39,-904,4550,280,560,-87,569,-706
47061,-120,39,-904,4550,280,560,-87,569,-706
47063,-69,-241,-1251,4550,280,560,-87,569,-706
47065,-69,-241,-1251,4550,280,560,-1685,-37,516
47067,-69,-241,-1251,-9030,3780,140,-1685,-37,516
47069,-69,-241,-1251,-9030,3780,140,-1685,-37,516
47071,-69,-241,-1251,-9030,3780,140,-1685,-37,516
47073,-132,98,-771,-9030,3780,140,-1685,-37,516
47075,-132,98,-771,-9030,3780,140,-2371,-708,921
47077,-132,98,-771,4480,-2940,350,-2371,-708,921
47079,-132,98,-771,4480,-2940,350,-2371,-708,921
47081,-132,98,-771,4480,-2940,350,-2371,-708,921
47083,16,-19,-1060,4480,-2940,350,-2371,-708,921
47085,16,-19,-1060,4480,-2940,350,-1540,-600,41
47087,16,-19,-1060,-4550,4620,350,-1540,-600,41
47089,16,-19,-1060,-4550,4620,350,-1540,-600,41
47091,16,-19,-1060,-4550,4620,350,-1540,-600,41
47093,168,-26,-1005,-4550,4620,350,-1540,-600,41
47095,168,-26,-1005,-4550,4620,350,-107,169,-1149
47097,168,-26,-1005,-2940,-1190,210,-107,169,-1149
47099,168,-26,-1005,-2940,-1190,210,-107,169,-1149
47101,168,-26,-1005,-2940,-1190,210,-107,169,-1149
47103,-104,35,-958,-2940,-1190,210,-107,169,-1149
47105,-104,35,-958,-2940,-1190,210,70,591,-883
47107,-104,35,-958,3500,840,420,70,591,-883
47109,-104,35,-958,3500,840,420,70,591,-883
47111,-104,35,-958,3500,840,420,70,591,-883
47113,164,-104,-1134,3500,840,420,70,591,-883
47115,164,-104,-1134,3500,840,420,-1375,116,313
47117,164,-104,-1134,-8960,3150,210,-1375,116,313
47119,164,-104,-1134,-8960,3150,210,-1375,116,313
47121,164,-104,-1134,-8960,3150,210,-1375,116,313
47123,164,-104,-1134,-8960,3150,210,-1375,116,313
47125,-206,82,-724,-8960,3150,210,-2321,-628,962
47127,-206,82,-724,5250,-2520,350,-2321,-628,962
47129,-206,82,-724,5250,-2520,350,-2321,-628,962
47131,-206,82,-724,5250,-2520,350,-2321,-628,962
47133,-206,82,-724,5250,-2520,350,-2321,-628,962
47135,179,-30,-1134,5250,-2520,350,-1812,-685,241
47137,179,-30,-1134,-5600,4690,350,-1812,-685,241
47139,179,-30,-1134,-5600,4690,350,-1812,-685,241
47141,179,-30,-1134,-5600,4690,350,-1812,-685,241
47143,179,-30,-1134,-5600,4690,350,-1812,-685,241
47145,0,12,-927,-5600,4690,350,-155,59,-1017
47147,0,12,-927,-1820,-1890,140,-155,59,-1017
47149,0,12,-927,-1820,-1890,140,-155,59,-1017
47151,0,12,-927,-1820,-1890,140,-155,59,-1017
47153,0,12,-927,-1820,-1890,140,-155,59,-1017
47155,-22,70,-939,-1820,-1890,140,169,576,-1029
47157,-22,70,-939,2590,1680,420,169,576,-1029
47159,-22,70,-939,2590,1680,420,169,576,-1029
47161,-22,70,-939,2590,1680,420,169,576,-1029
47163,-22,70,-939,2590,1680,420,169,576,-1029
47165,-54,-136,-1134,2590,1680,420,-1055,238,94
47167,-54,-136,-1134,-8680,2590,140,-1055,238,94
47169,-54,-136,-1134,-8680,2590,140,-1055,238,94
47171,-54,-136,-1134,-8680,2590,140,-1055,238,94
47173,-54,-136,-1134,-8680,2590,140,-1055,238,94
47175,35,86,-810,-8680,2590,140,-2180,-529,974
47177,35,86,-810,5390,-2450,350,-2180,-529,974
47179,35,86,-810,5390,-2450,350,-2180,-529,974
47181,35,86,-810,5390,-2450,350,-2180,-529,974
47183,35,86,-810,5390,-2450,350,-2180,-529,974
47185,-22,-112,-1189,5390,-2450,350,-2034,-745,439
47187,-22,-112,-1189,-6720,4830,210,-2034,-745,439
47189,-22,-112,-1189,-6720,4830,210,-2034,-745,439
47191,-22,-112,-1189,-6720,4830,210,-2034,-745,439
47193,-22,-112,-1189,-6720,4830,210,-2034,-745,439
47195,-100,66,-884,-6720,4830,210,-370,-117,-820
47197,-100,66,-884,-420,-2030,280,-370,-117,-820
47199,-100,66,-884,-420,-2030,280,-370,-117,-820
47201,-100,66,-884,-420,-2030,280,-370,-117,-820
47203,-100,66,-884,-420,-2030,280,-370,-117,-820
47205,-11,-42,-1056,-420,-2030,280,218,531,-1152
47207,-11,-42,-1056,1680,2310,420,218,531,-1152
47209,-11,-42,-1056,1680,2310,420,218,531,-1152
47211,-11,-42,-1056,1680,2310,420,218,531,-1152
47213,-11,-42,-1056,1680,2310,420,218,531,-1152
47215,55,-26,-1072,1680,2310,420,-736,340,-120
47217,55,-26,-1072,-8190,1820,140,-736,340,-120
47219,55,-26,-1072,-8190,1820,140,-736,340,-120
47221,55,-26,-1072,-8190,1820,140,-736,340,-120
47223,55,-26,-1072,-8190,1820,140,-736,340,-120
47225,-163,39,-931,-8190,1820,140,-2048,-415,926
47227,-163,39,-931,5530,-2030,350,-2048,-415,926
47229,-163,39,-931,5530,-2030,350,-2048,-415,926
47231,-163,39,-931,5530,-2030,350,-2048,-415,926
47233,-163,39,-931,5530,-2030,350,-2048,-415,926
47235,203,-147,-1192,5530,-2030,350,-2222,-786,664
47237,203,-147,-1192,-7630,4830,280,-2222,-786,664
47239,203,-147,-1192,-7630,4830,280,-2222,-786,664
47241,203,-147,-1192,-7630,4830,280,-2222,-786,664
47243,203,-147,-1192,-7630,4830,280,-2222,-786,664
47245,-139,39,-799,-7630,4830,280,-678,-303,-607
47247,-139,39,-799,630,-2450,280,-678,-303,-607
47249,-139,39,-799,630,-2450,280,-678,-303,-607
47251,-139,39,-799,630,-2450,280,-678,-303,-607
47253,-139,39,-799,630,-2450,280,-678,-303,-607
47255,144,35,-1013,630,-2450,280,190,456,-1205
47257,144,35,-1013,560,2940,420,190,456,-1205
47259,144,35,-1013,560,2940,420,190,456,-1205
47261,144,35,-1013,560,2940,420,190,456,-1205
47263,144,35,-1013,560,2940,420,190,456,-1205
47265,-58,-11,-974,560,2940,420,-459,431,-346
47267,-50,-15,-974,-7210,1190,210,-459,431,-346
47269,-50,-15,-974,-7210,1190,210,-459,431,-346
47271,-50,-15,-974,-7210,1190,210,-459,431,-346
47273,-50,-15,-974,-7210,1190,210,-459,431,-346
47275,-50,-15,-974,-7210,1190,210,-2003,-296,797
47277,-104,51,-951,5880,-1610,490,-2003,-296,797
47279,-104,51,-951,5880,-1610,490,-2003,-296,797
47281,-104,51,-951,5880,-1610,490,-2003,-296,797
47283,-104,51,-951,5880,-1610,490,-2003,-296,797
47285,-104,51,-951,5880,-1610,490,-2345,-787,826
47287,117,-151,-1208,-8400,4690,210,-2345,-787,826
47289,117,-151,-1208,-8400,4690,210,-2345,-787,826
47291,117,-151,-1208,-8400,4690,210,-2345,-787,826
47293,117,-151,-1208,-8400,4690,210,-2345,-787,826
47295,117,-151,-1208,-8400,4690,210,-985,-434,-398
47297,-229,78,-744,1610,-2800,210,-985,-434,-398
47299,-229,78,-744,1610,-2800,210,-985,-434,-398
47301,-229,78,-744,1610,-2800,210,-985,-434,-398
47303,-229,78,-744,1610,-2800,210,-992,-409,-1202
47305,-229,78,-744,1610,-2800,210,81,367,-1215
47307,39,-61,-1103,-1050,3500,350,81,367,-1215
47309,39,-61,-1103,-1050,3500,350,81,367,-1215
47311,39,-61,-1103,-1050,3500,350,81,367,-1215
47313,39,-61,-1103,-1050,3500,350,93,511,-533
47315,39,-61,-1103,-1050,3500,350,-208,500,-536
47317,-85,-3,-908,-6370,490,210,-208,500,-536
47319,-85,-3,-908,-6370,490,210,-208,500,-536
47321,-85,-3,-908,-6370,490,210,-208,500,-536
47323,-85,-3,-908,-6370,490,210,-1868,-145,601
47325,-85,-3,-908,-6370,490,210,-1868,-145,601
47327,47,74,-939,5740,-1050,560,-1868,-145,601
47329,47,74,-939,5740,-1050,560,-1868,-145,601
47331,47,74,-939,5740,-1050,560,-1868,-145,601
47333,47,74,-939,5740,-1050,560,-2397,-758,969
47335,47,74,-939,5740,-1050,560,-2397,-758,969
47337,-65,-124,-1165,-8470,4480,210,-2397,-758,969
47339,-65,-124,-1165,-8470,4480,210,-2397,-758,969
47341,-65,-124,-1165,-8470,4480,210,-2397,-758,969
47343,-65,-124,-1165,-8470,4480,210,-1308,-541,-176
47345,-65,-124,-1165,-8470,4480,210,-1308,-541,-176
47347,0,35,-814,2870,-2800,280,-1308,-541,-176
47349,0,35,-814,2870,-2800,280,-1308,-541,-176
47351,0,35,-814,2870,-2800,280,-1308,-541,-176
47353,0,35,-814,2870,-2800,280,-96,257,-1170
47355,0,35,-814,2870,-2800,280,-96,257,-1170
47357,140,-61,-1157,-2380,3850,350,-96,257,-1170
47359,140,-61,-1157,-2380,3850,350,-96,257,-1170
47361,140,-61,-1157,-2380,3850,350,-96,257,-1170
47363,140,-61,-1157,-2380,3850,350,-5,553,-737
47365,140,-61,-1157,-2380,3850,350,-5,553,-737
47367,-11,74,-818,-5600,-210,140,-5,553,-737
47369,-11,74,-818,-5600,-210,140,-5,553,-737
47371,-11,74,-818,-5600,-210,140,-5,553,-737
47373,-11,74,-818,-5600,-210,140,-1461,97,335
47375,-11,74,-818,-5600,-210,140,-1461,97,335
47377,-11,55,-943,5040,-420,560,-1461,97,335
47379,-11,55,-943,5040,-420,560,-1461,97,335
47381,-11,55,-943,5040,-420,560,-1461,97,335
47383,-11,55,-943,5040,-420,560,-2386,-681,1058
47385,-11,55,-943,5040,-420,560,-2386,-681,1058
47387,105,-61,-1107,-8610,4200,280,-2386,-681,1058
47389,105,-61,-1107,-8610,4200,280,-2386,-681,1058
47391,105,-61,-1107,-8610,4200,280,-2386,-681,1058
47393,105,-61,-1107,-8610,4200,280,-1685,-664,114
47395,105,-61,-1107,-8610,4200,280,-1685,-664,114
47397,16,117,-818,3990,-3010,350,-1685,-664,114
47399,16,117,-818,3990,-3010,350,-1685,-664,114
47401,16,117,-818,3990,-3010,350,-1685,-664,114
47403,16,117,-818,3990,-3010,350,-227,81,-1002
47405,16,117,-818,3990,-3010,350,-227,81,-1002
47407,59,-151,-1208,-3290,4200,350,-227,81,-1002
47409,59,-151,-1208,-3290,4200,350,-227,81,-1002
47411,59,-151,-1208,-3290,4200,350,-227,81,-1002
47413,59,-151,-1208,-3290,4200,350,149,546,-979
47415,59,-151,-1208,-3290,4200,350,149,546,-979
47417,59,66,-1208,-4270,-700,140,149,546,-979
47419,-253,62,-806,-4270,-700,140,149,546,-979
47421,-253,62,-806,-4270,-700,140,149,546,-979
47423,-253,62,-806,-4270,-700,140,-1150,234,121
47425,-253,62,-806,-4270,-700,140,-1150,234,121
47427,-253,62,-806,4270,210,490,-1150,234,121
47429,199,8,-1025,4270,210,490,-1150,234,121
47431,199,8,-1025,4270,210,490,-1150,234,121
47433,199,8,-1025,4270,210,490,-2303,-592,1063
47435,199,8,-1025,4270,210,490,-2303,-592,1063
47437,199,8,-1025,-9100,3710,210,-2303,-592,1063
47439,-116,-34,-1009,-9100,3710,210,-2303,-592,1063
47441,-116,-34,-1009,-9100,3710,210,-2303,-592,1063
47443,-116,-34,-1009,-9100,3710,210,-1931,-723,303
47445,-116,-34,-1009,-9100,3710,210,-1931,-723,303
47447,-116,-34,-1009,4480,-2800,280,-1931,-723,303
47449,-54,51,-919,4480,-2800,280,-1931,-723,303
47451,-54,51,-919,4480,-2800,280,-1931,-723,303
47453,-54,51,-919,4480,-2800,280,-351,-60,-825
47455,-54,51,-919,4480,-2800,280,-351,-60,-825
47457,-54,51,-919,-4410,4690,350,-351,-60,-825
47459,-85,-221,-1177,-4410,4690,350,-351,-60,-825
47461,-85,-221,-1177,-4410,4690,350,-351,-60,-825
47463,-85,-221,-1177,-4410,4690,350,220,528,-1107
47465,-85,-221,-1177,-4410,4690,350,220,528,-1107
47467,-85,-221,-1177,-2870,-1330,210,220,528,-1107
47469,-128,66,-802,-2870,-1330,210,220,528,-1107
47471,-128,66,-802,-2870,-1330,210,220,528,-1107
47473,-128,66,-802,-2870,-1330,210,-848,346,-89
47475,-128,66,-802,-2870,-1330,210,-848,346,-89
47477,-128,66,-802,3570,840,490,-848,346,-89
47479,-34,-15,-1095,3570,840,490,-848,346,-89
47481,-34,-15,-1095,3570,840,490,-848,346,-89
47483,-34,-15,-1095,3570,840,490,-2146,-483,1019
47485,-34,-15,-1095,3570,840,490,-2146,-483,1019
47487,-34,-15,-1095,-8820,3290,210,-2146,-483,1019
47489,117,-26,-1009,-8820,3290,210,-2146,-483,1019
47491,117,-26,-1009,-8820,3290,210,-2146,-483,1019
47493,117,-26,-1009,-8820,3290,210,-2127,-770,493
