T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
81010,160,35,-1005,2520,1960,70,417,607,-1377
81012,160,35,-1005,2520,1960,70,417,607,-1377
81014,160,35,-1005,2520,1960,70,417,607,-1377
81016,308,324,-771,2520,1960,70,417,607,-1377
81018,308,324,-771,2520,1960,70,417,607,-1377
81020,308,324,-771,-5880,-630,0,-1434,191,567
81022,308,324,-771,-5880,-630,0,-1434,191,567
81024,308,324,-771,-5880,-630,0,-1434,191,567
81026,-1306,-650,-1126,-5880,-630,0,-1434,191,567
81028,-1306,-650,-1126,-5880,-630,0,-1434,191,567
81030,-1306,-650,-1126,1400,-910,-420,-1453,-499,-160
81032,-1306,-650,-1126,1400,-910,-420,-1453,-499,-160
81034,-1306,-650,-1126,1400,-910,-420,-1453,-499,-160
81036,179,27,-1017,1400,-910,-420,-1453,-499,-160
81038,179,27,-1017,1400,-910,-420,-1453,-499,-160
81040,179,27,-1017,2870,1820,70,456,683,-1288
81042,179,27,-1017,2870,1820,70,456,683,-1288
81044,179,27,-1017,2870,1820,70,456,683,-1288
81046,285,328,-748,2870,1820,70,456,683,-1288
81048,285,328,-748,2870,1820,70,456,683,-1288
81050,285,328,-748,-8470,350,840,-1664,22,722
81052,285,328,-748,-8470,350,840,-1664,22,722
81054,285,328,-748,-8470,350,840,-1664,22,722
81056,-1337,-666,-1157,-8470,350,840,-1664,22,722
81058,-1337,-666,-1157,-8470,350,840,-1664,22,722
81060,-1337,-666,-1157,-4550,840,350,-1223,-433,-366
81062,-1337,-666,-1157,-4550,840,350,-1223,-433,-366
81064,-1337,-666,-1157,-4550,840,350,-1223,-433,-366
81066,113,8,-1013,-4550,840,350,-1223,-433,-366
81068,113,8,-1013,-4550,840,350,-1223,-433,-366
81070,113,8,-1013,2940,2030,70,449,733,-1142
81072,113,8,-1013,2940,2030,70,449,733,-1142
81074,113,8,-1013,2940,2030,70,449,733,-1142
81076,269,328,-724,2940,2030,70,449,733,-1142
81078,269,328,-724,2940,2030,70,449,733,-1142
81080,269,328,-724,-7560,1190,910,-1767,-128,855
81082,269,328,-724,-7560,1190,910,-1767,-128,855
81084,269,328,-724,-7560,1190,910,-1767,-128,855
81086,-1372,-685,-1161,-7560,1190,910,-1767,-128,855
81088,-1372,-685,-1161,-7560,1190,910,-1767,-128,855
81090,-1372,-685,-1161,-3570,2170,770,-969,-350,-555
81092,-1372,-685,-1161,-3570,2170,770,-969,-350,-555
81094,-1372,-685,-1161,-3570,2170,770,-969,-350,-555
81096,191,20,-982,-3570,2170,770,-969,-350,-555
81098,191,20,-982,-3570,2170,770,-969,-350,-555
81100,191,20,-982,3290,2100,140,390,760,-987
81102,191,20,-982,3290,2100,140,390,760,-987
81104,191,20,-982,3290,2100,140,390,760,-987
81106,246,351,-701,3290,2100,140,390,760,-987
81108,246,351,-701,3290,2100,140,390,760,-987
81110,246,351,-701,-6230,1190,560,-1766,-235,931
81112,246,351,-701,-6230,1190,560,-1766,-235,931
81114,246,351,-701,-6230,1190,560,-1766,-235,931
81116,-1395,-721,-1165,-6230,1190,560,-1766,-235,931
81118,-1395,-721,-1165,-6230,1190,560,-1766,-235,931
81120,-1395,-721,-1165,-1540,2100,770,-700,-265,-757
81122,-1395,-721,-1165,-1540,2100,770,-700,-265,-757
81124,-1395,-721,-1165,-1540,2100,770,-700,-265,-757
81126,-1395,-721,-1165,-1540,2100,770,-700,-265,-757
81128,179,31,-997,-1540,2100,770,-700,-265,-757
81130,179,31,-997,3710,2240,0,274,776,-815
81132,179,31,-997,3710,2240,0,274,776,-815
81134,179,31,-997,3710,2240,0,274,776,-815
81136,179,31,-997,3710,2240,0,274,776,-815
81138,191,398,-678,3710,2240,0,274,776,-815
81140,191,398,-678,-5670,840,420,-1889,-330,942
81142,191,398,-678,-5670,840,420,-1889,-330,942
81144,191,398,-678,-5670,840,420,-1889,-330,942
81146,191,398,-678,-5670,840,420,-1889,-330,942
81148,-1411,-732,-1173,-5670,840,420,-1889,-330,942
81150,-1411,-732,-1173,-770,1330,560,-431,-151,-933
81152,-1411,-732,-1173,-770,1330,560,-431,-151,-933
81154,-1411,-732,-1173,-770,1330,560,-431,-151,-933
81156,-1411,-732,-1173,-770,1330,560,-431,-151,-933
81158,168,12,-990,-770,1330,560,-431,-151,-933
81160,168,12,-990,4060,2170,70,137,755,-656
81162,168,12,-990,4060,2170,70,137,755,-656
81164,168,12,-990,4060,2170,70,137,755,-656
81166,168,12,-990,4060,2170,70,137,755,-656
81168,140,433,-623,4060,2170,70,152,708,888
81170,140,433,-623,-5740,840,350,-1995,-415,900
81172,140,433,-623,-5740,840,350,-1995,-415,900
81174,140,433,-623,-5740,840,350,-1995,-415,900
81176,140,433,-623,-5740,840,350,-1995,-415,900
81178,-1442,-744,-1161,-5740,840,350,-2014,-353,-1120
81180,-1442,-744,-1161,-1680,1610,700,-160,-41,-1109
81182,-1442,-744,-1161,-1680,1610,700,-160,-41,-1109
81184,-1442,-744,-1161,-1680,1610,700,-160,-41,-1109
81186,-1442,-744,-1161,-1680,1610,700,-160,-41,-1109
81188,199,27,-1013,-1680,1610,700,-124,725,-478
81190,199,27,-1013,4200,2240,70,-63,727,-477
81192,199,27,-1013,4200,2240,70,-63,727,-477
81194,199,27,-1013,4200,2240,70,-63,727,-477
81196,199,27,-1013,4200,2240,70,-63,727,-477
81198,113,445,-627,4200,2240,70,-92,-408,828
81200,113,445,-627,-6440,1190,560,-2041,-482,808
81202,113,445,-627,-6440,1190,560,-2041,-482,808
81204,113,445,-627,-6440,1190,560,-2041,-482,808
81206,113,445,-627,-6440,1190,560,-2041,-482,808
81208,-1493,-763,-1157,-6440,1190,560,85,132,-1249
81210,-1493,-763,-1157,-5250,1890,1120,85,132,-1249
81212,-1493,-763,-1157,-5250,1890,1120,85,132,-1249
81214,-1493,-763,-1157,-5250,1890,1120,85,132,-1249
81216,-1493,-763,-1157,-5250,1890,1120,85,132,-1249
81218,215,43,-986,-5250,1890,1120,-285,655,-288
81220,215,43,-986,3710,2310,140,-285,655,-288
81222,215,43,-986,3710,2310,140,-285,655,-288
81224,215,43,-986,3710,2310,140,-285,655,-288
81226,215,43,-986,3710,2310,140,-285,655,-288
81228,78,507,-568,3710,2310,140,-2034,-534,688
81230,78,507,-568,-6160,210,280,-2034,-534,688
81232,78,507,-568,-6160,210,280,-2034,-534,688
81234,78,507,-568,-6160,210,280,-2034,-534,688
81236,78,507,-568,-6160,210,280,-2034,-534,688
81238,-1547,-806,-1177,-6160,210,280,179,280,-1369
81240,-1547,-806,-1177,-4550,-770,350,179,280,-1369
81242,-1547,-806,-1177,-4550,-770,350,179,280,-1369
81244,-1547,-806,-1177,-4550,-770,350,179,280,-1369
81246,-1547,-806,-1177,-4550,-770,350,179,280,-1369
81248,218,47,-962,-4550,-770,350,-516,577,-98
81250,218,47,-962,4270,1750,70,-516,577,-98
81252,218,47,-962,4270,1750,70,-516,577,-98
81254,218,47,-962,4270,1750,70,-516,577,-98
81256,218,47,-962,4270,1750,70,-516,577,-98
81258,51,523,-506,4270,1750,70,-1990,-562,537
81260,51,523,-506,-4830,910,70,-1990,-562,537
81262,51,523,-506,-4830,910,70,-1990,-562,537
81264,51,523,-506,-4830,910,70,-1990,-562,537
81266,51,523,-506,-4830,910,70,-1990,-562,537
81268,-1555,-830,-1185,-4830,910,70,177,369,-1452
81270,-1559,-830,-1185,-2520,1050,560,177,369,-1452
81272,-1559,-830,-1185,-2520,1050,560,177,369,-1452
81274,-1559,-830,-1185,-2520,1050,560,177,369,-1452
81276,-1559,-830,-1185,-2520,1050,560,177,369,-1452
81278,-1559,-830,-1185,-2520,1050,560,-763,493,87
81280,242,43,-994,4340,2450,210,-763,493,87
81282,242,43,-994,4340,2450,210,-763,493,87
81284,242,43,-994,4340,2450,210,-763,493,87
81286,242,43,-994,4340,2450,210,-763,493,87
81288,242,43,-994,4340,2450,210,-1907,-576,356
81290,-50,593,-451,-5390,490,140,-1907,-576,356
81292,-50,593,-451,-5390,490,140,-1907,-576,356
81294,-50,593,-451,-5390,490,140,-1907,-576,356
81296,-50,593,-451,-5390,490,140,-1907,-576,356
81298,-50,593,-451,-5390,490,140,260,456,-1467
81300,-1602,-830,-1204,-4970,-1330,210,260,456,-1467
81302,-1602,-830,-1204,-4970,-1330,210,260,456,-1467
81304,-1602,-830,-1204,-4970,-1330,210,260,456,-1467
81306,-1602,-830,-1204,-4970,-1330,210,260,456,-1467
81308,-1602,-830,-1204,-4970,-1330,210,-1019,401,261
81310,281,74,-966,4830,1680,70,-1019,401,261
81312,281,74,-966,4830,1680,70,-1019,401,261
81314,281,74,-966,4830,1680,70,-1019,401,261
81316,281,74,-966,4830,1680,70,-1019,401,261
81318,281,74,-966,4830,1680,70,-1795,-570,201
81320,-214,616,-518,-4900,1260,280,-1795,-570,201
81322,-214,616,-518,-4900,1260,280,-1795,-570,201
81324,-214,616,-518,-4900,1260,280,-1795,-570,201
81326,-214,616,-518,-4900,1260,280,-1795,-570,201
81328,-214,616,-518,-4900,1260,280,376,529,-1426
81330,-1621,-830,-1208,-5600,1400,910,376,529,-1426
81332,-1621,-830,-1208,-5600,1400,910,376,529,-1426
81334,-1621,-830,-1208,-5600,1400,910,376,529,-1426
81336,-1621,-830,-1208,-5600,1400,910,376,529,-1426
81338,-1621,-830,-1208,-5600,1400,910,-1278,290,423
81340,269,86,-966,3850,2380,140,-1278,290,423
81342,269,86,-966,3850,2380,140,-1278,290,423
81344,269,86,-966,3850,2380,140,-1278,290,423
81346,269,86,-966,3850,2380,140,-1278,290,423
81348,269,86,-966,3850,2380,140,-1631,-534,38
81350,-315,675,-459,-3990,560,-140,-1631,-534,38
81352,-315,675,-459,-3990,560,-140,-1631,-534,38
81354,-315,675,-459,-3990,560,-140,-1631,-534,38
81356,-315,675,-459,-3990,560,-140,-1631,-534,38
81358,-315,675,-459,-3990,560,-140,437,603,-1339
81360,-1602,-826,-1204,-2590,-1260,70,437,603,-1339
81362,-1602,-826,-1204,-2590,-1260,70,437,603,-1339
81364,-1602,-826,-1204,-2590,-1260,70,437,603,-1339
81366,-1602,-826,-1204,-2590,-1260,70,437,603,-1339
81368,-1602,-826,-1204,-2590,-1260,70,-1521,149,575
81370,320,109,-931,5250,2100,70,-1521,149,575
81372,320,109,-931,5250,2100,70,-1521,149,575
81374,320,109,-931,5250,2100,70,-1521,149,575
81376,320,109,-931,5250,2100,70,-1521,149,575
81378,320,109,-931,5250,2100,70,-1449,-492,-141
81380,-377,686,-518,-4760,910,140,-1449,-492,-141
81382,-377,686,-518,-4760,910,140,-1449,-492,-141
81384,-377,686,-518,-4760,910,140,-1449,-492,-141
81386,-377,686,-518,-4760,910,140,-1449,-492,-141
81388,-377,686,-518,-4760,910,140,459,659,-1239
81390,-1543,-787,-1216,-7980,-140,910,459,659,-1239
81392,-1543,-787,-1216,-7980,-140,910,459,659,-1239
81394,-1543,-787,-1216,-7980,-140,910,459,659,-1239
81396,-1543,-787,-1216,-7980,-140,910,459,659,-1239
81398,-1543,-787,-1216,-7980,-140,910,-1702,5,707
81400,320,125,-939,4410,1470,-210,-1702,5,707
81402,320,125,-939,4410,1470,-210,-1702,5,707
81404,320,125,-939,4410,1470,-210,-1702,5,707
81406,320,125,-939,4410,1470,-210,-1702,5,707
81408,320,125,-939,4410,1470,-210,-1224,-425,-325
81410,-444,761,-518,-3990,1260,70,-1224,-425,-325
81412,-444,761,-518,-3990,1260,70,-1224,-425,-325
81414,-444,761,-518,-3990,1260,70,-1224,-425,-325
81416,-444,761,-518,-3990,1260,70,-1224,-425,-325
81418,-444,761,-518,-3990,1260,70,438,705,-1092
81420,-444,761,-1204,-5740,1190,1120,438,705,-1092
81422,-1450,-744,-1208,-5740,1190,1120,438,705,-1092
81424,-1450,-744,-1208,-5740,1190,1120,438,705,-1092
81426,-1450,-744,-1208,-5740,1190,1120,438,705,-1092
81428,-1450,-744,-1208,-5740,1190,1120,-1728,-125,823
81430,-1450,-744,-1208,3360,2030,0,-1728,-125,823
81432,320,125,-966,3360,2030,0,-1728,-125,823
81434,320,125,-966,3360,2030,0,-1728,-125,823
81436,320,125,-966,3360,2030,0,-1728,-125,823
81438,320,125,-966,3360,2030,0,-990,-345,-507
81440,320,125,-966,-3290,980,-140,-990,-345,-507
81442,-424,811,-487,-3290,980,-140,-990,-345,-507
81444,-424,811,-487,-3290,980,-140,-990,-345,-507
81446,-424,811,-487,-3290,980,-140,-990,-345,-507
81448,-424,811,-487,-3290,980,-140,390,731,-934
81450,-424,811,-487,-3010,-1050,280,390,731,-934
81452,-1372,-685,-1192,-3010,-1050,280,390,731,-934
81454,-1372,-685,-1192,-3010,-1050,280,390,731,-934
81456,-1372,-685,-1192,-3010,-1050,280,390,731,-934
81458,-1372,-685,-1192,-3010,-1050,280,-1698,-211,868
81460,-1372,-685,-1192,4550,1890,140,-1698,-211,868
81462,296,144,-916,4550,1890,140,-1698,-211,868
81464,296,144,-916,4550,1890,140,-1698,-211,868
81466,296,144,-916,4550,1890,140,-1698,-211,868
81468,296,144,-916,4550,1890,140,-739,-254,-690
81470,296,144,-916,-3500,1260,0,-739,-254,-690
81472,-385,897,-393,-3500,1260,0,-739,-254,-690
81474,-385,897,-393,-3500,1260,0,-739,-254,-690
81476,-385,897,-393,-3500,1260,0,-739,-254,-690
81478,-385,897,-393,-3500,1260,0,292,739,-771
81480,-385,897,-393,-8540,140,1050,292,739,-771
81482,-1259,-631,-1189,-8540,140,1050,292,739,-771
81484,-1259,-631,-1189,-8540,140,1050,292,739,-771
81486,-1259,-631,-1189,-8540,140,1050,292,739,-771
81488,-1259,-631,-1189,-8540,140,1050,-1839,-304,862
81490,-1259,-631,-1189,3780,1050,-210,-1839,-304,862
81492,300,133,-962,3780,1050,-210,-1839,-304,862
81494,300,133,-962,3780,1050,-210,-1839,-304,862
81496,300,133,-962,3780,1050,-210,-1839,-304,862
81498,300,133,-962,3780,1050,-210,-480,-161,-869
81500,300,133,-962,-2660,1470,-70,-480,-161,-869
81502,-346,1002,-424,-2660,1470,-70,-480,-161,-869
81504,-346,1002,-424,-2660,1470,-70,-480,-161,-869
81506,-346,1002,-424,-2660,1470,-70,-480,-161,-869
81508,-346,1002,-424,-2660,1470,-70,158,726,-631
81510,-346,1002,-424,-4130,980,910,158,726,-631
81512,-1161,-553,-1181,-4130,980,910,158,726,-631
81514,-1161,-553,-1181,-4130,980,910,158,726,-631
81516,-1161,-553,-1181,-4130,980,910,158,726,-631
81518,-1161,-553,-1181,-4130,980,910,-1946,-386,808
81520,-1161,-553,-1181,3010,2030,210,-1946,-386,808
81522,304,148,-931,3010,2030,210,-1946,-386,808
81524,304,148,-931,3010,2030,210,-1946,-386,808
81526,304,148,-931,3010,2030,210,-1946,-386,808
81528,304,148,-931,3010,2030,210,-242,-42,-1040
81530,304,148,-931,-2520,1330,0,-242,-42,-1040
81532,-299,1115,-295,-2520,1330,0,-242,-42,-1040
81534,-299,1115,-295,-2520,1330,0,-242,-42,-1040
81536,-299,1115,-295,-2520,1330,0,-242,-42,-1040
81538,-299,1115,-295,-2520,1330,0,-16,683,-471
81540,-299,1115,-295,-6370,-1120,490,-16,683,-471
81542,-1044,-463,-1153,-6370,-1120,490,-16,683,-471
81544,-1044,-463,-1153,-6370,-1120,490,-16,683,-471
81546,-1044,-463,-1153,-6370,-1120,490,-16,683,-471
81548,-1044,-463,-1153,-6370,-1120,490,-2009,-462,726
81550,-1044,-463,-1153,4060,1120,-140,-2009,-462,726
81552,277,191,-904,4060,1120,-140,-2009,-462,726
81554,277,191,-904,4060,1120,-140,-2009,-462,726
81556,277,191,-904,4060,1120,-140,-2009,-462,726
81558,277,191,-904,4060,1120,-140,-83,47,-1133
81560,277,191,-904,-2030,1470,0,-83,47,-1133
81562,-249,1127,-334,-2030,1470,0,-83,47,-1133
81564,-249,1127,-334,-2030,1470,0,-83,47,-1133
81566,-249,1127,-334,-2030,1470,0,-83,47,-1133
81568,-249,1127,-334,-2030,1470,0,-141,663,-359
81570,-249,1127,-334,-7210,1750,1540,-141,663,-359
81572,-249,1127,-334,-7210,1750,1540,-141,663,-359
81574,-947,-389,-1126,-7210,1750,1540,-141,663,-359
81576,-947,-389,-1126,-7210,1750,1540,-141,663,-359
81578,-947,-389,-1126,-7210,1750,1540,-2015,-491,641
81580,-947,-389,-1126,2100,1820,140,-2015,-491,641
81582,-947,-389,-1126,2100,1820,140,-2015,-491,641
81584,261,164,-955,2100,1820,140,-2015,-491,641
81586,261,164,-955,2100,1820,140,-2015,-491,641
81588,261,164,-955,2100,1820,140,83,199,-1270
81590,261,164,-955,-1610,1610,0,83,199,-1270
81592,261,164,-955,-1610,1610,0,83,199,-1270
81594,-202,1186,-256,-1610,1610,0,83,199,-1270
81596,-202,1186,-256,-1610,1610,0,83,199,-1270
81598,-202,1186,-256,-1610,1610,0,-358,595,-177
81600,-202,1186,-256,-5040,-1540,140,-358,595,-177
81602,-202,1186,-256,-5040,-1540,140,-358,595,-177
81604,-779,-299,-1095,-5040,-1540,140,-358,595,-177
81606,-779,-299,-1095,-5040,-1540,140,-358,595,-177
81608,-779,-299,-1095,-5040,-1540,140,-1996,-534,521
81610,-779,-299,-1095,4060,910,-210,-1996,-534,521
81612,-779,-299,-1095,4060,910,-210,-1996,-534,521
81614,207,176,-916,4060,910,-210,-1996,-534,521
81616,207,176,-916,4060,910,-210,-1996,-534,521
81618,207,176,-916,4060,910,-210,100,308,-1384
81620,207,176,-916,-1330,1610,-70,100,308,-1384
81622,207,176,-916,-1330,1610,-70,100,308,-1384
81624,-163,1108,-307,-1330,1610,-70,100,308,-1384
81626,-163,1108,-307,-1330,1610,-70,100,308,-1384
81628,-163,1108,-307,-1330,1610,-70,-606,526,-1
81630,-163,1108,-307,-7840,1680,1540,-606,526,-1
81632,-163,1108,-307,-7840,1680,1540,-606,526,-1
81634,-650,-225,-1064,-7840,1680,1540,-606,526,-1
81636,-650,-225,-1064,-7840,1680,1540,-606,526,-1
81638,-650,-225,-1064,-7840,1680,1540,-1925,-563,355
81640,-650,-225,-1064,1120,1540,140,-1925,-563,355
81642,-650,-225,-1064,1120,1540,140,-1925,-563,355
81644,191,215,-904,1120,1540,140,-1925,-563,355
81646,191,215,-904,1120,1540,140,-1925,-563,355
81648,191,215,-904,1120,1540,140,161,409,-1431
81650,191,215,-904,-490,1750,-70,161,409,-1431
81652,191,215,-904,-490,1750,-70,161,409,-1431
81654,-112,1186,-284,-490,1750,-70,161,409,-1431
81656,-112,1186,-284,-490,1750,-70,161,409,-1431
81658,-112,1186,-284,-490,1750,-70,-854,429,183
81660,-112,1186,-284,-5880,-1260,280,-854,429,183
81662,-112,1186,-284,-5880,-1260,280,-854,429,183
81664,-506,-139,-1029,-5880,-1260,280,-854,429,183
81666,-506,-139,-1029,-5880,-1260,280,-854,429,183
81668,-506,-139,-1029,-5880,-1260,280,-1817,-566,184
81670,-506,-139,-1029,3150,630,0,-1817,-566,184
81672,-506,-139,-1029,3150,630,0,-1817,-566,184
81674,176,152,-943,3150,630,0,-1817,-566,184
81676,176,152,-943,3150,630,0,-1817,-566,184
81678,176,152,-943,3150,630,0,308,518,-1426
81680,176,152,-943,-280,1750,0,308,518,-1426
81682,176,152,-943,-280,1750,0,308,518,-1426
81684,-69,1049,-483,-280,1750,0,308,518,-1426
81686,-69,1049,-483,-280,1750,0,308,518,-1426
81688,-69,1049,-483,-280,1750,0,-1119,327,355
81690,-69,1049,-483,-6160,1190,1120,-1119,327,355
81692,-69,1049,-483,-6160,1190,1120,-1119,327,355
81694,-354,-61,-1009,-6160,1190,1120,-1119,327,355
81696,-354,-61,-1009,-6160,1190,1120,-1119,327,355
81698,-354,-61,-1009,-6160,1190,1120,-1680,-532,26
81700,-354,-61,-1009,700,1890,420,-1680,-532,26
81702,-354,-61,-1009,700,1890,420,-1680,-532,26
81704,121,164,-927,700,1890,420,-1680,-532,26
81706,121,164,-927,700,1890,420,-1680,-532,26
81708,121,164,-927,700,1890,420,401,600,-1394
81710,121,164,-927,140,1750,0,401,600,-1394
81712,121,164,-927,140,1750,0,401,600,-1394
81714,-132,1053,-483,140,1750,0,401,600,-1394
81716,-132,1053,-483,140,1750,0,401,600,-1394
81718,-132,1053,-483,140,1750,0,-1397,212,529
81720,-132,1053,-483,-7840,-700,630,-1397,212,529
81722,-132,1053,-483,-7840,-700,630,-1397,212,529
81724,-132,1053,-483,-7840,-700,630,-1397,212,529
81726,-194,35,-955,-7840,-700,630,-1397,212,529
81728,-194,35,-955,-7840,-700,630,-1500,-508,-138
81730,-194,35,-955,1890,280,-70,-1500,-508,-138
81732,-194,35,-955,1890,280,-70,-1500,-508,-138
81734,-194,35,-955,1890,280,-70,-1500,-508,-138
81736,78,183,-908,1890,280,-70,-1500,-508,-138
81738,78,183,-908,1890,280,-70,457,662,-1304
81740,78,183,-908,700,1820,70,457,662,-1304
81742,78,183,-908,700,1820,70,457,662,-1304
81744,78,183,-908,700,1820,70,457,662,-1304
81746,-15,878,-553,700,1820,70,457,662,-1304
81748,-15,878,-553,700,1820,70,-1626,54,684
81750,-15,878,-553,-5810,630,700,-1626,54,684
81752,-15,878,-553,-5810,630,700,-1626,54,684
81754,-15,878,-553,-5810,630,700,-1626,54,684
81756,-54,101,-939,-5810,630,700,-1626,54,684
81758,-54,101,-939,-5810,630,700,-1293,-455,-317
81760,-54,101,-939,700,1960,350,-1293,-455,-317
81762,-54,101,-939,700,1960,350,-1293,-455,-317
81764,-54,101,-939,700,1960,350,-1293,-455,-317
81766,51,176,-916,700,1960,350,-1293,-455,-317
81768,51,176,-916,700,1960,350,462,726,-1199
81770,51,176,-916,840,1820,0,462,726,-1199
81772,51,176,-916,840,1820,0,462,726,-1199
81774,51,176,-916,840,1820,0,462,726,-1199
81776,20,920,-576,840,1820,0,462,726,-1199
81778,20,920,-576,840,1820,0,-1763,-94,816
81780,20,920,-576,-8050,-560,630,-1763,-94,816
81782,20,920,-576,-8050,-560,630,-1763,-94,816
81784,20,920,-576,-8050,-560,630,-1763,-94,816
81786,74,164,-884,-8050,-560,630,-1763,-94,816
81788,74,164,-884,-8050,-560,630,-1048,-371,-507
81790,74,164,-884,1260,210,-70,-1048,-371,-507
81792,74,164,-884,1260,210,-70,-1048,-371,-507
81794,74,164,-884,1260,210,-70,-1048,-371,-507
81796,27,172,-912,1260,210,-70,-1048,-371,-507
81798,27,172,-912,1260,210,-70,410,756,-1047
81800,27,172,-912,1400,1820,0,410,756,-1047
81802,27,172,-912,1400,1820,0,410,756,-1047
81804,27,172,-912,1400,1820,0,410,756,-1047
81806,125,893,-545,1400,1820,0,410,756,-1047
81808,125,893,-545,1400,1820,0,-1755,-193,911
81810,125,893,-545,-6230,700,910,-1755,-193,911
81812,125,893,-545,-6230,700,910,-1755,-193,911
81814,125,893,-545,-6230,700,910,-1755,-193,911
81816,230,269,-849,-6230,700,910,-1755,-193,911
81818,230,269,-849,-6230,700,910,-804,-300,-684
81820,230,269,-849,-630,1820,490,-804,-300,-684
81822,230,269,-849,-630,1820,490,-804,-300,-684
81824,230,269,-849,-630,1820,490,-804,-300,-684
81826,-30,183,-884,-630,1820,490,-804,-300,-684
81828,-30,183,-884,-630,1820,490,328,777,-886
81830,-30,183,-884,1750,1960,0,328,777,-886
81832,-30,183,-884,1750,1960,0,328,777,-886
81834,-30,183,-884,1750,1960,0,328,777,-886
81836,121,815,-643,1750,1960,0,328,777,-886
81838,121,815,-643,1750,1960,0,-1830,-285,943
81840,121,815,-643,-7560,-560,420,-1830,-285,943
81842,121,815,-643,-7560,-560,420,-1830,-285,943
81844,121,815,-643,-7560,-560,420,-1830,-285,943
81846,351,293,-830,-7560,-560,420,-1830,-285,943
81848,351,293,-830,-7560,-560,420,-540,-208,-868
81850,351,293,-830,1050,280,70,-540,-208,-868
81852,351,293,-830,1050,280,70,-540,-208,-868
81854,351,293,-830,1050,280,70,-540,-208,-868
81856,-58,176,-884,1050,280,70,-540,-208,-868
81858,-58,176,-884,1050,280,70,205,772,-734
81860,-58,176,-884,2030,1750,-70,205,772,-734
81862,-58,176,-884,2030,1750,-70,205,772,-734
81864,-58,176,-884,2030,1750,-70,205,772,-734
81866,246,667,-685,2030,1750,-70,205,772,-734
81868,246,667,-685,2030,1750,-70,-1950,-367,923
81870,246,667,-685,-7420,1120,1120,-1950,-367,923
81872,246,667,-685,-7420,1120,1120,-1950,-367,923
81874,246,667,-685,-7420,1120,1120,-1950,-367,923
81876,246,667,-685,-7420,1120,1120,-1950,-367,923
81878,456,332,-783,-7420,1120,1120,-284,-110,-1017
81880,456,332,-783,-1960,1680,490,-284,-110,-1017
81882,456,332,-783,-1960,1680,490,-284,-110,-1017
81884,456,332,-783,-1960,1680,490,-284,-110,-1017
81886,456,332,-783,-1960,1680,490,-284,-110,-1017
81888,-77,140,-892,-1960,1680,490,36,739,-577
81890,-77,140,-892,2380,1960,70,36,739,-577
81892,-77,140,-892,2380,1960,70,36,739,-577
81894,-77,140,-892,2380,1960,70,36,739,-577
81896,-77,140,-892,2380,1960,70,36,739,-577
81898,316,562,-721,2380,1960,70,-2018,-443,867
81900,316,562,-721,-6790,-630,280,-2018,-443,867
81902,316,562,-721,-6790,-630,280,-2018,-443,867
