T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
46252,-732,1115,343,16660,13020,3850,-6047,-2768,2336
46254,-732,1115,343,16660,13020,3850,-6047,-2768,2336
46256,-732,1115,343,16660,13020,3850,4930,2234,-1976
46258,-732,1115,343,16660,13020,3850,4930,2234,-1976
46260,-561,-401,-1898,16660,13020,3850,4930,2234,-1976
46262,-561,-401,-1898,-14700,3150,140,4930,2234,-1976
46264,-561,-401,-1898,-14700,3150,140,4930,2234,-1976
46266,-561,-401,-1898,-14700,3150,140,-275,-1553,-1902
46268,-561,-401,-1898,-14700,3150,140,-275,-1553,-1902
46270,1533,-1150,-1879,-14700,3150,140,-275,-1553,-1902
46272,1533,-1150,-1879,280,-13860,-3010,-275,-1553,-1902
46274,1533,-1150,-1879,280,-13860,-3010,-202,-1787,5790
46276,1533,-1150,-1879,280,-13860,-3010,-4426,4434,5540
46278,1533,-1150,-1879,280,-13860,-3010,-4426,4434,5540
46280,-767,-1356,-877,280,-13860,-3010,-4426,4434,5540
46282,-767,-1356,-877,6930,19460,5110,-4426,4434,5540
46284,-767,-1356,-877,6930,19460,5110,-4740,-1653,-2281
46286,-767,-1356,-877,6930,19460,5110,1591,-1413,-2216
46288,-767,-1356,-877,6930,19460,5110,1591,-1413,-2216
46290,-366,956,-139,6930,19460,5110,1591,-1413,-2216
46292,-366,956,-139,-17850,-14420,-4620,1591,-1413,-2216
46294,-366,956,-139,-17850,-14420,-4620,1561,-2586,-870
46296,-366,956,-139,-17850,-14420,-4620,-3082,-2762,-917
46298,-366,956,-139,-17850,-14420,-4620,-3082,-2762,-917
46300,-440,811,-518,-17850,-14420,-4620,-3082,-2762,-917
46302,-440,811,-518,15680,5320,2170,-3082,-2762,-917
46304,-440,811,-518,15680,5320,2170,4844,5490,145
46306,-440,811,-518,15680,5320,2170,4844,5490,145
46308,-440,811,-518,15680,5320,2170,4844,5490,145
46310,-428,-615,-1473,15680,5320,2170,4844,5490,145
46312,-428,-615,-1473,-9520,11970,2170,4844,5490,145
46314,-428,-615,-1473,-9520,11970,2170,-37,-1692,-1513
46316,-428,-615,-1473,-9520,11970,2170,-37,-1692,-1513
46318,-428,-615,-1473,-9520,11970,2170,-37,-1692,-1513
46320,402,-471,-639,-9520,11970,2170,-37,-1692,-1513
46322,402,-471,-639,-6720,-18340,-4620,-37,-1692,-1513
46324,402,-471,-639,-6720,-18340,-4620,-7522,-374,5143
46326,402,-471,-639,-6720,-18340,-4620,-7522,-374,5143
46328,402,-471,-639,-6720,-18340,-4620,-7522,-374,5143
46330,133,-1540,-1598,-6720,-18340,-4620,-7522,-374,5143
46332,133,-1540,-1598,13020,17360,4830,-7522,-374,5143
46334,133,-1540,-1598,13020,17360,4830,3563,-51,-2518
46336,133,-1540,-1598,13020,17360,4830,3563,-51,-2518
46338,133,-1540,-1598,13020,17360,4830,3563,-51,-2518
46340,-459,601,-459,13020,17360,4830,3563,-51,-2518
46342,-459,601,-459,-18200,-6930,-2590,3563,-51,-2518
46344,-459,601,-459,-18200,-6930,-2590,-995,-2036,-2009
46346,-459,601,-459,-18200,-6930,-2590,-995,-2036,-2009
46348,-459,601,-459,-18200,-6930,-2590,-995,-2036,-2009
46350,351,452,-1547,-18200,-6930,-2590,-995,-2036,-2009
46352,351,452,-1547,9800,-4550,-280,-995,-2036,-2009
46354,351,452,-1547,9800,-4550,-280,988,7090,3218
46356,351,452,-1547,9800,-4550,-280,988,7090,3218
46358,351,452,-1547,9800,-4550,-280,988,7090,3218
46360,468,31,-760,9800,-4550,-280,988,7090,3218
46362,468,31,-760,-2240,18200,4130,988,7090,3218
46364,468,31,-760,-2240,18200,4130,459,-1747,-1726
46366,468,31,-760,-2240,18200,4130,459,-1747,-1726
46368,468,31,-760,-2240,18200,4130,459,-1747,-1726
46370,-1384,328,-1025,-2240,18200,4130,459,-1747,-1726
46372,-1384,328,-1025,-12880,-19040,-5250,459,-1747,-1726
46374,-1384,328,-1025,-12880,-19040,-5250,-5649,-2911,1843
46376,-1384,328,-1025,-12880,-19040,-5250,-5649,-2911,1843
46378,-1384,328,-1025,-12880,-19040,-5250,-5649,-2911,1843
46380,164,-1107,-1762,-12880,-19040,-5250,-5649,-2911,1843
46382,164,-1107,-1762,16310,13790,4200,-5649,-2911,1843
46384,164,-1107,-1762,16310,13790,4200,5068,2634,-1779
46386,164,-1107,-1762,16310,13790,4200,5068,2634,-1779
46388,164,-1107,-1762,16310,13790,4200,5068,2634,-1779
46390,-26,-93,-565,16310,13790,4200,5068,2634,-1779
46392,-26,-93,-565,-15470,1540,-70,5068,2634,-1779
46394,-26,-93,-565,-15470,1540,-70,-220,-1510,-1842
46396,-26,-93,-565,-15470,1540,-70,-220,-1510,-1842
46398,-26,-93,-565,-15470,1540,-70,-220,-1510,-1842
46400,757,-557,-826,-15470,1540,-70,-220,-1510,-1842
46402,757,-557,-826,1750,-12600,-2660,-220,-1510,-1842
46404,757,-557,-826,1750,-12600,-2660,-5147,3810,5712
46406,757,-557,-826,1750,-12600,-2660,-5147,3810,5712
46408,757,-557,-826,1750,-12600,-2660,-5147,3810,5712
46410,757,-557,-826,1750,-12600,-2660,-5147,3810,5712
46412,390,8,-272,5530,19530,5180,-5147,3810,5712
46414,390,8,-272,5530,19530,5180,1819,-1328,-2285
46416,390,8,-272,5530,19530,5180,1819,-1328,-2285
46418,390,8,-272,5530,19530,5180,1819,-1328,-2285
46420,390,8,-272,5530,19530,5180,1819,-1328,-2285
46422,-167,897,-1668,-17430,-15540,-4900,1819,-1328,-2285
46424,-167,897,-1668,-17430,-15540,-4900,-2722,-2682,-1189
46426,-167,897,-1668,-17430,-15540,-4900,-2722,-2682,-1189
46428,-167,897,-1668,-17430,-15540,-4900,-2722,-2682,-1189
46430,-167,897,-1668,-17430,-15540,-4900,-2722,-2682,-1189
46432,-381,374,-1555,16100,6930,2450,-2722,-2682,-1189
46434,-381,374,-1555,16100,6930,2450,4595,5886,500
46436,-381,374,-1555,16100,6930,2450,4595,5886,500
46438,-381,374,-1555,16100,6930,2450,4595,5886,500
46440,-381,374,-1555,16100,6930,2450,4595,5886,500
46442,-385,-171,-1274,-10850,10500,1680,4595,5886,500
46444,-385,-171,-1274,-10850,10500,1680,-8,-1718,-1504
46446,-385,-171,-1274,-10850,10500,1680,-8,-1718,-1504
46448,-385,-171,-1274,-10850,10500,1680,-8,-1718,-1504
46450,-385,-171,-1274,-10850,10500,1680,-8,-1718,-1504
46452,1552,-701,-740,-5670,-17500,-4340,-8,-1718,-1504
46454,1552,-701,-740,-5670,-17500,-4340,-7492,-898,4818
46456,1552,-701,-740,-5670,-17500,-4340,-7492,-898,4818
46458,1552,-701,-740,-5670,-17500,-4340,-7492,-898,4818
46460,1552,-701,-740,-5670,-17500,-4340,-7492,-898,4818
46462,-448,-7,-518,11830,17850,5180,-7492,-898,4818
46464,-448,-7,-518,11830,17850,5180,3797,260,-2518
46466,-448,-7,-518,11830,17850,5180,3797,260,-2518
46468,-448,-7,-518,11830,17850,5180,3797,260,-2518
46470,-448,-7,-518,11830,17850,5180,3797,260,-2518
46472,-151,1080,-1220,-18410,-8190,-2660,3797,260,-2518
46474,-151,1080,-1220,-18410,-8190,-2660,-831,-1942,-2037
46476,-151,1080,-1220,-18410,-8190,-2660,-831,-1942,-2037
46478,-151,1080,-1220,-18410,-8190,-2660,-831,-1942,-2037
46480,-151,1080,-1220,-18410,-8190,-2660,-831,-1942,-2037
46482,-994,1275,-69,10990,-2870,280,-831,-1942,-2037
46484,-994,1275,-69,10990,-2870,280,171,6905,3668
46486,-994,1275,-69,10990,-2870,280,171,6905,3668
46488,-994,1275,-69,10990,-2870,280,171,6905,3668
46490,-994,1275,-69,10990,-2870,280,171,6905,3668
46492,-323,-350,-1403,-3640,17430,3710,171,6905,3668
46494,-323,-350,-1403,-3640,17430,3710,592,-1717,-1811
46496,-323,-350,-1403,-3640,17430,3710,592,-1717,-1811
46498,-323,-350,-1403,-3640,17430,3710,592,-1717,-1811
46500,-323,-350,-1403,-3640,17430,3710,592,-1717,-1811
46502,807,-424,-678,-11900,-19320,-5390,592,-1717,-1811
46504,807,-424,-678,-11900,-19320,-5390,-5215,-2983,1351
46506,807,-424,-678,-11900,-19320,-5390,-5215,-2983,1351
46508,807,-424,-678,-11900,-19320,-5390,-5215,-2983,1351
46510,807,-424,-678,-11900,-19320,-5390,-5215,-2983,1351
46512,-693,-1758,-1532,15890,14700,4200,-5215,-2983,1351
46514,-693,-1758,-1532,15890,14700,4200,5162,3066,-1555
46516,-693,-1758,-1532,15890,14700,4200,5162,3066,-1555
46518,-693,-1758,-1532,15890,14700,4200,5162,3066,-1555
46520,-693,-1758,-1532,15890,14700,4200,5162,3066,-1555
46522,-436,846,-284,-16100,140,-770,5162,3066,-1555
46524,-436,846,-284,-16100,140,-770,-214,-1480,-1801
46526,-436,846,-284,-16100,140,-770,-214,-1480,-1801
46528,-436,846,-284,-16100,140,-770,-214,-1480,-1801
46530,-436,846,-284,-16100,140,-770,-214,-1480,-1801
46532,-229,1002,581,2940,-11340,-2450,-214,-1480,-1801
46534,-229,1002,581,2940,-11340,-2450,-5818,3116,5818
46536,-229,1002,581,2940,-11340,-2450,-5818,3116,5818
46538,-229,1002,581,2940,-11340,-2450,-5818,3116,5818
46540,-229,1002,581,2940,-11340,-2450,-5818,3116,5818
46542,-631,-736,-1138,4270,19880,5110,-5818,3116,5818
46544,-631,-736,-1138,4270,19880,5110,2076,-1217,-2339
46546,-631,-736,-1138,4270,19880,5110,2076,-1217,-2339
46548,-631,-736,-1138,4270,19880,5110,2076,-1217,-2339
46550,-631,-736,-1138,4270,19880,5110,2076,-1217,-2339
46552,-888,-46,-958,-16940,-16450,-5110,2076,-1217,-2339
46554,-888,-46,-958,-16940,-16450,-5110,-2367,-2579,-1438
46556,-888,-46,-958,-16940,-16450,-5110,-2367,-2579,-1438
46558,-888,-46,-958,-16940,-16450,-5110,-2367,-2579,-1438
46560,-888,-46,-958,-16940,-16450,-5110,-2367,-2579,-1438
46562,-888,-46,-958,16520,8610,2800,-2367,-2579,-1438
46564,-26,-1169,-1072,16520,8610,2800,4218,6291,922
46566,-26,-1169,-1072,16520,8610,2800,4218,6291,922
46568,-26,-1169,-1072,16520,8610,2800,4218,6291,922
46570,-26,-1169,-1072,16520,8610,2800,4218,6291,922
46572,-26,-1169,-1072,-11690,8820,1260,4218,6291,922
46574,-307,421,47,-11690,8820,1260,37,-1741,-1495
46576,-307,421,47,-11690,8820,1260,37,-1741,-1495
46578,-307,421,47,-11690,8820,1260,37,-1741,-1495
46580,-307,421,47,-11690,8820,1260,37,-1741,-1495
46582,-307,421,47,-4550,-16870,-4690,37,-1741,-1495
46584,554,484,-771,-4550,-16870,-4690,-7369,-1404,4399
46586,554,484,-771,-4550,-16870,-4690,-7369,-1404,4399
46588,554,484,-771,-4550,-16870,-4690,-7369,-1404,4399
46590,554,484,-771,-4550,-16870,-4690,-7369,-1404,4399
46592,554,484,-771,10990,18410,4690,-7369,-1404,4399
46594,803,234,-1052,10990,18410,4690,4063,608,-2485
46596,803,234,-1052,10990,18410,4690,4063,608,-2485
46598,803,234,-1052,10990,18410,4690,4063,608,-2485
46600,803,234,-1052,10990,18410,4690,4063,608,-2485
46602,803,234,-1052,-18340,-9660,-3570,4063,608,-2485
46604,-592,811,-1243,-18340,-9660,-3570,-739,-1883,-2041
46606,-592,811,-1243,-18340,-9660,-3570,-739,-1883,-2041
46608,-592,811,-1243,-18340,-9660,-3570,-739,-1883,-2041
46610,-592,811,-1243,-18340,-9660,-3570,-739,-1883,-2041
46612,-592,811,-1243,12180,-980,-1120,-739,-1883,-2041
46614,347,148,-280,12180,-980,-1120,-280,6776,3895
46616,347,148,-280,12180,-980,-1120,-280,6776,3895
46618,347,148,-280,12180,-980,-1120,-280,6776,3895
46620,347,148,-280,12180,-980,-1120,-280,6776,3895
46622,347,148,-280,-4690,16660,1400,-280,6776,3895
46624,-50,51,-717,-4690,16660,1400,673,-1702,-1855
46626,-50,51,-717,-4690,16660,1400,673,-1702,-1855
46628,-50,51,-717,-4690,16660,1400,673,-1702,-1855
46630,-50,51,-717,-4690,16660,1400,673,-1702,-1855
46632,-50,51,-717,-11060,-19390,-6790,673,-1702,-1855
46634,1907,-15,-1828,-11060,-19390,-6790,-4965,-2993,1054
46636,1907,-15,-1828,-11060,-19390,-6790,-4965,-2993,1054
46638,1907,-15,-1828,-11060,-19390,-6790,-4965,-2993,1054
46640,1907,-15,-1828,-11060,-19390,-6790,-4965,-2993,1054
46642,1907,-15,-1828,15190,15610,700,-4965,-2993,1054
46644,105,125,-420,15190,15610,700,5206,3336,-1416
46646,105,125,-420,15190,15610,700,5206,3336,-1416
46648,105,125,-420,15190,15610,700,5206,3336,-1416
46650,105,125,-420,15190,15610,700,5206,3336,-1416
46652,105,125,-420,-16240,-1050,-1260,5206,3336,-1416
46654,-350,1193,-1029,-16240,-1050,-1260,-178,-1474,-1781
46656,-350,1193,-1029,-16240,-1050,-1260,-178,-1474,-1781
46658,-350,1193,-1029,-16240,-1050,-1260,-178,-1474,-1781
46660,-350,1193,-1029,-16240,-1050,-1260,-178,-1474,-1781
46662,-350,1193,-1029,4410,-10010,-1890,-178,-1474,-1781
46664,-658,854,-693,4410,-10010,-1890,-6148,2720,5853
46666,-658,854,-693,4410,-10010,-1890,-6148,2720,5853
46668,-658,854,-693,4410,-10010,-1890,-6148,2720,5853
46670,-658,854,-693,4410,-10010,-1890,-6148,2720,5853
46672,-658,854,-693,4410,19740,5110,-6148,2720,5853
46674,-592,-416,-1844,3010,19740,5110,2235,-1150,-2384
46676,-592,-416,-1844,3010,19740,5110,2235,-1150,-2384
46678,-592,-416,-1844,3010,19740,5110,2235,-1150,-2384
46680,-592,-416,-1844,3010,19740,5110,2235,-1150,-2384
46682,-592,-416,-1844,3010,-17220,-5390,2235,-1150,-2384
46684,1498,-1462,-1719,-15960,-17220,-5390,-2188,-2524,-1561
46686,1498,-1462,-1719,-15960,-17220,-5390,-2188,-2524,-1561
46688,1498,-1462,-1719,-15960,-17220,-5390,-2188,-2524,-1561
46690,1498,-1462,-1719,-15960,-17220,-5390,-2188,-2524,-1561
46692,1498,-1462,-1719,-15960,9730,2730,-2188,-2524,-1561
46694,-724,-1103,-857,16590,9730,2730,4006,6479,1137
46696,-724,-1103,-857,16590,9730,2730,4006,6479,1137
46698,-724,-1103,-857,16590,9730,2730,4006,6479,1137
46700,-724,-1103,-857,16590,9730,2730,4006,6479,1137
46702,-724,-1103,-857,16590,7490,910,4006,6479,1137
46704,-245,1037,-498,-12460,7490,910,72,-1754,-1507
46706,-245,1037,-498,-12460,7490,910,72,-1754,-1507
46708,-245,1037,-498,-12460,7490,910,72,-1754,-1507
46710,-245,1037,-498,-12460,7490,910,72,-1754,-1507
46712,-245,1037,-498,-12460,-16100,-3990,72,-1754,-1507
46714,-245,1037,-498,-3220,-16100,-3990,-7286,-1633,4159
46716,-619,881,-783,-3220,-16100,-3990,-7286,-1633,4159
46718,-619,881,-783,-3220,-16100,-3990,-7286,-1633,4159
46720,-619,881,-783,-3220,-16100,-3990,-7286,-1633,4159
46722,-619,881,-783,-3220,18690,5390,-7286,-1633,4159
46724,-619,881,-783,9870,18690,5390,4179,795,-2449
46726,-409,-553,-1274,9870,18690,5390,4179,795,-2449
46728,-409,-553,-1274,9870,18690,5390,4179,795,-2449
46730,-409,-553,-1274,9870,18690,5390,4179,795,-2449
46732,-409,-553,-1274,9870,-11130,-3640,4179,795,-2449
46734,-409,-553,-1274,-18340,-11130,-3640,-602,-1806,-2027
46736,488,-557,-537,-18340,-11130,-3640,-602,-1806,-2027
46738,488,-557,-537,-18340,-11130,-3640,-602,-1806,-2027
46740,488,-557,-537,-18340,-11130,-3640,-602,-1806,-2027
46742,488,-557,-537,-18340,490,1050,-602,-1806,-2027
46744,488,-557,-537,13230,490,1050,-1183,6417,4342
46746,-73,-1707,-1937,13230,490,1050,-1183,6417,4342
46748,-73,-1707,-1937,13230,490,1050,-1183,6417,4342
46750,-73,-1707,-1937,13230,490,1050,-1183,6417,4342
46752,-73,-1707,-1937,13230,15610,3360,-1183,6417,4342
46754,-73,-1707,-1937,-6090,15610,3360,834,-1656,-1955
46756,-428,620,-799,-6090,15610,3360,834,-1656,-1955
46758,-428,620,-799,-6090,15610,3360,834,-1656,-1955
46760,-428,620,-799,-6090,15610,3360,834,-1656,-1955
46762,-428,620,-799,-6090,-18970,-4760,834,-1656,-1955
46764,-428,620,-799,-9730,-18970,-4760,-4517,-2980,568
46766,-30,749,-529,-9730,-18970,-4760,-4517,-2980,568
46768,-30,749,-529,-9730,-18970,-4760,-4517,-2980,568
46770,-30,749,-529,-9730,-18970,-4760,-4517,-2980,568
46772,-30,749,-529,-9730,15820,4900,-4517,-2980,568
46774,-30,749,-529,14560,15820,4900,5246,3805,-1122
46776,183,-155,-709,14560,15820,4900,5246,3805,-1122
46778,183,-155,-709,14560,15820,4900,5246,3805,-1122
46780,183,-155,-709,14560,15820,4900,5246,3805,-1122
46782,183,-155,-709,14560,-2870,-1190,5246,3805,-1122
46784,183,-155,-709,-16800,-2870,-1190,-180,-1518,-1712
46786,-1485,144,-1247,-16800,-2870,-1190,-180,-1518,-1712
46788,-1485,144,-1247,-16800,-2870,-1190,-180,-1518,-1712
46790,-1485,144,-1247,-16800,-2870,-1190,-180,-1518,-1712
46792,-1485,144,-1247,-16800,-8820,-1470,-180,-1518,-1712
46794,-1485,144,-1247,5950,-8820,-1470,-6673,1977,5837
46796,-46,-1298,-1836,5950,-8820,-1470,-6673,1977,5837
46798,-46,-1298,-1836,5950,-8820,-1470,-6673,1977,5837
46800,-46,-1298,-1836,5950,-8820,-1470,-6673,1977,5837
46802,-46,-1298,-1836,5950,19530,4970,-6673,1977,5837
46804,-46,-1298,-1836,1750,19530,4970,2529,-989,-2429
46806,-171,-104,-354,1750,19530,4970,2529,-989,-2429
46808,-171,-104,-354,1750,19530,4970,2529,-989,-2429
46810,-171,-104,-354,1750,19530,4970,2529,-989,-2429
46812,-171,-104,-354,1750,-17780,-5320,2535,-1010,-1739
46814,-171,-104,-354,-15330,-17780,-5320,-1879,-2416,-1744
46816,597,-38,-139,-15330,-17780,-5320,-1879,-2416,-1744
46818,597,-38,-139,-15330,-17780,-5320,-1879,-2416,-1744
46820,597,-38,-139,-15330,-17780,-5320,-1879,-2416,-1744
46822,597,-38,-139,-15330,11130,3570,-1502,6596,1536
46824,597,-38,-139,16660,11130,3570,3495,6786,1586
46826,413,94,-416,16660,11130,3570,3495,6786,1586
46828,413,94,-416,16660,11130,3570,3495,6786,1586
46830,413,94,-416,16660,11130,3570,3495,6786,1586
46832,413,94,-416,16660,5880,770,120,-1772,-1528
46834,413,94,-416,-13160,5880,770,120,-1772,-1528
46836,-163,909,-1738,-13160,5880,770,120,-1772,-1528
46838,-163,909,-1738,-13160,5880,770,120,-1772,-1528
46840,-163,909,-1738,-13160,5880,770,120,-1772,-1528
46842,-163,909,-1738,-13160,-15330,-3850,-6996,-2037,3678
46844,-163,909,-1738,-2100,-15330,-3850,-6996,-2037,3678
46846,-338,433,-908,-2100,-15330,-3850,-6996,-2037,3678
46848,-338,433,-908,-2100,-15330,-3850,-6996,-2037,3678
46850,-338,433,-908,-2100,-15330,-3850,-6996,-2037,3678
46852,-338,433,-908,-2100,18970,5250,4437,1182,-2374
46854,-338,433,-908,8890,18970,5250,4437,1182,-2374
46856,-256,-93,-1161,8890,18970,5250,4437,1182,-2374
46858,-256,-93,-1161,8890,18970,5250,4437,1182,-2374
46860,-256,-93,-1161,8890,18970,5250,4437,1182,-2374
46862,-256,-93,-1161,8890,-12320,-4200,-466,-1723,-2013
46864,-256,-93,-1161,-18130,-12320,-4200,-466,-1723,-2013
46866,-256,-93,-1161,-18130,-12320,-4200,-466,-1723,-2013
46868,1759,-89,-994,-18130,-12320,-4200,-466,-1723,-2013
46870,1759,-89,-994,-18130,-12320,-4200,-466,-1723,-2013
46872,1759,-89,-994,-18130,2240,1400,-2116,5952,4757
46874,1759,-89,-994,14070,2240,1400,-2116,5952,4757
46876,1759,-89,-994,14070,2240,1400,-2116,5952,4757
46878,-108,183,-475,14070,2240,1400,-2116,5952,4757
46880,-108,183,-475,14070,2240,1400,-2116,5952,4757
46882,-108,183,-475,14070,14420,3010,1021,-1601,-2025
46884,-108,183,-475,-7280,14420,3010,1021,-1601,-2025
46886,-108,183,-475,-7280,14420,3010,1021,-1601,-2025
46888,-175,1127,-1224,-7280,14420,3010,1021,-1601,-2025
46890,-175,1127,-1224,-7280,14420,3010,1021,-1601,-2025
46892,-175,1127,-1224,-7280,-18690,-4900,-4116,-2941,71
46894,-175,1127,-1224,-8750,-18690,-4900,-4116,-2941,71
46896,-175,1127,-1224,-8750,-18690,-4900,-4116,-2941,71
46898,-873,1271,250,-8750,-18690,-4900,-4116,-2941,71
46900,-873,1271,250,-8750,-18690,-4900,-4116,-2941,71
46902,-873,1271,250,-8750,16450,4760,5217,4305,-774
46904,-873,1271,250,13930,16450,4760,5217,4305,-774
46906,-873,1271,250,13930,16450,4760,5217,4305,-774
46908,-498,-389,-1559,13930,16450,4760,5217,4305,-774
46910,-498,-389,-1559,13930,16450,4760,5217,4305,-774
46912,-498,-389,-1559,13930,-4270,-1750,-156,-1578,-1659
46914,-498,-389,-1559,-17500,-4270,-1750,-156,-1578,-1659
46916,-498,-389,-1559,-17500,-4270,-1750,-156,-1578,-1659
46918,1326,-631,-1239,-17500,-4270,-1750,-156,-1578,-1659
46920,1326,-631,-1239,-17500,-4270,-1750,-156,-1578,-1659
46922,1326,-631,-1239,-17500,-7280,-1120,-7072,1240,5724
46924,1326,-631,-1239,7280,-7280,-1120,-7072,1240,5724
46926,1326,-631,-1239,7280,-7280,-1120,-7072,1240,5724
46928,-713,-1813,-1247,7280,-7280,-1120,-7072,1240,5724
46930,-713,-1813,-1247,7280,-7280,-1120,-7072,1240,5724
46932,-713,-1813,-1247,7280,-7280,4550,2830,-777,-2478
46934,-713,-1813,-1247,350,19250,4550,2830,-777,-2478
46936,-713,-1813,-1247,350,19250,4550,2830,-777,-2478
46938,-358,952,-120,350,19250,4550,2830,-777,-2478
46940,-358,952,-120,350,19250,4550,2830,-777,-2478
46942,-358,952,-120,350,19250,-5670,-1582,-2301,-1869
46944,-358,952,-120,-14560,-18340,-5670,-1582,-2301,-1869
46946,-358,952,-120,-14560,-18340,-5670,-1582,-2301,-1869
46948,-58,722,55,-14560,-18340,-5670,-1582,-2301,-1869
46950,-58,722,55,-14560,-18340,-5670,-1582,-2301,-1869
46952,-58,722,55,-14560,-18340,3500,2876,7021,2047
46954,-58,722,55,16660,12180,3500,2876,7021,2047
46956,-58,722,55,16660,12180,3500,2876,7021,2047
46958,-900,-865,-1321,16660,12180,3500,2876,7021,2047
46960,-900,-865,-1321,16660,12180,3500,2876,7021,2047
46962,-900,-865,-1321,16660,12180,280,206,-1769,-1565
46964,-900,-865,-1321,-14070,4410,280,206,-1769,-1565
46966,-900,-865,-1321,-14070,4410,280,206,-1769,-1565
46968,-409,-307,-880,-14070,4410,280,206,-1769,-1565
46970,-409,-307,-880,-14070,4410,280,206,-1769,-1565
46972,-409,-307,-880,-14070,4410,-3570,-6672,-2375,3159
46974,-409,-307,-880,-630,-14420,-3570,-6672,-2375,3159
46976,-409,-307,-880,-630,-14420,-3570,-6672,-2375,3159
46978,125,-1111,-1072,-630,-14420,-3570,-6672,-2375,3159
46980,125,-1111,-1072,-630,-14420,-3570,-6672,-2375,3159
46982,125,-1111,-1072,-630,-14420,5250,4648,1563,-2250
46984,125,-1111,-1072,7770,19320,5250,4648,1563,-2250
46986,125,-1111,-1072,7770,19320,5250,4648,1563,-2250
46988,-346,484,-19,7770,19320,5250,4648,1563,-2250
46990,-346,484,-19,7770,19320,5250,4648,1563,-2250
46992,-346,484,-19,7770,19320,-4130,-384,-1641,-1983
46994,-346,484,-19,-17990,-13370,-4130,-384,-1641,-1983
46996,-346,484,-19,-17990,-13370,-4130,-384,-1641,-1983
46998,636,480,-1579,-17990,-13370,-4130,-384,-1641,-1983
47000,636,480,-1579,-17990,-13370,-4130,-384,-1641,-1983
47002,636,480,-1579,-17990,-13370,1960,-3022,5445,5087
47004,636,480,-1579,14910,3850,1960,-3022,5445,5087
47006,636,480,-1579,14910,3850,1960,-3022,5445,5087
47008,725,234,-1192,14910,3850,1960,-3022,5445,5087
47010,725,234,-1192,14910,3850,1960,-3022,5445,5087
47012,725,234,-1192,14910,3850,2730,1212,-1551,-2106
47014,725,234,-1192,-8470,13160,2730,1212,-1551,-2106
47016,725,234,-1192,-8470,13160,2730,1212,-1551,-2106
47018,725,234,-1192,-8470,13160,2730,1212,-1551,-2106
47020,-838,714,-1146,-8470,13160,2730,1212,-1551,-2106
47022,-838,714,-1146,-8470,13160,-4620,-3740,-2885,-334
47024,-838,714,-1146,-7420,-18480,-4620,-3740,-2885,-334
47026,-838,714,-1146,-7420,-18480,-4620,-3740,-2885,-334
47028,-838,714,-1146,-7420,-18480,-4620,-3740,-2885,-334
47030,211,-77,-884,-7420,-18480,-4620,-3740,-2885,-334
47032,211,-77,-884,-7420,-18480,4830,5137,4751,-469
47034,211,-77,-884,13440,17080,4830,5137,4751,-469
47036,211,-77,-884,13440,17080,4830,5137,4751,-469
47038,211,-77,-884,13440,17080,4830,5137,4751,-469
47040,-120,-112,-580,13440,17080,4830,5137,4751,-469
47042,-120,-112,-580,13440,17080,-2100,-107,-1606,-1589
47044,-120,-112,-580,-17780,-5600,-2100,-107,-1606,-1589
47046,-120,-112,-580,-17780,-5600,-2100,-107,-1606,-1589
47048,-120,-112,-580,-17780,-5600,-2100,-107,-1606,-1589
47050,1537,-572,-1863,-17780,-5600,-2100,-107,-1606,-1589
47052,1537,-572,-1863,-17780,-5600,-630,-7342,588,5559
47054,1537,-572,-1863,8750,-5810,-630,-7342,588,5559
47056,1537,-572,-1863,8750,-5810,-630,-7342,588,5559
47058,1537,-572,-1863,8750,-5810,-630,-7342,588,5559
47060,390,43,-487,8750,-5810,-630,-7342,588,5559
47062,390,43,-487,8750,-5810,4200,3125,-525,-2506
47064,390,43,-487,-1050,18760,4200,3125,-525,-2506
47066,390,43,-487,-1050,18760,4200,3125,-525,-2506
47068,390,43,-487,-1050,18760,4200,3125,-525,-2506
47070,-221,1104,-1286,-1050,18760,4200,3125,-525,-2506
47072,-221,1104,-1286,-1050,18760,-5390,-1329,-2197,-1960
47074,-221,1104,-1286,-13510,-18760,-5390,-1329,-2197,-1960
47076,-221,1104,-1286,-13510,-18760,-5390,-1329,-2197,-1960
47078,-221,1104,-1286,-13510,-18760,-5390,-1329,-2197,-1960
47080,-643,729,-865,-13510,-18760,-5390,-1329,-2197,-1960
47082,-643,729,-865,-13510,-18760,3780,2196,7134,2487
47084,-643,729,-865,16380,12950,3780,2196,7134,2487
47086,-643,729,-865,16380,12950,3780,2196,7134,2487
47088,-643,729,-865,16380,12950,3780,2196,7134,2487
47090,-561,-377,-1914,16380,12950,3780,2196,7134,2487
47092,-561,-377,-1914,16380,12950,0,288,-1767,-1614
47094,-561,-377,-1914,-14910,2940,0,288,-1767,-1614
47096,-561,-377,-1914,-14910,2940,0,288,-1767,-1614
47098,-561,-377,-1914,-14910,2940,0,288,-1767,-1614
47100,1365,-1224,-1220,-14910,2940,0,288,-1767,-1614
47102,1365,-1224,-1220,-14910,2940,-3150,-6292,-2635,2644
47104,1365,-1224,-1220,840,-13860,-3150,-6292,-2635,2644
47106,1365,-1224,-1220,840,-13860,-3150,-6292,-2635,2644
