T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
10292,-73,23,-958,-3220,1120,420,-1676,65,-223
10294,-61,4,-1060,-3220,1120,420,-1676,65,-223
10296,-61,4,-1060,-3220,1120,420,-1676,65,-223
10298,-61,4,-1060,-3220,1120,420,-1676,65,-223
10300,-61,4,-1060,-350,0,280,-1676,65,-223
10302,-61,4,-1060,-350,0,280,431,-296,-1516
10304,-7,-104,-1064,-350,0,280,431,-296,-1516
10306,-7,-104,-1064,-350,0,280,431,-296,-1516
10308,-7,-104,-1064,-350,0,280,431,-296,-1516
10310,-7,-104,-1064,-1750,2380,350,431,-296,-1516
10312,-7,-104,-1064,-1750,2380,350,-613,-120,-1377
10314,-19,35,-1005,-1750,2380,350,-613,-120,-1377
10316,-19,35,-1005,-1750,2380,350,-613,-120,-1377
10318,-19,35,-1005,-1750,2380,350,-613,-120,-1377
10320,-19,35,-1005,-2520,-210,280,-613,-120,-1377
10322,-19,35,-1005,-2520,-210,280,107,1335,-483
10324,140,47,-1114,-2520,-210,280,107,1335,-483
10326,140,47,-1114,-2520,-210,280,107,1335,-483
10328,140,47,-1114,-2520,-210,280,107,1335,-483
10330,140,47,-1114,70,1610,350,107,1335,-483
10332,140,47,-1114,70,1610,350,-1029,-706,-221
10334,0,43,-997,70,1610,350,-1029,-706,-221
10336,0,43,-997,70,1610,350,-1029,-706,-221
10338,0,43,-997,70,1610,350,-1029,-706,-221
10340,0,43,-997,-3290,1330,280,-1029,-706,-221
10342,0,43,-997,-3290,1330,280,-1655,-98,-408
10344,-3,0,-1033,-3290,1330,280,-1655,-98,-408
10346,-3,0,-1033,-3290,1330,280,-1655,-98,-408
10348,-3,0,-1033,-3290,1330,280,-1655,-98,-408
10350,-3,0,-1033,-490,-70,350,-1655,-98,-408
10352,-3,0,-1033,-490,-70,350,507,1,-1639
10354,-3,-30,-978,-490,-70,350,507,1,-1639
10356,-50,-30,-978,-490,-70,350,507,1,-1639
10358,-50,-30,-978,-490,-70,350,507,1,-1639
10360,-50,-30,-978,-1610,2520,280,507,1,-1639
10362,-50,-30,-978,-1610,2520,280,-559,-93,-1207
10364,-50,-30,-978,-1610,2520,280,-559,-93,-1207
10366,12,0,-1111,-1610,2520,280,-559,-93,-1207
10368,12,0,-1111,-1610,2520,280,-559,-93,-1207
10370,12,0,-1111,-2730,-210,350,-559,-93,-1207
10372,12,0,-1111,-2730,-210,350,-310,1249,-217
10374,12,0,-1111,-2730,-210,350,-310,1249,-217
10376,16,66,-947,-2730,-210,350,-310,1249,-217
10378,16,66,-947,-2730,-210,350,-310,1249,-217
10380,16,66,-947,70,1400,280,-310,1249,-217
10382,16,66,-947,70,1400,280,-956,-796,-308
10384,16,66,-947,70,1400,280,-956,-796,-308
10386,59,-26,-990,70,1400,280,-956,-796,-308
10388,59,-26,-990,70,1400,280,-956,-796,-308
10390,59,-26,-990,-3220,1400,350,-956,-796,-308
10392,59,-26,-990,-3220,1400,350,-1539,-264,-642
10394,59,-26,-990,-3220,1400,350,-1539,-264,-642
10396,0,47,-1072,-3220,1400,350,-1539,-264,-642
10398,0,47,-1072,-3220,1400,350,-1539,-264,-642
10400,0,47,-1072,-560,-210,280,-1539,-264,-642
10402,0,47,-1072,-560,-210,280,728,344,-1678
10404,0,47,-1072,-560,-210,280,728,344,-1678
10406,-54,-19,-877,-560,-210,280,728,344,-1678
10408,-54,-19,-877,-560,-210,280,728,344,-1678
10410,-54,-19,-877,-1470,2380,280,735,324,-1014
10412,-54,-19,-877,-1470,2380,280,-572,-92,-1016
10414,-54,-19,-877,-1470,2380,280,-572,-92,-1016
10416,16,-30,-1142,-1470,2380,280,-572,-92,-1016
10418,16,-30,-1142,-1470,2380,280,-572,-92,-1016
10420,16,-30,-1142,-2870,-140,280,-520,1009,16
10422,16,-30,-1142,-2870,-140,280,-676,1003,14
10424,16,-30,-1142,-2870,-140,280,-676,1003,14
10426,-69,39,-955,-2870,-140,280,-676,1003,14
10428,-69,39,-955,-2870,-140,280,-676,1003,14
10430,-69,39,-955,70,1330,280,-833,-830,-511
10432,-69,39,-955,70,1330,280,-833,-830,-511
10434,-69,39,-955,70,1330,280,-833,-830,-511
10436,140,-22,-904,70,1330,280,-833,-830,-511
10438,140,-22,-904,70,1330,280,-833,-830,-511
10440,140,-22,-904,-3150,1470,280,-1339,-386,-889
10442,140,-22,-904,-3150,1470,280,-1339,-386,-889
10444,140,-22,-904,-3150,1470,280,-1339,-386,-889
10446,51,59,-1021,-3150,1470,280,-1339,-386,-889
10448,51,59,-1021,-3150,1470,280,-1339,-386,-889
10450,51,59,-1021,-770,-210,280,893,618,-1605
10452,51,59,-1021,-770,-210,280,893,618,-1605
10454,51,59,-1021,-770,-210,280,893,618,-1605
10456,-3,35,-935,-770,-210,280,893,618,-1605
10458,-3,35,-935,-770,-210,280,893,618,-1605
10460,-3,35,-935,-1260,2310,350,-635,-100,-822
10462,-3,35,-935,-1260,2310,350,-635,-100,-822
10464,-3,35,-935,-1260,2310,350,-635,-100,-822
10466,-38,-81,-1044,-1260,2310,350,-635,-100,-822
10468,-38,-81,-1044,-1260,2310,350,-635,-100,-822
10470,-38,-81,-1044,-2940,0,280,-1000,816,165
10472,-38,-81,-1044,-2940,0,280,-1000,816,165
10474,-38,-81,-1044,-2940,0,280,-1000,816,165
10476,-155,55,-919,-2940,0,280,-1000,816,165
10478,-155,55,-919,-2940,0,280,-1000,816,165
10480,-155,55,-919,210,1050,280,-644,-821,-758
10482,-155,55,-919,210,1050,280,-644,-821,-758
10484,-155,55,-919,210,1050,280,-644,-821,-758
10486,47,-108,-994,210,1050,280,-644,-821,-758
10488,47,-108,-994,210,1050,280,-644,-821,-758
10490,47,-108,-994,-3010,1750,350,-1095,-318,-1133
10492,47,-108,-994,-3010,1750,350,-1095,-318,-1133
10494,47,-108,-994,-3010,1750,350,-1095,-318,-1133
10496,98,62,-986,-3010,1750,350,-1095,-318,-1133
10498,98,62,-986,-3010,1750,350,-1095,-318,-1133
10500,98,62,-986,-980,-350,350,893,863,-1423
10502,98,62,-986,-980,-350,350,893,863,-1423
10504,98,62,-986,-980,-350,350,893,863,-1423
10506,4,47,-966,-980,-350,350,893,863,-1423
10508,4,59,-966,-980,-350,350,893,863,-1423
10510,4,59,-966,-1120,2380,280,-759,-128,-647
10512,4,59,-966,-1120,2380,280,-759,-128,-647
10514,4,59,-966,-1120,2380,280,-759,-128,-647
10516,4,59,-966,-1120,2380,280,-759,-128,-647
10518,-46,-50,-970,-1120,2380,280,-759,-128,-647
10520,-46,-50,-970,-3080,70,280,-1312,610,172
10522,-46,-50,-970,-3080,70,280,-1312,610,172
10524,-46,-50,-970,-3080,70,280,-1312,610,172
10526,-46,-50,-970,-3080,70,280,-1312,610,172
10528,-97,94,-1021,-3080,70,280,-1312,610,172
10530,-97,94,-1021,210,1050,280,-389,-762,-1003
10532,-97,94,-1021,210,1050,280,-389,-762,-1003
10534,-97,94,-1021,210,1050,280,-389,-762,-1003
10536,-97,94,-1021,210,1050,280,-389,-762,-1003
10538,78,-143,-1056,210,1050,280,-389,-762,-1003
10540,78,-143,-1056,-2870,1750,350,-862,-215,-1350
10542,78,-143,-1056,-2870,1750,350,-862,-215,-1350
10544,78,-143,-1056,-2870,1750,350,-862,-215,-1350
10546,78,-143,-1056,-2870,1750,350,-862,-215,-1350
10548,70,47,-908,-2870,1750,350,-862,-215,-1350
10550,70,47,-908,-1050,-350,210,786,1055,-1141
10552,70,47,-908,-1050,-350,210,786,1055,-1141
10554,70,47,-908,-1050,-350,210,786,1055,-1141
10556,70,47,-908,-1050,-350,210,786,1055,-1141
10558,117,94,-1036,-1050,-350,210,786,1055,-1141
10560,117,94,-1036,-980,2310,280,-917,-231,-480
10562,117,94,-1036,-980,2310,280,-917,-231,-480
10564,117,94,-1036,-980,2310,280,-917,-231,-480
10566,117,94,-1036,-980,2310,280,-917,-231,-480
10568,-46,-50,-927,-980,2310,280,-917,-231,-480
10570,-46,-50,-927,-3220,210,280,-1538,380,86
10572,-46,-50,-927,-3220,210,280,-1538,380,86
10574,-46,-50,-927,-3220,210,280,-1538,380,86
10576,-46,-50,-927,-3220,210,280,-1538,380,86
10578,47,47,-1044,-3220,210,280,-1538,380,86
10580,47,47,-1044,210,910,280,-90,-670,-1227
10582,47,47,-1044,210,910,280,-90,-670,-1227
10584,47,47,-1044,210,910,280,-90,-670,-1227
10586,47,47,-1044,210,910,280,-90,-670,-1227
10588,-30,-85,-966,210,910,280,-90,-670,-1227
10590,-30,-85,-966,-2870,1820,350,-735,-161,-1435
10592,-30,-85,-966,-2870,1820,350,-735,-161,-1435
10594,-30,-85,-966,-2870,1820,350,-735,-161,-1435
10596,-30,-85,-966,-2870,1820,350,-735,-161,-1435
10598,35,-50,-994,-2870,1820,350,-735,-161,-1435
10600,35,-50,-994,-1330,-350,280,558,1205,-870
10602,35,-50,-994,-1330,-350,280,558,1205,-870
10604,35,-50,-994,-1330,-350,280,558,1205,-870
10606,35,-50,-994,-1330,-350,280,558,1205,-870
10608,140,140,-1005,-1330,-350,280,558,1205,-870
10610,140,140,-1005,-840,2240,280,-982,-472,-328
10612,140,140,-1005,-840,2240,280,-982,-472,-328
10614,140,140,-1005,-840,2240,280,-982,-472,-328
10616,140,140,-1005,-840,2240,280,-982,-472,-328
10618,20,-81,-919,-840,2240,280,-982,-472,-328
10620,20,-81,-919,-3360,280,280,-1658,172,-104
10622,20,-81,-919,-3360,280,280,-1658,172,-104
10624,20,-81,-919,-3360,280,280,-1658,172,-104
10626,20,-81,-919,-3360,280,280,-1658,172,-104
10628,31,27,-1044,-3360,280,280,-1658,172,-104
10630,31,27,-1044,280,700,280,257,-488,-1417
10632,31,27,-1044,280,700,280,257,-488,-1417
10634,31,27,-1044,280,700,280,257,-488,-1417
10636,31,27,-1044,280,700,280,257,-488,-1417
10638,-65,-58,-896,280,700,280,257,-488,-1417
10640,-65,-58,-896,-2730,2030,350,-634,-133,-1404
10642,-65,-58,-896,-2730,2030,350,-634,-133,-1404
10644,-65,-58,-896,-2730,2030,350,-634,-133,-1404
10646,-65,-58,-896,-2730,2030,350,-634,-133,-1404
10648,-54,-77,-986,-2730,2030,350,-634,-133,-1404
10650,-54,-77,-986,-1540,-490,280,229,1316,-582
10652,-54,-77,-986,-1540,-490,280,229,1316,-582
10654,-54,-77,-986,-1540,-490,280,229,1316,-582
10656,-54,-77,-986,-1540,-490,280,229,1316,-582
10658,-54,47,-986,-1540,-490,280,229,1316,-582
10660,-46,51,-966,-630,2170,280,-1024,-665,-231
10662,-46,51,-966,-630,2170,280,-1024,-665,-231
10664,-46,51,-966,-630,2170,280,-1024,-665,-231
10666,-46,51,-966,-630,2170,280,-1024,-665,-231
10668,-46,51,-966,-630,2170,280,-1024,-665,-231
10670,70,-34,-1017,-3220,490,350,-1676,-47,-335
10672,70,-34,-1017,-3220,490,350,-1676,-47,-335
10674,70,-34,-1017,-3220,490,350,-1676,-47,-335
10676,70,-34,-1017,-3220,490,350,-1676,-47,-335
10678,70,-34,-1017,-3220,490,350,-1676,-47,-335
10680,27,-3,-990,140,560,210,491,-107,-1590
10682,27,-3,-990,140,560,210,491,-107,-1590
10684,27,-3,-990,140,560,210,491,-107,-1590
10686,27,-3,-990,140,560,210,491,-107,-1590
10688,27,-3,-990,140,560,210,491,-107,-1590
10690,-100,-22,-904,-2590,2100,350,-567,-103,-1262
10692,-100,-22,-904,-2590,2100,350,-567,-103,-1262
10694,-100,-22,-904,-2590,2100,350,-567,-103,-1262
10696,-100,-22,-904,-2590,2100,350,-567,-103,-1262
10698,-100,-22,-904,-2590,2100,350,-567,-103,-1262
10700,-104,-112,-1107,-1680,-420,210,-171,1314,-296
10702,-104,-112,-1107,-1680,-420,210,-171,1314,-296
10704,-104,-112,-1107,-1680,-420,210,-171,1314,-296
10706,-104,-112,-1107,-1680,-420,210,-171,1314,-296
10708,-104,-112,-1107,-1680,-420,210,-171,1314,-296
10710,-77,35,-927,-560,2170,350,-990,-777,-280
10712,-77,35,-927,-560,2170,350,-990,-777,-280
10714,-77,35,-927,-560,2170,350,-990,-777,-280
10716,-77,35,-927,-560,2170,350,-990,-777,-280
10718,-77,35,-927,-560,2170,350,-990,-777,-280
10720,-26,-65,-982,-3290,630,280,-1589,-231,-570
10722,-26,-65,-982,-3290,630,280,-1589,-231,-570
10724,-26,-65,-982,-3290,630,280,-1589,-231,-570
10726,-26,-65,-982,-3290,630,280,-1589,-231,-570
10728,-26,-65,-982,-3290,630,280,-1589,-231,-570
10730,105,4,-1029,0,490,350,648,251,-1684
10732,105,4,-1029,0,490,350,648,251,-1684
10734,105,4,-1029,0,490,350,648,251,-1684
10736,105,4,-1029,0,490,350,648,251,-1684
10738,105,4,-1029,0,490,350,654,233,-1069
10740,-93,12,-900,-2450,2030,280,-558,-94,-1072
10742,-93,12,-900,-2450,2030,280,-558,-94,-1072
10744,-93,12,-900,-2450,2030,280,-558,-94,-1072
10746,-93,12,-900,-2450,2030,280,-558,-94,-1072
10748,-93,12,-900,-2450,2030,280,-503,1048,-45
10750,-81,-61,-966,-1890,-420,280,-616,1043,-46
10752,-81,-61,-966,-1890,-420,280,-616,1043,-46
10754,-81,-61,-966,-1890,-420,280,-616,1043,-46
10756,-81,-61,-966,-1890,-420,280,-616,1043,-46
10758,-81,-61,-966,-1890,-420,280,-864,-822,-449
10760,-225,12,-974,-350,1960,280,-864,-822,-449
10762,-225,12,-974,-350,1960,280,-864,-822,-449
10764,-225,12,-974,-350,1960,280,-864,-822,-449
10766,-225,12,-974,-350,1960,280,-864,-822,-449
10768,-225,12,-974,-350,1960,280,-1390,-367,-838
10770,-11,-58,-1052,-3290,770,350,-1390,-367,-838
10772,-11,-58,-1052,-3290,770,350,-1390,-367,-838
10774,-11,-58,-1052,-3290,770,350,-1390,-367,-838
10776,-11,-58,-1052,-3290,770,350,-1390,-367,-838
10778,-11,-58,-1052,-3290,770,350,872,568,-1618
10780,66,31,-908,70,280,280,872,568,-1618
10782,66,31,-908,70,280,280,872,568,-1618
10784,66,31,-908,70,280,280,872,568,-1618
10786,66,31,-908,70,280,280,872,568,-1618
10788,66,31,-908,70,280,280,-621,-94,-879
10790,-19,23,-1056,-2310,2310,420,-621,-94,-879
10792,-19,23,-1056,-2310,2310,420,-621,-94,-879
10794,-19,23,-1056,-2310,2310,420,-621,-94,-879
10796,-19,23,-1056,-2310,2310,420,-621,-94,-879
10798,-19,23,-1056,-2310,2310,420,-943,837,157
10800,-104,0,-939,-2170,-420,210,-943,837,157
10802,-104,0,-939,-2170,-420,210,-943,837,157
10804,-104,0,-939,-2170,-420,210,-943,837,157
10806,-104,0,-939,-2170,-420,210,-943,837,157
10808,-104,0,-939,-2170,-420,210,-682,-832,-726
10810,-104,-15,-1036,-280,1890,280,-682,-832,-726
10812,-61,-3,-1036,-280,1890,280,-682,-832,-726
10814,-61,-3,-1036,-280,1890,280,-682,-832,-726
10816,-61,-3,-1036,-280,1890,280,-682,-832,-726
10818,-61,-3,-1036,-280,1890,280,-1134,-324,-1099
10820,-61,-3,-1036,-3360,910,280,-1134,-324,-1099
10822,12,-11,-1056,-3360,910,280,-1134,-324,-1099
10824,12,-11,-1056,-3360,910,280,-1134,-324,-1099
10826,12,-11,-1056,-3360,910,280,-1134,-324,-1099
10828,12,-11,-1056,-3360,910,280,894,834,-1453
10830,12,-11,-1056,-70,140,350,894,834,-1453
10832,39,-15,-865,-70,140,350,894,834,-1453
10834,39,-15,-865,-70,140,350,894,834,-1453
10836,39,-15,-865,-70,140,350,894,834,-1453
10838,39,-15,-865,-70,140,350,-734,-123,-678
10840,39,-15,-865,-2030,2310,280,-734,-123,-678
10842,-7,55,-1075,-2030,2310,280,-734,-123,-678
10844,-7,55,-1075,-2030,2310,280,-734,-123,-678
10846,-7,55,-1075,-2030,2310,280,-734,-123,-678
10848,-7,55,-1075,-2030,2310,280,-1285,629,183
10850,-7,55,-1075,-2310,-420,280,-1285,629,183
10852,-34,8,-931,-2310,-420,280,-1285,629,183
10854,-34,8,-931,-2310,-420,280,-1285,629,183
10856,-34,8,-931,-2310,-420,280,-1285,629,183
10858,-34,8,-931,-2310,-420,280,-429,-769,-996
10860,-34,8,-931,0,1750,350,-429,-769,-996
10862,16,-11,-1075,0,1750,350,-429,-769,-996
10864,16,-11,-1075,0,1750,350,-429,-769,-996
10866,16,-11,-1075,0,1750,350,-429,-769,-996
10868,16,-11,-1075,0,1750,350,-884,-227,-1338
10870,16,-11,-1075,-3430,1050,350,-884,-227,-1338
10872,-19,0,-1056,-3430,1050,350,-884,-227,-1338
10874,-19,0,-1056,-3430,1050,350,-884,-227,-1338
10876,-19,0,-1056,-3430,1050,350,-884,-227,-1338
10878,-19,0,-1056,-3430,1050,350,796,1042,-1167
10880,-19,0,-1056,-140,0,280,796,1042,-1167
10882,0,-42,-1009,-140,0,280,796,1042,-1167
10884,0,-42,-1009,-140,0,280,796,1042,-1167
10886,0,-42,-1009,-140,0,280,796,1042,-1167
10888,0,-42,-1009,-140,0,280,-913,-219,-490
10890,0,-42,-1009,-1890,2450,280,-913,-219,-490
10892,27,94,-1122,-1890,2450,280,-913,-219,-490
10894,27,94,-1122,-1890,2450,280,-913,-219,-490
10896,27,94,-1122,-1890,2450,280,-913,-219,-490
10898,27,94,-1122,-1890,2450,280,-1524,388,99
10900,27,94,-1122,-2380,-350,280,-1524,388,99
10902,23,39,-884,-2380,-350,280,-1524,388,99
10904,23,39,-884,-2380,-350,280,-1524,388,99
10906,23,39,-884,-2380,-350,280,-1524,388,99
10908,23,39,-884,-2380,-350,280,-96,-688,-1219
10910,23,39,-884,70,1680,350,-96,-688,-1219
10912,16,-30,-951,70,1680,350,-96,-688,-1219
10914,16,-30,-951,70,1680,350,-96,-688,-1219
10916,16,-30,-951,70,1680,350,-96,-688,-1219
10918,16,-30,-951,70,1680,350,-737,-166,-1435
10920,16,-30,-951,-3290,1190,350,-737,-166,-1435
10922,-77,12,-1029,-3290,1190,350,-737,-166,-1435
10924,-77,12,-1029,-3290,1190,350,-737,-166,-1435
10926,-77,12,-1029,-3290,1190,350,-737,-166,-1435
10928,-77,12,-1029,-3290,1190,350,566,1195,-869
10930,-77,12,-1029,-350,-70,280,566,1195,-869
10932,-65,-61,-970,-350,-70,280,566,1195,-869
10934,-65,-61,-970,-350,-70,280,566,1195,-869
10936,-65,-61,-970,-350,-70,280,566,1195,-869
10938,-65,-61,-970,-350,-70,280,-972,-468,-305
10940,-65,-61,-970,-1820,2310,280,-972,-468,-305
10942,55,117,-1013,-1820,2310,280,-972,-468,-305
10944,55,117,-1013,-1820,2310,280,-972,-468,-305
10946,55,117,-1013,-1820,2310,280,-972,-468,-305
10948,55,117,-1013,-1820,2310,280,-1646,203,-67
10950,55,117,-1013,-2660,-210,280,-1646,203,-67
10952,98,47,-916,-2660,-210,280,-1646,203,-67
10954,98,47,-916,-2660,-210,280,-1646,203,-67
10956,98,47,-916,-2660,-210,280,-1646,203,-67
10958,98,47,-916,-2660,-210,280,188,-535,-1382
10960,98,47,-916,70,1470,350,188,-535,-1382
10962,51,-46,-935,70,1470,350,188,-535,-1382
10964,55,-42,-935,70,1470,350,188,-535,-1382
10966,55,-42,-935,70,1470,350,188,-535,-1382
10968,55,-42,-935,70,1470,350,-649,-147,-1426
10970,55,-42,-935,-3220,1400,280,-649,-147,-1426
10972,55,-42,-935,-3220,1400,280,-649,-147,-1426
10974,-97,43,-923,-3220,1400,280,-649,-147,-1426
10976,-97,43,-923,-3220,1400,280,-649,-147,-1426
10978,-97,43,-923,-3220,1400,280,292,1295,-626
10980,-97,43,-923,-490,-280,280,292,1295,-626
10982,-97,43,-923,-490,-280,280,292,1295,-626
10984,12,-81,-1126,-490,-280,280,292,1295,-626
10986,12,-81,-1126,-490,-280,280,292,1295,-626
10988,12,-81,-1126,-490,-280,280,-1013,-629,-232
10990,12,-81,-1126,-1470,2380,280,-1013,-629,-232
10992,12,-81,-1126,-1470,2380,280,-1013,-629,-232
10994,8,105,-1044,-1470,2380,280,-1013,-629,-232
10996,8,105,-1044,-1470,2380,280,-1013,-629,-232
10998,8,105,-1044,-1470,2380,280,-1679,-11,-289
11000,8,105,-1044,-2870,-210,350,-1679,-11,-289
11002,8,105,-1044,-2870,-210,350,-1679,-11,-289
11004,125,23,-966,-2870,-210,350,-1679,-11,-289
11006,125,23,-966,-2870,-210,350,-1679,-11,-289
11008,125,23,-966,-2870,-210,350,485,-158,-1566
11010,125,23,-966,140,1470,280,485,-158,-1566
11012,125,23,-966,140,1470,280,485,-158,-1566
11014,43,-50,-978,140,1470,280,485,-158,-1566
11016,43,-50,-978,140,1470,280,485,-158,-1566
11018,43,-50,-978,140,1470,280,-575,-112,-1290
11020,43,-50,-978,-3150,1470,350,-575,-112,-1290
11022,43,-50,-978,-3150,1470,350,-575,-112,-1290
11024,-108,12,-931,-3150,1470,350,-575,-112,-1290
11026,-108,12,-931,-3150,1470,350,-575,-112,-1290
11028,-108,12,-931,-3150,1470,350,-125,1325,-334
11030,-108,12,-931,-700,-280,280,-125,1325,-334
11032,-108,12,-931,-700,-280,280,-125,1325,-334
11034,-54,-19,-1083,-700,-280,280,-125,1325,-334
11036,-54,-19,-1083,-700,-280,280,-125,1325,-334
11038,-54,-19,-1083,-700,-280,280,-997,-763,-262
11040,-54,-19,-1083,-1330,2450,420,-997,-763,-262
11042,-54,-19,-1083,-1330,2450,420,-997,-763,-262
11044,-81,-34,-1017,-1330,2450,420,-997,-763,-262
11046,-81,-34,-1017,-1330,2450,420,-997,-763,-262
11048,-81,-34,-1017,-1330,2450,420,-1609,-197,-534
11050,-81,-34,-1017,-2940,-70,280,-1609,-197,-534
11052,-81,-34,-1017,-2940,-70,280,-1609,-197,-534
11054,27,16,-1025,-2940,-70,280,-1609,-197,-534
11056,27,16,-1025,-2940,-70,280,-1609,-197,-534
11058,27,16,-1025,-2940,-70,280,631,216,-1668
11060,27,16,-1025,210,1260,280,631,216,-1668
11062,27,16,-1025,210,1260,280,631,216,-1668
11064,117,-11,-1060,210,1260,280,631,216,-1668
11066,117,-11,-1060,210,1260,280,631,216,-1668
11068,117,-11,-1060,210,1260,280,-573,-101,-1103
11070,117,-11,-1060,-3010,1610,280,-573,-101,-1103
11072,117,-11,-1060,-3010,1610,280,-573,-101,-1103
11074,-81,16,-1056,-3010,1610,280,-573,-101,-1103
11076,-81,16,-1056,-3010,1610,280,-573,-101,-1103
11078,-81,16,-1056,-3010,1610,280,-561,1087,-64
11080,-81,16,-1056,-840,-350,350,-561,1087,-64
11082,-81,16,-1056,-840,-350,350,-561,1087,-64
11084,-65,-15,-1087,-840,-350,350,-561,1087,-64
11086,-65,-15,-1087,-840,-350,350,-561,1087,-64
11088,-65,-15,-1087,-840,-350,350,-893,-823,-430
11090,-65,-15,-1087,-1260,2380,280,-893,-823,-430
11092,-65,-15,-1087,-1260,2380,280,-893,-823,-430
11094,0,-7,-1040,-1260,2380,280,-893,-823,-430
11096,0,-7,-1040,-1260,2380,280,-878,-334,-791
11098,0,-7,-1040,-1260,2380,280,-1429,-355,-796
11100,0,-7,-1040,-3010,0,280,-1429,-355,-796
11102,0,-7,-1040,-3010,0,280,-1429,-355,-796
11104,0,-34,-1138,-3010,0,280,-1429,-355,-796
11106,0,-34,-1138,-3010,0,280,839,517,-1632
11108,0,-34,-1138,-3010,0,280,839,517,-1632
11110,0,-34,-1138,280,980,280,839,517,-1632
11112,0,-34,-1138,280,980,280,839,517,-1632
11114,0,-34,-1138,280,980,280,839,517,-1632
11116,125,23,-955,280,980,280,-610,-96,-914
11118,125,23,-955,280,980,280,-610,-96,-914
11120,125,23,-955,-2870,1750,210,-610,-96,-914
11122,125,23,-955,-2870,1750,210,-610,-96,-914
11124,125,23,-955,-2870,1750,210,-610,-96,-914
11126,-65,8,-1044,-2870,1750,210,-876,883,133
11128,-65,8,-1044,-2870,1750,210,-876,883,133
11130,-65,8,-1044,-1050,-280,210,-876,883,133
11132,-65,8,-1044,-1050,-280,210,-876,883,133
11134,-65,8,-1044,-1050,-280,210,-876,883,133
11136,-61,70,-1033,-1050,-280,210,-725,-836,-662
11138,-61,70,-1033,-1050,-280,210,-725,-836,-662
11140,-61,70,-1033,-1120,2380,140,-725,-836,-662
11142,-61,70,-1033,-1120,2380,140,-725,-836,-662
11144,-61,70,-1033,-1120,2380,140,-725,-836,-662
11146,59,-46,-1001,-1120,2380,140,-1174,-356,-1052
11148,59,-46,-1001,-1120,2380,140,-1174,-356,-1052
11150,59,-46,-1001,-3150,140,280,-1174,-356,-1052
11152,59,-46,-1001,-3150,140,280,-1174,-356,-1052
11154,59,-46,-1001,-3150,140,280,-1174,-356,-1052
11156,0,16,-1009,-3150,140,280,910,788,-1472
11158,0,16,-1009,-3150,140,280,910,788,-1472
11160,0,16,-1009,210,910,-490,910,788,-1472
11162,0,16,-1009,210,910,-490,910,788,-1472
11164,0,16,-1009,210,910,-490,910,788,-1472
11166,51,12,-947,210,910,-490,-719,-118,-706
11168,51,12,-947,210,910,-490,-719,-118,-706
11170,51,12,-947,-2870,1890,-3990,-719,-118,-706
11172,51,12,-947,-2870,1890,-3990,-719,-118,-706
11174,51,12,-947,-2870,1890,-3990,-719,-118,-706
11176,101,16,-1064,-2870,1890,-3990,-1233,671,182
11178,101,16,-1064,-2870,1890,-3990,-1233,671,182
11180,101,16,-1064,-1260,-560,-11900,-1233,671,182
11182,101,16,-1064,-1260,-560,-11900,-1233,671,182
11184,101,16,-1064,-1260,-560,-11900,-1233,671,182
11186,-46,74,-955,-1260,-560,-11900,-487,-789,-935
11188,-46,74,-955,-1260,-560,-11900,-487,-789,-935
11190,-46,74,-955,-1190,2100,-17850,-487,-789,-935
11192,-46,74,-955,-1190,2100,-17850,-487,-789,-935
11194,-46,74,-955,-1190,2100,-17850,-487,-789,-935
11196,70,-65,-1013,-1190,2100,-17850,-941,-257,-1278
11198,70,-65,-1013,-1190,2100,-17850,-941,-257,-1278
11200,70,-65,-1013,-3500,-70,-18060,-941,-257,-1278
11202,70,-65,-1013,-3500,-70,-18060,-941,-257,-1278
11204,70,-65,-1013,-3500,-70,-18060,-941,-257,-1278
11206,-22,16,-912,-3500,-70,-18060,835,1006,-1248
11208,-22,16,-912,-3500,-70,-18060,835,1006,-1248
11210,-22,16,-912,-70,490,-9450,835,1006,-1248
11212,-22,16,-912,-70,490,-9450,835,1006,-1248
11214,-22,16,-912,-70,490,-9450,835,1006,-1248
11216,16,12,-994,-70,490,-9450,-867,-173,-534
11218,16,12,-994,-70,490,-9450,-867,-173,-534
11220,16,12,-994,-2730,1680,3570,-867,-173,-534
11222,16,12,-994,-2730,1680,3570,-867,-173,-534
11224,16,12,-994,-2730,1680,3570,-867,-173,-534
11226,12,51,-939,-2730,1680,3570,-1471,465,124
11228,12,51,-939,-2730,1680,3570,-1471,465,124
11230,12,51,-939,-840,-210,13930,-1471,465,124
11232,12,51,-939,-840,-210,13930,-1471,465,124
11234,12,51,-939,-840,-210,13930,-1471,465,124
11236,98,39,-997,-840,-210,13930,-196,-708,-1163
11238,98,39,-997,-840,-210,13930,-196,-708,-1163
11240,98,39,-997,-910,2100,22120,-196,-708,-1163
11242,98,39,-997,-910,2100,22120,-196,-708,-1163
11244,98,39,-997,-910,2100,22120,-196,-708,-1163
11246,-7,0,-931,-910,2100,22120,-772,-188,-1429
11248,-7,0,-931,-910,2100,22120,-772,-188,-1429
11250,-7,0,-931,-2730,1120,25760,-772,-188,-1429
11252,-7,0,-931,-2730,1120,25760,-772,-188,-1429
11254,-7,0,-931,-2730,1120,25760,-772,-188,-1429
