T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
16092,-11,20,-951,-1470,630,560,-837,-819,-253
16094,66,-38,-1048,-980,2100,350,-124,-910,-1014
16096,66,-38,-1048,-980,2100,350,-124,-910,-1014
16098,66,-38,-1048,-980,2100,350,-124,-910,-1014
16100,66,-38,-1048,-980,2100,350,-124,-910,-1014
16102,66,-38,-1048,-980,2100,350,-124,-910,-1014
16104,-89,20,-1052,-2590,-280,420,505,-253,-1365
16106,-89,20,-1052,-2590,-280,420,505,-253,-1365
16108,-89,20,-1052,-2590,-280,420,505,-253,-1365
16110,-89,20,-1052,-2590,-280,420,505,-253,-1365
16112,-89,20,-1052,-2590,-280,420,505,-253,-1365
16114,74,-3,-986,-350,2170,490,391,148,-766
16116,74,-3,-986,-350,2170,490,391,148,-766
16118,74,-3,-986,-350,2170,490,391,148,-766
16120,74,-3,-986,-350,2170,490,391,148,-766
16122,74,-3,-986,-350,2170,490,391,148,-766
16124,27,-34,-1165,-2660,490,210,-441,-136,-46
16126,27,-34,-1165,-2660,490,210,-441,-136,-46
16128,27,-34,-1165,-2660,490,210,-441,-136,-46
16130,27,-34,-1165,-2660,490,210,-441,-136,-46
16132,27,-34,-1165,-2660,490,210,-441,-136,-46
16134,27,-34,-1165,-1120,840,700,-877,-690,-35
16136,-61,-46,-978,-1120,840,700,-877,-690,-35
16138,-61,-46,-978,-1120,840,700,-877,-690,-35
16140,-61,-46,-978,-1120,840,700,-877,-690,-35
16142,-61,-46,-978,-1120,840,700,-877,-690,-35
16144,-61,-46,-978,-1330,1890,280,-419,-946,-788
16146,16,-7,-982,-1330,1890,280,-419,-946,-788
16148,16,-7,-982,-1330,1890,280,-419,-946,-788
16150,16,-7,-982,-1330,1890,280,-419,-946,-788
16152,16,-7,-982,-1330,1890,280,-419,-946,-788
16154,16,-7,-982,-2380,-140,490,356,-432,-1375
16156,31,-50,-1075,-2380,-140,490,356,-432,-1375
16158,31,-50,-1075,-2380,-140,490,356,-432,-1375
16160,31,-50,-1075,-2380,-140,490,356,-432,-1375
16162,31,-50,-1075,-2380,-140,490,356,-432,-1375
16164,31,-50,-1075,-350,2380,490,532,69,-1006
16166,-85,-7,-919,-350,2380,490,532,69,-1006
16168,-85,-7,-919,-350,2380,490,532,69,-1006
16170,-85,-7,-919,-350,2380,490,532,69,-1006
16172,-85,-7,-919,-350,2380,490,532,69,-1006
16174,-85,-7,-919,-2870,70,210,-178,103,-254
16176,-15,-15,-986,-2870,70,210,-178,103,-254
16178,-15,-15,-986,-2870,70,210,-178,103,-254
16180,-15,-15,-986,-2870,70,210,-178,103,-254
16182,-15,-15,-986,-2870,70,210,-178,103,-254
16184,-15,-15,-986,-700,1260,700,-820,-538,96
16186,62,78,-994,-700,1260,700,-820,-538,96
16188,62,78,-994,-700,1260,700,-820,-538,96
16190,62,78,-994,-700,1260,700,-820,-538,96
16192,62,78,-994,-700,1260,700,-820,-538,96
16194,62,78,-994,-1680,1540,210,-648,-911,-549
16196,43,59,-892,-1680,1540,210,-648,-911,-549
16198,43,59,-892,-1680,1540,210,-648,-911,-549
16200,43,59,-892,-1680,1540,210,-648,-911,-549
16202,43,59,-892,-1680,1540,210,-648,-911,-549
16204,43,59,-892,-2100,-70,420,173,-648,-1249
16206,-22,-11,-1036,-2100,-70,420,173,-648,-1249
16208,-22,-11,-1036,-2100,-70,420,173,-648,-1249
16210,-22,-11,-1036,-2100,-70,420,173,-648,-1249
16212,-22,-11,-1036,-2100,-70,420,173,-648,-1249
16214,-22,-11,-1036,-490,2380,490,584,-52,-1251
16216,105,55,-958,-490,2380,490,584,-52,-1251
16218,105,55,-958,-490,2380,490,584,-52,-1251
16220,105,55,-958,-490,2380,490,584,-52,-1251
16222,105,55,-958,-490,2380,490,584,-52,-1251
16224,105,55,-958,-2870,0,280,130,171,-477
16226,35,59,-935,-2870,0,280,130,171,-477
16228,35,59,-935,-2870,0,280,130,171,-477
16230,35,59,-935,-2870,0,280,130,171,-477
16232,35,59,-935,-2870,0,280,130,171,-477
16234,35,59,-935,-490,1610,700,-658,-350,100
16236,82,-19,-1103,-490,1610,700,-658,-350,100
16238,82,-19,-1103,-490,1610,700,-658,-350,100
16240,82,-19,-1103,-490,1610,700,-658,-350,100
16242,82,-19,-1103,-490,1610,700,-658,-350,100
16244,82,-19,-1103,-2030,1260,280,-799,-828,-294
16246,-3,20,-892,-2030,1260,280,-799,-828,-294
16248,-3,20,-892,-2030,1260,280,-799,-828,-294
16250,-3,20,-892,-2030,1260,280,-799,-828,-294
16252,-3,20,-892,-2030,1260,280,-799,-828,-294
16254,-3,20,-892,-1750,210,560,-86,-899,-1038
16256,179,125,-951,-1750,210,560,-86,-899,-1038
16258,179,125,-951,-1750,210,560,-86,-899,-1038
16260,179,125,-951,-1750,210,560,-86,-899,-1038
16262,179,125,-951,-1750,210,560,-89,-889,-1369
16264,179,125,-951,-630,2380,420,546,-204,-1384
16266,23,-26,-1095,-630,2380,420,546,-204,-1384
16268,23,-26,-1095,-630,2380,420,546,-204,-1384
16270,23,-26,-1095,-630,2380,420,546,-204,-1384
16272,23,-26,-1095,-630,2380,420,567,147,-734
16274,23,-26,-1095,-2730,-210,350,365,139,-736
16276,8,-11,-982,-2730,-210,350,365,139,-736
16278,8,-11,-982,-2730,-210,350,365,139,-736
16280,8,-11,-982,-2730,-210,350,365,139,-736
16282,8,-11,-982,-2730,-210,350,-456,-122,-10
16284,8,-11,-982,-280,1960,560,-456,-122,-10
16286,8,-11,-982,-280,1960,560,-456,-122,-10
16288,27,47,-1072,-280,1960,560,-456,-122,-10
16290,27,47,-1072,-280,1960,560,-456,-122,-10
16292,27,47,-1072,-280,1960,560,-858,-728,-60
16294,27,47,-1072,-2380,840,210,-858,-728,-60
16296,27,47,-1072,-2380,840,210,-858,-728,-60
16298,-73,-3,-962,-2380,840,210,-858,-728,-60
16300,-73,-3,-962,-2380,840,210,-858,-728,-60
16302,-73,-3,-962,-2380,840,210,-402,-963,-793
16304,-73,-3,-962,-1330,560,560,-402,-963,-793
16306,-73,-3,-962,-1330,560,560,-402,-963,-793
16308,55,-30,-931,-1330,560,560,-402,-963,-793
16310,55,-30,-931,-1330,560,560,-402,-963,-793
16312,55,-30,-931,-1330,560,560,400,-393,-1394
16314,55,-30,-931,-980,2100,350,400,-393,-1394
16316,55,-30,-931,-980,2100,350,400,-393,-1394
16318,-77,-34,-1064,-980,2100,350,400,-393,-1394
16320,-77,-34,-1064,-980,2100,350,400,-393,-1394
16322,-77,-34,-1064,-980,2100,350,525,69,-972
16324,-77,-34,-1064,-2660,-280,420,525,69,-972
16326,-77,-34,-1064,-2660,-280,420,525,69,-972
16328,66,62,-947,-2660,-280,420,525,69,-972
16330,66,62,-947,-2660,-280,420,525,69,-972
16332,66,62,-947,-2660,-280,420,-210,105,-235
16334,66,62,-947,-280,2170,560,-210,105,-235
16336,66,62,-947,-280,2170,560,-210,105,-235
16338,12,-54,-951,-280,2170,560,-210,105,-235
16340,12,-54,-951,-280,2170,560,-210,105,-235
16342,12,-54,-951,-280,2170,560,-820,-561,79
16344,12,-54,-951,-2520,560,210,-820,-561,79
16346,12,-54,-951,-2520,560,210,-820,-561,79
16348,0,16,-958,-2520,560,210,-820,-561,79
16350,0,16,-958,-2520,560,210,-820,-561,79
16352,0,16,-958,-2520,560,210,-655,-929,-559
16354,0,16,-958,-1050,910,630,-655,-929,-559
16356,0,16,-958,-1050,910,630,-655,-929,-559
16358,-34,55,-834,-1050,910,630,-655,-929,-559
16360,-34,55,-834,-1050,910,630,-655,-929,-559
16362,-34,55,-834,-1050,910,630,202,-619,-1260
16364,-34,55,-834,-1330,1890,280,202,-619,-1260
16366,-34,55,-834,-1330,1890,280,202,-619,-1260
16368,-7,-15,-1064,-1330,1890,280,202,-619,-1260
16370,-7,-15,-1064,-1330,1890,280,202,-619,-1260
16372,-7,-15,-1064,-1330,1890,280,581,-68,-1205
16374,-7,-15,-1064,-2520,-280,490,581,-68,-1205
16376,-7,-15,-1064,-2520,-280,490,581,-68,-1205
16378,-22,16,-962,-2520,-280,490,581,-68,-1205
16380,-22,16,-962,-2520,-280,490,581,-68,-1205
16382,-22,16,-962,-2520,-280,490,106,196,-473
16384,-22,16,-962,-280,2380,560,106,196,-473
16386,-22,16,-962,-280,2380,560,106,196,-473
16388,-3,-34,-892,-280,2380,560,106,196,-473
16390,-3,-34,-892,-280,2380,560,106,196,-473
16392,-3,-34,-892,-280,2380,560,-688,-380,107
16394,-3,-34,-892,-2730,210,280,-688,-380,107
16396,-3,-34,-892,-2730,210,280,-688,-380,107
16398,20,113,-1005,-2730,210,280,-688,-380,107
16400,20,113,-1005,-2730,210,280,-688,-380,107
16402,20,113,-1005,-2730,210,280,-820,-840,-303
16404,20,113,-1005,-840,1190,630,-820,-840,-303
16406,20,113,-1005,-840,1190,630,-820,-840,-303
16408,-15,-42,-962,-840,1190,630,-820,-840,-303
16410,-15,-42,-962,-840,1190,630,-820,-840,-303
16412,-15,-42,-962,-840,1190,630,-60,-867,-1054
16414,-15,-42,-962,-1680,1680,210,-60,-867,-1054
16416,-15,-42,-962,-1680,1680,210,-60,-867,-1054
16418,-3,0,-1013,-1680,1680,210,-60,-867,-1054
16420,-3,0,-1013,-1680,1680,210,-60,-867,-1054
16422,-3,0,-1013,-1680,1680,210,524,-217,-1357
16424,-3,0,-1013,-2030,0,490,524,-217,-1357
16426,-3,0,-1013,-2030,0,490,524,-217,-1357
16428,-3,16,-1075,-2030,0,490,524,-217,-1357
16430,-19,16,-1072,-2030,0,490,524,-217,-1357
16432,-19,16,-1072,-2030,0,490,360,167,-717
16434,-19,16,-1072,-490,2380,490,360,167,-717
16436,-19,16,-1072,-490,2380,490,360,167,-717
16438,-19,16,-1072,-490,2380,490,360,167,-717
16440,-69,4,-951,-490,2380,490,360,167,-717
16442,-69,4,-951,-490,2380,490,-475,-164,-8
16444,-69,4,-951,-2870,0,280,-475,-164,-8
16446,-69,4,-951,-2870,0,280,-475,-164,-8
16448,-69,4,-951,-2870,0,280,-475,-164,-8
16450,43,-22,-1103,-2870,0,280,-475,-164,-8
16452,43,-22,-1103,-2870,0,280,-874,-718,-67
16454,43,-22,-1103,-630,1540,630,-874,-718,-67
16456,43,-22,-1103,-630,1540,630,-874,-718,-67
16458,43,-22,-1103,-630,1540,630,-874,-718,-67
16460,-85,-50,-1072,-630,1540,630,-874,-718,-67
16462,-85,-50,-1072,-630,1540,630,-371,-961,-829
16464,-85,-50,-1072,-2030,1260,210,-371,-961,-829
16466,-85,-50,-1072,-2030,1260,210,-371,-961,-829
16468,-85,-50,-1072,-2030,1260,210,-371,-961,-829
16470,47,20,-990,-2030,1260,210,-371,-961,-829
16472,47,20,-990,-2030,1260,210,391,-405,-1379
16474,47,20,-990,-1820,210,560,391,-405,-1379
16476,47,20,-990,-1820,210,560,391,-405,-1379
16478,47,20,-990,-1820,210,560,391,-405,-1379
16480,113,-46,-1122,-1820,210,560,391,-405,-1379
16482,113,-46,-1122,-1820,210,560,525,91,-976
16484,113,-46,-1122,-630,2240,350,525,91,-976
16486,113,-46,-1122,-630,2240,350,525,91,-976
16488,113,-46,-1122,-630,2240,350,525,91,-976
16490,-100,-3,-997,-630,2240,350,525,91,-976
16492,-100,-3,-997,-630,2240,350,-235,70,-215
16494,-100,-3,-997,-2730,-210,280,-235,70,-215
16496,-100,-3,-997,-2730,-210,280,-235,70,-215
16498,-100,-3,-997,-2730,-210,280,-235,70,-215
16500,-15,-3,-982,-2730,-210,280,-235,70,-215
16502,-15,-3,-982,-2730,-210,280,-835,-556,82
16504,-15,-3,-982,-350,1820,560,-835,-556,82
16506,-15,-3,-982,-350,1820,560,-835,-556,82
16508,-15,-3,-982,-350,1820,560,-835,-556,82
16510,74,-19,-1075,-350,1820,560,-835,-556,82
16512,74,-19,-1075,-350,1820,560,-619,-916,-580
16514,74,-19,-1075,-2310,910,210,-619,-916,-580
16516,74,-19,-1075,-2310,910,210,-619,-916,-580
16518,74,-19,-1075,-2310,910,210,-619,-916,-580
16520,-7,27,-935,-2310,910,210,-619,-916,-580
16522,-7,27,-935,-2310,910,210,186,-616,-1265
16524,-7,27,-935,-1400,560,560,186,-616,-1265
16526,-7,27,-935,-1400,560,560,186,-616,-1265
16528,-7,27,-935,-1400,560,560,186,-616,-1265
16530,-3,-89,-970,-1400,560,560,186,-616,-1265
16532,-3,-89,-970,-1400,560,560,580,-32,-1225
16534,-3,-89,-970,-910,2170,280,580,-32,-1225
16536,-3,-89,-970,-910,2170,280,580,-32,-1225
16538,-3,-89,-970,-910,2170,280,580,-32,-1225
16540,82,39,-994,-910,2170,280,580,-32,-1225
16542,82,39,-994,-910,2170,280,107,186,-463
16544,82,39,-994,-2660,-210,420,107,186,-463
16546,82,39,-994,-2660,-210,420,107,186,-463
16548,82,39,-994,-2660,-210,420,107,186,-463
16550,-34,51,-884,-2660,-210,420,107,186,-463
16552,-34,51,-884,-2660,-210,420,-677,-363,111
16554,-34,51,-884,-350,2240,560,-677,-363,111
16556,-34,51,-884,-350,2240,560,-677,-363,111
16558,-34,51,-884,-350,2240,560,-677,-363,111
16560,31,-38,-1029,-350,2240,560,-677,-363,111
16562,31,-38,-1029,-350,2240,560,-788,-838,-314
16564,31,-38,-1029,-2660,490,210,-788,-838,-314
16566,31,-38,-1029,-2660,490,210,-788,-838,-314
16568,31,-38,-1029,-2660,490,210,-788,-838,-314
16570,4,23,-908,-2660,490,210,-788,-838,-314
16572,4,23,-908,-2660,490,210,-62,-877,-1038
16574,4,23,-908,-1050,910,560,-62,-877,-1038
16576,4,23,-908,-1050,910,560,-62,-877,-1038
16578,4,23,-908,-1050,910,560,-62,-877,-1038
16580,4,23,-908,-1050,910,560,-62,-877,-1038
16582,27,43,-970,-1050,910,560,544,-187,-1378
16584,27,43,-970,-1260,1890,280,544,-187,-1378
16586,27,43,-970,-1260,1890,280,544,-187,-1378
16588,27,43,-970,-1260,1890,280,544,-187,-1378
16590,27,43,-970,-1260,1890,280,563,130,-706
16592,-54,-26,-1052,-1260,1890,280,343,122,-708
16594,-54,-26,-1052,-2450,-140,420,343,122,-708
16596,-54,-26,-1052,-2450,-140,420,343,122,-708
16598,-54,-26,-1052,-2450,-140,420,343,122,-708
16600,-54,-26,-1052,-2450,-140,420,-460,-142,-1
16602,94,12,-845,-2450,-140,420,-460,-142,-1
16604,94,12,-845,-420,2310,490,-460,-142,-1
16606,94,12,-845,-420,2310,490,-460,-142,-1
16608,94,12,-845,-420,2310,490,-460,-142,-1
16610,94,12,-845,-420,2310,490,-854,-722,-64
16612,-30,20,-1021,-420,2310,490,-854,-722,-64
16614,-30,20,-1021,-2800,210,210,-854,-722,-64
16616,-30,20,-1021,-2800,210,210,-854,-722,-64
16618,-30,20,-1021,-2800,210,210,-854,-722,-64
16620,-30,20,-1021,-2800,210,210,-388,-958,-799
16622,23,4,-1087,-2800,210,210,-388,-958,-799
16624,23,4,-1087,-770,1260,630,-388,-958,-799
16626,23,4,-1087,-770,1260,630,-388,-958,-799
16628,23,4,-1087,-770,1260,630,-388,-958,-799
16630,23,4,-1087,-770,1260,630,414,-385,-1394
16632,82,0,-931,-770,1260,630,414,-385,-1394
16634,82,0,-931,-1610,1680,210,414,-385,-1394
16636,82,0,-931,-1610,1680,210,414,-385,-1394
16638,82,0,-931,-1610,1680,210,414,-385,-1394
16640,82,0,-931,-1610,1680,210,515,64,-966
16642,16,51,-1036,-1610,1680,210,515,64,-966
16644,16,51,-1036,-2170,-70,490,515,64,-966
16646,16,51,-1036,-2170,-70,490,515,64,-966
16648,16,51,-1036,-2170,-70,490,515,64,-966
16650,16,51,-1036,-2170,-70,490,-166,143,-269
16652,-19,-30,-962,-2170,-70,490,-166,143,-269
16654,-19,-30,-962,-490,2310,420,-166,143,-269
16656,-19,-30,-962,-490,2310,420,-166,143,-269
16658,-19,-30,-962,-490,2310,420,-166,143,-269
16660,-19,-30,-962,-490,2310,420,-794,-533,96
16662,-3,-69,-1013,-490,2310,420,-794,-533,96
16664,-3,-69,-1013,-2800,-70,280,-794,-533,96
16666,-3,-69,-1013,-2800,-70,280,-794,-533,96
16668,-3,-69,-1013,-2800,-70,280,-794,-533,96
16670,-3,-69,-1013,-2800,-70,280,-686,-911,-503
16672,12,23,-955,-2800,-70,280,-686,-911,-503
16674,12,23,-955,-490,1680,630,-686,-911,-503
16676,12,23,-955,-490,1680,630,-686,-911,-503
16678,12,23,-955,-490,1680,630,-686,-911,-503
16680,12,23,-955,-490,1680,630,172,-660,-1237
16682,-38,-22,-880,-490,1680,630,172,-660,-1237
16684,-38,-22,-880,-2030,1260,210,172,-660,-1237
16686,-38,-22,-880,-2030,1260,210,172,-660,-1237
16688,-38,-22,-880,-2030,1260,210,172,-660,-1237
16690,-38,-22,-880,-2030,1260,210,565,-88,-1235
16692,12,0,-1005,-2030,1260,210,565,-88,-1235
16694,12,0,-1005,-1820,210,490,565,-88,-1235
16696,12,0,-1005,-1820,210,490,565,-88,-1235
16698,12,0,-1005,-1820,210,490,565,-88,-1235
16700,12,0,-1005,-1820,210,490,146,196,-504
16702,-38,16,-1029,-1820,210,490,146,196,-504
16704,-38,16,-1029,-700,2240,350,146,196,-504
16706,-38,16,-1029,-700,2240,350,146,196,-504
16708,-38,16,-1029,-700,2240,350,146,196,-504
16710,-38,16,-1029,-700,2240,350,-660,-361,103
16712,-3,27,-861,-700,2240,350,-660,-361,103
16714,-3,27,-861,-2800,-140,350,-660,-361,103
16716,-3,27,-861,-2800,-140,350,-660,-361,103
16718,-3,27,-861,-2800,-140,350,-660,-361,103
16720,-3,27,-861,-2800,-140,350,-837,-820,-254
16722,-19,39,-962,-2800,-140,350,-837,-820,-254
16724,-19,39,-962,-420,1890,630,-837,-820,-254
16726,-19,39,-962,-420,1890,630,-837,-820,-254
16728,-19,39,-962,-420,1890,630,-837,-820,-254
16730,-19,39,-962,-420,1890,630,-115,-920,-1023
16732,-19,39,-962,-420,1890,630,-115,-920,-1023
16734,-100,-42,-982,-2380,840,210,-115,-920,-1023
16736,-100,-42,-982,-2380,840,210,-115,-920,-1023
16738,-100,-42,-982,-2380,840,210,-115,-920,-1023
16740,-100,-42,-982,-2380,840,210,508,-249,-1357
16742,-100,-42,-982,-2380,840,210,508,-249,-1357
16744,-7,35,-943,-1400,490,630,508,-249,-1357
16746,-7,35,-943,-1400,490,630,508,-249,-1357
16748,-7,35,-943,-1400,490,630,508,-249,-1357
16750,-7,35,-943,-1400,490,630,388,158,-763
16752,-7,35,-943,-1400,490,630,388,158,-763
16754,-7,-38,-990,-980,2240,350,388,158,-763
16756,-7,-38,-990,-980,2240,350,388,158,-763
16758,-7,-38,-990,-980,2240,350,388,158,-763
16760,-7,-38,-990,-980,2240,350,-441,-135,-42
16762,-7,-38,-990,-980,2240,350,-441,-135,-42
16764,-61,47,-931,-2730,-280,420,-441,-135,-42
16766,-61,47,-931,-2730,-280,420,-441,-135,-42
16768,-61,47,-931,-2730,-280,420,-441,-135,-42
16770,-61,47,-931,-2730,-280,420,-869,-686,-29
16772,-61,47,-931,-2730,-280,420,-869,-686,-29
16774,35,-30,-1009,-350,2170,560,-869,-686,-29
16776,35,-30,-1009,-350,2170,560,-869,-686,-29
16778,35,-30,-1009,-350,2170,560,-869,-686,-29
16780,35,-30,-1009,-350,2170,560,-420,-943,-781
16782,35,-30,-1009,-350,2170,560,-420,-943,-781
16784,-3,23,-1103,-2590,490,210,-420,-943,-781
16786,-3,23,-1103,-2590,490,210,-420,-943,-781
16788,-3,23,-1103,-2590,490,210,-420,-943,-781
16790,-3,23,-1103,-2590,490,210,348,-439,-1371
16792,-3,23,-1103,-2590,490,210,348,-439,-1371
16794,-3,-15,-951,-1050,910,630,348,-439,-1371
16796,-3,-15,-951,-1050,910,630,348,-439,-1371
16798,-3,-15,-951,-1050,910,630,348,-439,-1371
16800,-3,-15,-951,-1050,910,630,535,71,-1016
16802,-3,-15,-951,-1050,910,630,535,71,-1016
16804,20,-61,-1122,-1260,1890,350,535,71,-1016
16806,20,-61,-1122,-1260,1890,350,535,71,-1016
16808,20,-61,-1122,-1260,1890,350,535,71,-1016
16810,20,-61,-1122,-1260,1890,350,-170,102,-253
16812,20,-61,-1122,-1260,1890,350,-170,102,-253
16814,-50,27,-1036,-2520,-280,490,-170,102,-253
16816,-50,27,-1036,-2520,-280,490,-170,102,-253
16818,-50,27,-1036,-2520,-280,490,-170,102,-253
16820,-50,27,-1036,-2520,-280,490,-819,-530,93
16822,-50,27,-1036,-2520,-280,490,-819,-530,93
16824,-34,-38,-943,-350,2310,560,-819,-530,93
16826,-34,-38,-943,-350,2310,560,-819,-530,93
16828,-34,-38,-943,-350,2310,560,-819,-530,93
16830,-34,-38,-943,-350,2310,560,-659,-904,-535
16832,-34,-38,-943,-350,2310,560,-659,-904,-535
16834,70,-19,-1161,-2730,280,210,-659,-904,-535
16836,70,-19,-1161,-2730,280,210,-659,-904,-535
16838,70,-19,-1161,-2730,280,210,-659,-904,-535
16840,70,-19,-1161,-2730,280,210,162,-653,-1240
16842,70,-19,-1161,-2730,280,210,162,-653,-1240
16844,-112,-22,-943,-840,1190,630,162,-653,-1240
16846,-112,-22,-943,-840,1190,630,162,-653,-1240
16848,-112,-22,-943,-840,1190,630,162,-653,-1240
16850,-112,-22,-943,-840,1190,630,574,-55,-1255
16852,-112,-22,-943,-840,1190,630,574,-55,-1255
16854,86,8,-982,-1680,1680,210,574,-55,-1255
16856,86,8,-982,-1680,1680,210,574,-55,-1255
16858,86,8,-982,-1680,1680,210,574,-55,-1255
16860,86,8,-982,-1680,1680,210,124,179,-500
16862,86,8,-982,-1680,1680,210,124,179,-500
16864,-11,-34,-1036,-2240,-210,490,124,179,-500
16866,-11,-34,-1036,-2240,-210,490,124,179,-500
16868,-11,-34,-1036,-2240,-210,490,124,179,-500
16870,-11,-34,-1036,-2240,-210,490,-655,-344,100
16872,-11,-34,-1036,-2240,-210,490,-655,-344,100
16874,-61,-3,-900,-490,2310,420,-655,-344,100
16876,-61,-3,-900,-490,2310,420,-655,-344,100
16878,-61,-3,-900,-490,2310,420,-655,-344,100
16880,-61,-3,-900,-490,2310,420,-805,-825,-288
16882,-61,-3,-900,-490,2310,420,-805,-825,-288
16884,-61,-3,-900,-2730,0,280,-805,-825,-288
16886,8,-11,-1048,-2730,0,280,-805,-825,-288
16888,8,-11,-1048,-2730,0,280,-805,-825,-288
16890,8,-11,-1048,-2730,0,280,-96,-895,-1012
16892,8,-11,-1048,-2730,0,280,-96,-895,-1012
16894,8,-11,-1048,-490,1540,630,-96,-895,-1012
16896,113,82,-919,-490,1540,630,-96,-895,-1012
16898,113,82,-919,-490,1540,630,-96,-895,-1012
16900,113,82,-919,-490,1540,630,545,-211,-1383
16902,113,82,-919,-490,1540,630,545,-211,-1383
16904,113,82,-919,-1960,1260,210,545,-211,-1383
16906,35,59,-900,-1960,1260,210,545,-211,-1383
16908,35,59,-900,-1960,1260,210,545,-211,-1383
16910,35,59,-900,-1960,1260,210,369,138,-735
16912,35,59,-900,-1960,1260,210,369,138,-735
16914,35,59,-900,-1820,210,560,369,138,-735
16916,-11,0,-1083,-1820,210,560,369,138,-735
16918,-11,0,-1083,-1820,210,560,369,138,-735
16920,-11,0,-1083,-1820,210,560,-445,-119,-21
16922,-11,0,-1083,-1820,210,560,-445,-119,-21
16924,-11,0,-1083,-700,2310,490,-445,-119,-21
16926,156,78,-900,-700,2310,490,-445,-119,-21
16928,156,78,-900,-700,2310,490,-445,-117,-63
16930,156,78,-900,-700,2310,490,-855,-704,-49
16932,156,78,-900,-700,2310,490,-855,-704,-49
16934,156,78,-900,-2800,-140,280,-855,-704,-49
16936,55,59,-966,-2800,-140,280,-855,-704,-49
16938,55,59,-966,-2800,-140,280,-874,-986,-782
16940,55,59,-966,-2800,-140,280,-407,-968,-777
16942,55,59,-966,-2800,-140,280,-407,-968,-777
16944,55,59,-966,-420,1820,630,-407,-968,-777
16946,-22,-85,-1060,-420,1820,630,-407,-968,-777
16948,-22,-85,-1060,-420,1820,630,396,-391,-1387
16950,-22,-85,-1060,-420,1820,630,396,-391,-1387
16952,-22,-85,-1060,-420,1820,630,396,-391,-1387
16954,-22,-85,-1060,-2310,910,210,396,-391,-1387
16956,-3,12,-877,-2310,910,210,396,-391,-1387
16958,-3,12,-877,-2310,910,210,523,49,-986
16960,-3,12,-877,-2310,910,210,523,49,-986
16962,-3,12,-877,-2310,910,210,523,49,-986
16964,-3,12,-877,-1540,490,560,523,49,-986
16966,129,62,-997,-1540,490,560,523,49,-986
16968,129,62,-997,-1540,490,560,-192,123,-243
16970,129,62,-997,-1540,490,560,-192,123,-243
16972,129,62,-997,-1540,490,560,-192,123,-243
16974,129,62,-997,-840,2240,350,-192,123,-243
16976,-3,-34,-1048,-840,2240,350,-192,123,-243
16978,-3,-34,-1048,-840,2240,350,-810,-548,90
16980,-3,-34,-1048,-840,2240,350,-810,-548,90
16982,-3,-34,-1048,-840,2240,350,-810,-548,90
16984,-3,-34,-1048,-2660,-210,350,-810,-548,90
16986,39,-38,-970,-2660,-210,350,-810,-548,90
16988,39,-38,-970,-2660,-210,350,-661,-913,-533
16990,39,-38,-970,-2660,-210,350,-661,-913,-533
16992,39,-38,-970,-2660,-210,350,-661,-913,-533
16994,39,-38,-970,-280,2170,560,-661,-913,-533
16996,0,35,-1091,-280,2170,560,-661,-913,-533
16998,0,35,-1091,-280,2170,560,180,-645,-1257
17000,0,35,-1091,-280,2170,560,180,-645,-1257
17002,0,35,-1091,-280,2170,560,180,-645,-1257
17004,0,35,-1091,-2660,490,210,180,-645,-1257
17006,-19,4,-947,-2660,490,210,180,-645,-1257
17008,-19,4,-947,-2660,490,210,567,-89,-1223
17010,-19,4,-947,-2660,490,210,567,-89,-1223
17012,-19,4,-947,-2660,490,210,567,-89,-1223
17014,-19,4,-947,-1120,910,630,567,-89,-1223
17016,-15,-26,-951,-1120,910,630,567,-89,-1223
17018,-15,-26,-951,-1120,910,630,131,201,-496
17020,-15,-26,-951,-1120,910,630,131,201,-496
17022,-15,-26,-951,-1120,910,630,131,201,-496
17024,-15,-26,-951,-1330,1890,280,131,201,-496
17026,-15,-30,-1083,-1330,1890,280,131,201,-496
17028,-3,-30,-1083,-1330,1890,280,-684,-370,104
17030,-3,-30,-1083,-1330,1890,280,-684,-370,104
17032,-3,-30,-1083,-1330,1890,280,-684,-370,104
17034,-3,-30,-1083,-2520,-210,420,-684,-370,104
17036,-3,-30,-1083,-2520,-210,420,-684,-370,104
17038,-3,90,-900,-2520,-210,420,-835,-830,-269
17040,-3,90,-900,-2520,-210,420,-835,-830,-269
17042,-3,90,-900,-2520,-210,420,-835,-830,-269
17044,-3,90,-900,-280,2310,560,-835,-830,-269
17046,-3,90,-900,-280,2310,560,-835,-830,-269
17048,62,-38,-970,-280,2310,560,-96,-887,-1026
17050,62,-38,-970,-280,2310,560,-96,-887,-1026
17052,62,-38,-970,-280,2310,560,-96,-887,-1026
17054,62,-38,-970,-2730,280,210,-96,-887,-1026
17056,62,-38,-970,-2730,280,210,-96,-887,-1026
17058,-30,0,-978,-2730,280,210,509,-250,-1350
17060,-30,0,-978,-2730,280,210,509,-250,-1350
17062,-30,0,-978,-2730,280,210,509,-250,-1350
17064,-30,0,-978,-770,1260,630,509,-250,-1350
17066,-30,0,-978,-770,1260,630,509,-250,-1350
17068,27,70,-806,-770,1260,630,385,168,-754
17070,27,70,-806,-770,1260,630,385,168,-754
17072,27,70,-806,-770,1260,630,385,168,-754
17074,27,70,-806,-1610,1680,210,385,168,-754
