T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
4190,16,20,-997,-1400,210,420,-429,-104,-21
4192,16,20,-997,-1400,210,420,-838,-685,-72
4194,16,20,-997,-1400,210,420,-838,-685,-72
4196,-15,-58,-1118,-1400,210,420,-838,-685,-72
4198,-15,-58,-1118,-1400,210,420,-838,-685,-72
4200,-15,-58,-1118,-1960,1400,350,-838,-685,-72
4202,-15,-58,-1118,-1960,1400,350,-369,-932,-831
4204,-15,-58,-1118,-1960,1400,350,-369,-932,-831
4206,121,94,-892,-1960,1400,350,-369,-932,-831
4208,121,94,-892,-1960,1400,350,-369,-932,-831
4210,121,94,-892,-1120,1260,420,-369,-932,-831
4212,121,94,-892,-1120,1260,420,420,-332,-1415
4214,121,94,-892,-1120,1260,420,420,-332,-1415
4216,121,94,-892,-1120,1260,420,420,-332,-1415
4218,35,94,-912,-1120,1260,420,420,-332,-1415
4220,35,94,-912,-2100,280,280,420,-332,-1415
4222,35,94,-912,-2100,280,280,505,93,-929
4224,35,94,-912,-2100,280,280,505,93,-929
4226,35,94,-912,-2100,280,280,505,93,-929
4228,8,8,-1048,-2100,280,280,505,93,-929
4230,8,8,-1048,-910,1610,420,505,93,-929
4232,8,8,-1048,-910,1610,420,-260,80,-184
4234,8,8,-1048,-910,1610,420,-260,80,-184
4236,8,8,-1048,-910,1610,420,-260,80,-184
4238,51,-77,-1017,-910,1610,420,-260,80,-184
4240,51,-77,-1017,-1470,70,350,-260,80,-184
4242,51,-77,-1017,-1470,70,350,-817,-564,56
4244,51,-77,-1017,-1470,70,350,-817,-564,56
4246,51,-77,-1017,-1470,70,350,-817,-564,56
4248,-50,-22,-1001,-1470,70,350,-817,-564,56
4250,-50,-22,-1001,-1890,1540,350,-817,-564,56
4252,-50,-22,-1001,-1890,1540,350,-582,-917,-631
4254,-50,-22,-1001,-1890,1540,350,-582,-917,-631
4256,-50,-22,-1001,-1890,1540,350,-582,-917,-631
4258,31,43,-927,-1890,1540,350,-582,-917,-631
4260,31,43,-927,-910,770,420,-582,-917,-631
4262,31,43,-927,-910,770,420,257,-513,-1331
4264,31,43,-927,-910,770,420,257,-513,-1331
4266,31,43,-927,-910,770,420,257,-513,-1331
4268,-22,-54,-1060,-910,770,420,257,-513,-1331
4270,-22,-54,-1060,-2240,700,350,257,-513,-1331
4272,-22,-54,-1060,-2240,700,350,577,2,-1135
4274,-22,-54,-1060,-2240,700,350,577,2,-1135
4276,-22,-54,-1060,-2240,700,350,577,2,-1135
4278,35,-26,-1013,-2240,700,350,577,2,-1135
4280,35,-26,-1013,-1050,1890,420,577,2,-1135
4282,35,-26,-1013,-1050,1890,420,-9,195,-376
4284,35,-26,-1013,-1050,1890,420,-9,195,-376
4286,35,-26,-1013,-1050,1890,420,-9,195,-376
4288,12,59,-857,-1050,1890,420,-9,195,-376
4290,12,59,-857,-1540,70,350,-9,195,-376
4292,12,59,-857,-1540,70,350,-758,-441,110
4294,12,59,-857,-1540,70,350,-758,-441,110
4296,12,59,-857,-1540,70,350,-758,-441,110
4298,16,113,-904,-1540,70,350,-758,-441,110
4300,16,113,-904,-1960,1960,350,-758,-441,110
4302,16,113,-904,-1960,1960,350,-740,-846,-426
4304,16,113,-904,-1960,1960,350,-740,-846,-426
4306,16,113,-904,-1960,1960,350,-740,-846,-426
4308,-54,-22,-1017,-1960,1960,350,-740,-846,-426
4310,-54,-22,-1017,-1260,770,420,-740,-846,-426
4312,-54,-22,-1017,-1260,770,420,107,-712,-1179
4314,-54,-22,-1017,-1260,770,420,107,-712,-1179
4316,-54,-22,-1017,-1260,770,420,107,-712,-1179
4318,-22,-46,-1056,-1260,770,420,107,-712,-1179
4320,-22,-46,-1056,-2030,840,280,107,-712,-1179
4322,-22,-46,-1056,-2030,840,280,568,-108,-1296
4324,-22,-46,-1056,-2030,840,280,568,-108,-1296
4326,-22,-46,-1056,-2030,840,280,568,-108,-1296
4328,-89,-3,-986,-2030,840,280,568,-108,-1296
4330,-89,-3,-986,-1120,1750,420,568,-108,-1296
4332,-89,-3,-986,-1120,1750,420,239,215,-576
4334,-89,-3,-986,-1120,1750,420,239,215,-576
4336,-89,-3,-986,-1120,1750,420,239,215,-576
4338,43,43,-896,-1120,1750,420,239,215,-576
4340,43,43,-896,-1820,140,350,245,195,73
4342,43,43,-896,-1820,140,350,-604,-278,78
4344,43,43,-896,-1820,140,350,-604,-278,78
4346,43,43,-896,-1820,140,350,-604,-278,78
4348,16,-34,-1114,-1820,140,350,-604,-278,78
4350,16,-34,-1114,-1610,1890,350,-625,-759,-227
4352,16,-34,-1114,-1610,1890,350,-835,-766,-229
4354,16,-34,-1114,-1610,1890,350,-835,-766,-229
4356,16,-34,-1114,-1610,1890,350,-835,-766,-229
4358,-15,-97,-1114,-1610,1890,350,-835,-766,-229
4360,-15,-97,-1114,-1260,560,420,-156,-883,-993
4362,-15,-97,-1114,-1260,560,420,-156,-883,-993
4364,-15,-97,-1114,-1260,560,420,-156,-883,-993
4366,-15,-97,-1114,-1260,560,420,-156,-883,-993
4368,-15,-97,-1114,-1260,560,420,-156,-883,-993
4370,23,8,-962,-2170,1120,350,501,-238,-1372
4372,23,8,-962,-2170,1120,350,501,-238,-1372
4374,23,8,-962,-2170,1120,350,501,-238,-1372
4376,23,8,-962,-2170,1120,350,501,-238,-1372
4378,23,8,-962,-2170,1120,350,501,-238,-1372
4380,82,94,-939,-770,1330,420,417,171,-786
4382,82,94,-939,-770,1330,420,417,171,-786
4384,82,94,-939,-770,1330,420,417,171,-786
4386,82,94,-939,-770,1330,420,417,171,-786
4388,82,94,-939,-770,1330,420,417,171,-786
4390,-69,31,-947,-1890,0,350,-422,-105,-52
4392,-69,31,-947,-1890,0,350,-422,-105,-52
4394,-69,31,-947,-1890,0,350,-422,-105,-52
4396,-69,31,-947,-1890,0,350,-422,-105,-52
4398,-69,31,-947,-1890,0,350,-422,-105,-52
4400,-26,-42,-1072,-1540,1890,420,-868,-660,-47
4402,-26,-42,-1072,-1540,1890,420,-868,-660,-47
4404,-26,-42,-1072,-1540,1890,420,-868,-660,-47
4406,-26,-42,-1072,-1540,1890,420,-868,-660,-47
4408,-26,-42,-1072,-1540,1890,420,-868,-660,-47
4410,90,78,-873,-1190,210,420,-398,-909,-804
4412,90,78,-873,-1190,210,420,-398,-909,-804
4414,90,78,-873,-1190,210,420,-398,-909,-804
4416,90,78,-873,-1190,210,420,-398,-909,-804
4418,90,78,-873,-1190,210,420,-398,-909,-804
4420,27,74,-927,-2030,1330,350,378,-384,-1377
4422,27,74,-927,-2030,1330,350,378,-384,-1377
4424,27,74,-927,-2030,1330,350,378,-384,-1377
4426,27,74,-927,-2030,1330,350,378,-384,-1377
4428,27,74,-927,-2030,1330,350,378,-384,-1377
4430,-3,-22,-1083,-910,1330,420,529,102,-988
4432,-3,-22,-1083,-910,1330,420,529,102,-988
4434,-3,-22,-1083,-910,1330,420,529,102,-988
4436,-3,-22,-1083,-910,1330,420,529,102,-988
4438,-3,-22,-1083,-910,1330,420,529,102,-988
4440,-3,-61,-1021,-1960,210,280,-233,71,-203
4442,-3,-61,-1021,-1960,210,280,-233,71,-203
4444,-3,-61,-1021,-1960,210,280,-233,71,-203
4446,-3,-61,-1021,-1960,210,280,-233,71,-203
4448,-3,-61,-1021,-1960,210,280,-233,71,-203
4450,55,-7,-997,-1470,2030,420,-834,-544,63
4452,55,-7,-997,-1470,2030,420,-834,-544,63
4454,55,-7,-997,-1470,2030,420,-834,-544,63
4456,55,-7,-997,-1470,2030,420,-834,-544,63
4458,55,-7,-997,-1470,2030,420,-834,-544,63
4460,82,12,-927,-1610,420,420,-580,-889,-636
4462,82,12,-927,-1610,420,420,-580,-889,-636
4464,82,12,-927,-1610,420,420,-580,-889,-636
4466,82,12,-927,-1610,420,420,-580,-889,-636
4468,82,12,-927,-1610,420,420,-580,-889,-636
4470,-58,-7,-1040,-2100,1330,350,232,-518,-1333
4472,-58,-7,-1040,-2100,1330,350,232,-518,-1333
4474,-58,-7,-1040,-2100,1330,350,232,-518,-1333
4476,-58,-7,-1040,-2100,1330,350,232,-518,-1333
4478,-58,-7,-1040,-2100,1330,350,232,-518,-1333
4480,4,-15,-1079,-840,1120,420,571,31,-1168
4482,4,-15,-1079,-840,1120,420,571,31,-1168
4484,4,-15,-1079,-840,1120,420,571,31,-1168
4486,4,-15,-1079,-840,1120,420,571,31,-1168
4488,4,-15,-1079,-840,1120,420,571,31,-1168
4490,-22,12,-912,-2170,420,280,-5,182,-380
4492,-22,12,-912,-2170,420,280,-5,182,-380
4494,-22,12,-912,-2170,420,280,-5,182,-380
4496,-22,12,-912,-2170,420,280,-5,182,-380
4498,-22,12,-912,-2170,420,280,-5,182,-380
4500,8,109,-951,-1190,1890,420,-747,-434,112
4502,8,109,-951,-1190,1890,420,-747,-434,112
4504,8,109,-951,-1190,1890,420,-747,-434,112
4506,8,109,-951,-1190,1890,420,-747,-434,112
4508,8,109,-951,-1190,1890,420,-747,-434,112
4510,-7,0,-892,-1610,140,350,-708,-852,-456
4512,-7,0,-892,-1610,140,350,-708,-852,-456
4514,-7,0,-892,-1610,140,350,-708,-852,-456
4516,-7,0,-892,-1610,140,350,-708,-852,-456
4518,-7,0,-892,-1610,140,350,-708,-852,-456
4520,-7,0,-892,-2030,1820,280,106,-682,-1180
4522,-7,-11,-1091,-2030,1820,280,106,-682,-1180
4524,-7,-11,-1091,-2030,1820,280,106,-682,-1180
4526,-7,-11,-1091,-2030,1820,280,106,-682,-1180
4528,-7,-11,-1091,-2030,1820,280,106,-682,-1180
4530,-7,-11,-1091,-910,630,420,594,-67,-1297
4532,-77,-50,-1064,-910,630,420,594,-67,-1297
4534,-77,-50,-1064,-910,630,420,594,-67,-1297
4536,-77,-50,-1064,-910,630,420,594,-67,-1297
4538,-77,-50,-1064,-910,630,420,594,-67,-1297
4540,-77,-50,-1064,-1960,490,280,196,194,-538
4542,35,51,-958,-1960,490,280,196,194,-538
4544,35,51,-958,-1960,490,280,196,194,-538
4546,35,51,-958,-1960,490,280,196,194,-538
4548,35,51,-958,-1960,490,280,196,194,-538
4550,35,51,-958,-1330,1820,490,-626,-298,94
4552,47,-26,-1048,-1330,1820,490,-626,-298,94
4554,47,-26,-1048,-1330,1820,490,-626,-298,94
4556,47,-26,-1048,-1330,1820,490,-626,-298,94
4558,47,-26,-1048,-1330,1820,490,-626,-298,94
4560,47,-26,-1048,-1750,210,420,-791,-790,-295
4562,-65,-46,-990,-1750,210,420,-791,-790,-295
4564,-65,-46,-990,-1750,210,420,-791,-790,-295
4566,-65,-46,-990,-1750,210,420,-791,-790,-295
4568,-65,-46,-990,-1750,210,420,-791,-790,-295
4570,-65,-46,-990,-1680,1610,280,-79,-850,-1042
4572,-11,4,-994,-1680,1610,280,-79,-850,-1042
4574,-11,4,-994,-1680,1610,280,-79,-850,-1042
4576,-11,4,-994,-1680,1610,280,-79,-850,-1042
4578,-11,4,-994,-1680,1610,280,-79,-850,-1042
4580,-11,4,-994,-980,770,350,544,-179,-1382
4582,47,62,-923,-980,770,350,544,-179,-1382
4584,47,62,-923,-980,770,350,544,-179,-1382
4586,47,62,-923,-980,770,350,544,-179,-1382
4588,47,62,-923,-980,770,350,544,-179,-1382
4590,47,62,-923,-2240,770,280,390,139,-751
4592,43,62,-900,-2240,770,280,390,139,-751
4594,43,62,-900,-2240,770,280,390,139,-751
4596,43,62,-900,-2240,770,280,390,139,-751
4598,43,62,-900,-2240,770,280,390,139,-751
4600,43,62,-900,-980,1750,420,-430,-93,-25
4602,-69,-61,-1048,-980,1750,420,-430,-93,-25
4604,-69,-61,-1048,-980,1750,420,-430,-93,-25
4606,-69,-61,-1048,-980,1750,420,-430,-93,-25
4608,-69,-61,-1048,-980,1750,420,-430,-93,-25
4610,-69,-61,-1048,-2100,210,350,-838,-674,-68
4612,90,23,-873,-2100,210,350,-838,-674,-68
4614,90,23,-873,-2100,210,350,-838,-674,-68
4616,90,23,-873,-2100,210,350,-838,-674,-68
4618,90,23,-873,-2100,210,350,-838,-674,-68
4620,90,23,-873,-1750,1960,350,-379,-929,-807
4622,74,51,-986,-1750,1960,350,-379,-929,-807
4624,74,51,-986,-1750,1960,350,-379,-929,-807
4626,74,51,-986,-1750,1960,350,-379,-929,-807
4628,74,51,-986,-1750,1960,350,-379,-929,-807
4630,74,51,-986,-1050,280,420,422,-345,-1411
4632,12,-22,-1021,-1050,280,420,422,-345,-1411
4634,12,-22,-1021,-1050,280,420,422,-345,-1411
4636,12,-22,-1021,-1050,280,420,422,-345,-1411
4638,12,-22,-1021,-1050,280,420,422,-345,-1411
4640,12,-22,-1021,-2170,1190,280,504,85,-934
4642,-42,-65,-1052,-2170,1190,280,504,85,-934
4644,-42,-65,-1052,-2170,1190,280,504,85,-934
4646,-42,-65,-1052,-2170,1190,280,504,85,-934
4648,-42,-65,-1052,-2170,1190,280,504,85,-934
4650,-42,-65,-1052,-910,1540,420,-250,87,-192
4652,12,-61,-1064,-910,1540,420,-250,87,-192
4654,12,-61,-1064,-910,1540,420,-250,87,-192
4656,12,-61,-1064,-910,1540,420,-250,87,-192
4658,12,-61,-1064,-910,1540,420,-250,87,-192
4660,12,-61,-1064,-1890,140,280,-820,-560,56
4662,-22,43,-904,-1890,140,280,-820,-560,56
4664,-22,43,-904,-1890,140,280,-820,-560,56
4666,-22,43,-904,-1890,140,280,-820,-560,56
4668,-22,43,-904,-1890,140,280,-820,-560,56
4670,-22,43,-904,-1680,1960,350,-584,-903,-643
4672,-22,43,-904,-1680,1960,350,-584,-903,-643
4674,0,12,-994,-1680,1960,350,-584,-903,-643
4676,0,12,-994,-1680,1960,350,-584,-903,-643
4678,0,12,-994,-1680,1960,350,-584,-903,-643
4680,0,12,-994,-1120,350,350,263,-502,-1347
4682,0,12,-994,-1120,350,350,263,-502,-1347
4684,-93,-50,-986,-1120,350,350,263,-502,-1347
4686,-93,-50,-986,-1120,350,350,263,-502,-1347
4688,-93,-50,-986,-1120,350,350,263,-502,-1347
4690,-93,-50,-986,-1890,1120,350,563,2,-1129
4692,-93,-50,-986,-1890,1120,350,563,2,-1129
4694,35,20,-958,-1890,1120,350,563,2,-1129
4696,35,20,-958,-1890,1120,350,563,2,-1129
4698,35,20,-958,-1890,1120,350,563,2,-1129
4700,35,20,-958,-1190,1680,420,-26,202,-368
4702,35,20,-958,-1190,1680,420,-26,202,-368
4704,-50,66,-974,-1190,1680,420,-26,202,-368
4706,-50,66,-974,-1190,1680,420,-26,202,-368
4708,-50,66,-974,-1190,1680,420,-26,202,-368
4710,-50,66,-974,-2030,140,350,-760,-449,114
4712,-50,66,-974,-2030,140,350,-760,-449,114
4714,20,35,-904,-2030,140,350,-760,-449,114
4716,20,35,-904,-2030,140,350,-760,-449,114
4718,20,35,-904,-2030,140,350,-765,-432,-460
4720,20,35,-904,-1330,1890,350,-733,-856,-446
4722,20,35,-904,-1330,1890,350,-733,-856,-446
4724,20,-34,-1087,-1330,1890,350,-733,-856,-446
4726,20,-34,-1087,-1330,1890,350,-733,-856,-446
4728,20,-34,-1087,-1330,1890,350,-736,-713,-1212
4730,20,-34,-1087,-1470,350,490,123,-681,-1203
4732,20,-34,-1087,-1470,350,490,123,-681,-1203
4734,-19,35,-900,-1470,350,490,123,-681,-1203
4736,-19,35,-900,-1470,350,490,123,-681,-1203
4738,-19,35,-900,-1470,350,490,572,-88,-1274
4740,-19,35,-900,-2100,2100,350,572,-88,-1274
4742,-19,35,-900,-2100,2100,350,572,-88,-1274
4744,-120,74,-1083,-2100,2100,350,572,-88,-1274
4746,-120,74,-1083,-2100,2100,350,572,-88,-1274
4748,-120,74,-1083,-2100,2100,350,182,219,-526
4750,-120,74,-1083,-350,420,350,182,219,-526
4752,-120,74,-1083,-350,420,350,182,219,-526
4754,78,-69,-966,-350,420,350,182,219,-526
4756,78,-69,-966,-350,420,350,182,219,-526
4758,78,-69,-966,-350,420,350,-641,-318,98
4760,78,-69,-966,-1540,-70,280,-641,-318,98
4762,78,-69,-966,-1540,-70,280,-641,-318,98
4764,-7,-11,-1025,-1540,-70,280,-641,-318,98
4766,-7,-11,-1025,-1540,-70,280,-641,-318,98
4768,-7,-11,-1025,-1540,-70,280,-815,-799,-292
4770,-7,-11,-1025,-2520,3010,490,-815,-799,-292
4772,-7,-11,-1025,-2520,3010,490,-815,-799,-292
4774,59,-54,-1036,-2520,3010,490,-815,-799,-292
4776,59,-54,-1036,-2520,3010,490,-815,-799,-292
4778,59,-54,-1036,-2520,3010,490,-65,-840,-1067
4780,59,-54,-1036,-980,-560,490,-65,-840,-1067
4782,59,-54,-1036,-980,-560,490,-65,-840,-1067
4784,39,101,-818,-980,-560,490,-65,-840,-1067
4786,39,101,-818,-980,-560,490,-65,-840,-1067
4788,39,101,-818,-980,-560,490,543,-195,-1353
4790,39,101,-818,-1540,1330,70,543,-195,-1353
4792,39,101,-818,-1540,1330,70,543,-195,-1353
4794,117,133,-908,-1540,1330,70,543,-195,-1353
4796,117,133,-908,-1540,1330,70,543,-195,-1353
4798,117,133,-908,-1540,1330,70,344,195,-700
4800,117,133,-908,-1540,1820,490,344,195,-700
4802,117,133,-908,-1540,1820,490,344,195,-700
4804,-22,-30,-1044,-1540,1820,490,344,195,-700
4806,-22,-30,-1044,-1540,1820,490,344,195,-700
4808,-22,-30,-1044,-1540,1820,490,-496,-198,16
4810,-22,-30,-1044,-1610,-140,350,-496,-198,16
4812,-22,-30,-1044,-1610,-140,350,-496,-198,16
4814,-22,-30,-1029,-1610,-140,350,-496,-198,16
4816,-3,-58,-1021,-1610,-140,350,-496,-198,16
4818,-3,-58,-1021,-1610,-140,350,-858,-724,-116
4820,-3,-58,-1021,-1120,2100,280,-858,-724,-116
4822,-3,-58,-1021,-1120,2100,280,-858,-724,-116
4824,-3,-58,-1021,-1120,2100,280,-858,-724,-116
4826,39,4,-1060,-1120,2100,280,-858,-724,-116
4828,39,4,-1060,-1120,2100,280,-274,-915,-894
4830,39,4,-1060,-2380,280,490,-274,-915,-894
4832,39,4,-1060,-2380,280,490,-274,-915,-894
4834,39,4,-1060,-2380,280,490,-274,-915,-894
4836,-42,51,-923,-2380,280,490,-274,-915,-894
4838,-42,51,-923,-2380,280,490,462,-323,-1392
4840,-42,51,-923,-1470,1960,280,462,-323,-1392
4842,-42,51,-923,-1470,1960,280,462,-323,-1392
4844,-42,51,-923,-1470,1960,280,462,-323,-1392
4846,-26,4,-1068,-1470,1960,280,462,-323,-1392
4848,-26,4,-1068,-1470,1960,280,467,142,-867
4850,-26,4,-1068,-420,700,280,467,142,-867
4852,-26,4,-1068,-420,700,280,467,142,-867
4854,-26,4,-1068,-420,700,280,467,142,-867
4856,-120,-132,-997,-420,700,280,467,142,-867
4858,-120,-132,-997,-420,700,280,-354,-44,-103
4860,-120,-132,-997,-2240,630,490,-354,-44,-103
4862,-120,-132,-997,-2240,630,490,-354,-44,-103
4864,-120,-132,-997,-2240,630,490,-354,-44,-103
4866,109,70,-986,-2240,630,490,-354,-44,-103
4868,109,70,-986,-2240,630,490,-852,-608,6
4870,109,70,-986,-980,2240,420,-852,-608,6
4872,109,70,-986,-980,2240,420,-852,-608,6
4874,109,70,-986,-980,2240,420,-852,-608,6
4876,27,82,-951,-980,2240,420,-852,-608,6
4878,27,82,-951,-980,2240,420,-479,-907,-723
4880,27,82,-951,-1400,280,420,-479,-907,-723
4882,27,82,-951,-1400,280,420,-479,-907,-723
4884,27,82,-951,-1400,280,420,-479,-907,-723
4886,31,39,-923,-1400,280,420,-479,-907,-723
4888,31,39,-923,-1400,280,420,306,-437,-1372
4890,31,39,-923,-1890,1610,420,306,-437,-1372
4892,31,39,-923,-1890,1610,420,306,-437,-1372
4894,31,39,-923,-1890,1610,420,306,-437,-1372
4896,20,31,-1068,-1890,1610,420,306,-437,-1372
4898,20,31,-1068,-1890,1610,420,556,73,-1066
4900,20,31,-1068,-350,560,350,556,73,-1066
4902,20,31,-1068,-350,560,350,556,73,-1066
4904,20,31,-1068,-350,560,350,556,73,-1066
4906,-22,-22,-986,-350,560,350,556,73,-1066
4908,-22,-22,-986,-350,560,350,-131,138,-281
4910,-22,-22,-986,-2030,980,420,-131,138,-281
4912,-22,-22,-986,-2030,980,420,-131,138,-281
4914,-22,-22,-986,-2030,980,420,-131,138,-281
4916,-11,-7,-982,-2030,980,420,-131,138,-281
4918,-11,-7,-982,-2030,980,420,-805,-510,95
4920,-11,-7,-982,-1680,2590,560,-805,-510,95
4922,-11,-7,-982,-1680,2590,560,-805,-510,95
4924,-11,-7,-982,-1680,2590,560,-805,-510,95
4926,78,-3,-1087,-1680,2590,560,-805,-510,95
4928,78,-3,-1087,-1680,2590,560,-628,-878,-561
4930,78,-3,-1087,-1540,-280,350,-628,-878,-561
4932,78,-3,-1087,-1540,-280,350,-628,-878,-561
4934,78,-3,-1087,-1540,-280,350,-628,-878,-561
4936,-85,-15,-997,-1540,-280,350,-628,-878,-561
4938,-85,-15,-997,-1540,-280,350,187,-590,-1281
4940,-85,-15,-997,-630,1680,280,187,-590,-1281
4942,-85,-15,-997,-630,1680,280,187,-590,-1281
4944,-85,-15,-997,-630,1680,280,187,-590,-1281
4946,31,-22,-997,-630,1680,280,187,-590,-1281
4948,31,-22,-997,-630,1680,280,595,-6,-1226
4950,31,-22,-997,-1890,1260,420,595,-6,-1226
4952,31,-22,-997,-1890,1260,420,595,-6,-1226
4954,31,-22,-997,-1890,1260,420,595,-6,-1226
4956,43,74,-900,-1890,1260,420,595,-6,-1226
4958,43,74,-900,-1890,1260,420,86,184,-446
4960,43,74,-900,-1820,980,350,86,184,-446
4962,43,74,-900,-1820,980,350,86,184,-446
4964,43,74,-900,-1820,980,350,86,184,-446
4966,43,74,-900,-1820,980,350,86,184,-446
4968,109,70,-916,-1820,980,350,-700,-371,103
4970,109,70,-916,-350,1400,280,-700,-371,103
4972,109,70,-916,-350,1400,280,-700,-371,103
4974,109,70,-916,-350,1400,280,-700,-371,103
4976,109,70,-916,-350,1400,280,-700,-371,103
4978,-15,-42,-1079,-350,1400,280,-761,-824,-374
4980,-15,-42,-1079,-2730,1330,350,-761,-824,-374
4982,-15,-42,-1079,-2730,1330,350,-761,-824,-374
4984,-15,-42,-1079,-2730,1330,350,-761,-824,-374
4986,-15,-42,-1079,-2730,1330,350,-761,-824,-374
4988,16,-19,-896,-2730,1330,350,25,-764,-1121
4990,16,-19,-896,-1050,1470,420,25,-764,-1121
4992,16,-19,-896,-1050,1470,420,25,-764,-1121
4994,16,-19,-896,-1050,1470,420,25,-764,-1121
4996,16,-19,-896,-1050,1470,420,25,-764,-1121
4998,23,94,-1060,-1050,1470,420,570,-115,-1349
5000,23,94,-1060,-350,210,280,570,-115,-1349
5002,23,94,-1060,-350,210,280,570,-115,-1349
5004,23,94,-1060,-350,210,280,570,-115,-1349
5006,23,94,-1060,-350,210,280,570,-115,-1349
5008,12,-15,-970,-350,210,280,269,181,-615
5010,12,-15,-970,-2870,2100,490,269,181,-615
5012,12,-15,-970,-2870,2100,490,269,181,-615
5014,12,-15,-970,-2870,2100,490,269,181,-615
5016,12,-15,-970,-2870,2100,490,269,181,-615
5018,-15,-34,-1040,-2870,2100,490,-533,-225,67
5020,-15,-34,-1040,-980,1330,630,-533,-225,67
5022,-15,-34,-1040,-980,1330,630,-533,-225,67
5024,-15,-34,-1040,-980,1330,630,-533,-225,67
5026,-15,-34,-1040,-980,1330,630,-533,-225,67
5028,-73,-65,-1072,-980,1330,630,-823,-749,-211
5030,-73,-65,-1072,-1330,-70,210,-823,-749,-211
5032,-73,-65,-1072,-1330,-70,210,-823,-749,-211
5034,-73,-65,-1072,-1330,-70,210,-823,-749,-211
5036,-73,-65,-1072,-1330,-70,210,-823,-749,-211
5038,43,78,-947,-1330,-70,210,-209,-922,-955
5040,43,78,-947,-1750,2590,490,-209,-922,-955
5042,43,78,-947,-1750,2590,490,-209,-922,-955
5044,43,78,-947,-1750,2590,490,-209,-922,-955
5046,43,78,-947,-1750,2590,490,-209,-922,-955
5048,55,55,-997,-1750,2590,490,504,-235,-1411
5050,55,55,-997,-1470,350,490,504,-235,-1411
5052,55,55,-997,-1470,350,490,504,-235,-1411
5054,55,55,-997,-1470,350,490,504,-235,-1411
5056,55,55,-997,-1470,350,490,504,-235,-1411
5058,12,-7,-935,-1470,350,490,422,138,-783
5060,12,-7,-935,-1190,980,210,422,138,-783
5062,12,-7,-935,-1190,980,210,422,138,-783
5064,12,-7,-935,-1190,980,210,422,138,-783
5066,12,-7,-935,-1190,980,210,422,138,-783
5068,27,23,-1001,-1190,980,210,-399,-64,-46
5070,27,23,-1001,-1470,1540,490,-399,-64,-46
5072,27,23,-1001,-1470,1540,490,-399,-64,-46
5074,27,23,-1001,-1470,1540,490,-399,-64,-46
5076,27,23,-1001,-1470,1540,490,-399,-64,-46
5078,-69,43,-997,-1470,1540,490,-854,-665,-45
5080,-69,43,-997,-2380,840,350,-854,-665,-45
5082,-69,43,-997,-2380,840,350,-854,-665,-45
5084,-69,43,-997,-2380,840,350,-854,-665,-45
5086,-69,43,-997,-2380,840,350,-854,-665,-45
5088,20,-3,-986,-2380,840,350,-429,-929,-789
5090,20,-3,-986,-350,1190,350,-429,-929,-789
5092,20,-3,-986,-350,1190,350,-429,-929,-789
5094,20,-3,-986,-350,1190,350,-429,-929,-789
5096,20,-3,-986,-350,1190,350,-435,-910,-1406
5098,74,-26,-1138,-350,1190,350,396,-365,-1414
5100,74,-26,-1138,-1610,420,420,396,-365,-1414
5102,74,-26,-1138,-1610,420,420,396,-365,-1414
5104,74,-26,-1138,-1610,420,420,396,-365,-1414
5106,74,-26,-1138,-1610,420,420,417,72,-969
5108,-65,-26,-986,-1610,420,420,521,76,-968
5110,-77,-19,-986,-2310,2030,350,521,76,-968
5112,-77,-19,-986,-2310,2030,350,521,76,-968
5114,-77,-19,-986,-2310,2030,350,521,76,-968
5116,-77,-19,-986,-2310,2030,350,-221,111,-212
5118,-77,-19,-986,-2310,2030,350,-221,111,-212
5120,12,12,-923,-560,560,420,-221,111,-212
5122,12,12,-923,-560,560,420,-221,111,-212
5124,12,12,-923,-560,560,420,-221,111,-212
5126,12,12,-923,-560,560,420,-809,-558,67
5128,12,12,-923,-560,560,420,-809,-558,67
5130,55,39,-994,-2240,700,280,-809,-558,67
5132,55,39,-994,-2240,700,280,-809,-558,67
5134,55,39,-994,-2240,700,280,-809,-558,67
5136,55,39,-994,-2240,700,280,-619,-904,-602
5138,55,39,-994,-2240,700,280,-619,-904,-602
5140,31,0,-986,-1330,2310,490,-619,-904,-602
5142,31,0,-986,-1330,2310,490,-619,-904,-602
5144,31,0,-986,-1330,2310,490,-619,-904,-602
5146,31,0,-986,-1330,2310,490,230,-528,-1323
5148,31,0,-986,-1330,2310,490,230,-528,-1323
5150,0,-42,-1048,-1400,-140,350,230,-528,-1323
5152,0,-42,-1048,-1400,-140,350,230,-528,-1323
5154,0,-42,-1048,-1400,-140,350,230,-528,-1323
5156,0,-42,-1048,-1400,-140,350,560,-17,-1143
5158,0,-42,-1048,-1400,-140,350,560,-17,-1143
5160,-26,55,-845,-1890,1890,350,560,-17,-1143
5162,-26,55,-845,-1890,1890,350,560,-17,-1143
5164,-26,55,-845,-1890,1890,350,560,-17,-1143
5166,-26,55,-845,-1890,1890,350,5,216,-389
5168,-26,55,-845,-1890,1890,350,5,216,-389
5170,90,74,-970,-1470,980,350,5,216,-389
5172,90,74,-970,-1470,980,350,5,216,-389
5174,90,74,-970,-1470,980,350,5,216,-389
5176,90,74,-970,-1470,980,350,-743,-419,124
5178,90,74,-970,-1470,980,350,-743,-419,124
