T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
3978,39,4,-955,-840,140,280,6,445,-612
3980,39,4,-955,-840,140,280,-1182,-273,-21
3982,39,4,-955,-840,1680,350,-1182,-273,-21
3984,39,4,-955,-1050,1680,350,-1182,-273,-21
3986,-30,-46,-966,-1050,1680,350,-1182,-273,-21
3988,-30,-46,-966,-1050,1680,350,-1194,-233,-1362
3990,-30,-46,-966,-1050,1680,350,-178,-349,-1346
3992,-30,-46,-966,-1050,1120,350,-178,-349,-1346
3994,-30,-46,-966,-2660,1120,350,-178,-349,-1346
3996,70,-30,-1017,-2660,1120,350,-178,-349,-1346
3998,70,-30,-1017,-2660,1120,350,-136,492,-425
4000,70,-30,-1017,-2660,1120,350,-180,490,-425
4002,70,-30,-1017,-2660,-70,210,-180,490,-425
4004,70,-30,-1017,-1260,-70,210,-180,490,-425
4006,59,8,-884,-1260,-70,210,-180,490,-425
4008,59,8,-884,-1260,-70,210,-1200,-406,-259
4010,59,8,-884,-1260,-70,210,-1200,-406,-259
4012,59,8,-884,-1260,1400,210,-1200,-406,-259
4014,59,8,-884,-1120,1400,210,-1200,-406,-259
4016,59,8,-884,-1120,1400,210,-1200,-406,-259
4018,31,-69,-1056,-1120,1400,210,-14,-101,-1431
4020,31,-69,-1056,-1120,1400,210,-14,-101,-1431
4022,31,-69,-1056,-1120,1260,280,-14,-101,-1431
4024,31,-69,-1056,-2520,1260,280,-14,-101,-1431
4026,31,-69,-1056,-2520,1260,280,-14,-101,-1431
4028,20,-73,-962,-2520,1260,280,-449,493,-215
4030,20,-73,-962,-2520,1260,280,-449,493,-215
4032,20,-73,-962,-2520,280,350,-449,493,-215
4034,20,-73,-962,-910,280,350,-449,493,-215
4036,20,-73,-962,-910,280,350,-449,493,-215
4038,43,16,-962,-910,280,350,-1129,-519,-499
4040,43,16,-962,-910,280,350,-1129,-519,-499
4042,43,16,-962,-910,1470,280,-1129,-519,-499
4044,43,16,-962,-1120,1470,280,-1129,-519,-499
4046,43,16,-962,-1120,1470,280,-1129,-519,-499
4048,62,-15,-1052,-1120,1470,280,117,83,-1367
4050,62,-15,-1052,-1120,1470,280,117,83,-1367
4052,62,-15,-1052,-1120,1260,140,117,83,-1367
4054,62,-15,-1052,-2940,1260,140,117,83,-1367
4056,62,-15,-1052,-2940,1260,140,117,83,-1367
4058,-38,-69,-986,-2940,1260,140,-734,326,-15
4060,-38,-69,-986,-2940,1260,140,-734,326,-15
4062,-38,-69,-986,-2940,210,280,-734,326,-15
4064,-38,-69,-986,-1120,210,280,-734,326,-15
4066,-38,-69,-986,-1120,210,280,-734,326,-15
4068,0,16,-1021,-1120,210,280,-967,-593,-741
4070,0,16,-1021,-1120,210,280,-967,-593,-741
4072,0,16,-1021,-1120,1400,210,-967,-593,-741
4074,0,16,-1021,-980,1400,210,-967,-593,-741
4076,0,16,-1021,-980,1400,210,-967,-593,-741
4078,43,66,-916,-980,1400,210,183,242,-1185
4080,43,66,-916,-980,1400,210,183,242,-1185
4082,43,66,-916,-980,1470,280,183,242,-1185
4084,43,66,-916,-2660,1470,280,183,242,-1185
4086,43,66,-916,-2660,1470,280,183,242,-1185
4088,-136,-61,-1072,-2660,1470,280,-909,91,133
4090,-136,-61,-1072,-2660,1470,280,-909,91,133
4092,-136,-61,-1072,-2660,-70,140,-909,91,133
4094,-136,-61,-1072,-1610,-70,140,-909,91,133
4096,-136,-61,-1072,-1610,-70,140,-909,91,133
4098,-58,12,-962,-1610,-70,140,-737,-628,-959
4100,-58,12,-962,-1610,-70,140,-737,-628,-959
4102,-58,12,-962,-1610,1120,210,-737,-628,-959
4104,-58,12,-962,-910,1120,210,-737,-628,-959
4106,-58,12,-962,-910,1120,210,-737,-628,-959
4108,-30,66,-861,-910,1120,210,148,366,-921
4110,-30,66,-861,-910,1120,210,148,366,-921
4112,-30,66,-861,-910,1120,280,148,366,-921
4114,-30,66,-861,-2450,1610,280,148,366,-921
4116,-30,66,-861,-2450,1610,280,148,366,-921
4118,-34,51,-997,-2450,1610,280,-1077,-106,124
4120,-34,51,-997,-2450,1610,280,-1077,-106,124
4122,-34,51,-997,-2450,1610,210,-1077,-106,124
4124,-34,51,-997,-1680,-70,210,-1077,-106,124
4126,-34,51,-997,-1680,-70,210,-1077,-106,124
4128,-81,12,-923,-1680,-70,210,-447,-593,-1163
4130,-81,12,-923,-1680,-70,210,-447,-593,-1163
4132,-81,12,-923,-1680,-70,210,-447,-593,-1163
4134,-81,12,-923,-840,1050,210,-447,-593,-1163
4136,-81,12,-923,-840,1050,210,-447,-593,-1163
4138,-34,31,-1001,-840,1050,210,36,457,-678
4140,-34,31,-1001,-840,1050,210,36,457,-678
4142,-34,31,-1001,-840,1050,210,36,457,-678
4144,-34,31,-1001,-2450,1610,210,36,457,-678
4146,-34,31,-1001,-2450,1610,210,36,457,-678
4148,94,94,-1044,-2450,1610,210,-1175,-265,-5
4150,94,94,-1044,-2450,1610,210,-1175,-265,-5
4152,94,94,-1044,-2450,1610,350,-1175,-265,-5
4154,94,94,-1044,-1610,210,350,-1175,-265,-5
4156,94,94,-1044,-1610,210,350,-1175,-265,-5
4158,-46,-15,-1040,-1610,210,350,-186,-358,-1326
4160,-46,-15,-1040,-1610,210,350,-186,-358,-1326
4162,-46,-15,-1040,-1610,210,280,-186,-358,-1326
4164,-46,-15,-1040,-700,1050,280,-186,-358,-1326
4166,-46,-15,-1040,-700,1050,280,-186,-358,-1326
4168,-46,-15,-1040,-700,1050,280,-159,496,-448
4170,-19,-26,-1087,-700,1050,280,-159,496,-448
4172,-19,-26,-1087,-700,1050,210,-159,496,-448
4174,-19,-26,-1087,-2380,1540,210,-159,496,-448
4176,-19,-26,-1087,-2380,1540,210,-159,496,-448
4178,-19,-26,-1087,-2380,1540,210,-1186,-399,-238
4180,4,39,-1068,-2380,1540,210,-1186,-399,-238
4182,4,39,-1068,-2380,1540,350,-1186,-399,-238
4184,4,39,-1068,-1750,280,350,-1186,-399,-238
4186,4,39,-1068,-1750,280,350,-1186,-399,-238
4188,4,39,-1068,-1750,280,350,-54,-137,-1415
4190,23,-15,-1064,-1750,280,350,-54,-137,-1415
4192,23,-15,-1064,-1750,280,280,-54,-137,-1415
4194,23,-15,-1064,-560,980,280,-54,-137,-1415
4196,23,-15,-1064,-560,980,280,-54,-137,-1415
4198,23,-15,-1064,-560,980,280,-413,516,-238
4200,12,-38,-947,-560,980,280,-413,516,-238
4202,12,-38,-947,-560,980,140,-413,516,-238
4204,12,-38,-947,-2240,1540,140,-413,516,-238
4206,12,-38,-947,-2240,1540,140,-413,516,-238
4208,12,-38,-947,-2240,1540,140,-1122,-520,-460
4210,-26,0,-990,-2240,1540,140,-1122,-520,-460
4212,-26,0,-990,-2240,1540,280,-1122,-520,-460
4214,-26,0,-990,-1750,350,280,-1122,-520,-460
4216,-26,0,-990,-1750,350,280,-1122,-520,-460
4218,-26,0,-990,-1750,350,280,94,41,-1337
4220,82,0,-970,-1750,350,280,94,41,-1337
4222,82,0,-970,-1750,350,280,94,41,-1337
4224,82,0,-970,-420,840,280,94,41,-1337
4226,82,0,-970,-420,840,280,94,41,-1337
4228,82,0,-970,-420,840,280,-707,391,-51
4230,39,-15,-845,-420,840,280,-707,391,-51
4232,39,-15,-845,-420,840,140,-707,391,-51
4234,39,-15,-845,-2170,1610,140,-707,391,-51
4236,39,-15,-845,-2170,1610,140,-707,391,-51
4238,39,-15,-845,-2170,1610,140,-982,-573,-705
4240,-15,-7,-943,-2170,1610,140,-982,-573,-705
4242,-15,-7,-943,-2170,1610,280,-982,-573,-705
4244,-15,-7,-943,-2100,420,280,-982,-573,-705
4246,-15,-7,-943,-2100,420,280,-982,-573,-705
4248,-15,-7,-943,-2100,420,280,164,187,-1170
4250,-11,4,-904,-2100,420,280,164,187,-1170
4252,-11,4,-904,-2100,420,280,164,187,-1170
4254,-11,4,-904,-490,770,280,164,187,-1170
4256,-11,4,-904,-490,770,280,164,187,-1170
4258,-11,4,-904,-490,770,280,-857,164,104
4260,86,0,-935,-490,770,280,-857,164,104
4262,86,0,-935,-490,770,140,-857,164,104
4264,86,0,-935,-2100,1680,140,-857,164,104
4266,86,0,-935,-2100,1680,140,-857,164,104
4268,86,0,-935,-2100,1680,140,-765,-615,-934
4270,74,-34,-1075,-2100,1680,140,-765,-615,-934
4272,74,-34,-1075,-2100,1680,280,-765,-615,-934
4274,74,-34,-1075,-2380,560,280,-765,-615,-934
4276,74,-34,-1075,-2380,560,280,-765,-615,-934
4278,74,-34,-1075,-2380,560,280,156,332,-915
4280,-65,-11,-1033,-2380,560,280,156,332,-915
4282,-65,-11,-1033,-2380,560,350,156,332,-915
4284,-65,-11,-1033,-490,560,350,156,332,-915
4286,-65,-11,-1033,-490,560,350,156,332,-915
4288,-65,-11,-1033,-490,560,350,-1044,-53,136
4290,59,31,-1036,-490,560,350,-1044,-53,136
4292,59,31,-1036,-490,560,210,-1044,-53,136
4294,59,31,-1036,-1960,1750,210,-1044,-53,136
4296,59,31,-1036,-1960,1750,210,-1044,-53,136
4298,59,31,-1036,-1960,1750,210,-482,-595,-1131
4300,20,-19,-1009,-1960,1750,210,-482,-595,-1131
4302,20,-19,-1009,-1960,1750,280,-482,-595,-1131
4304,20,-19,-1009,-2450,630,280,-482,-595,-1131
4306,20,-19,-1009,-2450,630,280,-482,-595,-1131
4308,20,-19,-1009,-2450,630,280,69,426,-702
4310,-143,-15,-1150,-2450,630,280,69,426,-702
4312,-143,-15,-1150,-2450,630,280,69,426,-702
4314,-143,-15,-1150,-700,350,280,69,426,-702
4316,-143,-15,-1150,-700,350,280,69,426,-702
4318,-143,-15,-1150,-700,350,280,-1173,-237,32
4320,-143,-15,-1150,-700,350,280,-1173,-237,32
4322,-15,12,-1017,-700,350,210,-1173,-237,32
4324,-15,12,-1017,-1610,1750,210,-1173,-237,32
4326,-15,12,-1017,-1610,1750,210,-1173,-237,32
4328,-15,12,-1017,-1610,1750,210,-211,-405,-1294
4330,-15,12,-1017,-1610,1750,210,-211,-405,-1294
4332,-58,12,-888,-1610,1750,210,-211,-405,-1294
4334,-58,12,-888,-2590,770,210,-211,-405,-1294
4336,-58,12,-888,-2590,770,210,-211,-405,-1294
4338,-58,12,-888,-2590,770,210,-123,477,-475
4340,-58,12,-888,-2590,770,210,-123,477,-475
4342,-81,4,-1083,-2590,770,140,-123,477,-475
4344,-81,4,-1083,-1050,140,140,-123,477,-475
4346,-81,4,-1083,-1050,140,140,-123,477,-475
4348,-81,4,-1083,-1050,140,140,-1205,-381,-188
4350,-81,4,-1083,-1050,140,140,-1205,-381,-188
4352,-116,4,-869,-1050,140,210,-1205,-381,-188
4354,-116,4,-869,-1470,1820,210,-1205,-381,-188
4356,-116,4,-869,-1470,1820,210,-1205,-381,-188
4358,-116,4,-869,-1470,1820,210,-76,-162,-1412
4360,-116,4,-869,-1470,1820,210,-76,-162,-1412
4362,-69,43,-873,-1470,1820,210,-76,-162,-1412
4364,-69,43,-873,-2730,910,210,-76,-162,-1412
4366,-69,43,-873,-2730,910,210,-76,-162,-1412
4368,-69,43,-873,-2730,910,210,-364,494,-265
4370,-69,43,-873,-2730,910,210,-364,494,-265
4372,39,98,-904,-2730,910,210,-364,494,-265
4374,39,98,-904,-1190,0,70,-364,494,-265
4376,39,98,-904,-1190,0,70,-364,494,-265
4378,39,98,-904,-1190,0,70,-1160,-490,-432
4380,39,98,-904,-1190,0,70,-1160,-490,-432
4382,-89,-3,-869,-1190,0,70,-1160,-490,-432
4384,-89,-3,-869,-1260,1750,280,-1160,-490,-432
4386,-89,-3,-869,-1260,1750,280,-1160,-490,-432
4388,-89,-3,-869,-1260,1750,280,90,27,-1401
4390,-89,-3,-869,-1260,1750,280,90,27,-1401
4392,-77,8,-982,-1260,1750,280,90,27,-1401
4394,-77,8,-982,-2800,1050,280,90,27,-1401
4396,-77,8,-982,-2800,1050,280,90,27,-1401
4398,-77,8,-982,-2800,1050,280,-653,407,-68
4400,-77,8,-982,-2800,1050,280,-653,407,-68
4402,35,51,-1072,-2800,1050,280,-653,407,-68
4404,35,51,-1072,-910,70,210,-653,407,-68
4406,35,51,-1072,-910,70,210,-653,407,-68
4408,35,51,-1072,-910,70,210,-1015,-589,-660
4410,35,51,-1072,-910,70,210,-1015,-589,-660
4412,-19,0,-1033,-910,70,210,-1015,-589,-660
4414,-19,0,-1033,-1120,1540,280,-1015,-589,-660
4416,-19,0,-1033,-1120,1540,280,-1015,-589,-660
4418,-19,0,-1033,-1120,1540,280,172,190,-1250
4420,-19,0,-1033,-1120,1540,280,172,190,-1250
4422,-26,8,-1048,-1120,1540,280,172,190,-1250
4424,-26,8,-1048,-2800,1050,210,172,190,-1250
4426,-26,8,-1048,-2800,1050,210,172,190,-1250
4428,-26,8,-1048,-2800,1050,210,-857,167,91
4430,-26,8,-1048,-2800,1050,210,-857,167,91
4432,-26,12,-1021,-2800,1050,210,-857,167,91
4434,-26,12,-1021,-770,140,280,-857,167,91
4436,-26,12,-1021,-770,140,280,-857,167,91
4438,-26,12,-1021,-770,140,280,-823,-619,-888
4440,-26,12,-1021,-770,140,280,-823,-619,-888
4442,86,4,-1161,-770,140,280,-823,-619,-888
4444,86,4,-1161,-1050,1470,140,-823,-619,-888
4446,86,4,-1161,-1050,1470,140,-824,-616,-995
4448,86,4,-1161,-1050,1470,140,164,334,-1015
4450,86,4,-1161,-1050,1470,140,164,334,-1015
4452,-3,-42,-896,-1050,1470,140,164,334,-1015
4454,-3,-42,-896,-2730,1260,140,164,334,-1015
4456,-3,-42,-896,-2730,1260,140,164,9,154
4458,-3,-42,-896,-2730,1260,140,-1039,-37,142
4460,-3,-42,-896,-2730,1260,140,-1039,-37,142
4462,-3,-42,-943,-2730,1260,140,-1039,-37,142
4464,-19,-34,-947,-770,350,280,-1039,-37,142
4466,-19,-34,-947,-770,350,280,-1075,-641,-1091
4468,-19,-34,-947,-770,350,280,-549,-621,-1086
4470,-19,-34,-947,-770,350,280,-549,-621,-1086
4472,-19,-34,-947,-770,350,280,-549,-621,-1086
4474,78,43,-978,-910,1400,210,-549,-621,-1086
4476,78,43,-978,-910,1400,210,85,435,-760
4478,78,43,-978,-910,1400,210,85,435,-760
4480,78,43,-978,-910,1400,210,85,435,-760
4482,78,43,-978,-910,1400,210,85,435,-760
4484,47,-3,-841,-2520,1330,280,85,435,-760
4486,47,-3,-841,-2520,1330,280,-1147,-205,60
4488,47,-3,-841,-2520,1330,280,-1147,-205,60
4490,47,-3,-841,-2520,1330,280,-1147,-205,60
4492,47,-3,-841,-2520,1330,280,-1147,-205,60
4494,0,-42,-1013,-1050,70,420,-1147,-205,60
4496,0,-42,-1013,-1050,70,420,-264,-455,-1267
4498,0,-42,-1013,-1050,70,420,-264,-455,-1267
4500,0,-42,-1013,-1050,70,420,-264,-455,-1267
4502,0,-42,-1013,-1050,70,420,-264,-455,-1267
4504,-11,101,-814,-700,1260,350,-264,-455,-1267
4506,-11,101,-814,-700,1260,350,-70,494,-534
4508,-11,101,-814,-700,1260,350,-70,494,-534
4510,-11,101,-814,-700,1260,350,-70,494,-534
4512,-11,101,-814,-700,1260,350,-70,494,-534
4514,27,-15,-943,-2730,1540,350,-70,494,-534
4516,27,-15,-943,-2730,1540,350,-1191,-353,-129
4518,27,-15,-943,-2730,1540,350,-1191,-353,-129
4520,27,-15,-943,-2730,1540,350,-1191,-353,-129
4522,27,-15,-943,-2730,1540,350,-1191,-353,-129
4524,20,-3,-970,-1540,-70,350,-1191,-353,-129
4526,20,-3,-970,-1540,-70,350,-125,-225,-1399
4528,20,-3,-970,-1540,-70,350,-125,-225,-1399
4530,20,-3,-970,-1540,-70,350,-125,-225,-1399
4532,20,-3,-970,-1540,-70,350,-125,-225,-1399
4534,-97,27,-1126,-840,1190,280,-125,-225,-1399
4536,-97,27,-1126,-840,1190,280,-305,519,-315
4538,-97,27,-1126,-840,1190,280,-305,519,-315
4540,-97,27,-1126,-840,1190,280,-305,519,-315
4542,-97,27,-1126,-840,1190,280,-305,519,-315
4544,-26,23,-1083,-2520,1610,280,-305,519,-315
4546,-26,23,-1083,-2520,1610,280,-1161,-471,-378
4548,-26,23,-1083,-2520,1610,280,-1161,-471,-378
4550,-26,23,-1083,-2520,1610,280,-1161,-471,-378
4552,-26,23,-1083,-2520,1610,280,-1161,-471,-378
4554,-11,27,-966,-1820,-70,210,-1161,-471,-378
4556,-11,27,-966,-1820,-70,210,35,-24,-1395
4558,-11,27,-966,-1820,-70,210,35,-24,-1395
4560,-11,27,-966,-1820,-70,210,35,-24,-1395
4562,-11,27,-966,-1820,-70,210,35,-24,-1395
4564,-97,-3,-1177,-910,980,210,35,-24,-1395
4566,-97,-3,-1177,-910,980,210,-586,487,-125
4568,-97,-3,-1177,-910,980,210,-586,487,-125
4570,-97,-3,-1177,-910,980,210,-586,487,-125
4572,-97,-3,-1177,-910,980,210,-586,487,-125
4574,-116,43,-1001,-2380,1680,280,-586,487,-125
4576,-116,43,-1001,-2380,1680,280,-1050,-556,-612
4578,-116,43,-1001,-2380,1680,280,-1050,-556,-612
4580,-116,43,-1001,-2380,1680,280,-1050,-556,-612
4582,-116,43,-1001,-2380,1680,280,-1050,-556,-612
4584,-15,62,-997,-1960,70,140,-1050,-556,-612
4586,-15,62,-997,-1960,70,140,135,131,-1274
4588,-15,62,-997,-1960,70,140,135,131,-1274
4590,-15,62,-997,-1960,70,140,135,131,-1274
4592,-15,62,-997,-1960,70,140,135,131,-1274
4594,-42,20,-1056,-770,910,210,135,131,-1274
4596,-42,20,-1056,-770,910,210,-814,260,43
4598,-42,20,-1056,-770,910,210,-814,260,43
4600,-42,20,-1056,-770,910,210,-814,260,43
4602,-42,20,-1056,-770,910,210,-814,260,43
4604,-100,59,-935,-2450,1680,280,-814,260,43
4606,-100,59,-935,-2450,1680,280,-867,-596,-825
4608,-100,59,-935,-2450,1680,280,-867,-596,-825
4610,-100,59,-935,-2450,1680,280,-867,-596,-825
4612,-100,59,-935,-2450,1680,280,-867,-596,-825
4614,-100,59,-935,-1750,350,350,-867,-596,-825
4616,-22,35,-982,-1750,350,350,171,253,-1077
4618,-22,35,-982,-1750,350,350,171,253,-1077
4620,-22,35,-982,-1750,350,350,171,253,-1077
4622,-22,35,-982,-1750,350,350,171,253,-1077
4624,-22,35,-982,-490,1050,350,171,253,-1077
4626,16,20,-970,-490,1050,350,-915,70,136
4628,16,20,-970,-490,1050,350,-915,70,136
4630,16,20,-970,-490,1050,350,-915,70,136
4632,16,20,-970,-490,1050,350,-915,70,136
4634,16,20,-970,-2520,1680,210,-915,70,136
4636,-11,31,-1029,-2520,1680,210,-678,-617,-993
4638,-11,31,-1029,-2520,1680,210,-678,-617,-993
4640,-11,31,-1029,-2520,1680,210,-678,-617,-993
4642,-11,31,-1029,-2520,1680,210,-678,-617,-993
4644,-11,31,-1029,-1960,420,280,-678,-617,-993
4646,27,27,-982,-1960,420,280,120,368,-845
4648,27,27,-982,-1960,420,280,120,368,-845
4650,27,27,-982,-1960,420,280,120,368,-845
4652,27,27,-982,-1960,420,280,120,368,-845
4654,27,27,-982,-490,840,350,120,368,-845
4656,-61,-22,-935,-490,840,350,-1097,-118,114
4658,-61,-22,-935,-490,840,350,-1097,-118,114
4660,-61,-22,-935,-490,840,350,-1097,-118,114
4662,-61,-22,-935,-490,840,350,-1097,-118,114
4664,-61,-22,-935,-2030,1750,280,-1097,-118,114
4666,82,-26,-1126,-2030,1750,280,-385,-567,-1181
4668,82,-26,-1126,-2030,1750,280,-385,-567,-1181
4670,82,-26,-1126,-2030,1750,280,-385,-567,-1181
4672,82,-26,-1126,-2030,1750,280,-385,-567,-1181
4674,82,-26,-1126,-2590,420,210,-385,-567,-1181
4676,8,-19,-951,-2590,420,210,12,450,-628
4678,8,-19,-951,-2590,420,210,12,450,-628
4680,8,-19,-951,-2590,420,210,12,450,-628
4682,8,-19,-951,-2590,420,210,12,450,-628
4684,8,-19,-951,-980,560,140,12,450,-628
4686,-11,-19,-1029,-980,560,140,-1196,-276,-20
4688,-11,-19,-1029,-980,560,140,-1196,-276,-20
4690,-11,-19,-1029,-980,560,140,-1196,-276,-20
4692,-11,-19,-1029,-980,560,140,-1196,-276,-20
4694,-11,-19,-1029,-1820,1820,210,-1196,-276,-20
4696,140,-38,-1072,-1820,1820,210,-164,-345,-1354
4698,140,-38,-1072,-1820,1820,210,-164,-345,-1354
4700,140,-38,-1072,-1820,1820,210,-164,-345,-1354
4702,140,-38,-1072,-1820,1820,210,-164,-345,-1354
4704,140,-38,-1072,-2100,560,280,-164,-345,-1354
4706,59,-22,-916,-2100,560,280,-176,490,-411
4708,59,-22,-916,-2100,560,280,-176,490,-411
4710,59,-22,-916,-2100,560,280,-176,490,-411
4712,59,-22,-916,-2100,560,280,-176,490,-411
4714,59,-22,-916,-140,700,420,-176,490,-411
4716,35,-19,-1091,-140,700,420,-1209,-421,-268
4718,35,-19,-1091,-140,700,420,-1209,-421,-268
4720,35,-19,-1091,-140,700,420,-1209,-421,-268
4722,35,-19,-1091,-140,700,420,-1209,-421,-268
4724,35,-19,-1091,-1890,1750,210,-1209,-421,-268
4726,51,-46,-857,-1890,1750,210,-27,-95,-1433
4728,51,-46,-857,-1890,1750,210,-27,-95,-1433
4730,51,-46,-857,-1890,1750,210,-27,-95,-1433
4732,51,-46,-857,-1890,1750,210,-27,-95,-1433
4734,51,-46,-857,-2590,560,210,-27,-95,-1433
4736,-3,0,-955,-2590,560,210,-445,495,-200
4738,-3,0,-955,-2590,560,210,-445,495,-200
4740,-3,0,-955,-2590,560,210,-445,495,-200
4742,-3,0,-955,-2590,560,210,-445,495,-200
4744,-3,0,-955,-910,280,210,-445,495,-200
4746,31,4,-1001,-910,280,210,-1132,-521,-488
4748,31,4,-1001,-910,280,210,-1132,-521,-488
4750,31,4,-1001,-910,280,210,-1132,-521,-488
4752,31,4,-1001,-910,280,210,-1132,-521,-488
4754,31,4,-1001,-1540,1820,350,-1132,-521,-488
4756,-11,-30,-923,-1540,1820,350,118,80,-1371
4758,-11,-30,-923,-1540,1820,350,118,80,-1371
4760,-11,-30,-923,-1540,1820,350,118,80,-1371
4762,-11,-30,-923,-1540,1820,350,118,80,-1371
4764,-11,-30,-923,-2660,840,210,118,80,-1371
4766,-11,-30,-923,-2660,840,210,-734,339,-21
4768,-54,-3,-994,-2660,840,210,-734,339,-21
4770,-54,-3,-994,-2660,840,210,-734,339,-21
4772,-54,-3,-994,-2660,840,210,-734,339,-21
4774,-54,-3,-994,-350,490,350,-734,339,-21
4776,-54,-3,-994,-350,490,350,-987,-594,-719
4778,0,47,-912,-350,490,350,-987,-594,-719
4780,0,47,-912,-350,490,350,-987,-594,-719
4782,0,47,-912,-350,490,350,-987,-594,-719
4784,0,47,-912,-1470,1750,280,-987,-594,-719
4786,0,47,-912,-1470,1750,280,166,245,-1198
4788,-93,-30,-1118,-1470,1750,280,166,245,-1198
4790,-93,-30,-1118,-1470,1750,280,166,245,-1198
4792,-93,-30,-1118,-1470,1750,280,166,245,-1198
4794,-93,-30,-1118,-2730,840,210,166,245,-1198
4796,-93,-30,-1118,-2730,840,210,-904,120,135
4798,-89,47,-955,-2730,840,210,-904,120,135
4800,-89,47,-955,-2730,840,210,-904,120,135
4802,-89,47,-955,-2730,840,210,-904,120,135
4804,-89,47,-955,-1120,0,140,-904,120,135
4806,-89,47,-955,-1120,0,140,-763,-622,-937
4808,-3,39,-927,-1120,0,140,-763,-622,-937
4810,-3,39,-927,-1120,0,140,-763,-622,-937
4812,-3,39,-927,-1120,0,140,-763,-622,-937
4814,-3,39,-927,-1330,1680,280,-763,-622,-937
4816,-3,39,-927,-1330,1680,280,154,350,-947
4818,-42,12,-1130,-1330,1680,280,154,350,-947
4820,-42,12,-1130,-1330,1680,280,154,350,-947
4822,-42,12,-1130,-1330,1680,280,154,350,-947
4824,-42,12,-1130,-2800,1050,280,154,350,-947
4826,-42,12,-1130,-2800,1050,280,-1070,-83,147
4828,-100,43,-1029,-2800,1050,280,-1070,-83,147
4830,-100,43,-1029,-2800,1050,280,-1070,-83,147
4832,-100,43,-1029,-2800,1050,280,-1070,-83,147
4834,-100,43,-1029,-560,420,490,-1070,-83,147
4836,-100,43,-1029,-560,420,490,-489,-599,-1133
4838,20,16,-1025,-560,420,490,-489,-599,-1133
4840,20,16,-1025,-560,420,490,-489,-599,-1133
4842,20,16,-1025,-560,420,490,-489,-599,-1133
4844,20,16,-1025,-1260,1610,280,-489,-599,-1133
4846,20,16,-1025,-1260,1610,280,66,447,-707
4848,74,43,-1009,-1260,1610,280,66,447,-707
4850,74,43,-1009,-1260,1610,280,66,447,-707
4852,74,43,-1009,-1260,1610,280,66,447,-707
4854,74,43,-1009,-2870,1120,350,66,447,-707
4856,74,43,-1009,-2870,1120,350,-1169,-235,30
4858,-42,23,-1001,-2870,1120,350,-1169,-235,30
4860,-42,23,-1001,-2870,1120,350,-1169,-235,30
4862,-42,23,-1001,-2870,1120,350,-1169,-235,30
4864,-42,23,-1001,-1260,-140,210,-1169,-235,30
4866,-42,23,-1001,-1260,-140,210,-222,-407,-1296
4868,23,8,-1052,-1260,-140,210,-222,-407,-1296
4870,23,8,-1052,-1260,-140,210,-222,-407,-1296
4872,23,8,-1052,-1260,-140,210,-222,-407,-1296
4874,23,8,-1052,-1050,1470,210,-222,-407,-1296
4876,23,8,-1052,-1050,1470,210,-105,500,-490
4878,-19,-22,-900,-1050,1470,210,-105,500,-490
4880,-19,-22,-900,-1050,1470,210,-105,500,-490
4882,-19,-22,-900,-1050,1470,210,-105,500,-490
4884,-19,-22,-900,-2940,1330,210,-105,500,-490
4886,-19,-22,-900,-2940,1330,210,-1187,-373,-189
4888,0,-15,-1001,-2940,1330,210,-1187,-373,-189
4890,0,-15,-1001,-2940,1330,210,-1187,-373,-189
4892,0,-15,-1001,-2940,1330,210,-1187,-373,-189
4894,0,-15,-1001,-700,280,350,-1187,-373,-189
4896,0,-15,-1001,-700,280,350,-104,-184,-1412
4898,39,23,-912,-700,280,350,-104,-184,-1412
4900,39,23,-912,-700,280,350,-104,-184,-1412
4902,39,23,-912,-700,280,350,-104,-184,-1412
4904,39,23,-912,-840,1400,210,-104,-184,-1412
4906,39,23,-912,-840,1400,210,-358,517,-291
4908,-26,-77,-974,-840,1400,210,-358,517,-291
4910,-26,-77,-974,-840,1400,210,-358,517,-291
4912,-26,-77,-974,-840,1400,210,-358,517,-291
4914,-26,-77,-974,-2730,1470,210,-358,517,-291
4916,-26,-77,-974,-2730,1470,210,-1151,-483,-420
4918,-26,-77,-974,-2730,1470,210,-1151,-483,-420
4920,70,-50,-1009,-2730,1470,210,-1151,-483,-420
4922,70,-50,-1009,-2730,1470,210,-1151,-483,-420
4924,70,-50,-1009,-1540,-140,140,-1151,-483,-420
4926,70,-50,-1009,-1540,-140,140,58,1,-1365
4928,70,-50,-1009,-1540,-140,140,58,1,-1365
4930,47,20,-834,-1540,-140,140,58,1,-1365
4932,47,20,-834,-1540,-140,140,58,1,-1365
4934,47,20,-834,-910,1260,210,58,1,-1365
4936,47,20,-834,-910,1260,210,-642,448,-99
4938,47,20,-834,-910,1260,210,-642,448,-99
4940,-3,-58,-1033,-910,1260,210,-642,448,-99
4942,-3,-58,-1033,-910,1260,210,-642,448,-99
4944,-3,-58,-1033,-2730,1540,280,-642,448,-99
4946,-3,-58,-1033,-2730,1540,280,-1039,-569,-649
4948,-3,-58,-1033,-2730,1540,280,-1039,-569,-649
4950,47,-61,-943,-2730,1540,280,-1039,-569,-649
4952,47,-61,-943,-2730,1540,280,-1039,-569,-649
