T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
14711,-175,-295,-939,-700,1330,350,-825,-703,-1082
14713,-175,-295,-939,-700,1330,350,-825,-703,-1082
14715,-175,-295,-939,-700,1330,350,-825,-703,-1082
14717,-175,-295,-939,-700,1330,350,161,2,-1733
14719,-124,-272,-919,-2380,1400,280,161,2,-1733
14721,-124,-272,-919,-2380,1400,280,161,2,-1733
14723,-124,-272,-919,-2380,1400,280,161,2,-1733
14725,-124,-272,-919,-2380,1400,280,161,2,-1733
14727,-124,-272,-919,-2380,1400,280,208,489,-1076
14729,176,355,-1228,-1120,210,350,208,489,-1076
14731,176,355,-1228,-1120,210,350,208,489,-1076
14733,176,355,-1228,-1120,210,350,208,489,-1076
14735,176,355,-1228,-1120,210,350,208,489,-1076
14737,176,355,-1228,-1120,210,350,-940,-37,-190
14739,-155,148,-947,-1330,1890,350,-940,-37,-190
14741,-155,148,-947,-1330,1890,350,-940,-37,-190
14743,-155,148,-947,-1330,1890,350,-940,-37,-190
14745,-155,148,-947,-1330,1890,350,-940,-37,-190
14747,-155,148,-947,-1330,1890,350,-961,-514,-793
14749,-186,-315,-966,-2240,560,350,-961,-514,-793
14751,-186,-315,-966,-2240,560,350,-961,-514,-793
14753,-186,-315,-966,-2240,560,350,-961,-514,-793
14755,-186,-315,-966,-2240,560,350,-961,-514,-793
14757,-186,-315,-966,-2240,560,350,31,-276,-1788
14759,35,328,-689,-700,910,350,31,-276,-1788
14761,35,328,-689,-700,910,350,31,-276,-1788
14763,35,328,-689,-700,910,350,31,-276,-1788
14765,35,328,-689,-700,910,350,31,-276,-1788
14767,35,328,-689,-700,910,350,246,418,-1270
14769,129,285,-1013,-2100,1680,280,246,418,-1270
14771,129,285,-1013,-2100,1680,280,246,418,-1270
14773,129,285,-1013,-2100,1680,280,246,418,-1270
14775,129,285,-1013,-2100,1680,280,246,418,-1270
14777,129,285,-1013,-2100,1680,280,-587,278,-363
14779,-108,-182,-939,-1610,210,350,-587,278,-363
14781,-108,-182,-939,-1610,210,350,-587,278,-363
14783,-108,-182,-939,-1610,210,350,-587,278,-363
14785,-108,-182,-939,-1610,210,350,-587,278,-363
14787,-108,-182,-939,-1610,210,350,-1151,-540,-583
14789,117,-405,-1029,-980,1540,350,-1151,-540,-583
14791,117,-405,-1029,-980,1540,350,-1151,-540,-583
14793,117,-405,-1029,-980,1540,350,-1151,-540,-583
14795,117,-405,-1029,-980,1540,350,-1151,-540,-583
14797,117,-405,-1029,-980,1540,350,-225,-440,-1481
14799,59,195,-1033,-2380,1050,350,-225,-440,-1481
14801,59,195,-1033,-2380,1050,350,-225,-440,-1481
14803,59,195,-1033,-2380,1050,350,-225,-440,-1481
14805,59,195,-1033,-2380,1050,350,-225,-440,-1481
14807,59,195,-1033,-2380,1050,350,415,267,-1583
14809,59,195,-1033,-980,490,350,415,267,-1583
14811,-54,39,-1056,-980,490,350,415,267,-1583
14813,-54,39,-1056,-980,490,350,415,267,-1583
14815,-54,39,-1056,-980,490,350,415,267,-1583
14817,-54,39,-1056,-980,490,350,-493,446,-527
14819,-54,39,-1056,-1750,1820,280,-493,446,-527
14821,-112,-307,-1013,-1750,1820,280,-493,446,-527
14823,-112,-307,-1013,-1750,1820,280,-493,446,-527
14825,-112,-307,-1013,-1750,1820,280,-493,446,-527
14827,-112,-307,-1013,-1750,1820,280,-1063,-308,-345
14829,-112,-307,-1013,-2030,350,350,-1063,-308,-345
14831,-11,-22,-873,-2030,350,350,-1063,-308,-345
14833,-11,-22,-873,-2030,350,350,-1063,-308,-345
14835,-11,-22,-873,-2030,350,350,-1063,-308,-345
14837,-11,-22,-873,-2030,350,350,-496,-715,-1375
14839,-11,-22,-873,-770,1260,420,-496,-715,-1375
14841,-124,413,-1060,-770,1260,420,-496,-715,-1375
14843,-124,413,-1060,-770,1260,420,-496,-715,-1375
14845,-124,413,-1060,-770,1260,420,-496,-715,-1375
14847,-124,413,-1060,-770,1260,420,276,185,-1652
14849,-124,413,-1060,-2380,1330,280,276,185,-1652
14851,8,51,-869,-2380,1330,280,276,185,-1652
14853,8,51,-869,-2380,1330,280,276,185,-1652
14855,8,51,-869,-2380,1330,280,276,185,-1652
14857,8,51,-869,-2380,1330,280,-73,554,-792
14859,8,51,-869,-1190,210,420,-73,554,-792
14861,-108,-245,-806,-1190,210,420,-73,554,-792
14863,-108,-245,-806,-1190,210,420,-73,554,-792
14865,-108,-245,-806,-1190,210,420,-73,554,-792
14867,-108,-245,-806,-1190,210,420,-1131,-261,-236
14869,-108,-245,-806,-1260,1820,350,-1131,-261,-236
14871,207,211,-978,-1260,1820,350,-1131,-261,-236
14873,207,211,-978,-1260,1820,350,-1131,-261,-236
14875,207,211,-978,-1260,1820,350,-1131,-261,-236
14877,207,211,-978,-1260,1820,350,-742,-585,-1067
14879,207,211,-978,-2310,700,280,-742,-585,-1067
14881,308,152,-1212,-2310,700,280,-742,-585,-1067
14883,308,152,-1212,-2310,700,280,-742,-585,-1067
14885,308,152,-1212,-2310,700,280,-731,-74,-1840
14887,308,152,-1212,-2310,700,280,273,-36,-1830
14889,308,152,-1212,-700,910,350,273,-36,-1830
14891,-155,-350,-841,-700,910,350,273,-36,-1830
14893,-155,-350,-841,-700,910,350,273,-36,-1830
14895,-155,-350,-841,-700,910,350,10,503,-942
14897,-155,-350,-841,-700,910,350,10,503,-942
14899,-155,-350,-841,-2100,1680,280,10,503,-942
14901,-42,-229,-888,-2100,1680,280,10,503,-942
14903,-42,-229,-888,-2100,1680,280,10,503,-942
14905,-42,-229,-888,-2100,1680,280,-875,-12,-185
14907,-42,-229,-888,-2100,1680,280,-875,-12,-185
14909,-42,-229,-888,-1610,210,280,-875,-12,-185
14911,125,339,-1204,-1610,210,280,-875,-12,-185
14913,125,339,-1204,-1610,210,280,-875,-12,-185
14915,125,339,-1204,-1610,210,280,-965,-666,-941
14917,125,339,-1204,-1610,210,280,-965,-666,-941
14919,125,339,-1204,-980,1540,350,-965,-666,-941
14921,-190,62,-951,-980,1540,350,-965,-666,-941
14923,-190,62,-951,-980,1540,350,-965,-666,-941
14925,-190,62,-951,-980,1540,350,25,-123,-1713
14927,-190,62,-951,-980,1540,350,25,-123,-1713
14929,-190,62,-951,-2380,1050,280,25,-123,-1713
14931,-198,-362,-978,-2380,1050,280,25,-123,-1713
14933,-198,-362,-978,-2380,1050,280,25,-123,-1713
14935,-198,-362,-978,-2380,1050,280,315,438,-1256
14937,-198,-362,-978,-2380,1050,280,315,438,-1256
14939,-198,-362,-978,-910,350,280,315,438,-1256
14941,117,265,-709,-910,350,280,315,438,-1256
14943,117,265,-709,-910,350,280,315,438,-1256
14945,117,265,-709,-910,350,280,-809,108,-268
14947,117,265,-709,-910,350,280,-809,108,-268
14949,117,265,-709,-1610,1960,210,-809,108,-268
14951,137,343,-994,-1610,1960,210,-809,108,-268
14953,137,343,-994,-1610,1960,210,-809,108,-268
14955,137,343,-994,-1610,1960,210,-1036,-464,-633
14957,137,343,-994,-1610,1960,210,-1036,-464,-633
14959,137,343,-994,-2030,280,280,-1036,-464,-633
14961,137,343,-994,-2030,280,280,-1036,-464,-633
14963,-3,-116,-908,-2030,280,280,-1036,-464,-633
14965,-3,-116,-908,-2030,280,280,-85,-421,-1678
14967,-3,-116,-908,-2030,280,280,-85,-421,-1678
14969,-3,-116,-908,-840,1190,350,-85,-421,-1678
14971,-3,-116,-908,-840,1190,350,-85,-421,-1678
14973,27,-362,-958,-840,1190,350,-85,-421,-1678
14975,27,-362,-958,-840,1190,350,278,378,-1384
14977,27,-362,-958,-840,1190,350,278,378,-1384
14979,27,-362,-958,-2310,1470,280,278,378,-1384
14981,27,-362,-958,-2310,1470,280,278,378,-1384
14983,86,226,-1095,-2310,1470,280,278,378,-1384
14985,86,226,-1095,-2310,1470,280,-481,368,-466
14987,86,226,-1095,-2310,1470,280,-481,368,-466
14989,86,226,-1095,-1400,210,420,-481,368,-466
14991,86,226,-1095,-1400,210,420,-481,368,-466
14993,-30,74,-997,-1400,210,420,-481,368,-466
14995,-30,74,-997,-1400,210,420,-1191,-479,-471
14997,-30,74,-997,-1400,210,420,-1191,-479,-471
14999,-30,74,-997,-1260,1820,280,-1191,-479,-471
15001,-30,74,-997,-1260,1820,280,-1191,-479,-471
15003,-221,-253,-927,-1260,1820,280,-1191,-479,-471
15005,-221,-253,-927,-1260,1820,280,-360,-542,-1384
15007,-221,-253,-927,-1260,1820,280,-360,-542,-1384
15009,-221,-253,-927,-2380,630,280,-360,-542,-1384
15011,-221,-253,-927,-2380,630,280,-360,-542,-1384
15013,-69,-77,-904,-2380,630,280,-360,-542,-1384
15015,-69,-77,-904,-2380,630,280,411,194,-1687
15017,-69,-77,-904,-2380,630,280,411,194,-1687
15019,-69,-77,-904,-770,770,350,411,194,-1687
15021,-69,-77,-904,-770,770,350,411,194,-1687
15023,59,402,-1095,-770,770,350,411,194,-1687
15025,59,402,-1095,-770,770,350,-360,498,-619
15027,59,402,-1095,-770,770,350,-360,498,-619
15029,59,402,-1095,-2030,1750,280,-360,498,-619
15031,59,402,-1095,-2030,1750,280,-360,498,-619
15033,39,-22,-806,-2030,1750,280,-360,498,-619
15035,39,-22,-806,-2030,1750,280,-1051,-236,-263
15037,39,-22,-806,-2030,1750,280,-1051,-236,-263
15039,39,-22,-806,-1750,280,350,-1051,-236,-263
15041,39,-22,-806,-1750,280,350,-1051,-236,-263
15043,-206,-233,-705,-1750,280,350,-1051,-236,-263
15045,-206,-233,-705,-1750,280,350,-628,-737,-1278
15047,-206,-233,-705,-1750,280,350,-628,-737,-1278
15049,-206,-233,-705,-910,1540,350,-628,-737,-1278
15051,-206,-233,-705,-910,1540,350,-628,-737,-1278
15053,215,113,-1013,-910,1540,350,-628,-737,-1278
15055,215,113,-1013,-910,1540,350,252,125,-1718
15057,215,113,-1013,-910,1540,350,252,125,-1718
15059,215,113,-1013,-2450,1120,280,252,125,-1718
15061,215,113,-1013,-2450,1120,280,252,125,-1718
15063,207,191,-1263,-2450,1120,280,252,125,-1718
15065,207,191,-1263,-2450,1120,280,39,536,-897
15067,207,191,-1263,-2450,1120,280,39,536,-897
15069,207,191,-1263,-980,420,350,39,536,-897
15071,207,191,-1263,-980,420,350,39,536,-897
15073,-120,-315,-970,-980,420,350,39,536,-897
15075,-120,-315,-970,-980,420,350,-1071,-184,-205
15077,-120,-315,-970,-980,420,350,-1071,-184,-205
15079,-120,-315,-970,-1610,1960,280,-1071,-184,-205
15081,-120,-315,-970,-1610,1960,280,-1071,-184,-205
15083,-42,-217,-861,-1610,1960,280,-1071,-184,-205
15085,-42,-217,-861,-1610,1960,280,-842,-569,-973
15087,-42,-217,-861,-1610,1960,280,-842,-569,-973
15089,-42,-217,-861,-2100,350,280,-842,-569,-973
15091,-42,-217,-861,-2100,350,280,-842,-569,-973
15093,109,363,-1235,-2100,350,280,-842,-569,-973
15095,109,363,-1235,-2100,350,280,201,-120,-1851
15097,109,363,-1235,-2100,350,280,201,-120,-1851
15099,109,363,-1235,-770,1260,350,201,-120,-1851
15101,109,363,-1235,-770,1260,350,201,-120,-1851
15103,-104,101,-1040,-770,1260,350,201,-120,-1851
15105,-104,101,-1040,-770,1260,350,93,487,-1046
15107,-104,101,-1040,-770,1260,350,93,487,-1046
15109,-104,101,-1040,-2240,1470,280,93,487,-1046
15111,-104,101,-1040,-2240,1470,280,93,487,-1046
15113,-104,101,-1040,-2240,1470,280,93,487,-1046
15115,-206,-288,-892,-2240,1470,280,-783,68,-214
15117,-206,-288,-892,-2240,1470,280,-783,68,-214
15119,-206,-288,-892,-1400,210,350,-783,68,-214
15121,-206,-288,-892,-1400,210,350,-783,68,-214
15123,-206,-288,-892,-1400,210,350,-783,68,-214
15125,20,304,-721,-1400,210,350,-1052,-644,-817
15127,20,304,-721,-1400,210,350,-1052,-644,-817
15129,20,304,-721,-1190,1820,280,-1052,-644,-817
15131,20,304,-721,-1190,1820,280,-1052,-644,-817
15133,20,304,-721,-1190,1820,280,-1052,-644,-817
15135,160,308,-1013,-1190,1820,280,-45,-215,-1668
15137,160,308,-1013,-1190,1820,280,-45,-215,-1668
15139,160,308,-1013,-2380,770,280,-45,-215,-1668
15141,160,308,-1013,-2380,770,280,-45,-215,-1668
15143,160,308,-1013,-2380,770,280,-45,-215,-1668
15145,-120,-143,-841,-2380,770,280,365,397,-1359
15147,-120,-143,-841,-2380,770,280,365,397,-1359
15149,-120,-143,-841,-840,770,350,365,397,-1359
15151,-120,-143,-841,-840,770,350,365,397,-1359
15153,-120,-143,-841,-840,770,350,365,397,-1359
15155,137,-412,-1001,-840,770,350,-745,221,-331
15157,137,-412,-1001,-840,770,350,-745,221,-331
15159,137,-412,-1001,-2030,1750,280,-745,221,-331
15161,137,-412,-1001,-2030,1750,280,-745,221,-331
15163,137,-412,-1001,-2030,1750,280,-745,221,-331
15165,74,222,-1056,-2030,1750,280,-1071,-423,-544
15167,74,222,-1056,-2030,1750,280,-1071,-423,-544
15169,74,222,-1056,-1750,210,350,-1071,-423,-544
15171,74,222,-1056,-1750,210,350,-1071,-423,-544
15173,74,222,-1056,-1750,210,350,-1071,-423,-544
15175,39,43,-1161,-1750,210,350,-181,-539,-1591
15177,39,43,-1161,-1750,210,350,-181,-539,-1591
15179,39,43,-1161,-910,1540,420,-181,-539,-1591
15181,39,43,-1161,-910,1540,420,-181,-539,-1591
15183,39,43,-1161,-910,1540,420,-181,-539,-1591
15185,-124,-311,-1009,-910,1540,420,292,313,-1477
15187,-124,-311,-1009,-910,1540,420,292,313,-1477
15189,-124,-311,-1009,-2450,1190,280,292,313,-1477
15191,-124,-311,-1009,-2450,1190,280,292,313,-1477
15193,-124,-311,-1009,-2450,1190,280,292,313,-1477
15195,-104,-116,-994,-2450,1190,280,-363,469,-565
15197,-104,-116,-994,-2450,1190,280,-363,469,-565
15199,-104,-116,-994,-910,420,420,-363,469,-565
15201,-104,-116,-994,-910,420,420,-363,469,-565
15203,-104,-116,-994,-910,420,420,-363,469,-565
15205,66,359,-1181,-910,420,420,-1177,-420,-373
15207,66,359,-1181,-910,420,420,-1177,-420,-373
15209,66,359,-1181,-1680,1960,280,-1177,-420,-373
15211,66,359,-1181,-1680,1960,280,-1177,-420,-373
15213,66,359,-1181,-1680,1960,280,-1177,-420,-373
15215,-30,16,-892,-1680,1960,280,-476,-589,-1289
15217,-30,16,-892,-1680,1960,280,-476,-589,-1289
15219,-30,16,-892,-2030,420,280,-476,-589,-1289
15221,-30,16,-892,-2030,420,280,-476,-589,-1289
15223,-30,16,-892,-2030,420,280,-481,-575,-1746
15225,-112,-292,-799,-2030,420,280,390,138,-1759
15227,-112,-292,-799,-2030,420,280,390,138,-1759
15229,-112,-292,-799,-770,1120,350,390,138,-1759
15231,-112,-292,-799,-770,1120,350,390,138,-1759
15233,-112,-292,-799,-770,1120,350,417,547,-711
15235,226,238,-927,-770,1120,350,-235,522,-717
15237,226,238,-927,-770,1120,350,-235,522,-717
15239,226,238,-927,-2310,1540,280,-235,522,-717
15241,226,238,-927,-2310,1540,280,-235,522,-717
15243,226,238,-927,-2310,1540,280,-1012,-178,-209
15245,335,179,-1255,-2310,1540,280,-1012,-178,-209
15247,335,179,-1255,-2310,1540,280,-1012,-178,-209
15249,335,179,-1255,-1330,210,420,-1012,-178,-209
15251,335,179,-1255,-1330,210,420,-1012,-178,-209
15253,335,179,-1255,-1330,210,420,-744,-716,-1166
15255,-139,-303,-802,-1330,210,420,-744,-716,-1166
15257,-139,-303,-802,-1330,210,420,-744,-716,-1166
15259,-139,-303,-802,-1190,1750,350,-744,-716,-1166
15261,-139,-303,-802,-1190,1750,350,-744,-716,-1166
15263,-139,-303,-802,-1190,1750,350,206,61,-1735
15265,-139,-303,-802,-1190,1750,350,206,61,-1735
15267,-81,-292,-869,-1190,1750,350,206,61,-1735
15269,-81,-292,-869,-2310,770,350,206,61,-1735
15271,-81,-292,-869,-2310,770,350,206,61,-1735
15273,-81,-292,-869,-2310,770,350,144,514,-1002
15275,-81,-292,-869,-2310,770,350,144,514,-1002
15277,144,332,-1231,-2310,770,350,144,514,-1002
15279,144,332,-1231,-770,700,350,144,514,-1002
15281,144,332,-1231,-770,700,350,144,514,-1002
15283,144,332,-1231,-770,700,350,-1014,-103,-179
15285,144,332,-1231,-770,700,350,-1014,-103,-179
15287,-214,140,-947,-770,700,350,-1014,-103,-179
15289,-214,140,-947,-1820,1750,280,-1014,-103,-179
15291,-214,140,-947,-1820,1750,280,-1014,-103,-179
15293,-214,140,-947,-1820,1750,280,-904,-535,-868
15295,-214,140,-947,-1820,1750,280,-904,-535,-868
15297,-178,-366,-1021,-1820,1750,280,-904,-535,-868
15299,-178,-366,-1021,-1820,210,350,-904,-535,-868
15301,-178,-366,-1021,-1820,210,350,-904,-535,-868
15303,-178,-366,-1021,-1820,210,350,109,-197,-1828
15305,-178,-366,-1021,-1820,210,350,109,-197,-1828
15307,70,179,-693,-1820,210,350,109,-197,-1828
15309,70,179,-693,-910,1470,280,109,-197,-1828
15311,70,179,-693,-910,1470,280,109,-197,-1828
15313,70,179,-693,-910,1470,280,171,465,-1141
15315,70,179,-693,-910,1470,280,171,465,-1141
15317,191,265,-1118,-910,1470,280,171,465,-1141
15319,191,265,-1118,-2450,1190,280,171,465,-1141
15321,191,265,-1118,-2450,1190,280,171,465,-1141
15323,191,265,-1118,-2450,1190,280,-687,149,-264
15325,191,265,-1118,-2450,1190,280,-687,149,-264
15327,-65,-34,-873,-2450,1190,280,-687,149,-264
15329,-65,-34,-873,-1050,350,280,-687,149,-264
15331,-65,-34,-873,-1050,350,280,-687,149,-264
15333,-65,-34,-873,-1050,350,280,-1089,-609,-727
15335,-65,-34,-873,-1050,350,280,-1089,-609,-727
15337,51,-420,-1052,-1050,350,280,-1089,-609,-727
15339,51,-420,-1052,-1540,2030,280,-1089,-609,-727
15341,51,-420,-1052,-1540,2030,280,-1089,-609,-727
15343,51,-420,-1052,-1540,2030,280,-97,-298,-1591
15345,51,-420,-1052,-1540,2030,280,-97,-298,-1591
15347,59,285,-986,-1540,2030,280,-97,-298,-1591
15349,59,285,-986,-2170,350,280,-97,-298,-1591
15351,59,285,-986,-2170,350,280,-97,-298,-1591
15353,59,285,-986,-2170,350,280,395,343,-1446
15355,59,285,-986,-2170,350,280,395,343,-1446
15357,16,94,-1099,-2170,350,280,395,343,-1446
15359,16,94,-1099,-770,1050,420,395,343,-1446
15361,16,94,-1099,-770,1050,420,395,343,-1446
15363,16,94,-1099,-770,1050,420,-671,306,-403
15365,16,94,-1099,-770,1050,420,-671,306,-403
15367,-190,-198,-1017,-770,1050,420,-671,306,-403
15369,-190,-198,-1017,-2170,1540,280,-671,306,-403
15371,-190,-198,-1017,-2170,1540,280,-671,306,-403
15373,-190,-198,-1017,-2170,1540,280,-1070,-366,-458
15375,-190,-198,-1017,-2170,1540,280,-1070,-366,-458
15377,-136,-202,-947,-2170,1540,280,-1070,-366,-458
15379,-136,-202,-947,-1400,210,350,-1070,-366,-458
15381,-136,-202,-947,-1400,210,350,-1070,-366,-458
15383,-136,-202,-947,-1400,210,350,-298,-629,-1520
15385,-136,-202,-947,-1400,210,350,-298,-629,-1520
15387,27,335,-1099,-1400,210,350,-298,-629,-1520
15389,27,335,-1099,-1190,1750,350,-298,-629,-1520
15391,27,335,-1099,-1190,1750,350,-298,-629,-1520
15393,27,335,-1099,-1190,1750,350,287,279,-1559
15395,27,335,-1099,-1190,1750,350,287,279,-1559
15397,27,-22,-826,-1190,1750,350,287,279,-1559
15399,27,-22,-826,-2380,770,350,287,279,-1559
15401,27,-22,-826,-2380,770,350,287,279,-1559
15403,27,-22,-826,-2380,770,350,-190,537,-679
15405,27,-22,-826,-2380,770,350,-190,537,-679
15407,-120,-268,-849,-2380,770,350,-190,537,-679
15409,-120,-268,-849,-840,700,420,-190,537,-679
15411,-120,-268,-849,-840,700,420,-190,537,-679
15413,-120,-268,-849,-840,700,420,-1162,-343,-280
15415,-120,-268,-849,-840,700,420,-1162,-343,-280
15417,-120,-268,-849,-840,700,420,-1162,-343,-280
15419,133,242,-853,-1890,1820,280,-1162,-343,-280
15421,133,242,-853,-1890,1820,280,-1162,-343,-280
15423,133,242,-853,-1890,1820,280,-635,-606,-1156
15425,133,242,-853,-1890,1820,280,-635,-606,-1156
15427,133,242,-853,-1890,1820,280,-635,-606,-1156
15429,296,246,-1231,-1820,280,350,-635,-606,-1156
15431,296,246,-1231,-1820,280,350,-635,-606,-1156
15433,296,246,-1231,-1820,280,350,336,47,-1802
15435,296,246,-1231,-1820,280,350,336,47,-1802
15437,296,246,-1231,-1820,280,350,336,47,-1802
15439,-34,-171,-869,-840,1400,350,336,47,-1802
15441,-34,-171,-869,-840,1400,350,336,47,-1802
15443,-34,-171,-869,-840,1400,350,-86,521,-832
15445,-34,-171,-869,-840,1400,350,-86,521,-832
15447,-34,-171,-869,-840,1400,350,-86,521,-832
15449,-100,-272,-865,-2380,1190,210,-86,521,-832
15451,-100,-272,-865,-2380,1190,210,-86,521,-832
15453,-100,-272,-865,-2380,1190,210,-938,-73,-192
15455,-100,-272,-865,-2380,1190,210,-938,-73,-192
15457,-100,-272,-865,-2380,1190,210,-938,-73,-192
15459,187,285,-1259,-1120,350,350,-938,-73,-192
15461,187,285,-1259,-1120,350,350,-938,-73,-192
15463,187,285,-1259,-1120,350,350,-892,-700,-1027
15465,187,285,-1259,-1120,350,350,-892,-700,-1027
15467,187,285,-1259,-1120,350,350,-892,-700,-1027
15469,-163,133,-1005,-1470,1890,280,-892,-700,-1027
15471,-163,133,-1005,-1470,1890,280,-892,-700,-1027
15473,-163,133,-1005,-1470,1890,280,105,-45,-1737
15475,-163,133,-1005,-1470,1890,280,105,-45,-1737
15477,-163,133,-1005,-1470,1890,280,105,-45,-1737
15479,-93,-377,-1048,-2240,490,280,105,-45,-1737
15481,-93,-377,-1048,-2240,490,280,105,-45,-1737
15483,-93,-377,-1048,-2240,490,280,250,479,-1124
15485,-93,-377,-1048,-2240,490,280,250,479,-1124
15487,-93,-377,-1048,-2240,490,280,250,479,-1124
15489,43,101,-678,-770,1050,350,250,479,-1124
15491,43,101,-678,-770,1050,350,250,479,-1124
15493,43,101,-678,-770,1050,350,-892,10,-213
15495,43,101,-678,-770,1050,350,-892,10,-213
15497,43,101,-678,-770,1050,350,-892,10,-213
15499,250,300,-1025,-2240,1540,210,-892,10,-213
15501,250,300,-1025,-2240,1540,210,-892,10,-213
15503,250,300,-1025,-2240,1540,210,-987,-504,-725
15505,250,300,-1025,-2240,1540,210,-987,-504,-725
15507,250,300,-1025,-2240,1540,210,-987,-504,-725
15509,-50,47,-880,-1470,140,350,-987,-504,-725
15511,-50,47,-880,-1470,140,350,-987,-504,-725
15513,-50,47,-880,-1470,140,350,-10,-327,-1756
15515,-50,47,-880,-1470,140,350,-10,-327,-1756
15517,-50,47,-880,-1470,140,350,-10,-327,-1756
15519,-19,-350,-943,-1120,1680,350,-10,-327,-1756
15521,-19,-350,-943,-1120,1680,350,-10,-327,-1756
15523,-19,-350,-943,-1120,1680,350,245,417,-1268
15525,-19,-350,-943,-1120,1680,350,245,417,-1268
15527,-19,-350,-943,-1120,1680,350,245,417,-1268
15529,-69,257,-962,-2380,840,280,245,417,-1268
15531,-69,257,-962,-2380,840,280,245,417,-1268
15533,-69,257,-962,-2380,840,280,-586,281,-370
15535,-69,257,-962,-2380,840,280,-586,281,-370
15537,-69,257,-962,-2380,840,280,-586,281,-370
15539,125,70,-1216,-840,630,350,-586,281,-370
15541,125,70,-1216,-840,630,350,-586,281,-370
15543,125,70,-1216,-840,630,350,-1158,-530,-567
15545,125,70,-1216,-840,630,350,-1158,-530,-567
15547,125,70,-1216,-840,630,350,-1158,-530,-567
15549,-237,-256,-990,-1890,1750,280,-1158,-530,-567
15551,-237,-256,-990,-1890,1750,280,-1158,-530,-567
15553,-237,-256,-990,-1890,1750,280,-230,-447,-1472
15555,-237,-256,-990,-1890,1750,280,-230,-447,-1472
15557,-237,-256,-990,-1890,1750,280,-230,-447,-1472
15559,-22,-151,-982,-1820,350,280,-230,-447,-1472
15561,-22,-151,-982,-1820,350,280,-230,-447,-1472
15563,-22,-151,-982,-1820,350,280,419,271,-1587
15565,-22,-151,-982,-1820,350,280,419,271,-1587
15567,-22,-151,-982,-1820,350,280,419,271,-1587
15569,-22,-151,-982,-840,1400,350,419,271,-1587
15571,-22,304,-1075,-840,1400,350,419,271,-1587
15573,-22,304,-1075,-840,1400,350,-499,452,-528
15575,-22,304,-1075,-840,1400,350,-499,452,-528
15577,-22,304,-1075,-840,1400,350,-499,452,-528
15579,-22,304,-1075,-2380,1330,280,-499,452,-528
15581,47,47,-974,-2380,1330,280,-497,447,-351
