T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
8002,172,-143,-1224,-5950,5950,-140,25,1150,-4836
8004,-147,117,-880,-5950,5950,-140,25,1150,-4836
8006,-147,117,-880,-5950,5950,-140,25,1150,-4836
8008,-147,117,-880,-770,-5180,630,25,1150,-4836
8010,-147,117,-880,-770,-5180,630,25,1150,-4836
8012,-147,117,-880,-770,-5180,630,298,1865,-4261
8014,187,-89,-1029,-770,-5180,630,298,1865,-4261
8016,187,-89,-1029,-770,-5180,630,298,1865,-4261
8018,187,-89,-1029,630,4830,210,298,1865,-4261
8020,187,-89,-1029,630,4830,210,298,1865,-4261
8022,187,-89,-1029,630,4830,210,-583,1491,-3587
8024,-229,203,-838,630,4830,210,-583,1491,-3587
8026,-229,203,-838,630,4830,210,-583,1491,-3587
8028,-229,203,-838,-3780,-3220,210,-583,1491,-3587
8030,-229,203,-838,-3780,-3220,210,-583,1491,-3587
8032,-229,203,-838,-3780,-3220,210,-1278,1040,-3313
8034,-116,-54,-962,-3780,-3220,210,-1278,1040,-3313
8036,-116,-54,-962,-3780,-3220,210,-1278,1040,-3313
8038,-116,-54,-962,980,5390,140,-1278,1040,-3313
8040,-116,-54,-962,980,5390,140,-1278,1040,-3313
8042,-116,-54,-962,980,5390,140,-613,657,-4149
8044,156,-338,-1075,980,5390,140,-613,657,-4149
8046,156,-338,-1075,980,5390,140,-613,657,-4149
8048,156,-338,-1075,-6160,2520,350,-613,657,-4149
8050,156,-338,-1075,-6160,2520,350,-613,657,-4149
8052,156,-338,-1075,-6160,2520,350,-76,1062,-4807
8054,-393,113,-767,-6160,2520,350,-76,1062,-4807
8056,-393,113,-767,-6160,2520,350,-76,1062,-4807
8058,-393,113,-767,2520,-6020,350,-76,1062,-4807
8060,-393,113,-767,2520,-6020,350,-76,1062,-4807
8062,-393,113,-767,2520,-6020,350,366,1819,-4382
8064,269,-147,-1220,2520,-6020,350,366,1819,-4382
8066,269,-147,-1220,2520,-6020,350,366,1819,-4382
8068,269,-147,-1220,-2520,9660,-210,366,1819,-4382
8070,269,-147,-1220,-2520,9660,-210,366,1819,-4382
8072,269,-147,-1220,-2520,9660,-210,-468,1595,-3702
8074,-178,129,-986,-2520,9660,-210,-468,1595,-3702
8076,-178,129,-986,-2520,9660,-210,-468,1595,-3702
8078,-178,129,-986,-4690,-4410,420,-468,1595,-3702
8080,-178,129,-986,-4690,-4410,420,-468,1595,-3702
8082,-178,129,-986,-4690,-4410,420,-1229,1112,-3259
8084,-7,-93,-1212,-4690,-4410,420,-1229,1112,-3259
8086,-7,-93,-1212,-4690,-4410,420,-1229,1112,-3259
8088,-7,-93,-1212,3850,1050,490,-1229,1112,-3259
8090,-7,-93,-1212,3850,1050,490,-1229,1112,-3259
8092,-7,-93,-1212,3850,1050,490,-718,669,-4049
8094,-11,23,-806,3850,1050,490,-718,669,-4049
8096,-11,23,-806,3850,1050,490,-718,669,-4049
8098,-11,23,-806,-4900,2240,70,-718,669,-4049
8100,-11,23,-806,-4900,2240,70,-718,669,-4049
8102,-11,23,-806,-4900,2240,70,-160,979,-4745
8104,-38,35,-951,-4900,2240,70,-160,979,-4745
8106,-38,35,-951,-4900,2240,70,-160,979,-4745
8108,-38,35,-951,-140,-2380,420,-160,979,-4745
8110,-38,35,-951,-140,-2380,420,-160,979,-4745
8112,-38,35,-951,-140,-2380,420,406,1772,-4491
8114,394,-104,-939,-140,-2380,420,406,1772,-4491
8116,394,-104,-939,-140,-2380,420,406,1772,-4491
8118,394,-104,-939,-2520,8750,70,406,1772,-4491
8120,394,-104,-939,-2520,8750,70,406,1772,-4491
8122,394,-104,-939,-2520,8750,70,-321,1643,-3797
8124,394,-104,-939,-2520,8750,70,-321,1643,-3797
8126,-194,101,-1150,-2520,8750,70,-321,1643,-3797
8128,-194,101,-1150,-3290,-5460,630,-321,1643,-3797
8130,-194,101,-1150,-3290,-5460,630,-321,1643,-3797
8132,-194,101,-1150,-3290,-5460,630,-1174,1200,-3218
8134,-194,101,-1150,-3290,-5460,630,-1174,1200,-3218
8136,47,-58,-1072,-3290,-5460,630,-1174,1200,-3218
8138,47,-58,-1072,2730,2380,280,-1174,1200,-3218
8140,47,-58,-1072,2730,2380,280,-1174,1200,-3218
8142,47,-58,-1072,2730,2380,280,-817,686,-3931
8144,47,-58,-1072,2730,2380,280,-817,686,-3931
8146,140,-46,-818,2730,2380,280,-817,686,-3931
8148,140,-46,-818,-5250,1540,0,-817,686,-3931
8150,140,-46,-818,-5250,1540,0,-817,686,-3931
8152,140,-46,-818,-5250,1540,0,-275,874,-4637
8154,140,-46,-818,-5250,1540,0,-275,874,-4637
8156,-15,133,-1083,-5250,1540,0,-275,874,-4637
8158,-15,133,-1083,910,-1820,490,-275,874,-4637
8160,-15,133,-1083,910,-1820,490,-275,874,-4637
8162,-15,133,-1083,910,-1820,490,437,1683,-4612
8164,-15,133,-1083,910,-1820,490,437,1683,-4612
8166,191,-3,-931,910,-1820,490,437,1683,-4612
8168,191,-3,-931,-3010,8400,70,437,1683,-4612
8170,191,-3,-931,-3010,8400,70,437,1683,-4612
8172,191,-3,-931,-3010,8400,70,-186,1657,-3923
8174,191,-3,-931,-3010,8400,70,-186,1657,-3923
8176,-334,51,-1083,-3010,8400,70,-186,1657,-3923
8178,-334,51,-1083,-3080,-5670,350,-186,1657,-3923
8180,-334,51,-1083,-3080,-5670,350,-186,1657,-3923
8182,-334,51,-1083,-3080,-5670,350,-1088,1312,-3214
8184,-334,51,-1083,-3080,-5670,350,-1088,1312,-3214
8186,117,-50,-834,-3080,-5670,350,-1088,1312,-3214
8188,117,-50,-834,2590,2730,210,-1088,1312,-3214
8190,117,-50,-834,2590,2730,210,-1088,1312,-3214
8192,117,-50,-834,2590,2730,210,-903,713,-3815
8194,117,-50,-834,2590,2730,210,-903,713,-3815
8196,-116,62,-1064,2590,2730,210,-903,713,-3815
8198,-116,62,-1064,-4900,140,210,-903,713,-3815
8200,-116,62,-1064,-4900,140,210,-903,713,-3815
8202,-116,62,-1064,-4900,140,210,-383,773,-4557
8204,-116,62,-1064,-4900,140,210,-383,773,-4557
8206,-190,70,-1056,-4900,140,210,-383,773,-4557
8208,-190,70,-1056,560,420,490,-383,773,-4557
8210,-190,70,-1056,560,420,490,-383,773,-4557
8212,-190,70,-1056,560,420,490,430,1625,-4686
8214,-190,70,-1056,560,420,490,430,1625,-4686
8216,12,-389,-1001,560,420,490,430,1625,-4686
8218,12,-389,-1001,-4130,7420,0,430,1625,-4686
8220,12,-389,-1001,-4130,7420,0,439,1668,-4019
8222,12,-389,-1001,-4130,7420,0,-102,1648,-4024
8224,12,-389,-1001,-4130,7420,0,-102,1648,-4024
8226,-178,27,-923,-4130,7420,0,-102,1648,-4024
8228,-178,27,-923,-980,-7770,490,-102,1648,-4024
8230,-178,27,-923,-980,-7770,490,-1001,1383,-3226
8232,-178,27,-923,-980,-7770,490,-1001,1383,-3226
8234,-178,27,-923,-980,-7770,490,-1001,1383,-3226
8236,277,0,-822,-980,-7770,490,-1001,1383,-3226
8238,277,0,-822,1330,7000,-70,-1001,1383,-3226
8240,277,0,-822,1330,7000,-70,-956,726,-3726
8242,277,0,-822,1330,7000,-70,-956,726,-3726
8244,277,0,-822,1330,7000,-70,-956,726,-3726
8246,-93,105,-1146,1330,7000,-70,-956,726,-3726
8248,-93,105,-1146,-6930,560,280,-956,726,-3726
8250,-93,105,-1146,-6930,560,280,-507,690,-4457
8252,-93,105,-1146,-6930,560,280,-507,690,-4457
8254,-93,105,-1146,-6930,560,280,-507,690,-4457
8256,-3,78,-939,-6930,560,280,-507,690,-4457
8258,-3,78,-939,3080,-3220,490,-507,690,-4457
8260,-3,78,-939,3080,-3220,490,412,1560,-4745
8262,-3,78,-939,3080,-3220,490,412,1560,-4745
8264,-3,78,-939,3080,-3220,490,412,1560,-4745
8266,269,-22,-1122,3080,-3220,490,412,1560,-4745
8268,269,-22,-1122,-2660,4200,70,412,1560,-4745
8270,269,-22,-1122,-2660,4200,70,-17,1640,-4094
8272,269,-22,-1122,-2660,4200,70,-17,1640,-4094
8274,269,-22,-1122,-2660,4200,70,-17,1640,-4094
8276,269,-22,-1122,-2660,4200,70,-17,1640,-4094
8278,39,82,-1017,-1820,-3500,350,-17,1640,-4094
8280,39,82,-1017,-1820,-3500,350,-901,1474,-3255
8282,39,82,-1017,-1820,-3500,350,-901,1474,-3255
8284,39,82,-1017,-1820,-3500,350,-901,1474,-3255
8286,39,82,-1017,-1820,-3500,350,-901,1474,-3255
8288,464,148,-717,-980,8960,140,-901,1474,-3255
8290,464,148,-717,-980,8960,140,-991,776,-3636
8292,464,148,-717,-980,8960,140,-991,776,-3636
8294,464,148,-717,-980,8960,140,-991,776,-3636
8296,464,148,-717,-980,8960,140,-991,776,-3636
8298,-810,172,-1181,-4970,-4410,420,-991,776,-3636
8300,-810,172,-1181,-4970,-4410,420,-635,624,-4359
8302,-810,172,-1181,-4970,-4410,420,-635,624,-4359
8304,-810,172,-1181,-4970,-4410,420,-635,624,-4359
8306,-810,172,-1181,-4970,-4410,420,-635,624,-4359
8308,-19,-128,-845,3920,700,70,-635,624,-4359
8310,-19,-128,-845,3920,700,70,384,1489,-4789
8312,-19,-128,-845,3920,700,70,384,1489,-4789
8314,-19,-128,-845,3920,700,70,384,1489,-4789
8316,-19,-128,-845,3920,700,70,384,1489,-4789
8318,347,-233,-1083,3920,7070,0,384,1489,-4789
8320,347,-233,-1083,-6790,7070,0,64,1614,-4218
8322,347,-233,-1083,-6790,7070,0,64,1614,-4218
8324,347,-233,-1083,-6790,7070,0,64,1614,-4218
8326,347,-233,-1083,-6790,7070,0,64,1614,-4218
8328,-237,312,-791,-6790,-7420,630,64,1614,-4218
8330,-237,312,-791,210,-7420,630,-800,1574,-3311
8332,-237,312,-791,210,-7420,630,-800,1574,-3311
8334,-237,312,-791,210,-7420,630,-800,1574,-3311
8336,-237,312,-791,210,-7420,630,-800,1574,-3311
8338,23,-186,-1157,210,7000,-70,-800,1574,-3311
8340,23,-186,-1157,770,7000,-70,-1015,821,-3531
8342,23,-186,-1157,770,7000,-70,-1015,821,-3531
8344,23,-186,-1157,770,7000,-70,-1015,821,-3531
8346,23,-186,-1157,770,7000,-70,-1015,821,-3531
8348,-237,140,-1138,770,-1050,210,-1015,821,-3531
8350,-237,140,-1138,-5810,-1050,210,-762,605,-4264
8352,-237,140,-1138,-5810,-1050,210,-762,605,-4264
8354,-237,140,-1138,-5810,-1050,210,-762,605,-4264
8356,-237,140,-1138,-5810,-1050,210,-762,605,-4264
8358,148,-73,-814,-5810,-630,420,-762,605,-4264
8360,148,-73,-814,1960,-630,420,327,1410,-4792
8362,148,-73,-814,1960,-630,420,327,1410,-4792
8364,148,-73,-814,1960,-630,420,327,1410,-4792
8366,148,-73,-814,1960,-630,420,327,1410,-4792
8368,-69,55,-1114,1960,3010,70,327,1410,-4792
8370,-69,55,-1114,-3150,3010,70,118,1586,-4311
8372,-69,55,-1114,-3150,3010,70,118,1586,-4311
8374,-69,55,-1114,-3150,3010,70,118,1586,-4311
8376,-69,55,-1114,-3150,3010,70,118,1586,-4311
8378,-178,187,-779,-3150,-2940,420,118,1586,-4311
8380,-178,187,-779,-770,-2940,420,-713,1688,-3407
8382,-178,187,-779,-770,-2940,420,-713,1688,-3407
8384,-178,187,-779,-770,-2940,420,-713,1688,-3407
8386,-178,187,-779,-770,-2940,420,-713,1688,-3407
8388,4,-471,-1270,-770,9240,140,-713,1688,-3407
8390,4,-471,-1270,-2170,9240,140,-1025,859,-3461
8392,4,-471,-1270,-2170,9240,140,-1025,859,-3461
8394,4,-471,-1270,-2170,9240,140,-1025,859,-3461
8396,4,-471,-1270,-2170,9240,140,-1025,859,-3461
8398,-194,94,-814,-2170,-6230,420,-1025,859,-3461
8400,-194,94,-814,-3780,-6230,420,-879,618,-4166
8402,-194,94,-814,-3780,-6230,420,-879,618,-4166
8404,-194,94,-814,-3780,-6230,420,-879,618,-4166
8406,-194,94,-814,-3780,-6230,420,-879,618,-4166
8408,491,-124,-1021,-3780,3220,0,-879,618,-4166
8410,491,-124,-1021,3780,3220,0,259,1318,-4819
8412,491,-124,-1021,3780,3220,0,259,1318,-4819
8414,491,-124,-1021,3780,3220,0,259,1318,-4819
8416,491,-124,-1021,3780,3220,0,259,1318,-4819
8418,491,-124,-1021,3780,4760,70,259,1318,-4819
8420,-69,269,-1029,-7560,4760,70,186,1538,-4454
8422,-69,269,-1029,-7560,4760,70,186,1538,-4454
8424,-69,269,-1029,-7560,4760,70,186,1538,-4454
8426,-69,269,-1029,-7560,4760,70,186,1538,-4454
8428,-69,269,-1029,-7560,-6580,700,186,1538,-4454
8430,-19,39,-962,1470,-6580,700,-513,1827,-3548
8432,-19,39,-962,1470,-6580,700,-513,1827,-3548
8434,-19,39,-962,1470,-6580,700,-513,1827,-3548
8436,-19,39,-962,1470,-6580,700,-513,1827,-3548
8438,-19,39,-962,1470,7210,-140,-513,1827,-3548
8440,156,-85,-1173,-490,7210,-140,-1005,936,-3376
8442,156,-85,-1173,-490,7210,-140,-1005,936,-3376
8444,156,-85,-1173,-490,7210,-140,-1005,936,-3376
8446,156,-85,-1173,-490,7210,-140,-1005,936,-3376
8448,156,-85,-1173,-490,-3080,280,-1005,936,-3376
8450,-303,55,-717,-4480,-3080,280,-1035,666,-3995
8452,-303,55,-717,-4480,-3080,280,-1035,666,-3995
8454,-303,55,-717,-4480,-3080,280,-1035,666,-3995
8456,-303,55,-717,-4480,-3080,280,-1035,666,-3995
8458,-303,55,-717,-4480,2310,350,-1035,666,-3995
8460,316,-89,-1138,1680,2310,350,113,1173,-4752
8462,316,-89,-1138,1680,2310,350,113,1173,-4752
8464,316,-89,-1138,1680,2310,350,113,1173,-4752
8466,316,-89,-1138,1680,2310,350,113,1173,-4752
8468,316,-89,-1138,1680,2450,140,113,1173,-4752
8470,-334,160,-865,-4200,2450,140,218,1490,-4574
8472,-334,160,-865,-4200,2450,140,218,1490,-4574
8474,-334,160,-865,-4200,2450,140,218,1490,-4574
8476,-334,160,-865,-4200,2450,140,218,1490,-4574
8478,-334,160,-865,-4200,-3360,420,218,1490,-4574
8480,-167,-116,-1111,280,-3360,420,-364,1919,-3648
8482,-167,-116,-1111,280,-3360,420,-364,1919,-3648
8484,-167,-116,-1111,280,-3360,420,-364,1919,-3648
8486,-167,-116,-1111,280,-3360,420,-364,1919,-3648
8488,-167,-116,-1111,280,8330,70,-364,1919,-3648
8490,59,-93,-1068,-2450,8330,70,-969,1006,-3346
8492,59,-93,-1068,-2450,8330,70,-969,1006,-3346
8494,59,-93,-1068,-2450,8330,70,-969,1006,-3346
8496,59,-93,-1068,-2450,8330,70,-969,1006,-3346
8498,59,-93,-1068,-2450,-4410,490,-969,1006,-3346
8500,-139,82,-869,-3640,-4410,490,-1116,699,-3871
8502,-139,82,-869,-3640,-4410,490,-1116,699,-3871
8504,-139,82,-869,-3640,-4410,490,-1116,699,-3871
8506,-139,82,-869,-3640,-4410,490,-1116,699,-3871
8508,-139,82,-869,-3640,1820,420,-1116,699,-3871
8510,164,-139,-1048,2940,1820,420,59,1076,-4695
8512,164,-139,-1048,2940,1820,420,59,1076,-4695
8514,164,-139,-1048,2940,1820,420,59,1076,-4695
8516,164,-139,-1048,2940,1820,420,59,1076,-4695
8518,164,-139,-1048,2940,630,0,59,1076,-4695
8520,-385,183,-896,-4830,630,0,216,1441,-4657
8522,-385,183,-896,-4830,630,0,216,1441,-4657
8524,-385,183,-896,-4830,630,0,216,1441,-4657
8526,-385,183,-896,-4830,630,0,216,1441,-4657
8528,-385,183,-896,-4830,-140,420,216,1441,-4657
8530,218,-256,-1153,490,-140,420,-216,1961,-3747
8532,218,-256,-1153,490,-140,420,-216,1961,-3747
8534,218,-256,-1153,490,-140,420,-216,1961,-3747
8536,218,-256,-1153,490,-140,420,-216,1961,-3747
8538,218,-256,-1153,490,7980,140,-216,1961,-3747
8540,105,246,-806,-3780,7980,140,-935,1064,-3336
8542,105,246,-806,-3780,7980,140,-935,1064,-3336
8544,105,246,-806,-3780,7980,140,-935,1064,-3336
8546,105,246,-806,-3780,7980,140,-935,1064,-3336
8548,105,246,-806,-3780,-7910,490,-952,742,-3767
8550,300,101,-1138,-1540,-7910,490,-1185,733,-3770
8552,300,101,-1138,-1540,-7910,490,-1185,733,-3770
8554,300,101,-1138,-1540,-7910,490,-1185,733,-3770
8556,300,101,-1138,-1540,-7910,490,-1185,733,-3770
8558,300,101,-1138,-1540,6930,-210,2,973,-4614
8560,215,117,-1153,1470,6930,-210,2,973,-4614
8562,215,117,-1153,1470,6930,-210,2,973,-4614
8564,215,117,-1153,1470,6930,-210,2,973,-4614
8566,215,117,-1153,1470,6930,-210,2,973,-4614
8568,215,117,-1153,1470,700,350,202,1396,-4728
8570,215,117,-1153,-7210,700,350,202,1396,-4728
8572,-510,82,-869,-7210,700,350,202,1396,-4728
8574,-510,82,-869,-7210,700,350,202,1396,-4728
8576,-510,82,-869,-7210,700,350,202,1396,-4728
8578,-510,82,-869,-7210,-3920,560,-103,1949,-3846
8580,-510,82,-869,3500,-3920,560,-103,1949,-3846
8582,269,-73,-916,3500,-3920,560,-103,1949,-3846
8584,269,-73,-916,3500,-3920,560,-103,1949,-3846
8586,269,-73,-916,3500,-3920,560,-103,1949,-3846
8588,269,-73,-916,3500,7490,-70,-872,1138,-3335
8590,269,-73,-916,-3290,7490,-70,-872,1138,-3335
8592,-3,27,-834,-3290,7490,-70,-872,1138,-3335
8594,-3,27,-834,-3290,7490,-70,-872,1138,-3335
8596,-3,27,-834,-3290,7490,-70,-872,1138,-3335
8598,-3,27,-834,-3290,-4760,420,-1232,768,-3680
8600,-3,27,-834,-2660,-4760,420,-1232,768,-3680
8602,-128,70,-1192,-2660,-4760,420,-1232,768,-3680
8604,-128,70,-1192,-2660,-4760,420,-1232,768,-3680
8606,-128,70,-1192,-2660,-4760,420,-1232,768,-3680
8608,-128,70,-1192,-2660,4130,280,-94,866,-4542
8610,-128,70,-1192,1190,4130,280,-94,866,-4542
8612,12,-58,-962,1190,4130,280,-94,866,-4542
8614,12,-58,-962,1190,4130,280,-94,866,-4542
8616,12,-58,-962,1190,4130,280,-94,866,-4542
8618,12,-58,-962,1190,4130,70,174,1335,-4787
8620,12,-58,-962,-4340,-840,70,174,1335,-4787
8622,-245,-11,-1048,-4340,-840,70,174,1335,-4787
8624,-245,-11,-1048,-4340,-840,70,174,1335,-4787
8626,-245,-11,-1048,-4340,-840,70,174,1335,-4787
8628,-245,-11,-1048,-4340,-840,350,20,1944,-3944
8630,-245,-11,-1048,1050,560,350,20,1944,-3944
8632,332,-178,-978,1050,560,350,20,1944,-3944
8634,332,-178,-978,1050,560,350,20,1944,-3944
8636,332,-178,-978,1050,560,350,20,1944,-3944
8638,332,-178,-978,1050,560,70,-783,1209,-3366
8640,332,-178,-978,-4550,7140,70,-783,1209,-3366
8642,-42,59,-986,-4550,7140,70,-783,1209,-3366
8644,-42,59,-986,-4550,7140,70,-783,1209,-3366
8646,-42,59,-986,-4550,7140,70,-783,1209,-3366
8648,-42,59,-986,-4550,7140,630,-1264,822,-3585
8650,-42,59,-986,-840,-7000,630,-1264,822,-3585
8652,-81,-19,-1208,-840,-7000,630,-1264,822,-3585
8654,-81,-19,-1208,-840,-7000,630,-1264,822,-3585
8656,-81,-19,-1208,-840,-7000,630,-1264,822,-3585
8658,-81,-19,-1208,-840,-7000,0,-220,765,-4450
8660,-81,-19,-1208,1400,5670,0,-220,765,-4450
8662,144,-19,-908,1400,5670,0,-220,765,-4450
8664,144,-19,-908,1400,5670,0,-220,765,-4450
8666,144,-19,-908,1400,5670,0,-220,765,-4450
8668,144,-19,-908,1400,5670,210,138,1282,-4813
8670,144,-19,-908,-6020,-490,210,138,1282,-4813
8672,-120,12,-978,-6020,-490,210,138,1282,-4813
8674,-120,12,-978,-6020,-490,210,138,1282,-4813
8676,-120,12,-978,-6020,-490,210,138,1282,-4813
8678,-120,12,-978,-6020,-490,490,106,1927,-4045
8680,-120,12,-978,2240,-840,490,106,1927,-4045
8682,324,-61,-861,2240,-840,490,106,1927,-4045
8684,324,-61,-861,2240,-840,490,106,1927,-4045
8686,324,-61,-861,2240,-840,490,106,1927,-4045
8688,324,-61,-861,2240,-840,0,-727,1285,-3417
8690,324,-61,-861,-3430,5110,0,-727,1285,-3417
8692,-295,261,-1208,-3430,5110,0,-727,1285,-3417
8694,-295,261,-1208,-3430,5110,0,-727,1285,-3417
8696,-295,261,-1208,-3430,5110,0,-727,1285,-3417
8698,-295,261,-1208,-3430,5110,350,-1287,871,-3495
8700,-295,261,-1208,-1540,-4760,350,-1287,871,-3495
8702,35,-73,-947,-1540,-4760,350,-1287,871,-3495
8704,35,-73,-947,-1540,-4760,350,-1287,871,-3495
8706,35,-73,-947,-1540,-4760,350,-1287,871,-3495
8708,35,-73,-947,-1540,-4760,140,-321,697,-4373
8710,35,-73,-947,-140,7700,140,-321,697,-4373
8712,156,-116,-994,-140,7700,140,-321,697,-4373
8714,156,-116,-994,-140,7700,140,-321,697,-4373
8716,156,-116,-994,-140,7700,140,-321,697,-4373
8718,156,-116,-994,-140,7700,350,109,1231,-4840
8720,156,-116,-994,-5320,-1820,350,109,1231,-4840
8722,156,-116,-994,-5320,-1820,350,109,1231,-4840
8724,-143,156,-873,-5320,-1820,350,109,1231,-4840
8726,-143,156,-873,-5320,-1820,350,109,1231,-4840
8728,-143,156,-873,-5320,-1820,490,186,1915,-4120
8730,-143,156,-873,2870,-1260,490,186,1915,-4120
8732,-143,156,-873,2870,-1260,490,186,1915,-4120
8734,70,-108,-947,2870,-1260,490,186,1915,-4120
8736,70,-108,-947,2870,-1260,490,186,1915,-4120
8738,70,-108,-947,2870,-1260,-140,-678,1359,-3466
8740,70,-108,-947,-3710,3430,-140,-678,1359,-3466
8742,70,-108,-947,-3710,3430,-140,-678,1359,-3466
8744,-315,90,-1122,-3710,3430,-140,-678,1359,-3466
8746,-315,90,-1122,-3710,3430,-140,-678,1359,-3466
8748,-315,90,-1122,-3710,3430,490,-1280,928,-3423
8750,-315,90,-1122,-840,-3010,490,-1280,928,-3423
8752,-315,90,-1122,-840,-3010,490,-1280,928,-3423
8754,277,-268,-919,-840,-3010,490,-1280,928,-3423
8756,277,-268,-919,-840,-3010,490,-1280,928,-3423
8758,277,-268,-919,-840,-3010,140,-438,672,-4296
8760,277,-268,-919,-1540,9030,140,-438,672,-4296
8762,277,-268,-919,-1540,9030,140,-438,672,-4296
8764,-15,152,-1091,-1540,9030,140,-438,672,-4296
8766,-15,152,-1091,-1540,9030,140,-438,672,-4296
8768,-15,152,-1091,-1540,9030,420,66,1181,-4843
8770,-15,152,-1091,-4480,-5670,420,66,1181,-4843
8772,-15,152,-1091,-4480,-5670,420,66,1181,-4843
8774,125,152,-978,-4480,-5670,420,66,1181,-4843
8776,125,152,-978,-4480,-5670,420,66,1181,-4843
8778,125,152,-978,-4480,-5670,-70,259,1884,-4207
8780,125,152,-978,3640,2590,-70,259,1884,-4207
8782,125,152,-978,3640,2590,-70,259,1884,-4207
8784,-54,-54,-1200,3640,2590,-70,259,1884,-4207
8786,-54,-54,-1200,3640,2590,-70,259,1884,-4207
8788,-54,-54,-1200,3640,2590,140,-630,1450,-3537
8790,-54,-54,-1200,-7000,5390,140,-630,1450,-3537
8792,-54,-54,-1200,-7000,5390,140,-630,1450,-3537
8794,-412,105,-841,-7000,5390,140,-630,1450,-3537
8796,-412,105,-841,-7000,5390,140,-630,1450,-3537
8798,-412,105,-841,-7000,5390,630,-1278,987,-3354
8800,-412,105,-841,1120,-6580,630,-1278,987,-3354
8802,-412,105,-841,1120,-6580,630,-1278,987,-3354
8804,421,-54,-888,1120,-6580,630,-1278,987,-3354
8806,421,-54,-888,1120,-6580,630,-1278,987,-3354
8808,421,-54,-888,1120,-6580,-70,-524,653,-4221
8810,421,-54,-888,-350,6930,-70,-524,653,-4221
8812,421,-54,-888,-350,6930,-70,-524,653,-4221
8814,39,16,-1056,-350,6930,-70,-524,653,-4221
8816,39,16,-1056,-350,6930,-70,-524,653,-4221
8818,39,16,-1056,-350,6930,280,-4,1128,-4836
8820,39,16,-1056,-4340,-2940,280,-4,1128,-4836
8822,39,16,-1056,-4340,-2940,280,-4,1128,-4836
8824,-100,82,-923,-4340,-2940,280,-4,1128,-4836
8826,-100,82,-923,-4340,-2940,280,-4,1128,-4836
8828,-100,82,-923,-4340,-2940,420,321,1850,-4284
8830,-100,82,-923,1680,2450,420,321,1850,-4284
8832,-100,82,-923,1680,2450,420,321,1850,-4284
8834,133,-85,-1150,1680,2450,420,321,1850,-4284
8836,133,-85,-1150,1680,2450,420,321,1850,-4284
8838,133,-85,-1150,1680,2450,0,-568,1510,-3617
8840,133,-85,-1150,-4550,3220,0,-568,1510,-3617
8842,133,-85,-1150,-4550,3220,0,-568,1510,-3617
8844,-307,47,-752,-4550,3220,0,-568,1510,-3617
8846,-307,47,-752,-4550,3220,0,-565,1501,-3316
8848,-307,47,-752,-4550,3220,560,-1274,1033,-3309
8850,-307,47,-752,70,-4130,560,-1274,1033,-3309
8852,-307,47,-752,70,-4130,560,-1274,1033,-3309
8854,300,-112,-1122,70,-4130,560,-1274,1033,-3309
8856,300,-112,-1122,70,-4130,560,-1298,635,-4160
8858,300,-112,-1122,70,-4130,70,-601,661,-4153
8860,300,-112,-1122,-1470,7000,70,-601,661,-4153
8862,300,-112,-1122,-1470,7000,70,-601,661,-4153
8864,-221,137,-838,-1470,7000,70,-601,661,-4153
8866,-221,137,-838,-1470,7000,70,-51,1079,-4808
8868,-221,137,-838,-1470,7000,420,-51,1079,-4808
8870,-221,137,-838,-3780,-3920,420,-51,1079,-4808
8872,-221,137,-838,-3780,-3920,420,-51,1079,-4808
8874,-221,137,-838,-3780,-3920,420,-51,1079,-4808
8876,-100,-65,-1060,-3780,-3920,420,352,1823,-4352
8878,-100,-65,-1060,-3780,-3920,280,352,1823,-4352
8880,-100,-65,-1060,2310,3360,280,352,1823,-4352
8882,-100,-65,-1060,2310,3360,280,352,1823,-4352
8884,-100,-65,-1060,2310,3360,280,352,1823,-4352
8886,31,-73,-1009,2310,3360,280,-494,1569,-3667
8888,31,-73,-1009,2310,3360,210,-494,1569,-3667
8890,31,-73,-1009,-5600,2660,210,-494,1569,-3667
8892,31,-73,-1009,-5600,2660,210,-494,1569,-3667
8894,31,-73,-1009,-5600,2660,210,-494,1569,-3667
8896,-167,43,-919,-5600,2660,210,-1248,1080,-3272
8898,-167,43,-919,-5600,2660,490,-1248,1080,-3272
8900,-167,43,-919,840,-3990,490,-1248,1080,-3272
8902,-167,43,-919,840,-3990,490,-1248,1080,-3272
