T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
53664,-253,8,-908,-1960,770,280,79,9,-1644
53666,-253,8,-908,-1960,770,280,79,9,-1644
53668,406,-299,-1048,-1960,770,280,-529,527,66
53670,406,-299,-1048,-1960,770,280,-529,527,66
53672,406,-299,-1048,-1610,980,140,-529,527,66
53674,406,-299,-1048,-1610,980,140,-529,527,66
53676,406,-299,-1048,-1610,980,140,-529,527,66
53678,-389,121,-128,-1610,980,140,-163,-92,-1589
53680,-389,121,-128,-1610,980,140,-163,-92,-1589
53682,-389,121,-128,-1470,1260,70,-163,-92,-1589
53684,-389,121,-128,-1470,1260,70,-163,-92,-1589
53686,-389,121,-128,-1470,1260,70,-163,-92,-1589
53688,-15,-237,-713,-1470,1260,70,-283,556,-67
53690,-15,-237,-713,-1470,1260,70,-283,556,-67
53692,-15,-237,-713,-2240,630,-140,-283,556,-67
53694,-15,-237,-713,-2240,630,-140,-283,556,-67
53696,-15,-237,-713,-2240,630,-140,-283,556,-67
53698,-159,-171,-1118,-2240,630,-140,-427,-114,-1401
53700,-159,-171,-1118,-2240,630,-140,-427,-114,-1401
53702,-159,-171,-1118,-2170,560,70,-427,-114,-1401
53704,-159,-171,-1118,-2170,560,70,-427,-114,-1401
53706,-159,-171,-1118,-2170,560,70,-427,-114,-1401
53708,-588,667,-1130,-2170,560,70,-59,576,-210
53710,-588,667,-1130,-2170,560,70,-59,576,-210
53712,-588,667,-1130,-1190,700,140,-59,576,-210
53714,-588,667,-1130,-1190,700,140,-59,576,-210
53716,-588,667,-1130,-1190,700,140,-59,576,-210
53718,265,164,-1204,-1190,700,140,-604,-120,-1300
53720,265,164,-1204,-1190,700,140,-604,-120,-1300
53722,265,164,-1204,-1190,1050,560,-604,-120,-1300
53724,265,164,-1204,-1190,1050,560,-604,-120,-1300
53726,265,164,-1204,-1190,1050,560,-604,-120,-1300
53728,-346,538,-838,-1190,1050,560,73,574,-335
53730,-346,538,-838,-1190,1050,560,73,574,-335
53732,-346,538,-838,-1680,1260,210,73,574,-335
53734,-346,538,-838,-1680,1260,210,73,574,-335
53736,-346,538,-838,-1680,1260,210,73,574,-335
53738,-54,51,-576,-1680,1260,210,-727,-102,-1113
53740,-54,51,-576,-1680,1260,210,-727,-102,-1113
53742,-54,51,-576,-1680,630,210,-727,-102,-1113
53744,-54,51,-576,-1680,630,210,-727,-102,-1113
53746,-54,51,-576,-1680,630,210,-727,-102,-1113
53748,542,-506,-1372,-1680,630,210,199,558,-481
53750,542,-506,-1372,-1680,630,210,199,558,-481
53752,542,-506,-1372,-910,1330,420,199,558,-481
53754,542,-506,-1372,-910,1330,420,199,558,-481
53756,542,-506,-1372,-910,1330,420,199,558,-481
53758,542,367,-1165,-910,1330,420,-829,-105,-1008
53760,0,363,-1165,-910,1330,420,-829,-105,-1008
53762,0,363,-1165,-1540,1050,0,-829,-105,-1008
53764,0,363,-1165,-1540,1050,0,-829,-105,-1008
53766,0,363,-1165,-1540,1050,0,-829,-105,-1008
53768,0,363,-1165,-1540,1050,0,264,544,-632
53770,-104,-182,-732,-1540,1050,0,264,544,-632
53772,-104,-182,-732,-2100,490,350,264,544,-632
53774,-104,-182,-732,-2100,490,350,264,544,-632
53776,-104,-182,-732,-2100,490,350,264,544,-632
53778,-104,-182,-732,-2100,490,350,-890,-57,-831
53780,109,-514,-674,-2100,490,350,-890,-57,-831
53782,109,-514,-674,-1610,770,280,-890,-57,-831
53784,109,-514,-674,-1610,770,280,-890,-57,-831
53786,109,-514,-674,-1610,770,280,-890,-57,-831
53788,109,-514,-674,-1610,770,280,333,517,-782
53790,-412,-116,-1095,-1610,770,280,333,517,-782
53792,-412,-116,-1095,-1470,1260,280,333,517,-782
53794,-412,-116,-1095,-1470,1260,280,333,517,-782
53796,-412,-116,-1095,-1470,1260,280,333,517,-782
53798,-412,-116,-1095,-1470,1260,280,-949,-51,-736
53800,-705,753,-771,-1470,1260,280,-949,-51,-736
53802,-705,753,-771,-1330,1540,630,-949,-51,-736
53804,-705,753,-771,-1330,1540,630,-949,-51,-736
53806,-705,753,-771,-1330,1540,630,-949,-51,-736
53808,-705,753,-771,-1330,1540,630,346,486,-902
53810,-264,488,-342,-1330,1540,630,346,486,-902
53812,-264,488,-342,-1890,490,280,346,486,-902
53814,-264,488,-342,-1890,490,280,346,486,-902
53816,-264,488,-342,-1890,490,280,346,486,-902
53818,-264,488,-342,-1890,490,280,-963,-8,-581
53820,-175,-120,-533,-1890,490,280,-963,-8,-581
53822,-175,-120,-533,-1540,630,210,-963,-8,-581
53824,-175,-120,-533,-1540,630,210,-963,-8,-581
53826,-175,-120,-533,-1540,630,210,-963,-8,-581
53828,-175,-120,-533,-1540,630,210,391,448,-1039
53830,675,-405,-1161,-1540,630,210,391,448,-1039
53832,675,-405,-1161,-1610,840,70,391,448,-1039
53834,675,-405,-1161,-1610,840,70,391,448,-1039
53836,675,-405,-1161,-1610,840,70,391,448,-1039
53838,675,-405,-1161,-1610,840,70,-973,19,-495
53840,523,-229,-919,-1610,840,70,-973,19,-495
53842,523,-229,-919,-1400,1260,350,-973,19,-495
53844,523,-229,-919,-1400,1260,350,-973,19,-495
53846,523,-229,-919,-1400,1260,350,-973,19,-495
53848,523,-229,-919,-1400,1260,350,372,418,-1158
53850,47,-217,-880,-1400,1260,350,372,418,-1158
53852,47,-217,-880,-1820,1050,350,372,418,-1158
53854,47,-217,-880,-1820,1050,350,372,418,-1158
53856,47,-217,-880,-1820,1050,350,372,418,-1158
53858,47,-217,-880,-1820,1050,350,-955,54,-333
53860,-241,191,-724,-1820,1050,350,-955,54,-333
53862,-241,191,-724,-1610,1050,210,-955,54,-333
53864,-241,191,-724,-1610,1050,210,-955,54,-333
53866,-241,191,-724,-1610,1050,210,-955,54,-333
53868,-241,191,-724,-1610,1050,210,392,391,-1275
53870,-432,835,-799,-1610,1050,210,392,391,-1275
53872,-432,835,-799,-1470,560,-70,392,391,-1275
53874,-432,835,-799,-1470,560,-70,392,391,-1275
53876,-432,835,-799,-1470,560,-70,392,391,-1275
53878,-432,835,-799,-1470,560,-70,-967,76,-254
53880,-529,382,-600,-1470,560,-70,-967,76,-254
53882,-529,382,-600,-1890,770,70,-967,76,-254
53884,-529,382,-600,-1890,770,70,-967,76,-254
53886,-529,382,-600,-1890,770,70,-967,76,-254
53888,-529,382,-600,-1890,770,70,358,373,-1356
53890,-385,-202,-1309,-1890,770,70,358,373,-1356
53892,-385,-202,-1309,-1820,980,420,358,373,-1356
53894,-385,-202,-1309,-1820,980,420,358,373,-1356
53896,-385,-202,-1309,-1820,980,420,358,373,-1356
53898,-385,-202,-1309,-1820,980,420,-954,116,-130
53900,-182,-346,-943,-1820,980,420,-954,116,-130
53902,-182,-346,-943,-1680,840,140,-954,116,-130
53904,-182,-346,-943,-1680,840,140,-954,116,-130
53906,-182,-346,-943,-1680,840,140,-954,116,-130
53908,-182,-346,-943,-1680,840,140,381,349,-1449
53910,-182,-346,-943,-1680,840,140,381,349,-1449
53912,-151,-7,-463,-1400,1050,0,381,349,-1449
53914,-151,-7,-463,-1400,1050,0,381,349,-1449
53916,-151,-7,-463,-1400,1050,0,381,349,-1449
53918,-151,-7,-463,-1400,1050,0,-962,115,-84
53920,-151,-7,-463,-1400,1050,0,-962,115,-84
53922,-611,-272,-1005,-1540,420,280,-962,115,-84
53924,-611,-272,-1005,-1540,420,280,-962,115,-84
53926,-611,-272,-1005,-1540,420,280,-962,115,-84
53928,-611,-272,-1005,-1540,420,280,351,328,-1496
53930,-611,-272,-1005,-1540,420,280,351,328,-1496
53932,-467,312,-1169,-1960,770,140,351,328,-1496
53934,-467,312,-1169,-1960,770,140,351,328,-1496
53936,-467,312,-1169,-1960,770,140,351,328,-1496
53938,-467,312,-1169,-1960,770,140,-945,148,-12
53940,-467,312,-1169,-1960,770,140,-945,148,-12
53942,-596,254,-666,-1680,560,140,-945,148,-12
53944,-596,254,-666,-1680,560,140,-945,148,-12
53946,-596,254,-666,-1680,560,140,-945,148,-12
53948,-596,254,-666,-1680,560,140,373,301,-1574
53950,-596,254,-666,-1680,560,140,373,301,-1574
53952,-541,-50,-412,-1470,630,350,373,301,-1574
53954,-541,-50,-412,-1470,630,350,373,301,-1574
53956,-541,-50,-412,-1470,630,350,373,301,-1574
53958,-541,-50,-412,-1470,630,350,-952,156,8
53960,-541,-50,-412,-1470,630,350,-952,156,8
53962,-272,-139,-1181,-1750,910,-70,-952,156,8
53964,-272,-139,-1181,-1750,910,-70,-952,156,8
53966,-272,-139,-1181,-1750,910,-70,-952,156,8
53968,-272,-139,-1181,-1750,910,-70,352,290,-1581
53970,-272,-139,-1181,-1750,910,-70,352,290,-1581
53972,-440,-65,-900,-1750,770,210,352,290,-1581
53974,-440,-65,-900,-1750,770,210,352,290,-1581
53976,-440,-65,-900,-1750,770,210,352,290,-1581
53978,-440,-65,-900,-1750,770,210,-939,180,76
53980,-440,-65,-900,-1750,770,210,-939,180,76
53982,-311,-116,-1399,-1540,910,280,-939,180,76
53984,-311,-116,-1399,-1540,910,280,-939,180,76
53986,-311,-116,-1399,-1540,910,280,-939,180,76
53988,-311,-116,-1399,-1540,910,280,368,271,-1633
53990,-311,-116,-1399,-1540,910,280,368,271,-1633
53992,-432,441,-1200,-1470,840,210,368,271,-1633
53994,-432,441,-1200,-1470,840,210,368,271,-1633
53996,-432,441,-1200,-1470,840,210,368,271,-1633
53998,-432,441,-1200,-1470,840,210,-947,185,75
54000,-432,441,-1200,-1470,840,210,-947,185,75
54002,-225,113,-892,-1890,980,280,-947,185,75
54004,-225,113,-892,-1890,980,280,-947,185,75
54006,-225,113,-892,-1890,980,280,-947,185,75
54008,-225,113,-892,-1890,980,280,344,273,-1635
54010,-225,113,-892,-1890,980,280,344,273,-1635
54012,378,-116,-865,-1820,1120,490,344,273,-1635
54014,378,-116,-865,-1820,1120,490,344,273,-1635
54016,378,-116,-865,-1820,1120,490,344,273,-1635
54018,378,-116,-865,-1820,1120,490,-931,209,132
54020,378,-116,-865,-1820,1120,490,-931,209,132
54022,573,152,-877,-1820,840,350,-931,209,132
54024,573,152,-877,-1820,840,350,-931,209,132
54026,573,152,-877,-1820,840,350,-931,209,132
54028,573,152,-877,-1820,840,350,357,254,-1694
54030,573,152,-877,-1820,840,350,357,254,-1694
54032,390,-459,-763,-1890,140,0,357,254,-1694
54034,390,-459,-763,-1890,140,0,357,254,-1694
54036,390,-459,-763,-1890,140,0,357,254,-1694
54038,390,-459,-763,-1890,140,0,-933,211,123
54040,390,-459,-763,-1890,140,0,-933,211,123
54042,410,488,-1083,-1890,490,0,-933,211,123
54044,410,488,-1083,-1890,490,0,-933,211,123
54046,410,488,-1083,-1890,490,0,-951,266,-1695
54048,410,488,-1083,-1890,490,0,314,241,-1680
54050,410,488,-1083,-1890,490,0,314,241,-1680
54052,101,355,-514,-1680,630,350,314,241,-1680
54054,101,355,-514,-1680,630,350,314,241,-1680
54056,101,355,-514,-1680,630,350,335,265,187
54058,101,355,-514,-1680,630,350,-905,218,174
54060,101,355,-514,-1680,630,350,-905,218,174
54062,101,355,-514,-2310,280,0,-905,218,174
54064,86,-202,-568,-2310,280,0,-905,218,174
54066,86,-202,-568,-2310,280,0,331,232,-1716
54068,86,-202,-568,-2310,280,0,331,232,-1716
54070,86,-202,-568,-2310,280,0,331,232,-1716
54072,86,-202,-568,-2030,700,140,331,232,-1716
54074,378,35,-1009,-2030,700,140,331,232,-1716
54076,378,35,-1009,-2030,700,140,-901,229,151
54078,378,35,-1009,-2030,700,140,-901,229,151
54080,378,35,-1009,-2030,700,140,-901,229,151
54082,378,35,-1009,-1190,420,210,-901,229,151
54084,-245,-385,-1044,-1190,420,210,-901,229,151
54086,-245,-385,-1044,-1190,420,210,297,226,-1698
54088,-245,-385,-1044,-1190,420,210,297,226,-1698
54090,-245,-385,-1044,-1190,420,210,297,226,-1698
54092,-245,-385,-1044,-770,350,70,297,226,-1698
54094,-416,-280,-1165,-770,350,70,297,226,-1698
54096,-416,-280,-1165,-770,350,70,-892,253,180
54098,-416,-280,-1165,-770,350,70,-892,253,180
54100,-416,-280,-1165,-770,350,70,-892,253,180
54102,-416,-280,-1165,-560,560,70,-892,253,180
54104,-588,222,-1126,-560,560,70,-892,253,180
54106,-588,222,-1126,-560,560,70,300,210,-1740
54108,-588,222,-1126,-560,560,70,300,210,-1740
54110,-588,222,-1126,-560,560,70,300,210,-1740
54112,-588,222,-1126,280,1470,70,300,210,-1740
54114,-459,35,-744,280,1470,70,300,210,-1740
54116,-459,35,-744,280,1470,70,-910,252,176
54118,-459,35,-744,280,1470,70,-910,252,176
54120,-459,35,-744,280,1470,70,-910,252,176
54122,-459,35,-744,-700,1050,210,-910,252,176
54124,133,-237,-1231,-700,1050,210,-910,252,176
54126,133,-237,-1231,-700,1050,210,265,198,-1716
54128,133,-237,-1231,-700,1050,210,265,198,-1716
54130,133,-237,-1231,-700,1050,210,265,198,-1716
54132,133,-237,-1231,-1400,910,210,265,198,-1716
54134,507,4,-849,-1400,910,210,265,198,-1716
54136,507,4,-849,-1400,910,210,-874,286,195
54138,507,4,-849,-1400,910,210,-874,286,195
54140,507,4,-849,-1400,910,210,-874,286,195
54142,507,4,-849,-1960,840,280,-874,286,195
54144,261,-381,-822,-1960,840,280,-874,286,195
54146,261,-381,-822,-1960,840,280,289,180,-1745
54148,261,-381,-822,-1960,840,280,289,180,-1745
54150,261,-381,-822,-1960,840,280,289,180,-1745
54152,261,-381,-822,-2310,1050,140,289,180,-1745
54154,265,133,-1286,-2310,1050,140,289,180,-1745
54156,265,133,-1286,-2310,1050,140,-895,286,167
54158,265,133,-1286,-2310,1050,140,-895,286,167
54160,265,133,-1286,-2310,1050,140,-895,286,167
54162,265,133,-1286,-2940,630,210,-895,286,167
54164,527,456,-900,-2940,630,210,-895,286,167
54166,527,456,-900,-2940,630,210,266,157,-1710
54168,527,456,-900,-2940,630,210,266,157,-1710
54170,527,456,-900,-2940,630,210,266,157,-1710
54172,527,456,-900,-2940,770,350,266,157,-1710
54174,191,0,-604,-2940,770,350,266,157,-1710
54176,191,0,-604,-2940,770,350,-846,334,181
54178,191,0,-604,-2940,770,350,-846,334,181
54180,191,0,-604,-2940,770,350,-846,334,181
54182,191,0,-604,-2660,700,350,-846,334,181
54184,499,-73,-1278,-2660,700,350,-846,334,181
54186,499,-73,-1278,-2660,700,350,265,125,-1730
54188,499,-73,-1278,-2660,700,350,265,125,-1730
54190,499,-73,-1278,-2660,700,350,265,125,-1730
54192,499,-73,-1278,-2240,1610,350,265,125,-1730
54194,464,20,-822,-2240,1610,350,265,125,-1730
54196,464,20,-822,-2240,1610,350,-838,357,162
54198,464,20,-822,-2240,1610,350,-838,357,162
54200,464,20,-822,-2240,1610,350,-838,357,162
54202,464,20,-822,-2380,1330,280,-838,357,162
54204,152,-319,-1181,-2380,1330,280,-838,357,162
54206,148,-319,-1181,-2380,1330,280,189,70,-1678
54208,148,-319,-1181,-2380,1330,280,189,70,-1678
54210,148,-319,-1181,-2380,1330,280,189,70,-1678
54212,148,-319,-1181,-2870,1120,490,189,70,-1678
54214,148,-319,-1181,-2870,1120,490,189,70,-1678
54216,8,129,-1204,-2870,1120,490,-748,425,150
54218,8,129,-1204,-2870,1120,490,-748,425,150
54220,8,129,-1204,-2870,1120,490,-748,425,150
54222,8,129,-1204,-1890,1190,490,-748,425,150
54224,8,129,-1204,-1890,1190,490,-748,425,150
54226,355,179,-830,-1890,1190,490,133,24,-1700
54228,355,179,-830,-1890,1190,490,133,24,-1700
54230,355,179,-830,-1890,1190,490,133,24,-1700
54232,355,179,-830,-1750,1820,280,133,24,-1700
54234,355,179,-830,-1750,1820,280,133,24,-1700
54236,261,-139,-689,-1750,1820,280,-693,465,119
54238,261,-139,-689,-1750,1820,280,-693,465,119
54240,261,-139,-689,-1750,1820,280,-693,465,119
54242,261,-139,-689,-3150,1190,420,-693,465,119
54244,261,-139,-689,-3150,1190,420,-693,465,119
54246,308,-221,-1126,-3150,1190,420,24,-22,-1643
54248,308,-221,-1126,-3150,1190,420,24,-22,-1643
54250,308,-221,-1126,-3150,1190,420,24,-22,-1643
54252,308,-221,-1126,-3570,1120,420,24,-22,-1643
54254,308,-221,-1126,-3570,1120,420,24,-22,-1643
54256,117,-214,-1150,-3570,1120,420,-573,506,92
54258,117,-214,-1150,-3570,1120,420,-573,506,92
54260,117,-214,-1150,-3570,1120,420,-573,506,92
54262,117,-214,-1150,-2940,700,210,-573,506,92
54264,117,-214,-1150,-2940,700,210,-573,506,92
54266,-3,-334,-834,-2940,700,210,-31,-66,-1651
54268,-3,-334,-834,-2940,700,210,-31,-66,-1651
54270,-3,-334,-834,-2940,700,210,-31,-66,-1651
54272,-3,-334,-834,-2730,980,0,-31,-66,-1651
54274,-3,-334,-834,-2730,980,0,-31,-66,-1651
54276,90,168,-1033,-2730,980,0,-526,518,55
54278,90,168,-1033,-2730,980,0,-526,518,55
54280,90,168,-1033,-2730,980,0,-526,518,55
54282,90,168,-1033,-2100,490,70,-526,518,55
54284,90,168,-1033,-2100,490,70,-526,518,55
54286,70,257,-646,-2100,490,70,-141,-81,-1579
54288,70,257,-646,-2100,490,70,-141,-81,-1579
54290,70,257,-646,-2100,490,70,-141,-81,-1579
54292,70,257,-646,-2100,770,350,-141,-81,-1579
54294,70,257,-646,-2100,770,350,-141,-81,-1579
54296,-34,-132,-958,-2100,770,350,-407,548,31
54298,-34,-132,-958,-2100,770,350,-407,548,31
54300,-34,-132,-958,-2100,770,350,-407,548,31
54302,-34,-132,-958,-2450,1540,-70,-407,548,31
54304,-34,-132,-958,-2450,1540,-70,-407,548,31
54306,257,-210,-1493,-2450,1540,-70,-199,-103,-1587
54308,257,-210,-1493,-2450,1540,-70,-199,-103,-1587
54310,257,-210,-1493,-2450,1540,-70,-199,-103,-1587
54312,257,-210,-1493,-4340,1820,-560,-199,-103,-1587
54314,257,-210,-1493,-4340,1820,-560,-199,-103,-1587
54316,296,-58,-1177,-4340,1820,-560,-370,551,-13
54318,296,-58,-1177,-4340,1820,-560,-370,551,-13
54320,296,-58,-1177,-4340,1820,-560,-370,551,-13
54322,296,-58,-1177,-5250,2800,-210,-370,551,-13
54324,296,-58,-1177,-5250,2800,-210,-370,551,-13
54326,222,-175,-962,-5250,2800,-210,-349,-119,-1489
54328,222,-175,-962,-5250,2800,-210,-349,-119,-1489
54330,222,-175,-962,-5250,2800,-210,-349,-119,-1489
54332,222,-175,-962,-4830,2030,350,-349,-119,-1489
54334,222,-175,-962,-4830,2030,350,-349,-119,-1489
54336,35,-97,-1477,-4830,2030,350,-211,566,-78
54338,35,-97,-1477,-4830,2030,350,-211,566,-78
54340,35,-97,-1477,-4830,2030,350,-211,566,-78
54342,35,-97,-1477,-2730,350,350,-211,566,-78
54344,35,-97,-1477,-2730,350,350,-211,566,-78
54346,452,445,-1267,-2730,350,350,-410,-132,-1486
54348,452,445,-1267,-2730,350,350,-410,-132,-1486
54350,452,445,-1267,-2730,350,350,-410,-132,-1486
54352,452,445,-1267,-140,-490,420,-410,-132,-1486
54354,452,445,-1267,-140,-490,420,-410,-132,-1486
54356,328,8,-935,-140,-490,420,-180,562,-134
54358,328,12,-935,-140,-490,420,-180,562,-134
54360,328,12,-935,-140,-490,420,-180,562,-134
54362,328,12,-935,140,-560,630,-180,562,-134
54364,328,12,-935,140,-560,630,-180,562,-134
54366,328,12,-935,140,-560,630,-492,-118,-1394
54368,534,-108,-1282,140,-560,630,-492,-118,-1394
54370,534,-108,-1282,140,-560,630,-492,-118,-1394
54372,534,-108,-1282,-140,-350,420,-492,-118,-1394
54374,534,-108,-1282,-140,-350,420,-492,-118,-1394
54376,534,-108,-1282,-140,-350,420,-63,577,-177
54378,515,129,-1200,-140,-350,420,-63,577,-177
54380,515,129,-1200,-140,-350,420,-63,577,-177
54382,515,129,-1200,-1890,630,420,-63,577,-177
54384,515,129,-1200,-1890,630,420,-63,577,-177
54386,515,129,-1200,-1890,630,420,-542,-119,-1377
54388,445,-210,-861,-1890,630,420,-542,-119,-1377
54390,445,-210,-861,-1890,630,420,-542,-119,-1377
54392,445,-210,-861,-3920,2240,350,-542,-119,-1377
54394,445,-210,-861,-3920,2240,350,-542,-119,-1377
54396,445,-210,-861,-3920,2240,350,-27,571,-241
54398,382,35,-1146,-3920,2240,350,-27,571,-241
54400,382,35,-1146,-3920,2240,350,-27,571,-241
54402,382,35,-1146,-5180,2660,140,-27,571,-241
54404,382,35,-1146,-5180,2660,140,-27,571,-241
54406,382,35,-1146,-5180,2660,140,-611,-123,-1274
54408,421,421,-943,-5180,2660,140,-611,-123,-1274
54410,421,421,-943,-5180,2660,140,-611,-123,-1274
54412,421,421,-943,-4970,2170,70,-611,-123,-1274
54414,421,421,-943,-4970,2170,70,-611,-123,-1274
54416,421,421,-943,-4970,2170,70,66,576,-316
54418,8,94,-596,-4970,2170,70,66,576,-316
54420,8,94,-596,-4970,2170,70,66,576,-316
54422,8,94,-596,-3430,2030,0,66,576,-316
54424,8,94,-596,-3430,2030,0,66,576,-316
54426,8,94,-596,-3430,2030,0,-673,-143,-1248
54428,-22,-104,-1005,-3430,2030,0,-673,-143,-1248
54430,-22,-104,-1005,-3430,2030,0,-673,-143,-1248
54432,-22,-104,-1005,-2170,770,210,-673,-143,-1248
54434,-22,-104,-1005,-2170,770,210,-673,-143,-1248
54436,-22,-104,-1005,-2170,770,210,103,575,-373
54438,16,-58,-904,-2170,770,210,103,575,-373
54440,16,-58,-904,-2170,770,210,103,575,-373
54442,16,-58,-904,-490,210,420,103,575,-373
54444,16,-58,-904,-490,210,420,103,575,-373
54446,16,-58,-904,-490,210,420,-735,-105,-1136
54448,-120,-120,-510,-490,210,420,-735,-105,-1136
54450,-120,-120,-510,-490,210,420,-735,-105,-1136
54452,-120,-120,-510,840,-140,280,-735,-105,-1136
54454,-120,-120,-510,840,-140,280,-735,-105,-1136
54456,-120,-120,-510,840,-140,280,186,566,-451
54458,-459,-370,-666,840,-140,280,186,566,-451
54460,-459,-370,-666,840,-140,280,186,566,-451
54462,-459,-370,-666,630,770,280,186,566,-451
54464,-459,-370,-666,630,770,280,186,566,-451
54466,-459,-370,-666,630,770,280,-790,-109,-1091
54468,-377,-34,-1044,630,770,280,-790,-109,-1091
54470,-377,-34,-1044,630,770,280,-790,-109,-1091
54472,-377,-34,-1044,-1960,840,210,-790,-109,-1091
54474,-377,-34,-1044,-1960,840,210,-790,-109,-1091
54476,-377,-34,-1044,-1960,840,210,206,555,-542
54478,-221,304,-806,-1960,840,210,206,555,-542
54480,-221,304,-806,-1960,840,210,206,555,-542
54482,-221,304,-806,-4410,1190,350,206,555,-542
54484,-221,304,-806,-4410,1190,350,206,555,-542
54486,-221,304,-806,-4410,1190,350,-853,-93,-962
54488,-120,-42,-775,-4410,1190,350,-853,-93,-962
54490,-120,-42,-775,-4410,1190,350,-853,-93,-962
54492,-120,-42,-775,-4760,1330,280,-853,-93,-962
54494,-120,-42,-775,-4760,1330,280,-853,-93,-962
54496,-120,-42,-775,-4760,1330,280,299,542,-642
54498,257,-210,-1212,-4760,1330,280,299,542,-642
54500,257,-210,-1212,-4760,1330,280,299,542,-642
54502,257,-210,-1212,-3360,1400,70,299,542,-642
54504,257,-210,-1212,-3360,1400,70,299,542,-642
54506,257,-210,-1212,-3360,1400,70,-900,-93,-903
54508,257,-7,-1274,-3360,1400,70,-900,-93,-903
54510,530,-11,-1274,-3360,1400,70,-900,-93,-903
54512,530,-11,-1274,-2240,1470,-210,-900,-93,-903
54514,530,-11,-1274,-2240,1470,-210,-900,-93,-903
54516,530,-11,-1274,-2240,1470,-210,304,515,-740
54518,530,-11,-1274,-2240,1470,-210,304,515,-740
