T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
15961,-42,-15,-1013,-1610,840,280,-1040,-8,-324
15963,-42,-15,-1013,-1470,1050,210,-1040,-8,-324
15965,-42,-15,-1013,-1470,1050,210,-1040,-8,-324
15967,-93,-46,-1005,-1470,1050,210,-1040,-8,-324
15969,-93,-46,-1005,-1470,1050,210,-1040,-8,-324
15971,-93,-46,-1005,-1470,1050,210,179,141,-1606
15973,-93,-46,-1005,-1820,910,280,179,141,-1606
15975,-93,-46,-1005,-1820,910,280,179,141,-1606
15977,-3,39,-970,-1820,910,280,179,141,-1606
15979,-3,39,-970,-1820,910,280,179,141,-1606
15981,-3,39,-970,-1820,910,280,218,576,-676
15983,-3,39,-970,-1470,840,210,218,576,-676
15985,-3,39,-970,-1470,840,210,218,576,-676
15987,-34,35,-1189,-1470,840,210,218,576,-676
15989,-34,35,-1189,-1470,840,210,218,576,-676
15991,-34,35,-1189,-1470,840,210,-995,125,23
15993,-34,35,-1189,-1540,1190,140,-995,125,23
15995,-34,35,-1189,-1540,1190,140,-995,125,23
15997,-54,-58,-1157,-1540,1190,140,-995,125,23
15999,-54,-58,-1157,-1540,1190,140,-995,125,23
16001,-54,-58,-1157,-1540,1190,140,-328,-77,-1346
16003,-54,-58,-1157,-1820,770,210,-328,-77,-1346
16005,-54,-58,-1157,-1820,770,210,-328,-77,-1346
16007,27,-73,-1313,-1820,770,210,-328,-77,-1346
16009,27,-73,-1313,-1820,770,210,-328,-77,-1346
16011,27,-73,-1313,-1820,770,210,403,502,-1147
16013,27,-73,-1313,-1400,840,280,403,502,-1147
16015,27,-73,-1313,-1400,840,280,403,502,-1147
16017,-34,-26,-1052,-1400,840,280,403,502,-1147
16019,-34,-26,-1052,-1400,840,280,403,502,-1147
16021,-34,-26,-1052,-1400,840,280,-889,290,73
16023,-34,-26,-1052,-1610,1050,210,-889,290,73
16025,-34,-26,-1052,-1610,1050,210,-889,290,73
16027,-22,-38,-1005,-1610,1050,210,-889,290,73
16029,-22,-38,-1005,-1610,1050,210,-889,290,73
16031,-22,-38,-1005,-1610,1050,210,-814,-91,-875
16033,-22,-38,-1005,-1820,840,280,-814,-91,-875
16035,-22,-38,-1005,-1820,840,280,-814,-91,-875
16037,-15,-11,-838,-1820,840,280,-814,-91,-875
16039,-15,-11,-838,-1820,840,280,-814,-91,-875
16041,-15,-11,-838,-1820,840,280,382,326,-1627
16043,-15,-11,-838,-1330,980,210,382,326,-1627
16045,-15,-11,-838,-1330,980,210,382,326,-1627
16047,-11,43,-838,-1330,980,210,382,326,-1627
16049,-11,43,-838,-1330,980,210,382,326,-1627
16051,-11,43,-838,-1330,980,210,-200,562,-284
16053,-11,43,-838,-1680,1120,210,-200,562,-284
16055,-11,43,-838,-1680,1120,210,-200,562,-284
16057,-30,-3,-1107,-1680,1120,210,-200,562,-284
16059,-30,-3,-1107,-1680,1120,210,-200,562,-284
16061,-30,-3,-1107,-1680,1120,210,-991,12,-222
16063,-30,-3,-1107,-1750,770,280,-991,12,-222
16065,-30,-3,-1107,-1750,770,280,-991,12,-222
16067,-30,-3,-1107,-1750,770,280,-991,12,-222
16069,-104,-61,-1161,-1750,770,280,-991,12,-222
16071,-104,-61,-1161,-1750,770,280,-34,1,-1524
16073,-104,-61,-1161,-1330,1050,280,-34,1,-1524
16075,-104,-61,-1161,-1330,1050,280,-34,1,-1524
16077,-104,-61,-1161,-1330,1050,280,-34,1,-1524
16079,-97,-15,-908,-1330,1050,280,-34,1,-1524
16081,-97,-15,-908,-1330,1050,280,338,521,-987
16083,-97,-15,-908,-1750,1050,210,338,521,-987
16085,-97,-15,-908,-1750,1050,210,338,521,-987
16087,-97,-15,-908,-1750,1050,210,338,521,-987
16089,-42,-11,-783,-1750,1050,210,338,521,-987
16091,-42,-11,-783,-1750,1050,210,-899,274,108
16093,-42,-11,-783,-1610,840,280,-899,274,108
16095,-42,-11,-783,-1610,840,280,-899,274,108
16097,-42,-11,-783,-1610,840,280,-899,274,108
16099,-34,-58,-1072,-1610,840,280,-899,274,108
16101,-34,-58,-1072,-1610,840,280,-797,-114,-915
16103,-34,-58,-1072,-1400,1050,210,-797,-114,-915
16105,-34,-58,-1072,-1400,1050,210,-797,-114,-915
16107,-34,-58,-1072,-1400,1050,210,-797,-114,-915
16109,-19,-34,-1134,-1400,1050,210,-797,-114,-915
16111,-19,-34,-1134,-1400,1050,210,353,316,-1619
16113,-19,-34,-1134,-1890,980,280,353,316,-1619
16115,-19,-34,-1134,-1890,980,280,353,316,-1619
16117,-19,-34,-1134,-1890,980,280,353,316,-1619
16119,-7,-85,-865,-1890,980,280,353,316,-1619
16121,-7,-85,-865,-1890,980,280,-36,568,-404
16123,-7,-85,-865,-1540,770,210,-36,568,-404
16125,-7,-85,-865,-1540,770,210,-36,568,-404
16127,-7,-85,-865,-1540,770,210,-36,568,-404
16129,-73,-34,-1048,-1540,770,210,-36,568,-404
16131,-73,-34,-1048,-1540,770,210,-1026,72,-86
16133,-73,-34,-1048,-1470,1190,210,-1026,72,-86
16135,-73,-34,-1048,-1470,1190,210,-1026,72,-86
16137,-73,-34,-1048,-1470,1190,210,-1026,72,-86
16139,-15,12,-880,-1470,1190,210,-1026,72,-86
16141,-15,12,-880,-1470,1190,210,-288,-71,-1349
16143,-15,12,-880,-1890,910,210,-288,-71,-1349
16145,-15,12,-880,-1890,910,210,-288,-71,-1349
16147,-15,12,-880,-1890,910,210,-288,-71,-1349
16149,-108,55,-1255,-1890,910,210,-288,-71,-1349
16151,-108,55,-1255,-1890,910,210,411,468,-1289
16153,-108,55,-1255,-1470,980,210,411,468,-1289
16155,-108,55,-1255,-1470,980,210,411,468,-1289
16157,-108,55,-1255,-1470,980,210,411,468,-1289
16159,-385,-1809,-557,-1470,980,210,411,468,-1289
16161,-385,-1809,-557,-1470,980,210,-631,444,-41
16163,-385,-1809,-557,-2380,1400,210,-631,444,-41
16165,-385,-1809,-557,-2380,1400,210,-631,444,-41
16167,-385,-1809,-557,-2380,1400,210,-631,444,-41
16169,-444,-1988,86,-2380,1400,210,-631,444,-41
16171,-444,-1988,86,-2380,1400,210,-975,-46,-528
16173,-444,-1988,86,-1820,700,350,-975,-46,-528
16175,-444,-1988,86,-1820,700,350,-975,-46,-528
16177,-444,-1988,86,-1820,700,350,-975,-46,-528
16179,-736,-1988,-670,-1820,700,350,-975,-46,-528
16181,-736,-1988,-670,-1820,700,350,255,187,-1658
16183,-736,-1988,-670,-1400,700,350,255,187,-1658
16185,-736,-1988,-670,-1400,700,350,255,187,-1658
16187,-736,-1988,-670,-1400,700,350,255,187,-1658
16189,-393,-1988,-194,-1400,700,350,255,187,-1658
16191,-393,-1988,-194,-1400,700,350,221,570,-735
16193,-393,-1988,-194,-2170,700,280,221,570,-735
16195,-393,-1988,-194,-2170,700,280,221,570,-735
16197,-393,-1988,-194,-2170,700,280,221,570,-735
16199,-467,-1980,-159,-2170,700,280,221,570,-735
16201,-467,-1980,-159,-2170,700,280,-963,184,106
16203,-467,-1980,-159,-1960,630,280,-963,184,106
16205,-467,-1980,-159,-1960,630,280,-963,184,106
16207,-467,-1980,-159,-1960,630,280,-963,184,106
16209,-323,-1969,-214,-1960,630,280,-963,184,106
16211,-323,-1969,-214,-1960,630,280,-570,-113,-1171
16213,-323,-1969,-214,-1330,840,280,-570,-113,-1171
16215,-323,-1969,-214,-1330,840,280,-570,-113,-1171
16217,-323,-1969,-214,-1330,840,280,-570,-113,-1171
16219,-323,-1969,-214,-1330,840,280,-570,-113,-1171
16221,-366,-1867,-198,-1330,840,280,393,407,-1424
16223,-366,-1867,-198,-1610,1050,350,393,407,-1424
16225,-366,-1867,-198,-1610,1050,350,393,407,-1424
16227,-366,-1867,-198,-1610,1050,350,393,407,-1424
16229,-366,-1867,-198,-1610,1050,350,393,407,-1424
16231,-639,-1957,-802,-1610,1050,350,-508,507,-77
16233,-639,-1957,-802,-1750,700,350,-508,507,-77
16235,-639,-1957,-802,-1750,700,350,-508,507,-77
16237,-639,-1957,-802,-1750,700,350,-508,507,-77
16239,-639,-1957,-802,-1750,700,350,-508,507,-77
16241,-1083,-1762,-1524,-1750,700,350,-959,-69,-640
16243,-1083,-1762,-1524,-1400,770,350,-959,-69,-640
16245,-1083,-1762,-1524,-1400,770,350,-959,-69,-640
16247,-1083,-1762,-1524,-1400,770,350,-959,-69,-640
16249,-1083,-1762,-1524,-1400,770,350,-959,-69,-640
16251,-576,-1025,-1586,-1400,770,350,295,243,-1657
16253,-576,-1025,-1586,-1540,1050,560,295,243,-1657
16255,-576,-1025,-1586,-1540,1050,560,295,243,-1657
16257,-576,-1025,-1586,-1540,1050,560,295,243,-1657
16259,-576,-1025,-1586,-1540,1050,560,295,243,-1657
16261,-1048,183,-1898,-1540,1050,560,22,574,-438
16263,-1048,183,-1898,-1260,1120,420,22,574,-438
16265,-1048,183,-1898,-1260,1120,420,22,574,-438
16267,-1048,183,-1898,-1260,1120,420,22,574,-438
16269,-1048,183,-1898,-1260,1120,420,22,574,-438
16271,-869,1517,-857,-1260,1120,420,-1023,32,-185
16273,-869,1517,-857,-1540,1050,210,-1023,32,-185
16275,-869,1517,-857,-1540,1050,210,-1023,32,-185
16277,-869,1517,-857,-1540,1050,210,-1023,32,-185
16279,-869,1517,-857,-1540,1050,210,-1023,32,-185
16281,-85,1962,546,-1540,1050,210,68,65,-1550
16283,-85,1962,546,-1820,630,280,68,65,-1550
16285,-85,1962,546,-1820,630,280,68,65,-1550
16287,-85,1962,546,-1820,630,280,68,65,-1550
16289,-85,1962,546,-1820,630,280,68,65,-1550
16291,1377,815,640,-1820,630,280,251,564,-717
16293,1377,815,640,-1470,770,280,251,564,-717
16295,1377,815,640,-1470,770,280,251,564,-717
16297,1377,815,640,-1470,770,280,251,564,-717
16299,1377,815,640,-1470,770,280,251,564,-717
16301,1470,-1411,1166,-1470,770,280,-1000,120,13
16303,1470,-1411,1166,-2240,770,280,-1000,120,13
16305,1470,-1411,1166,-2240,770,280,-1000,120,13
16307,1470,-1411,1166,-2240,770,280,-1000,120,13
16309,1470,-1411,1166,-2240,770,280,-1000,120,13
16311,-120,-1914,-611,-2240,770,280,-200,-66,-1431
16313,-120,-1914,-611,-2030,700,280,-200,-66,-1431
16315,-120,-1914,-611,-2030,700,280,-200,-66,-1431
16317,-120,-1914,-611,-2030,700,280,-200,-66,-1431
16319,-120,-1914,-611,-2030,700,280,-200,-66,-1431
16321,-1465,129,-1863,-2030,700,280,327,541,-864
16323,-1465,129,-1863,-980,910,490,327,541,-864
16325,-1465,129,-1863,-980,910,490,327,541,-864
16327,-1465,129,-1863,-980,910,490,327,541,-864
16329,-1465,129,-1863,-980,910,490,327,541,-864
16331,-826,1989,-377,-980,910,490,-987,159,72
16333,-826,1989,-377,-1820,1050,350,-987,159,72
16335,-826,1989,-377,-1820,1050,350,-987,159,72
16337,-826,1989,-377,-1820,1050,350,-987,159,72
16339,-826,1989,-377,-1820,1050,350,-987,159,72
16341,1229,-354,562,-1820,1050,350,-282,-66,-1399
16343,1229,-354,562,-1890,-70,140,-282,-66,-1399
16345,1229,-354,562,-1890,-70,140,-282,-66,-1399
16347,1229,-354,562,-1890,-70,140,-282,-66,-1399
16349,1229,-354,562,-1890,-70,140,-282,-66,-1399
16351,612,-1988,-779,-1890,-70,140,330,543,-870
16353,612,-1988,-779,-1260,560,140,330,543,-870
16355,612,-1988,-779,-1260,560,140,330,543,-870
16357,612,-1988,-779,-1260,560,140,330,543,-870
16359,612,-1988,-779,-1260,560,140,339,515,42
16361,-1852,1197,-1278,-1260,560,140,-980,142,39
16363,-1848,1197,-1278,-1820,1190,280,-980,142,39
16365,-1848,1197,-1278,-1820,1190,280,-980,142,39
16367,-1848,1197,-1278,-1820,1190,280,-980,142,39
16369,-1848,1197,-1278,-1820,1190,280,-1004,-84,-1486
16371,-1848,1197,-1278,-1820,1190,280,-161,-52,-1478
16373,741,1069,-412,-2100,1120,420,-161,-52,-1478
16375,741,1069,-412,-2100,1120,420,-161,-52,-1478
16377,741,1069,-412,-2100,1120,420,-161,-52,-1478
16379,741,1069,-412,-2100,1120,420,258,560,-701
16381,741,1069,-412,-2100,1120,420,258,560,-701
16383,1002,-1961,-701,-1050,910,210,258,560,-701
16385,1002,-1961,-701,-1050,910,210,258,560,-701
16387,1002,-1961,-701,-1050,910,210,258,560,-701
16389,1002,-1961,-701,-1050,910,210,-1010,71,-117
16391,1002,-1961,-701,-1050,910,210,-1010,71,-117
16393,-1598,1474,-709,-1820,490,350,-1010,71,-117
16395,-1598,1474,-709,-1820,490,350,-1010,71,-117
16397,-1598,1474,-709,-1820,490,350,-1010,71,-117
16399,-1598,1474,-709,-1820,490,350,181,125,-1620
16401,-1598,1474,-709,-1820,490,350,181,125,-1620
16403,819,-467,940,-1820,490,0,181,125,-1620
16405,819,-467,940,-1820,490,0,181,125,-1620
16407,819,-467,940,-1820,490,0,181,125,-1620
16409,819,-467,940,-1820,490,0,6,575,-376
16411,819,-467,940,-1820,490,0,6,575,-376
16413,-685,-338,-1075,-1680,980,350,6,575,-376
16415,-685,-338,-1075,-1680,980,350,6,575,-376
16417,-685,-338,-1075,-1680,980,350,6,575,-376
16419,-685,-338,-1075,-1680,980,350,-980,-42,-569
16421,-685,-338,-1075,-1680,980,350,-980,-42,-569
16423,-50,702,-198,-1540,350,0,-980,-42,-569
16425,-50,702,-198,-1540,350,0,-980,-42,-569
16427,-50,702,-198,-1540,350,0,-980,-42,-569
16429,-50,702,-198,-1540,350,0,349,308,-1600
16431,-50,702,-198,-1540,350,0,349,308,-1600
16433,109,-912,-1146,-1960,280,70,349,308,-1600
16435,109,-912,-1146,-1960,280,70,349,308,-1600
16437,109,-912,-1146,-1960,280,70,349,308,-1600
16439,109,-912,-1146,-1960,280,70,-618,481,40
16441,109,-912,-1146,-1960,280,70,-618,481,40
16443,117,671,-210,-1260,980,350,-618,481,40
16445,117,671,-210,-1260,980,350,-618,481,40
16447,117,671,-210,-1260,980,350,-618,481,40
16449,117,671,-210,-1260,980,350,-635,-118,-1183
16451,117,671,-210,-1260,980,350,-635,-118,-1183
16453,-210,12,-580,-910,1050,280,-635,-118,-1183
16455,-210,12,-580,-910,1050,280,-635,-118,-1183
16457,-210,12,-580,-910,1050,280,-635,-118,-1183
16459,-210,12,-580,-910,1050,280,346,506,-961
16461,-210,12,-580,-910,1050,280,346,506,-961
16463,242,-120,413,-1540,910,0,346,506,-961
16465,242,-120,413,-1540,910,0,346,506,-961
16467,242,-120,413,-1540,910,0,346,506,-961
16469,242,-120,413,-1540,910,0,-962,144,22
16471,242,-120,413,-1540,910,0,-962,144,22
16473,-810,1240,733,-1680,700,140,-962,144,22
16475,-810,1240,733,-1680,700,140,-962,144,22
16477,-810,1240,733,-1680,700,140,-962,144,22
16479,-810,1240,733,-1680,700,140,177,112,-1661
16481,-810,1240,733,-1680,700,140,177,112,-1661
16483,722,-639,632,-1260,840,210,177,112,-1661
16485,722,-639,632,-1260,840,210,177,112,-1661
16487,722,-639,632,-1260,840,210,177,112,-1661
16489,722,-639,632,-1260,840,210,-93,570,-282
16491,722,-639,632,-1260,840,210,-93,570,-282
16493,-7,-132,-799,-1540,700,210,-93,570,-282
16495,-7,-132,-799,-1540,700,210,-93,570,-282
16497,-7,-132,-799,-1540,700,210,-93,570,-282
16499,-7,-132,-799,-1540,700,210,-946,-53,-675
16501,-7,-132,-799,-1540,700,210,-946,-53,-675
16503,-139,-50,-877,-1540,700,210,-946,-53,-675
16505,-139,-50,-877,-1540,700,210,-946,-53,-675
16507,-139,-50,-877,-1540,700,210,-946,-53,-675
16509,-139,-50,-877,-1540,700,210,376,358,-1537
16511,-139,-50,-877,-1540,700,210,376,358,-1537
16513,-139,-19,-892,-1400,1050,210,376,358,-1537
16515,-85,-30,-892,-1400,1050,210,376,358,-1537
16517,-85,-30,-892,-1400,1050,210,376,358,-1537
16519,-85,-30,-892,-1400,1050,210,-790,373,71
16521,-85,-30,-892,-1400,1050,210,-790,373,71
16523,-85,-30,-892,-1750,980,210,-790,373,71
16525,-100,-46,-990,-1750,980,210,-790,373,71
16527,-100,-46,-990,-1750,980,210,-790,373,71
16529,-100,-46,-990,-1750,980,210,-610,-104,-1175
16531,-100,-46,-990,-1750,980,210,-610,-104,-1175
16533,-100,-46,-990,-1680,840,280,-610,-104,-1175
16535,-34,-26,-900,-1680,840,280,-610,-104,-1175
16537,-34,-26,-900,-1680,840,280,-610,-104,-1175
16539,-34,-26,-900,-1680,840,280,393,497,-1054
16541,-34,-26,-900,-1680,840,280,393,497,-1054
16543,-34,-26,-900,-1470,910,210,393,497,-1054
16545,39,-19,-970,-1470,910,210,393,497,-1054
16547,39,-19,-970,-1470,910,210,393,497,-1054
16549,39,-19,-970,-1470,910,210,-956,184,93
16551,39,-19,-970,-1470,910,210,-956,184,93
16553,39,-19,-970,-1680,1050,210,-956,184,93
16555,-11,-46,-1036,-1680,1050,210,-956,184,93
16557,-11,-46,-1036,-1680,1050,210,-956,184,93
16559,-11,-46,-1036,-1680,1050,210,-226,-63,-1454
16561,-11,-46,-1036,-1680,1050,210,-226,-63,-1454
16563,-11,-46,-1036,-1680,770,210,-226,-63,-1454
16565,-132,-89,-1044,-1680,770,210,-226,-63,-1454
16567,-132,-89,-1044,-1680,770,210,-226,-63,-1454
16569,-132,-89,-1044,-1680,770,210,270,560,-728
16571,-132,-89,-1044,-1680,770,210,270,560,-728
16573,-132,-89,-1044,-1470,980,210,270,560,-728
16575,-34,-34,-1033,-1470,980,210,270,560,-728
16577,-34,-34,-1033,-1470,980,210,270,560,-728
16579,-34,-34,-1033,-1470,980,210,-1002,83,-71
16581,-34,-34,-1033,-1470,980,210,-1002,83,-71
16583,-34,-34,-1033,-1610,1120,210,-1002,83,-71
16585,-3,-11,-974,-1610,1120,210,-1002,83,-71
16587,-3,-11,-974,-1610,1120,210,-1002,83,-71
16589,-3,-11,-974,-1610,1120,210,76,60,-1576
16591,-3,-11,-974,-1610,1120,210,76,60,-1576
16593,-3,-11,-974,-1750,980,280,76,60,-1576
16595,-143,-42,-1122,-1750,980,280,76,60,-1576
16597,-143,-42,-1122,-1750,980,280,76,60,-1576
16599,-143,-42,-1122,-1750,980,280,160,580,-561
16601,-143,-42,-1122,-1750,980,280,160,580,-561
16603,-143,-42,-1122,-1400,910,210,160,580,-561
16605,-61,-11,-1056,-1400,910,210,160,580,-561
16607,-61,-11,-1056,-1400,910,210,160,580,-561
16609,-61,-11,-1056,-1400,910,210,-1008,43,-192
16611,-61,-11,-1056,-1400,910,210,-1008,43,-192
16613,-61,-11,-1056,-1680,1190,210,-1008,43,-192
16615,-11,-7,-951,-1680,1190,210,-1008,43,-192
16617,-11,-7,-951,-1680,1190,210,-1008,43,-192
16619,-11,-7,-951,-1680,1190,210,180,125,-1611
16621,-11,-7,-951,-1680,1190,210,180,125,-1611
16623,-11,-7,-951,-1750,840,210,180,125,-1611
16625,-120,-34,-869,-1750,840,210,180,125,-1611
16627,-120,-34,-869,-1750,840,210,180,125,-1611
16629,-120,-34,-869,-1750,840,210,125,577,-513
16631,-120,-34,-869,-1750,840,210,125,577,-513
16633,-120,-34,-869,-1400,980,210,125,577,-513
16635,-7,16,-974,-1400,980,210,125,577,-513
16637,-7,16,-974,-1400,980,210,125,577,-513
16639,-7,16,-974,-1400,980,210,-1016,30,-196
16641,-7,16,-974,-1400,980,210,-1016,30,-196
16643,-7,16,-974,-1680,1050,210,-1016,30,-196
16645,-65,-54,-1072,-1680,1050,210,-1016,30,-196
16647,-65,-54,-1072,-1680,1050,210,-1016,30,-196
16649,-65,-54,-1072,-1680,1050,210,142,120,-1594
16651,-65,-54,-1072,-1680,1050,210,142,120,-1594
16653,-65,-54,-1072,-1820,700,280,142,120,-1594
16655,35,-54,-1157,-1820,700,280,142,120,-1594
16657,35,-54,-1157,-1820,700,280,142,120,-1594
16659,35,-54,-1157,-1820,700,280,173,581,-607
16661,35,-54,-1157,-1820,700,280,173,581,-607
16663,35,-54,-1157,-1470,840,210,173,581,-607
16665,35,-7,-1056,-1470,840,210,173,581,-607
16667,-42,-15,-1056,-1470,840,210,173,581,-607
16669,-42,-15,-1056,-1470,840,210,-1003,73,-91
16671,-42,-15,-1056,-1470,840,210,-1003,73,-91
16673,-42,-15,-1056,-1680,980,210,-1003,73,-91
16675,-42,-15,-1056,-1680,980,210,-1003,73,-91
16677,55,59,-994,-1680,980,210,-1003,73,-91
16679,55,59,-994,-1680,980,210,-60,-10,-1503
16681,55,59,-994,-1680,980,210,-60,-10,-1503
16683,55,59,-994,-1750,770,280,-60,-10,-1503
16685,55,59,-994,-1750,770,280,-60,-10,-1503
16687,-120,8,-892,-1750,770,280,-60,-10,-1503
16689,-120,8,-892,-1750,770,280,302,554,-796
16691,-120,8,-892,-1750,770,280,302,554,-796
16693,-120,8,-892,-1470,910,210,302,554,-796
16695,-120,8,-892,-1470,910,210,302,554,-796
16697,-19,8,-1001,-1470,910,210,302,554,-796
16699,-19,8,-1001,-1470,910,210,-975,159,73
16701,-19,8,-1001,-1470,910,210,-975,159,73
16703,-19,8,-1001,-1750,980,210,-975,159,73
16705,-19,8,-1001,-1750,980,210,-975,159,73
16707,-69,-26,-783,-1750,980,210,-975,159,73
16709,-69,-26,-783,-1750,980,210,-447,-93,-1277
16711,-69,-26,-783,-1750,980,210,-447,-93,-1277
16713,-69,-26,-783,-1680,770,280,-447,-93,-1277
16715,-69,-26,-783,-1680,770,280,-447,-93,-1277
16717,-54,-11,-818,-1680,770,280,-447,-93,-1277
16719,-54,-11,-818,-1680,770,280,403,486,-1206
16721,-54,-11,-818,-1680,770,280,403,486,-1206
16723,-54,-11,-818,-1470,1050,210,403,486,-1206
16725,-54,-11,-818,-1470,1050,210,403,486,-1206
16727,43,0,-955,-1470,1050,210,403,486,-1206
16729,43,0,-955,-1470,1050,210,-877,294,76
16731,43,0,-955,-1470,1050,210,-877,294,76
16733,43,0,-955,-1820,1050,280,-877,294,76
16735,43,0,-955,-1820,1050,280,-877,294,76
16737,-97,-19,-892,-1820,1050,280,-877,294,76
16739,-97,-19,-892,-1820,1050,280,-783,-107,-927
16741,-97,-19,-892,-1820,1050,280,-783,-107,-927
16743,-97,-19,-892,-1680,700,210,-783,-107,-927
16745,-97,-19,-892,-1680,700,210,-783,-107,-927
16747,-81,-30,-962,-1680,700,210,-783,-107,-927
16749,-81,-30,-962,-1680,700,210,397,346,-1568
16751,-81,-30,-962,-1680,700,210,397,346,-1568
16753,-81,-30,-962,-1400,980,210,397,346,-1568
16755,-81,-30,-962,-1400,980,210,397,346,-1568
16757,-19,-42,-1150,-1400,980,210,397,346,-1568
16759,-19,-42,-1150,-1400,980,210,-342,538,-175
16761,-19,-42,-1150,-1400,980,210,-342,538,-175
16763,-19,-42,-1150,-1820,910,210,-342,538,-175
16765,-19,-42,-1150,-1820,910,210,-342,538,-175
16767,-50,-30,-1130,-1820,910,210,-342,538,-175
16769,-50,-30,-1130,-1820,910,210,-994,-21,-425
16771,-50,-30,-1130,-1820,910,210,-994,-21,-425
16773,-50,-30,-1130,-1610,700,280,-994,-21,-425
16775,-50,-30,-1130,-1610,700,280,-994,-21,-425
16777,-15,-11,-1192,-1610,700,280,-994,-21,-425
16779,-15,-11,-1192,-1610,700,280,251,177,-1659
16781,-15,-11,-1192,-1610,700,280,251,177,-1659
16783,-15,-11,-1192,-1400,1050,210,251,177,-1659
16785,-15,-11,-1192,-1400,1050,210,251,177,-1659
16787,0,-7,-978,-1400,1050,210,251,177,-1659
16789,0,-7,-978,-1400,1050,210,179,574,-656
16791,0,-7,-978,-1400,1050,210,179,574,-656
16793,0,-7,-978,-1820,980,280,179,574,-656
16795,0,-7,-978,-1820,980,280,179,574,-656
16797,35,-3,-826,-1820,980,280,179,574,-656
16799,35,-3,-826,-1820,980,280,-973,153,77
16801,35,-3,-826,-1820,980,280,-973,153,77
16803,35,-3,-826,-1540,840,280,-973,153,77
16805,35,-3,-826,-1540,840,280,-973,153,77
16807,-54,8,-908,-1540,840,280,-973,153,77
16809,-54,8,-908,-1540,840,280,-447,-109,-1274
16811,-54,8,-908,-1540,840,280,-447,-109,-1274
16813,-54,8,-908,-1470,1120,210,-447,-109,-1274
16815,-54,8,-908,-1470,1120,210,-447,-109,-1274
16817,-54,8,-908,-1470,1120,210,-447,-109,-1274
16819,-69,-58,-1177,-1470,1120,210,393,447,-1324
16821,-69,-58,-1177,-1470,1120,210,393,447,-1324
16823,-69,-58,-1177,-1890,840,280,393,447,-1324
16825,-69,-58,-1177,-1890,840,280,393,447,-1324
16827,-69,-58,-1177,-1890,840,280,393,447,-1324
16829,-22,-30,-1189,-1890,840,280,-593,470,-38
16831,-22,-30,-1189,-1890,840,280,-593,470,-38
16833,-22,-30,-1189,-1400,840,280,-593,470,-38
16835,-22,-30,-1189,-1400,840,280,-593,470,-38
16837,-22,-30,-1189,-1400,840,280,-593,470,-38
16839,-3,-3,-861,-1400,840,280,-967,-67,-606
16841,-3,-3,-861,-1400,840,280,-967,-67,-606
16843,-3,-3,-861,-1610,980,210,-967,-67,-606
16845,-3,-3,-861,-1610,980,210,-967,-67,-606
16847,-3,-3,-861,-1610,980,210,-967,-67,-606
16849,-26,-50,-908,-1610,980,210,273,210,-1632
16851,-26,-50,-908,-1610,980,210,273,210,-1632
16853,-26,-50,-908,-1890,700,280,273,210,-1632
16855,-26,-50,-908,-1890,700,280,273,210,-1632
16857,-26,-50,-908,-1890,700,280,273,210,-1632
16859,-34,-38,-1075,-1890,700,280,198,578,-671
16861,-34,-38,-1075,-1890,700,280,198,578,-671
16863,-34,-38,-1075,-1470,840,210,198,578,-671
16865,-34,-38,-1075,-1470,840,210,198,578,-671
16867,-34,-38,-1075,-1470,840,210,198,578,-671
16869,-19,-11,-869,-1470,840,210,-982,153,68
16871,-19,-11,-869,-1470,840,210,-982,153,68
16873,-19,-11,-869,-1750,1050,210,-982,153,68
16875,-19,-11,-869,-1750,1050,210,-982,153,68
16877,-19,-11,-869,-1750,1050,210,-982,153,68
16879,-93,-30,-900,-1750,1050,210,-573,-102,-1138
16881,-93,-30,-900,-1750,1050,210,-573,-102,-1138
16883,-93,-30,-900,-1750,700,210,-573,-102,-1138
16885,-93,-30,-900,-1750,700,210,-573,-102,-1138
16887,-93,-30,-900,-1750,700,210,-573,-102,-1138
16889,-7,-30,-1091,-1750,700,210,413,399,-1505
16891,-7,-30,-1091,-1750,700,210,413,399,-1505
16893,-7,-30,-1091,-1400,1050,280,413,399,-1505
16895,-7,-30,-1091,-1400,1050,280,413,399,-1505
16897,-7,-30,-1091,-1400,1050,280,426,359,-197
16899,-77,-30,-795,-1400,1050,280,-329,543,-212
16901,-77,-30,-795,-1400,1050,280,-329,543,-212
16903,-77,-30,-795,-1960,910,210,-329,543,-212
16905,-77,-30,-795,-1960,910,210,-329,543,-212
16907,-77,-30,-795,-1960,910,210,-349,38,-235
16909,-89,-3,-1072,-1960,910,210,-1014,13,-242
16911,-89,-3,-1072,-1960,910,210,-1014,13,-242
16913,-89,-3,-1072,-1610,700,280,-1014,13,-242
16915,-89,-3,-1072,-1610,700,280,-1014,13,-242
16917,-89,-3,-1072,-1610,700,280,-39,2,-1519
16919,-38,23,-994,-1610,700,280,-39,2,-1519
16921,-38,23,-994,-1610,700,280,-39,2,-1519
16923,-38,23,-994,-1610,910,210,-39,2,-1519
16925,-38,23,-994,-1610,910,210,-39,2,-1519
16927,-38,23,-994,-1610,910,210,361,515,-1101
16929,-93,16,-994,-1610,910,210,361,515,-1101
16931,-93,16,-994,-1610,910,210,361,515,-1101
