T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
10144,-65,31,-986,-1330,-2240,420,-235,-115,-415
10146,-65,31,-986,-1330,-2240,420,-43,-84,-405
10148,-65,31,-986,-1330,-2240,420,-43,-84,-405
10150,31,-120,-1153,-1820,4060,210,-43,-84,-405
10152,31,-120,-1153,-1820,4060,210,-43,-84,-405
10154,31,-120,-1153,-1820,4060,210,-43,-84,-405
10156,31,-120,-1153,-1820,4060,210,181,-3,-390
10158,31,-120,-1153,-1820,4060,210,181,-3,-390
10160,-58,70,-974,-1610,-2240,420,181,-3,-390
10162,-58,70,-974,-1610,-2240,420,181,-3,-390
10164,-58,70,-974,-1610,-2240,420,181,-3,-390
10166,-58,70,-974,-1610,-2240,420,307,5,-394
10168,-58,70,-974,-1610,-2240,420,307,5,-394
10170,31,-104,-1157,-1610,4200,210,307,5,-394
10172,31,-104,-1157,-1540,4200,210,307,5,-394
10174,31,-104,-1157,-1540,4200,210,307,5,-394
10176,31,-104,-1157,-1540,4200,210,429,100,-384
10178,31,-104,-1157,-1540,4200,210,429,100,-384
10180,-46,70,-966,-1540,-2170,420,429,100,-384
10182,-46,70,-966,-1890,-2170,420,429,100,-384
10184,-46,70,-966,-1890,-2170,420,429,100,-384
10186,-46,70,-966,-1890,-2170,420,352,82,-417
10188,-46,70,-966,-1890,-2170,420,352,82,-417
10190,12,-136,-1165,-1890,4200,210,352,82,-417
10192,12,-136,-1165,-1260,4200,210,352,82,-417
10194,12,-136,-1165,-1260,4200,210,352,82,-417
10196,12,-136,-1165,-1260,4200,210,377,173,-417
10198,12,-136,-1165,-1260,4200,210,377,173,-417
10200,-34,82,-947,-1260,-2240,490,377,173,-417
10202,-34,82,-947,-2170,-2240,490,377,173,-417
10204,-34,82,-947,-2170,-2240,490,377,173,-417
10206,-34,82,-947,-2170,-2240,490,319,153,-462
10208,-34,82,-947,-2170,-2240,490,319,153,-462
10210,-34,82,-1118,-2170,4130,280,319,153,-462
10212,51,-116,-1114,-910,4130,280,319,153,-462
10214,51,-116,-1114,-910,4130,280,319,153,-462
10216,51,-116,-1114,-910,4130,280,323,235,-438
10218,51,-116,-1114,-910,4130,280,323,235,-438
10220,51,-116,-1114,-910,-2240,420,323,235,-438
10222,-19,74,-970,-2450,-2240,420,323,235,-438
10224,-19,74,-970,-2450,-2240,420,323,235,-438
10226,-19,74,-970,-2450,-2240,420,263,196,-488
10228,-19,74,-970,-2450,-2240,420,263,196,-488
10230,-19,74,-970,-2450,4130,210,263,196,-488
10232,51,-143,-1138,-630,4130,210,263,196,-488
10234,51,-143,-1138,-630,4130,210,263,196,-488
10236,51,-143,-1138,-630,4130,210,256,263,-470
10238,51,-143,-1138,-630,4130,210,256,263,-470
10240,51,-143,-1138,-630,-2170,420,256,263,-470
10242,-30,94,-927,-2730,-2170,420,256,263,-470
10244,-30,94,-927,-2730,-2170,420,256,263,-470
10246,-30,94,-927,-2730,-2170,420,196,233,-505
10248,-30,94,-927,-2730,-2170,420,196,233,-505
10250,-30,94,-927,-2730,4130,280,196,233,-505
10252,39,-116,-1114,-280,4130,280,196,233,-505
10254,39,-116,-1114,-280,4130,280,196,233,-505
10256,39,-116,-1114,-280,4130,280,164,277,-457
10258,39,-116,-1114,-280,4130,280,164,277,-457
10260,39,-116,-1114,-280,-2030,420,164,277,-457
10262,-22,62,-970,-3080,-2030,420,164,277,-457
10264,-22,62,-970,-3080,-2030,420,164,277,-457
10266,-22,62,-970,-3080,-2030,420,104,244,-509
10268,-22,62,-970,-3080,-2030,420,104,244,-509
10270,-22,62,-970,-3080,4060,280,104,244,-509
10272,98,-139,-1142,-70,4060,280,104,244,-509
10274,98,-139,-1142,-70,4060,280,104,244,-509
10276,98,-139,-1142,-70,4060,280,74,272,-477
10278,98,-139,-1142,-70,4060,280,74,272,-477
10280,98,-139,-1142,-70,-1960,420,74,272,-477
10282,0,66,-947,-3360,-1960,420,74,272,-477
10284,0,66,-947,-3360,-1960,420,74,272,-477
10286,0,66,-947,-3360,-1960,420,21,217,-520
10288,0,66,-947,-3360,-1960,420,21,217,-520
10290,0,66,-947,-3360,3850,280,21,217,-520
10292,59,-124,-1107,210,3850,280,21,217,-520
10294,59,-124,-1107,210,3850,280,21,217,-520
10296,59,-124,-1107,210,3850,280,-13,260,-478
10298,59,-124,-1107,210,3850,280,-13,260,-478
10300,59,-124,-1107,210,-2030,420,-13,260,-478
10302,-7,66,-939,-3570,-2030,420,-13,260,-478
10304,-7,66,-939,-3570,-2030,420,-13,260,-478
10306,-7,66,-939,-3570,-2030,420,-48,196,-522
10308,-7,66,-939,-3570,-2030,420,-48,196,-522
10310,-7,66,-939,-3570,3710,280,-48,196,-522
10312,55,-136,-1114,630,3710,280,-48,196,-522
10314,55,-136,-1114,630,3710,280,-48,196,-522
10316,55,-136,-1114,630,3710,280,-98,233,-488
10318,55,-136,-1114,630,3710,280,-98,233,-488
10320,55,-136,-1114,630,-1890,490,-98,233,-488
10322,8,70,-923,-3850,-1890,490,-98,233,-488
10324,8,70,-923,-3850,-1890,490,-98,233,-488
10326,8,70,-923,-3850,-1890,490,-127,185,-530
10328,8,70,-923,-3850,-1890,490,-127,185,-530
10330,8,70,-923,-3850,3640,280,-127,185,-530
10332,62,-124,-1118,770,3640,280,-127,185,-530
10334,62,-124,-1118,770,3640,280,-127,185,-530
10336,62,-124,-1118,770,3640,280,-174,193,-458
10338,62,-124,-1118,770,3640,280,-174,193,-458
10340,62,-124,-1118,770,-1610,420,-174,193,-458
10342,23,82,-935,-4130,-1610,420,-174,193,-458
10344,23,82,-935,-4130,-1610,420,-174,193,-458
10346,23,82,-935,-4130,-1610,420,-171,142,-483
10348,23,82,-935,-4130,-1610,420,-171,142,-483
10350,23,82,-935,-4130,3710,280,-171,142,-483
10352,62,-124,-1099,980,3710,280,-171,142,-483
10354,62,-124,-1099,980,3710,280,-171,142,-483
10356,62,-124,-1099,980,3710,280,-224,159,-412
10358,62,-124,-1099,980,3710,280,-224,159,-412
10360,62,-124,-1099,980,-1470,420,-224,159,-412
10362,62,-124,-912,-4410,-1470,420,-224,159,-412
10364,43,94,-916,-4410,-1470,420,-224,159,-412
10366,43,94,-916,-4410,-1470,420,-205,100,-460
10368,43,94,-916,-4410,-1470,420,-205,100,-460
10370,43,94,-916,-4410,3430,280,-205,100,-460
10372,43,94,-916,1190,3430,280,-205,100,-460
10374,78,-120,-1114,1190,3430,280,-205,100,-460
10376,78,-120,-1114,1190,3430,280,-254,118,-391
10378,78,-120,-1114,1190,3430,280,-254,118,-391
10380,78,-120,-1114,1190,-1330,420,-254,118,-391
10382,78,-120,-1114,-4550,-1330,420,-254,118,-391
10384,27,74,-935,-4550,-1330,420,-254,118,-391
10386,27,74,-935,-4550,-1330,420,-227,71,-442
10388,27,74,-935,-4550,-1330,420,-227,71,-442
10390,27,74,-935,-4550,3220,280,-227,71,-442
10392,27,74,-935,1400,3220,280,-227,71,-442
10394,62,-97,-1099,1400,3220,280,-226,69,-378
10396,62,-97,-1099,1400,3220,280,-290,81,-379
10398,62,-97,-1099,1400,3220,280,-290,81,-379
10400,62,-97,-1099,1400,-1260,420,-290,81,-379
10402,62,-97,-1099,-4760,-1260,420,-290,81,-379
10404,27,55,-927,-4760,-1260,420,-293,22,-445
10406,27,55,-927,-4760,-1260,420,-269,23,-445
10408,27,55,-927,-4760,-1260,420,-269,23,-445
10410,27,55,-927,-4760,3080,280,-269,23,-445
10412,27,55,-927,1610,3080,280,-269,23,-445
10414,90,-108,-1087,1610,3080,280,-397,37,-390
10416,90,-108,-1087,1610,3080,280,-397,37,-390
10418,90,-108,-1087,1610,3080,280,-397,37,-390
10420,90,-108,-1087,1610,-980,350,-397,37,-390
10422,90,-108,-1087,-4970,-980,350,-397,37,-390
10424,23,59,-916,-4970,-980,350,-560,-48,-463
10426,23,59,-916,-4970,-980,350,-560,-48,-463
10428,23,59,-916,-4970,-980,350,-560,-48,-463
10430,23,59,-916,-4970,2940,280,-560,-48,-463
10432,23,59,-916,1820,2940,280,-560,-48,-463
10434,78,-104,-1083,1820,2940,280,-805,-81,-417
10436,78,-104,-1083,1820,2940,280,-805,-81,-417
10438,78,-104,-1083,1820,2940,280,-805,-81,-417
10440,78,-104,-1083,1820,2940,420,-805,-81,-417
10442,78,-104,-1083,-5110,-840,420,-805,-81,-417
10444,12,70,-919,-5110,-840,420,-901,-147,-479
10446,12,70,-919,-5110,-840,420,-901,-147,-479
10448,12,70,-919,-5110,-840,420,-901,-147,-479
10450,12,70,-919,-5110,-840,350,-901,-147,-479
10452,12,70,-919,1960,2730,350,-901,-147,-479
10454,86,-104,-1079,1960,2730,350,-1073,-188,-413
10456,86,-104,-1079,1960,2730,350,-1073,-188,-413
10458,86,-104,-1079,1960,2730,350,-1073,-188,-413
10460,86,-104,-1079,1960,2730,420,-1073,-188,-413
10462,86,-104,-1079,-5250,-560,420,-1073,-188,-413
10464,43,66,-900,-5250,-560,420,-1011,-239,-454
10466,43,66,-900,-5250,-560,420,-1011,-239,-454
