T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
21984,66,39,-849,-1330,910,420,-627,-55,-549
21986,187,-15,-877,-1190,1260,490,-627,-55,-549
21988,187,-15,-877,-1190,1260,490,-627,-55,-549
21990,187,-15,-877,-1190,1260,490,-627,-55,-549
21992,187,-15,-877,-1190,1260,490,173,239,-497
21994,187,-15,-877,-1190,1260,490,173,239,-497
21996,-3,-50,-1099,-1400,840,420,173,239,-497
21998,-3,-50,-1099,-1400,840,420,173,239,-497
22000,-3,-50,-1099,-1400,840,420,172,242,-624
22002,-3,-50,-1099,-1400,840,420,25,361,-629
22004,-3,-50,-1099,-1400,840,420,25,361,-629
22006,-124,-15,-1033,-1120,1050,490,25,361,-629
22008,-124,-15,-1033,-1120,1050,490,25,361,-629
22010,-124,-15,-1033,-1120,1050,490,27,418,-630
22012,-124,-15,-1033,-1120,1050,490,-200,409,-632
22014,-124,-15,-1033,-1120,1050,490,-200,409,-632
22016,94,0,-1001,-2240,840,490,-200,409,-632
22018,94,0,-1001,-2240,840,490,-200,409,-632
22020,94,0,-1001,-2240,840,490,-392,325,-617
22022,94,0,-1001,-2240,840,490,-392,325,-617
22024,94,0,-1001,-2240,840,490,-392,325,-617
22026,105,-19,-1060,-1400,700,420,-392,325,-617
22028,105,-19,-1060,-1400,700,420,-392,325,-617
22030,105,-19,-1060,-1400,700,420,-504,240,-527
22032,105,-19,-1060,-1400,700,420,-504,240,-527
22034,105,-19,-1060,-1400,700,420,-504,240,-527
22036,20,-58,-1021,-2590,1190,560,-504,240,-527
22038,20,-58,-1021,-2590,1190,560,-504,240,-527
22040,20,-58,-1021,-2590,1190,560,-994,68,-605
22042,20,-58,-1021,-2590,1190,560,-994,68,-605
22044,20,-58,-1021,-2590,1190,560,-994,68,-605
22046,-100,59,-857,-1610,770,420,-994,68,-605
22048,-100,59,-857,-1610,770,420,-994,68,-605
22050,-100,59,-857,-1610,770,420,-1320,-168,-513
22052,-100,59,-857,-1610,770,420,-1320,-168,-513
22054,-100,59,-857,-1610,770,420,-1320,-168,-513
22056,133,-3,-861,-2310,1330,560,-1320,-168,-513
22058,133,-3,-861,-2310,1330,560,-1320,-168,-513
22060,133,-3,-861,-2310,1330,560,-1101,-271,-460
22062,133,-3,-861,-2310,1330,560,-1101,-271,-460
22064,133,-3,-861,-2310,1330,560,-1101,-271,-460
22066,47,-42,-1072,-1960,560,350,-1101,-271,-460
22068,47,-42,-1072,-1960,560,350,-1101,-271,-460
22070,47,-42,-1072,-1960,560,350,-930,-277,-424
22072,47,-42,-1072,-1960,560,350,-930,-277,-424
22074,47,-42,-1072,-1960,560,350,-930,-277,-424
22076,27,-42,-1060,-1820,1330,490,-930,-277,-424
22078,27,-42,-1060,-1820,1330,490,-930,-277,-424
22080,27,-42,-1060,-1820,1330,490,-728,-178,-529
22082,27,-42,-1060,-1820,1330,490,-728,-178,-529
22084,27,-42,-1060,-1820,1330,490,-728,-178,-529
22086,-34,4,-986,-2660,560,490,-728,-178,-529
22088,-34,4,-986,-2660,560,490,-728,-178,-529
22090,-34,4,-986,-2660,560,490,-700,-103,-565
22092,-34,4,-986,-2660,560,490,-700,-103,-565
22094,-34,4,-986,-2660,560,490,-700,-103,-565
22096,39,-11,-1017,-980,1260,490,-700,-103,-565
22098,39,-11,-1017,-980,1260,490,-700,-103,-565
22100,39,-11,-1017,-980,1260,490,-39,133,-488
22102,39,-11,-1017,-980,1260,490,-39,133,-488
22104,39,-11,-1017,-980,1260,490,-39,133,-488
22106,39,-11,-1017,-2520,630,560,-39,133,-488
22108,152,55,-904,-2520,630,560,-39,133,-488
22110,152,55,-904,-2520,630,560,85,316,-604
22112,152,55,-904,-2520,630,560,85,316,-604
22114,152,55,-904,-2520,630,560,85,316,-604
22116,152,55,-904,-1330,1050,490,85,316,-604
22118,74,4,-814,-1330,1050,490,85,316,-604
22120,74,4,-814,-1330,1050,490,-98,424,-610
22122,74,4,-814,-1330,1050,490,-98,424,-610
22124,74,4,-814,-1330,1050,490,-98,424,-610
22126,74,4,-814,-1400,1190,420,-98,424,-610
22128,-58,-26,-1033,-1400,1190,420,-98,424,-610
22130,-58,-26,-1033,-1400,1190,420,-316,367,-698
22132,-58,-26,-1033,-1400,1190,420,-316,367,-698
22134,-58,-26,-1033,-1400,1190,420,-316,367,-698
22136,-58,-26,-1033,-1330,1120,630,-316,367,-698
22138,39,-26,-1040,-1330,1120,630,-316,367,-698
22140,39,-26,-1040,-1330,1120,630,-492,277,-543
22142,39,-26,-1040,-1330,1120,630,-492,277,-543
22144,39,-26,-1040,-1330,1120,630,-492,277,-543
22146,39,-26,-1040,-1260,1540,350,-492,277,-543
22148,59,47,-1044,-1260,1540,350,-492,277,-543
22150,59,47,-1044,-1260,1540,350,-582,162,-590
22152,59,47,-1044,-1260,1540,350,-582,162,-590
22154,59,47,-1044,-1260,1540,350,-582,162,-590
22156,59,47,-1044,-910,980,490,-582,162,-590
22158,246,-3,-1036,-910,980,490,-582,162,-590
22160,246,-3,-1036,-910,980,490,-1364,-109,-554
22162,246,-3,-1036,-910,980,490,-1364,-109,-554
22164,246,-3,-1036,-910,980,490,-1364,-109,-554
22166,246,-3,-1036,-2520,1260,490,-1364,-109,-554
22168,-7,-38,-997,-2520,1260,490,-1364,-109,-554
22170,-7,-38,-997,-2520,1260,490,-1171,-252,-481
22172,-7,-38,-997,-2520,1260,490,-1171,-252,-481
22174,-7,-38,-997,-2520,1260,490,-1171,-252,-481
22176,-7,-38,-997,-2030,560,420,-1171,-252,-481
22178,16,-50,-1021,-2030,560,420,-1171,-252,-481
22180,16,-50,-1021,-2030,560,420,-1002,-286,-430
22182,16,-50,-1021,-2030,560,420,-1002,-286,-430
22184,16,-50,-1021,-2030,560,420,-1002,-286,-430
22186,16,-50,-1021,-1120,1540,490,-1002,-286,-430
22188,121,74,-783,-1120,1540,490,-1002,-286,-430
22190,121,74,-783,-1120,1540,490,-749,-205,-496
22192,121,74,-783,-1120,1540,490,-749,-205,-496
22194,121,74,-783,-1120,1540,490,-749,-205,-496
22196,121,74,-783,-980,840,560,-749,-205,-496
22198,129,-7,-1009,-980,840,560,-749,-205,-496
22200,129,-7,-1009,-980,840,560,-704,-114,-560
22202,129,-7,-1009,-980,840,560,-704,-114,-560
22204,129,-7,-1009,-980,840,560,-704,-114,-560
22206,129,-7,-1009,-2030,1470,630,-704,-114,-560
22208,-77,0,-1126,-2030,1470,630,-704,-114,-560
22210,-77,0,-1126,-2030,1470,630,-232,93,-502
22212,-77,0,-1126,-2030,1470,630,-232,93,-502
22214,-77,0,-1126,-2030,1470,630,-232,93,-502
22216,-77,0,-1126,-2660,770,490,-232,93,-502
22218,43,-50,-982,-2660,770,490,-232,93,-502
22220,43,-50,-982,-2660,770,490,112,298,-583
22222,43,-50,-982,-2660,770,490,112,298,-583
22224,43,-50,-982,-2660,770,490,112,298,-583
22226,43,-50,-982,-1330,1260,490,112,298,-583
22228,16,78,-943,-1330,1260,490,112,298,-583
22230,16,78,-943,-1330,1260,490,-62,411,-611
22232,16,78,-943,-1330,1260,490,-62,411,-611
22234,16,78,-943,-1330,1260,490,-62,411,-611
22236,16,78,-943,-1400,1120,280,-62,411,-611
22238,101,-65,-1033,-1400,1120,280,-62,411,-611
22240,101,-65,-1033,-1400,1120,280,-293,372,-702
22242,101,-65,-1033,-1400,1120,280,-293,372,-702
22244,101,-65,-1033,-1400,1120,280,-293,372,-702
22246,101,-65,-1033,-560,1050,420,-293,372,-702
22248,8,59,-951,-560,1050,420,-293,372,-702
22250,4,59,-951,-560,1050,420,-478,292,-545
22252,4,59,-951,-560,1050,420,-478,292,-545
22254,4,59,-951,-560,1050,420,-478,292,-545
22256,4,59,-951,-1680,1330,490,-478,292,-545
22258,4,59,-951,-1680,1330,490,-478,292,-545
22260,59,-42,-877,-1680,1330,490,-547,181,-580
22262,59,-42,-877,-1680,1330,490,-547,181,-580
22264,59,-42,-877,-1680,1330,490,-547,181,-580
22266,59,-42,-877,-910,910,560,-547,181,-580
22268,59,-42,-877,-910,910,560,-547,181,-580
22270,-194,4,-978,-910,910,560,-1378,-86,-568
22272,-194,4,-978,-910,910,560,-1378,-86,-568
22274,-194,4,-978,-910,910,560,-1378,-86,-568
22276,-194,4,-978,-1890,1190,560,-1378,-86,-568
22278,-194,4,-978,-1890,1190,560,-1378,-86,-568
22280,183,-89,-1111,-1890,1190,560,-1197,-249,-475
22282,183,-89,-1111,-1890,1190,560,-1197,-249,-475
22284,183,-89,-1111,-1890,1190,560,-1197,-249,-475
22286,183,-89,-1111,-1750,910,630,-1197,-249,-475
22288,183,-89,-1111,-1750,910,630,-1197,-249,-475
22290,66,59,-1021,-1750,910,630,-1009,-294,-424
22292,66,59,-1021,-1750,910,630,-1009,-294,-424
22294,66,59,-1021,-1750,910,630,-1009,-294,-424
22296,66,59,-1021,-2590,1120,630,-1009,-294,-424
22298,66,59,-1021,-2590,1120,630,-1009,-294,-424
22300,101,-81,-1005,-2590,1120,630,-759,-194,-502
22302,101,-81,-1005,-2590,1120,630,-759,-194,-502
22304,101,-81,-1005,-2590,1120,630,-759,-194,-502
22306,101,-81,-1005,-1820,770,630,-759,-194,-502
22308,101,-81,-1005,-1820,770,630,-759,-194,-502
22310,-93,98,-951,-1820,770,630,-704,-112,-575
22312,-93,98,-951,-1820,770,630,-704,-112,-575
22314,-93,98,-951,-1820,770,630,-704,-112,-575
22316,-93,98,-951,-1330,1330,630,-704,-112,-575
22318,-93,98,-951,-1330,1330,630,-704,-112,-575
22320,199,-22,-978,-1330,1330,630,-216,90,-497
22322,199,-22,-978,-1330,1330,630,-216,90,-497
22324,199,-22,-978,-1330,1330,630,-216,90,-497
22326,199,-22,-978,-1260,770,490,-216,90,-497
22328,199,-22,-978,-1260,770,490,-216,90,-497
22330,125,82,-884,-1260,770,490,108,294,-587
22332,125,82,-884,-1260,770,490,108,294,-587
22334,125,82,-884,-1260,770,490,108,294,-587
22336,125,82,-884,-770,1400,560,108,294,-587
22338,125,82,-884,-770,1400,560,108,294,-587
22340,62,-120,-1118,-770,1400,560,-80,417,-612
22342,62,-120,-1118,-770,1400,560,-80,417,-612
22344,62,-120,-1118,-770,1400,560,-80,417,-612
22346,62,-120,-1118,-1050,910,350,-80,417,-612
22348,62,-120,-1118,-1050,910,350,-80,417,-612
22350,-136,78,-877,-1050,910,350,-304,368,-685
22352,-136,78,-877,-1050,910,350,-304,368,-685
22354,-136,78,-877,-1050,910,350,-304,368,-685
22356,-136,78,-877,-1050,1050,350,-304,368,-685
22358,-136,78,-877,-560,1050,350,-304,368,-685
22360,195,-54,-1040,-560,1050,350,-482,287,-544
22362,195,-54,-1040,-560,1050,350,-482,287,-544
22364,195,-54,-1040,-560,1050,350,-482,287,-544
22366,195,-54,-1040,-560,1120,350,-482,287,-544
22368,195,-54,-1040,-2100,1120,350,-482,287,-544
22370,74,-22,-1029,-2100,1120,350,-587,162,-590
22372,74,-22,-1029,-2100,1120,350,-587,162,-590
22374,74,-22,-1029,-2100,1120,350,-587,162,-590
22376,74,-22,-1029,-2100,980,630,-587,162,-590
22378,74,-22,-1029,-2240,980,630,-587,162,-590
22380,55,-65,-1029,-2240,980,630,-1360,-112,-541
22382,55,-65,-1029,-2240,980,630,-1360,-112,-541
22384,55,-65,-1029,-2240,980,630,-1360,-112,-541
22386,55,-65,-1029,-2240,1260,630,-1360,-112,-541
22388,55,-65,-1029,-2590,1260,630,-1360,-112,-541
22390,-54,113,-826,-2590,1260,630,-1175,-254,-471
22392,-54,113,-826,-2590,1260,630,-1175,-254,-471
22394,-54,113,-826,-2590,1260,630,-1175,-254,-471
22396,-54,113,-826,-2590,770,490,-1175,-254,-471
22398,-54,113,-826,-700,770,490,-1175,-254,-471
22400,148,4,-826,-700,770,490,-984,-282,-418
22402,148,4,-826,-700,770,490,-984,-282,-418
22404,148,4,-826,-700,770,490,-984,-282,-418
22406,148,4,-826,-700,1610,350,-984,-282,-418
22408,148,4,-826,-980,1610,350,-985,-280,-513
22410,148,4,-826,-980,1610,350,-742,-190,-513
22412,31,-85,-1161,-980,1610,350,-742,-190,-513
22414,31,-85,-1161,-980,1610,350,-742,-190,-513
22416,31,-85,-1161,-980,840,490,-742,-190,-513
22418,31,-85,-1161,-2170,840,490,-739,-95,-572
22420,31,-85,-1161,-2170,840,490,-692,-93,-572
22422,-34,-34,-1033,-2170,840,490,-692,-93,-572
22424,-34,-34,-1033,-2170,840,490,-692,-93,-572
22426,-34,-34,-1033,-2170,1400,560,-692,-93,-572
22428,-34,-34,-1033,-1470,1400,560,-32,144,-492
22430,-34,-34,-1033,-1470,1400,560,-32,144,-492
22432,16,-38,-1025,-1470,1400,560,-32,144,-492
22434,16,-38,-1025,-1470,1400,560,-32,144,-492
22436,16,-38,-1025,-1470,630,350,-32,144,-492
22438,16,-38,-1025,-980,630,350,88,315,-604
22440,16,-38,-1025,-980,630,350,88,315,-604
22442,4,66,-997,-980,630,350,88,315,-604
22444,4,66,-997,-980,630,350,88,315,-604
22446,4,66,-997,-980,1540,490,88,315,-604
22448,4,66,-997,-1260,1540,490,-116,416,-631
22450,4,66,-997,-1260,1540,490,-116,416,-631
22452,43,-61,-1025,-1260,1540,490,-116,416,-631
22454,43,-61,-1025,-1260,1540,490,-116,416,-631
22456,43,-61,-1025,-1260,980,560,-116,416,-631
22458,43,-61,-1025,-2730,980,560,-342,341,-669
22460,43,-61,-1025,-2730,980,560,-342,341,-669
22462,47,94,-814,-2730,980,560,-342,341,-669
22464,47,94,-814,-2730,980,560,-342,341,-669
22466,47,94,-814,-2730,1400,490,-342,341,-669
22468,47,94,-814,-350,1400,490,-500,266,-528
22470,47,94,-814,-350,1400,490,-500,266,-528
22472,101,-65,-1001,-350,1400,490,-500,266,-528
22474,101,-65,-1001,-350,1400,490,-500,266,-528
22476,101,-65,-1001,-350,1330,420,-500,266,-528
22478,101,-65,-1001,-1890,1330,420,-816,108,-608
22480,101,-65,-1001,-1890,1330,420,-816,108,-608
22482,-7,105,-888,-1890,1330,420,-816,108,-608
22484,-7,105,-888,-1890,1330,420,-816,108,-608
22486,-7,105,-888,-1890,1330,560,-816,108,-608
22488,-7,105,-888,-980,1330,560,-1337,-158,-525
22490,-7,105,-888,-980,1330,560,-1337,-158,-525
22492,207,-124,-1142,-980,1330,560,-1337,-158,-525
22494,207,-124,-1142,-980,1330,560,-1337,-158,-525
22496,207,-124,-1142,-980,1470,490,-1337,-158,-525
22498,207,-124,-1142,-1960,1470,490,-1143,-268,-468
22500,207,-124,-1142,-1960,1470,490,-1143,-268,-468
22502,74,-7,-1021,-1960,1470,490,-1143,-268,-468
22504,74,-7,-1021,-1960,1470,490,-1143,-268,-468
22506,74,-7,-1021,-1960,980,490,-1143,-268,-468
22508,74,-7,-1021,-1260,980,490,-930,-272,-413
22510,74,-7,-1021,-1260,980,490,-930,-272,-413
22512,90,-100,-1044,-1260,980,490,-930,-272,-413
22514,90,-100,-1044,-1260,980,490,-930,-272,-413
22516,90,-100,-1044,-1260,1470,490,-930,-272,-413
22518,90,-100,-1044,-1330,1470,490,-705,-162,-540
22520,90,-100,-1044,-1330,1470,490,-705,-162,-540
22522,-163,160,-826,-1330,1470,490,-705,-162,-540
22524,-163,160,-826,-1330,1470,490,-705,-162,-540
22526,-163,160,-826,-1330,700,490,-705,-162,-540
22528,-163,160,-826,-1260,700,490,-680,-64,-565
22530,-163,160,-826,-1260,700,490,-680,-64,-565
22532,254,-11,-845,-1260,700,490,-680,-64,-565
22534,254,-11,-845,-1260,700,490,-680,-64,-565
22536,254,-11,-845,-1260,1260,490,-680,-64,-565
22538,254,-11,-845,-1330,1260,490,183,210,-470
22540,254,-11,-845,-1330,1260,490,183,210,-470
22542,31,-42,-1161,-1330,1260,490,183,210,-470
22544,31,-42,-1161,-1330,1260,490,183,210,-470
22546,31,-42,-1161,-1330,770,560,183,210,-470
22548,31,-42,-1161,-1890,770,560,46,354,-624
22550,31,-42,-1161,-1890,770,560,46,354,-624
22552,-46,-58,-1021,-1890,770,560,46,354,-624
22554,-34,-54,-1021,-1890,770,560,46,354,-624
22556,-34,-54,-1021,-1890,1260,490,46,354,-624
22558,-34,-54,-1021,-1400,1260,490,-196,417,-637
22560,-34,-54,-1021,-1400,1260,490,-196,417,-637
22562,-34,-54,-1021,-1400,1260,490,-196,417,-637
22564,-61,27,-1001,-1400,1260,490,-196,417,-637
22566,-61,27,-1001,-1400,770,490,-196,417,-637
22568,-61,27,-1001,-1960,770,490,-394,327,-624
22570,-61,27,-1001,-1960,770,490,-394,327,-624
22572,-61,27,-1001,-1960,770,490,-394,327,-624
22574,35,43,-1036,-1960,770,490,-394,327,-624
22576,35,43,-1036,-1960,1190,490,-394,327,-624
22578,35,43,-1036,-1610,1190,490,-519,235,-535
22580,35,43,-1036,-1610,1190,490,-519,235,-535
22582,35,43,-1036,-1610,1190,490,-519,235,-535
22584,20,-50,-1033,-1610,1190,490,-519,235,-535
22586,20,-50,-1033,-1610,1050,490,-519,235,-535
22588,20,-50,-1033,-2030,1050,490,-1184,14,-628
22590,20,-50,-1033,-2030,1050,490,-1184,14,-628
22592,20,-50,-1033,-2030,1050,490,-1184,14,-628
22594,78,70,-826,-2030,1050,490,-1184,14,-628
22596,78,70,-826,-2030,1120,560,-1184,14,-628
22598,78,70,-826,-1330,1120,560,-1300,-209,-491
22600,78,70,-826,-1330,1120,560,-1300,-209,-491
22602,78,70,-826,-1330,1120,560,-1300,-209,-491
22604,-3,-89,-982,-1330,1120,560,-1300,-209,-491
22606,-3,-89,-982,-1330,1190,490,-1300,-209,-491
22608,-3,-89,-982,-1960,1190,490,-1033,-267,-460
22610,-3,-89,-982,-1960,1190,490,-1033,-267,-460
22612,-3,-89,-982,-1960,1190,490,-1033,-267,-460
22614,4,105,-896,-1960,1190,490,-1033,-267,-460
22616,4,105,-896,-1960,770,490,-1033,-267,-460
22618,4,105,-896,-1050,770,490,-850,-247,-459
22620,4,105,-896,-1050,770,490,-850,-247,-459
22622,4,105,-896,-1050,770,490,-850,-247,-459
22624,195,-108,-1130,-1050,770,490,-850,-247,-459
22626,195,-108,-1130,-1050,1260,560,-850,-247,-459
22628,195,-108,-1130,-2380,1260,560,-687,-125,-557
22630,195,-108,-1130,-2380,1260,560,-687,-125,-557
22632,195,-108,-1130,-2380,1260,560,-687,-125,-557
22634,78,8,-994,-2380,1260,560,-687,-125,-557
22636,78,8,-994,-2380,770,490,-687,-125,-557
22638,78,8,-994,-2030,770,490,-503,-15,-535
22640,78,8,-994,-2030,770,490,-503,-15,-535
22642,78,8,-994,-2030,770,490,-503,-15,-535
22644,121,-73,-1040,-2030,770,490,-503,-15,-535
22646,121,-73,-1040,-2030,1610,560,-503,-15,-535
22648,121,-73,-1040,-1750,1610,560,149,291,-538
22650,121,-73,-1040,-1750,1610,560,149,291,-538
22652,121,-73,-1040,-1750,1610,560,149,291,-538
22654,-186,144,-822,-1750,1610,560,149,291,-538
22656,-186,144,-822,-1750,770,490,149,291,-538
22658,-186,144,-822,-1540,770,490,-39,383,-648
22660,-186,144,-822,-1540,770,490,-39,383,-648
22662,-186,144,-822,-1540,770,490,-39,383,-648
22664,203,-30,-849,-1540,770,490,-39,383,-648
22666,203,-30,-849,-1540,1400,490,-39,383,-648
22668,203,-30,-849,-1330,1400,490,-292,395,-649
22670,203,-30,-849,-1330,1400,490,-292,395,-649
22672,203,-30,-849,-1330,1400,490,-292,395,-649
22674,12,-42,-1173,-1330,1400,490,-292,395,-649
22676,12,-42,-1173,-1330,840,490,-292,395,-649
22678,12,-42,-1173,-2100,840,490,-436,277,-581
22680,12,-42,-1173,-2100,840,490,-436,277,-581
22682,12,-42,-1173,-2100,840,490,-436,277,-581
22684,-186,-19,-1009,-2100,840,490,-436,277,-581
22686,-186,-19,-1009,-2100,840,560,-436,277,-581
22688,-186,-19,-1009,-1120,1330,560,-582,186,-553
22690,-186,-19,-1009,-1120,1330,560,-582,186,-553
22692,-186,-19,-1009,-1120,1330,560,-582,186,-553
22694,113,-50,-1033,-1120,1330,560,-582,186,-553
22696,113,-50,-1033,-1120,1330,420,-582,186,-553
22698,113,-50,-1033,-1680,980,420,-1328,-103,-584
22700,113,-50,-1033,-1680,980,420,-1328,-103,-584
22702,113,-50,-1033,-1680,980,420,-1328,-103,-584
22704,66,59,-1005,-1680,980,420,-1328,-103,-584
22706,74,51,-1005,-1680,980,420,-1328,-103,-584
22708,74,51,-1005,-1260,980,420,-1230,-264,-458
22710,74,51,-1005,-1260,980,420,-1230,-264,-458
22712,74,51,-1005,-1260,980,420,-1230,-264,-458
22714,74,51,-1005,-1260,980,420,-1230,-264,-458
22716,23,-46,-1005,-1260,980,420,-1230,-264,-458
22718,23,-46,-1005,-1960,1260,420,-982,-271,-434
22720,23,-46,-1005,-1960,1260,420,-982,-271,-434
22722,23,-46,-1005,-1960,1260,420,-982,-271,-434
22724,23,-46,-1005,-1960,1260,420,-982,-271,-434
22726,35,105,-810,-1960,1260,490,-982,-271,-434
22728,35,105,-810,-1260,840,490,-814,-230,-490
22730,35,105,-810,-1260,840,490,-814,-230,-490
22732,35,105,-810,-1260,840,490,-814,-230,-490
22734,35,105,-810,-1260,840,490,-814,-230,-490
22736,8,-139,-1033,-1260,840,490,-814,-230,-490
22738,8,-139,-1033,-1960,1400,490,-680,-85,-562
22740,8,-139,-1033,-1960,1400,490,-680,-85,-562
22742,8,-139,-1033,-1960,1400,490,-680,-85,-562
22744,8,-139,-1033,-1960,1400,490,-680,-85,-562
22746,78,66,-896,-1960,1400,490,-680,-85,-562
22748,78,66,-896,-1960,770,490,-129,76,-515
22750,78,66,-896,-1960,770,490,-129,76,-515
22752,78,66,-896,-1960,770,490,-129,76,-515
22754,78,66,-896,-1960,770,490,-129,76,-515
22756,140,-89,-1103,-1960,770,490,-129,76,-515
22758,140,-89,-1103,-1400,1540,490,105,348,-567
22760,140,-89,-1103,-1400,1540,490,105,348,-567
22762,140,-89,-1103,-1400,1540,490,105,348,-567
22764,140,-89,-1103,-1400,1540,490,105,348,-567
22766,101,23,-1013,-1400,1540,420,105,348,-567
22768,101,23,-1013,-1470,700,420,-103,390,-668
22770,101,23,-1013,-1470,700,420,-103,390,-668
22772,101,23,-1013,-1470,700,420,-103,390,-668
22774,101,23,-1013,-1470,700,420,-103,390,-668
22776,-46,-61,-1044,-1470,700,560,-103,390,-668
22778,-46,-61,-1044,-1820,1190,560,-367,374,-629
22780,-46,-61,-1044,-1820,1190,560,-367,374,-629
22782,-46,-61,-1044,-1820,1190,560,-367,374,-629
22784,-46,-61,-1044,-1820,1190,560,-367,374,-629
22786,35,90,-806,-1820,1190,560,-367,374,-629
22788,35,90,-806,-1610,770,560,-462,258,-570
22790,35,90,-806,-1610,770,560,-462,258,-570
22792,35,90,-806,-1610,770,560,-462,258,-570
22794,35,90,-806,-1610,770,560,-462,258,-570
22796,199,0,-873,-1610,770,560,-462,258,-570
22798,199,0,-873,-1330,1330,560,-856,118,-567
22800,199,0,-873,-1330,1330,560,-856,118,-567
22802,199,0,-873,-1330,1330,560,-856,118,-567
22804,199,0,-873,-1330,1330,560,-856,118,-567
22806,4,-93,-1153,-1330,1330,490,-856,117,-535
22808,4,-93,-1153,-1680,1050,490,-1288,-163,-531
22810,4,-93,-1153,-1680,1050,490,-1288,-163,-531
22812,4,-93,-1153,-1680,1050,490,-1288,-163,-531
22814,4,-93,-1153,-1680,1050,490,-1288,-163,-531
22816,-73,20,-1017,-1680,1050,560,-1291,-286,-435
22818,-73,20,-1017,-1050,1190,560,-1155,-281,-434
22820,-73,20,-1017,-1050,1190,560,-1155,-281,-434
22822,-73,20,-1017,-1050,1190,560,-1155,-281,-434
22824,-73,20,-1017,-1050,1190,560,-1155,-281,-434
22826,62,-73,-1052,-1050,1190,490,-857,-251,-425
22828,62,-73,-1052,-2170,1330,490,-857,-251,-425
22830,62,-73,-1052,-2170,1330,490,-857,-251,-425
22832,62,-73,-1052,-2170,1330,490,-857,-251,-425
22834,62,-73,-1052,-2170,1330,490,-857,-251,-425
22836,4,78,-1009,-2170,1330,560,-728,-180,-558
22838,4,78,-1009,-1610,840,560,-728,-180,-558
22840,4,78,-1009,-1610,840,560,-728,-180,-558
22842,4,78,-1009,-1610,840,560,-728,-180,-558
22844,4,78,-1009,-1610,840,560,-728,-180,-558
22846,148,-26,-986,-1610,840,490,-650,-30,-543
22848,148,-26,-986,-1820,1330,490,-650,-30,-543
22850,148,-26,-986,-1820,1330,490,-650,-30,-543
22852,148,-26,-986,-1820,1330,490,-650,-30,-543
22854,148,-26,-986,-1820,1330,490,-650,-30,-543
22856,101,82,-845,-1820,1330,490,159,210,-531
22858,98,78,-845,-1750,700,490,159,210,-531
22860,98,78,-845,-1750,700,490,159,210,-531
22862,98,78,-845,-1750,700,490,159,210,-531
22864,98,78,-845,-1750,700,490,159,210,-531
22866,98,78,-845,-1750,700,490,16,391,-588
22868,31,-147,-1146,-1680,1330,490,16,391,-588
22870,31,-147,-1146,-1680,1330,490,16,391,-588
22872,31,-147,-1146,-1680,1330,490,16,391,-588
22874,31,-147,-1146,-1680,1330,490,16,391,-588
22876,31,-147,-1146,-1680,1330,490,-229,388,-682
22878,-151,74,-869,-1890,560,490,-229,388,-682
22880,-151,74,-869,-1890,560,490,-229,388,-682
22882,-151,74,-869,-1890,560,490,-229,388,-682
22884,-151,74,-869,-1890,560,490,-229,388,-682
22886,-151,74,-869,-1890,560,560,-455,319,-571
22888,164,8,-1001,-1400,1470,560,-455,319,-571
22890,164,8,-1001,-1400,1470,560,-455,319,-571
22892,164,8,-1001,-1400,1470,560,-455,319,-571
22894,164,8,-1001,-1400,1470,560,-455,319,-571
22896,164,8,-1001,-1400,1470,490,-502,208,-573
22898,105,-69,-1064,-1820,770,490,-502,208,-573
22900,105,-69,-1064,-1820,770,490,-502,208,-573
22902,105,-69,-1064,-1820,770,490,-502,208,-573
22904,105,-69,-1064,-1820,770,490,-502,208,-573
