T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
33941,35,-54,-1001,-1190,1190,490,-205,-5,-478
33943,35,-54,-1001,-1190,1190,490,-205,-5,-478
33945,12,-34,-990,-1960,770,490,-201,-50,-489
33947,12,-34,-990,-1960,770,490,-201,-50,-489
33949,12,-34,-990,-1960,770,490,-201,-50,-489
33951,12,-34,-990,-1960,770,490,-201,-50,-489
33953,12,-34,-990,-1960,770,490,-201,-50,-489
33955,31,-69,-1001,-1120,1190,490,-255,-72,-443
33957,31,-69,-1001,-1120,1190,490,-255,-72,-443
33959,31,-69,-1001,-1120,1190,490,-255,-72,-443
33961,31,-69,-1001,-1120,1190,490,-255,-72,-443
33963,31,-69,-1001,-1120,1190,490,-255,-72,-443
33965,31,-11,-962,-1960,980,420,-249,-115,-486
33967,31,-11,-962,-1960,980,420,-249,-115,-486
33969,31,-11,-962,-1960,980,420,-249,-115,-486
33971,31,-11,-962,-1960,980,420,-249,-115,-486
33973,31,-11,-962,-1960,980,420,-249,-115,-486
33975,51,-54,-997,-1190,1120,420,-372,-145,-452
33977,51,-54,-997,-1190,1120,420,-372,-145,-452
33979,51,-54,-997,-1190,1120,420,-372,-145,-452
33981,51,-54,-997,-1190,1120,420,-372,-145,-452
33983,51,-54,-997,-1190,1120,420,-372,-145,-452
33985,70,-11,-966,-2030,910,490,-661,-237,-506
33987,70,-11,-966,-2030,910,490,-661,-237,-506
33989,70,-11,-966,-2030,910,490,-661,-237,-506
33991,70,-11,-966,-2030,910,490,-661,-237,-506
33993,70,-11,-966,-2030,910,490,-661,-237,-506
33995,70,-58,-982,-1120,1120,490,-990,-319,-482
33997,70,-54,-982,-1120,1120,490,-990,-319,-482
33999,70,-54,-982,-1120,1120,490,-990,-319,-482
34001,70,-54,-982,-1120,1120,490,-990,-319,-482
34003,70,-54,-982,-1120,1120,490,-990,-319,-482
34005,70,-54,-982,-1960,910,420,-1053,-394,-506
34007,62,-15,-978,-1960,910,420,-1053,-394,-506
34009,62,-15,-978,-1960,910,420,-1053,-394,-506
34011,62,-15,-978,-1960,910,420,-1053,-394,-506
34013,62,-15,-978,-1960,910,420,-1053,-394,-506
34015,62,-15,-978,-1050,980,490,-1054,-458,-438
34017,101,-46,-962,-1050,980,490,-1054,-458,-438
34019,101,-46,-962,-1050,980,490,-1054,-458,-438
34021,101,-46,-962,-1050,980,490,-1054,-458,-438
34023,101,-46,-962,-1050,980,490,-1054,-458,-438
34025,101,-46,-962,-1960,980,420,-974,-512,-429
34027,66,-19,-939,-1960,980,420,-974,-512,-429
34029,66,-19,-939,-1960,980,420,-974,-512,-429
34031,66,-19,-939,-1960,980,420,-974,-512,-429
34033,66,-19,-939,-1960,980,420,-974,-512,-429
34035,66,-19,-939,-1120,980,490,-974,-547,-374
34037,74,-58,-943,-1120,980,490,-974,-547,-374
34039,74,-58,-943,-1120,980,490,-974,-547,-374
34041,74,-58,-943,-1120,980,490,-974,-547,-374
34043,74,-58,-943,-1120,980,490,-974,-547,-374
34045,74,-58,-943,-2030,980,420,-872,-573,-411
34047,39,-69,-962,-2030,980,420,-872,-573,-411
34049,39,-69,-962,-2030,980,420,-872,-573,-411
34051,39,-69,-962,-2030,980,420,-872,-573,-411
34053,39,-69,-962,-2030,980,420,-872,-573,-411
34055,39,-69,-962,-1120,980,420,-863,-590,-371
34057,51,-73,-900,-1120,980,420,-863,-590,-371
34059,51,-73,-900,-1120,980,420,-863,-590,-371
34061,51,-73,-900,-1120,980,420,-863,-590,-371
34063,51,-73,-900,-1120,980,420,-863,-590,-371
34065,51,-73,-900,-2030,1120,350,-745,-580,-374
34067,35,-93,-962,-2030,1120,350,-745,-580,-374
34069,35,-93,-962,-2030,1120,350,-745,-580,-374
34071,35,-93,-962,-2030,1120,350,-745,-580,-374
34073,35,-93,-962,-2030,1120,350,-745,-580,-374
34075,35,-93,-962,-1120,910,490,-719,-594,-362
34077,20,-85,-900,-1120,910,490,-719,-594,-362
34079,20,-85,-900,-1120,910,490,-719,-594,-362
34081,20,-85,-900,-1120,910,490,-719,-594,-362
34083,20,-85,-900,-1120,910,490,-719,-594,-362
34085,20,-85,-900,-1960,1120,420,-605,-558,-365
34087,16,-112,-951,-1960,1120,420,-605,-558,-365
34089,16,-112,-951,-1960,1120,420,-605,-558,-365
34091,16,-112,-951,-1960,1120,420,-605,-558,-365
34093,16,-112,-951,-1960,1120,420,-605,-558,-365
34095,16,-112,-951,-1190,840,490,-587,-566,-346
34097,8,-89,-857,-1190,840,490,-587,-566,-346
34099,8,-89,-857,-1190,840,490,-587,-566,-346
34101,8,-89,-857,-1190,840,490,-587,-566,-346
34103,8,-89,-857,-1190,840,490,-587,-566,-346
34105,8,-89,-857,-1960,1190,490,-486,-519,-392
34107,4,-89,-896,-1960,1190,490,-486,-519,-392
34109,4,-89,-896,-1960,1190,490,-486,-519,-392
34111,4,-89,-896,-1960,1190,490,-486,-519,-392
34113,4,-89,-896,-1960,1190,490,-486,-518,-426
34115,4,-89,-896,-1190,770,490,-493,-511,-427
34117,-15,-104,-861,-1190,770,490,-493,-511,-427
34119,-15,-104,-861,-1190,770,490,-493,-511,-427
34121,-15,-104,-861,-1190,770,490,-493,-511,-427
34123,-15,-104,-861,-1190,770,490,-491,-456,-460
34125,-15,-104,-861,-1890,1190,420,-409,-453,-459
34127,43,-124,-912,-1890,1190,420,-409,-453,-459
34129,43,-124,-912,-1890,1190,420,-409,-453,-459
34131,43,-124,-912,-1890,1190,420,-409,-453,-459
34133,43,-124,-912,-1890,1190,420,-419,-446,-477
34135,43,-124,-912,-1260,840,420,-419,-446,-477
34137,27,-61,-818,-1260,840,420,-419,-446,-477
34139,27,-61,-818,-1260,840,420,-419,-446,-477
34141,27,-61,-818,-1260,840,420,-419,-446,-477
34143,27,-61,-818,-1260,840,420,-389,-383,-476
34145,27,-61,-818,-1890,1330,490,-389,-383,-476
34147,74,-77,-873,-1890,1330,490,-389,-383,-476
34149,74,-69,-873,-1890,1330,490,-389,-383,-476
34151,74,-69,-873,-1890,1330,490,-389,-383,-476
34153,74,-69,-873,-1890,1330,490,-389,-380,-488
34155,74,-69,-873,-1330,770,490,-389,-380,-488
34157,74,-69,-873,-1330,770,490,-389,-380,-488
34159,31,-30,-799,-1330,770,490,-389,-380,-488
34161,31,-30,-799,-1330,770,490,-389,-380,-488
34163,31,-30,-799,-1330,770,490,-298,-302,-465
34165,31,-30,-799,-1820,1260,490,-298,-302,-465
34167,31,-30,-799,-1820,1260,490,-298,-302,-465
34169,62,-50,-888,-1820,1260,490,-298,-302,-465
34171,62,-50,-888,-1820,1260,490,-298,-302,-465
34173,62,-50,-888,-1820,1260,490,0,-255,-453
34175,62,-50,-888,-1260,700,490,0,-255,-453
34177,62,-50,-888,-1260,700,490,0,-255,-453
34179,78,-50,-814,-1260,700,490,0,-255,-453
34181,78,-50,-814,-1260,700,490,0,-255,-453
34183,78,-50,-814,-1260,700,490,308,-135,-423
34185,78,-50,-814,-1750,1330,420,308,-135,-423
34187,78,-50,-814,-1750,1330,420,308,-135,-423
34189,82,-46,-877,-1750,1330,420,308,-135,-423
34191,82,-46,-877,-1750,1330,420,308,-135,-423
34193,82,-46,-877,-1750,1330,420,420,-101,-452
34195,82,-46,-877,-1400,630,490,420,-101,-452
34197,82,-46,-877,-1400,630,490,420,-101,-452
34199,66,-38,-841,-1400,630,490,420,-101,-452
34201,66,-38,-841,-1400,630,490,420,-101,-452
34203,66,-38,-841,-1400,630,490,389,-12,-464
34205,66,-38,-841,-1750,1330,420,389,-12,-464
34207,66,-38,-841,-1750,1330,420,389,-12,-464
34209,39,0,-908,-1750,1330,420,389,-12,-464
34211,39,0,-908,-1750,1330,420,389,-12,-464
34213,39,0,-908,-1750,1330,420,348,11,-519
34215,39,0,-908,-1470,630,490,348,11,-519
34217,39,0,-908,-1470,630,490,348,11,-519
34219,78,8,-857,-1470,630,490,348,11,-519
34221,78,8,-857,-1470,630,490,348,11,-519
34223,78,8,-857,-1470,630,490,302,79,-509
34225,78,8,-857,-1680,1330,420,302,79,-509
34227,78,8,-857,-1680,1330,420,302,79,-509
34229,20,4,-982,-1680,1330,420,302,79,-509
34231,20,4,-982,-1680,1330,420,302,79,-509
34233,20,4,-982,-1680,1330,420,253,57,-558
34235,20,4,-982,-1470,770,490,253,57,-558
34237,20,4,-982,-1470,770,490,253,57,-558
34239,94,-3,-923,-1470,770,490,253,57,-558
34241,94,-3,-923,-1470,770,490,253,57,-558
34243,94,-3,-923,-1470,770,490,178,107,-520
34245,94,-3,-923,-1610,1400,490,178,107,-520
34247,94,-3,-923,-1610,1400,490,178,107,-520
34249,27,-11,-1029,-1610,1400,490,178,107,-520
34251,27,-11,-1029,-1610,1400,490,178,107,-520
34253,27,-11,-1029,-1610,1400,490,120,81,-561
34255,27,-11,-1029,-1540,700,490,120,81,-561
34257,27,-11,-1029,-1540,700,490,120,81,-561
34259,12,-42,-1005,-1540,700,490,120,81,-561
34261,12,-42,-1005,-1540,700,490,120,81,-561
34263,12,-42,-1005,-1540,700,490,38,94,-539
34265,12,-42,-1005,-1540,1400,490,38,94,-539
34267,12,-42,-1005,-1540,1400,490,38,94,-539
34269,-30,-7,-1064,-1540,1400,490,38,94,-539
34271,-30,-7,-1064,-1540,1400,490,38,94,-539
34273,-30,-7,-1064,-1540,1400,490,-16,65,-578
34275,-30,-7,-1064,-1610,700,490,-16,65,-578
34277,-30,-7,-1064,-1610,700,490,-16,65,-578
34279,-42,-54,-1107,-1610,700,490,-16,65,-578
34281,-42,-54,-1107,-1610,700,490,-16,65,-578
34283,-42,-54,-1107,-1610,700,490,-89,68,-547
34285,-42,-54,-1107,-1610,1400,490,-89,68,-547
34287,-42,-54,-1107,-1610,1400,490,-89,68,-547
34289,-108,-65,-1130,-1610,1400,490,-89,68,-547
34291,-108,-65,-1130,-1610,1400,490,-89,68,-547
34293,-108,-65,-1130,-1610,1400,490,-117,13,-562
34295,-108,-65,-1130,-1680,630,490,-117,13,-562
34297,-108,-65,-1130,-1680,630,490,-117,13,-562
34299,16,-77,-1138,-1680,630,490,-117,13,-562
34301,16,-77,-1138,-1680,630,490,-117,13,-562
34303,16,-77,-1138,-1680,630,490,-195,8,-489
34305,16,-77,-1138,-1470,1400,420,-195,8,-489
34307,16,-77,-1138,-1470,1400,420,-195,8,-489
34309,16,-77,-1138,-1470,1400,420,-195,8,-489
34311,8,-46,-1126,-1470,1400,420,-195,8,-489
34313,8,-46,-1126,-1470,1400,420,-194,-46,-495
34315,8,-46,-1126,-1750,700,420,-194,-46,-495
34317,8,-46,-1126,-1750,700,420,-194,-46,-495
34319,8,-46,-1126,-1750,700,420,-194,-46,-495
34321,16,-73,-1083,-1750,700,420,-194,-46,-495
34323,16,-73,-1083,-1750,700,420,-246,-62,-447
34325,16,-73,-1083,-1470,1400,490,-246,-62,-447
34327,16,-73,-1083,-1470,1400,490,-246,-62,-447
34329,16,-73,-1083,-1470,1400,490,-246,-62,-447
34331,-11,-104,-1122,-1470,1400,490,-246,-62,-447
34333,-11,-104,-1122,-1470,1400,490,-241,-100,-483
34335,-11,-104,-1122,-1890,770,420,-241,-100,-483
34337,-11,-104,-1122,-1890,770,420,-241,-100,-483
34339,-11,-104,-1122,-1890,770,420,-241,-100,-483
34341,23,-108,-1079,-1890,770,420,-241,-100,-483
34343,23,-108,-1079,-1890,770,420,-309,-111,-441
34345,23,-108,-1079,-1470,1400,490,-309,-111,-441
34347,23,-108,-1079,-1470,1400,490,-309,-111,-441
34349,23,-108,-1079,-1470,1400,490,-309,-111,-441
34351,27,-100,-1083,-1470,1400,490,-309,-111,-441
34353,27,-100,-1083,-1470,1400,490,-463,-191,-486
34355,27,-100,-1083,-1960,770,420,-463,-191,-486
34357,27,-100,-1083,-1960,770,420,-463,-191,-486
34359,27,-100,-1083,-1960,770,420,-463,-191,-486
34361,94,-65,-1001,-1960,770,420,-463,-191,-486
34363,94,-65,-1001,-1960,770,420,-845,-279,-470
34365,94,-65,-1001,-1400,1400,490,-845,-279,-470
34367,94,-65,-1001,-1400,1400,490,-845,-279,-470
34369,94,-65,-1001,-1400,1400,490,-845,-279,-470
34371,86,-89,-1064,-1400,1400,490,-845,-279,-470
34373,86,-89,-1064,-1400,1400,490,-1034,-353,-511
34375,86,-89,-1064,-1960,770,490,-1034,-353,-511
34377,86,-89,-1064,-1960,770,490,-1034,-353,-511
34379,86,-89,-1064,-1960,770,490,-1034,-353,-511
34381,125,-46,-978,-1960,770,490,-1034,-353,-511
34383,125,-46,-978,-1960,770,490,-1072,-433,-452
34385,125,-46,-978,-1330,1330,490,-1072,-433,-452
34387,125,-46,-978,-1330,1330,490,-1072,-433,-452
34389,125,-46,-978,-1330,1330,490,-1072,-433,-452
34391,78,-100,-1033,-1330,1330,490,-1072,-433,-452
34393,78,-100,-1033,-1330,1330,490,-987,-493,-449
34395,78,-100,-1033,-1890,770,490,-987,-493,-449
34397,78,-100,-1033,-1890,770,490,-987,-493,-449
34399,78,-100,-1033,-1890,770,490,-987,-493,-449
34401,74,-77,-974,-1890,770,490,-987,-493,-449
34403,74,-77,-974,-1890,770,490,-1004,-548,-389
34405,74,-77,-974,-1260,1330,490,-1004,-548,-389
34407,74,-77,-974,-1260,1330,490,-1004,-548,-389
34409,74,-77,-974,-1260,1330,490,-1004,-548,-389
34411,47,-108,-1036,-1260,1330,490,-1004,-548,-389
34413,47,-108,-1036,-1260,1330,490,-911,-562,-397
34415,47,-108,-1036,-1960,840,420,-911,-562,-397
34417,47,-108,-1036,-1960,840,420,-911,-562,-397
34419,47,-108,-1036,-1960,840,420,-911,-562,-397
34421,51,-112,-1001,-1960,840,420,-911,-562,-397
34423,51,-112,-1001,-1960,840,420,-890,-587,-369
34425,51,-112,-1001,-1190,1190,560,-890,-587,-369
34427,51,-112,-1001,-1190,1190,560,-890,-587,-369
34429,51,-112,-1001,-1190,1190,560,-890,-587,-369
34431,39,-104,-1036,-1190,1190,560,-890,-587,-369
34433,39,-104,-1036,-1190,1190,560,-790,-582,-378
34435,39,-104,-1036,-2030,770,490,-790,-582,-378
34437,39,-104,-1036,-2030,770,490,-790,-582,-378
34439,39,-104,-1036,-2030,770,490,-790,-582,-378
34441,35,-89,-1040,-2030,770,490,-790,-583,-360
34443,35,-89,-1040,-2030,770,490,-765,-592,-360
34445,35,-89,-1040,-1190,1190,490,-765,-592,-360
34447,35,-89,-1040,-1190,1190,490,-765,-592,-360
34449,35,-89,-1040,-1190,1190,490,-765,-592,-360
34451,43,-85,-997,-1190,1190,490,-765,-575,-378
34453,43,-85,-997,-1190,1190,490,-643,-570,-377
34455,43,-85,-997,-2030,910,420,-643,-570,-377
34457,43,-85,-997,-2030,910,420,-643,-570,-377
34459,43,-85,-997,-2030,910,420,-643,-570,-377
34461,43,-85,-997,-2030,910,420,-629,-580,-355
34463,35,-61,-1033,-2030,910,420,-629,-580,-355
34465,35,-61,-1033,-1190,1190,420,-629,-580,-355
34467,35,-61,-1033,-1190,1190,420,-629,-580,-355
34469,35,-61,-1033,-1190,1190,420,-629,-580,-355
34471,35,-61,-1033,-1190,1190,420,-524,-536,-373
34473,51,-69,-1021,-1190,1190,420,-524,-536,-373
34475,51,-69,-1021,-2100,980,420,-524,-536,-373
34477,51,-69,-1021,-2100,980,420,-524,-536,-373
34479,51,-69,-1021,-2100,980,420,-524,-536,-373
34481,51,-69,-1021,-2100,980,420,-520,-520,-401
34483,51,-38,-997,-2100,980,420,-520,-520,-401
34485,51,-38,-997,-1260,1190,420,-520,-520,-401
34487,51,-38,-997,-1260,1190,420,-520,-520,-401
34489,51,-38,-997,-1260,1190,420,-520,-520,-401
34491,51,-38,-997,-1260,1190,420,-434,-485,-439
34493,23,-85,-990,-1260,1190,420,-434,-485,-439
34495,23,-85,-990,-2100,1050,420,-434,-485,-439
34497,23,-85,-990,-2100,1050,420,-434,-485,-439
34499,23,-85,-990,-2100,1050,420,-434,-485,-439
34501,23,-85,-990,-2100,1050,420,-449,-488,-451
34503,39,-50,-1036,-2100,1050,420,-449,-488,-451
34505,39,-50,-1036,-1190,1190,490,-449,-488,-451
34507,39,-50,-1036,-1190,1190,490,-449,-488,-451
34509,39,-50,-1036,-1190,1190,490,-449,-488,-451
34511,39,-50,-1036,-1190,1190,490,-397,-417,-467
34513,43,-65,-974,-1190,1190,490,-397,-417,-467
34515,43,-65,-974,-2030,1050,420,-397,-417,-467
34517,43,-65,-974,-2030,1050,420,-397,-417,-467
34519,43,-65,-974,-2030,1050,420,-397,-417,-467
34521,43,-65,-974,-2030,1050,420,-421,-427,-491
34523,51,-42,-1029,-2030,1050,420,-421,-427,-491
34525,51,-42,-1029,-1120,1050,420,-421,-427,-491
34527,51,-42,-1029,-1120,1050,420,-421,-427,-491
34529,51,-42,-1029,-1120,1050,420,-421,-427,-491
34531,51,-42,-1029,-1120,1050,420,-380,-372,-477
34533,20,-61,-947,-1120,1050,420,-380,-372,-477
34535,20,-61,-947,-2030,1120,420,-380,-372,-477
34537,20,-61,-947,-2030,1120,420,-380,-372,-477
34539,20,-61,-947,-2030,1120,420,-380,-372,-477
34541,20,-61,-947,-2030,1120,420,-352,-360,-468
34543,20,-30,-1025,-2030,1120,420,-352,-360,-468
34545,20,-30,-1025,-1190,1050,490,-352,-360,-468
34547,20,-30,-1025,-1190,1050,490,-352,-360,-468
34549,20,-30,-1025,-1190,1050,490,-352,-360,-468
34551,20,-30,-1025,-1190,1050,490,-151,-261,-442
34553,27,-15,-955,-1190,1050,490,-151,-261,-442
34555,27,-15,-955,-2030,1190,420,-151,-261,-442
34557,27,-15,-955,-2030,1190,420,-151,-261,-442
34559,27,-15,-955,-2030,1190,420,-151,-261,-442
34561,27,-15,-955,-2030,1190,420,173,-218,-451
34563,20,-46,-1056,-2030,1190,420,173,-218,-451
34565,20,-46,-1056,-1260,1050,490,173,-218,-451
34567,20,-46,-1056,-1260,1050,490,173,-218,-451
34569,20,-46,-1056,-1260,1050,490,173,-218,-451
34571,20,-46,-1056,-1260,1050,490,418,-91,-411
34573,20,-19,-927,-1260,1050,490,418,-91,-411
34575,20,-19,-927,-2030,1190,420,418,-91,-411
34577,20,-19,-927,-2030,1190,420,418,-91,-411
34579,20,-19,-927,-2030,1190,420,418,-91,-411
34581,20,-19,-927,-2030,1190,420,390,-68,-470
34583,12,-42,-1083,-2030,1190,420,390,-68,-470
34585,12,-42,-1083,-1260,910,490,390,-68,-470
34587,12,-42,-1083,-1260,910,490,390,-68,-470
34589,12,-42,-1083,-1260,910,490,390,-68,-470
34591,12,-42,-1083,-1260,910,490,383,24,-476
34593,4,-26,-900,-1260,910,490,383,24,-476
34595,4,-26,-900,-2030,1330,490,383,24,-476
34597,4,-26,-900,-2030,1330,490,383,24,-476
34599,4,-26,-900,-2030,1330,490,383,24,-476
34601,4,-26,-900,-2030,1330,490,347,30,-534
34603,4,-42,-1068,-2030,1330,490,347,30,-534
34605,12,-34,-1068,-1260,910,490,347,30,-534
34607,12,-34,-1068,-1260,910,490,347,30,-534
34609,12,-34,-1068,-1260,910,490,347,30,-534
34611,12,-34,-1068,-1260,910,490,285,84,-507
34613,12,-34,-1068,-1260,910,490,285,84,-507
34615,4,-38,-931,-2030,1260,490,285,84,-507
34617,4,-38,-931,-2030,1260,490,285,84,-507
34619,4,-38,-931,-2030,1260,490,285,84,-507
34621,4,-38,-931,-2030,1260,490,233,69,-559
34623,4,-38,-931,-2030,1260,490,233,69,-559
34625,31,-22,-1052,-1330,840,560,233,69,-559
34627,31,-22,-1052,-1330,840,560,233,69,-559
34629,31,-22,-1052,-1330,840,560,233,69,-559
34631,31,-22,-1052,-1330,840,560,148,106,-517
34633,31,-22,-1052,-1330,840,560,148,106,-517
34635,23,-34,-919,-1960,1260,490,148,106,-517
34637,23,-34,-919,-1960,1260,490,148,106,-517
34639,23,-34,-919,-1960,1260,490,148,106,-517
34641,23,-34,-919,-1960,1260,490,104,83,-568
34643,23,-34,-919,-1960,1260,490,104,83,-568
34645,59,-22,-1036,-1260,770,490,104,83,-568
34647,59,-22,-1036,-1260,770,490,104,83,-568
34649,59,-22,-1036,-1260,770,490,104,83,-568
34651,59,-22,-1036,-1260,770,490,1,96,-536
34653,59,-22,-1036,-1260,770,490,1,96,-536
34655,62,-54,-970,-1820,1260,490,1,96,-536
34657,62,-54,-970,-1820,1260,490,1,96,-536
34659,62,-54,-970,-1820,1260,490,1,96,-536
34661,62,-54,-970,-1820,1260,490,-40,56,-584
34663,62,-54,-970,-1820,1260,490,-40,56,-584
34665,66,-42,-1033,-1260,770,490,-40,56,-584
34667,66,-42,-1033,-1260,770,490,-40,56,-584
34669,66,-42,-1033,-1260,770,490,-40,56,-584
34671,66,-42,-1033,-1260,770,490,-116,49,-537
34673,66,-42,-1033,-1260,770,490,-116,49,-537
34675,90,-73,-997,-1820,1330,420,-116,49,-537
34677,90,-73,-997,-1820,1330,420,-116,49,-537
34679,90,-73,-997,-1820,1330,420,-116,49,-537
34681,90,-73,-997,-1820,1330,420,-139,5,-557
34683,90,-73,-997,-1820,1330,420,-139,5,-557
34685,55,-58,-1025,-1330,700,490,-139,5,-557
34687,55,-58,-1025,-1330,700,490,-139,5,-557
34689,55,-58,-1025,-1330,700,490,-139,5,-557
34691,55,-58,-1025,-1330,700,490,-216,3,-491
34693,55,-58,-1025,-1330,700,490,-216,3,-491
34695,82,-89,-1079,-1750,1330,490,-216,3,-491
34697,82,-89,-1079,-1750,1330,490,-216,3,-491
34699,82,-89,-1079,-1750,1330,490,-216,3,-491
34701,82,-89,-1079,-1750,1330,490,-218,-54,-499
34703,82,-89,-1079,-1750,1330,490,-218,-54,-499
34705,59,-50,-986,-1400,700,490,-218,-54,-499
34707,59,-50,-986,-1400,700,490,-218,-54,-499
34709,59,-50,-986,-1400,700,490,-218,-54,-499
34711,59,-50,-986,-1400,700,490,-254,-66,-442
34713,59,-50,-986,-1400,700,490,-254,-66,-442
34715,51,-128,-1118,-1680,1330,420,-254,-66,-442
34717,51,-128,-1118,-1680,1330,420,-254,-66,-442
34719,51,-128,-1118,-1680,1330,420,-254,-66,-442
34721,51,-128,-1118,-1680,1330,420,-253,-108,-483
34723,51,-128,-1118,-1680,1330,420,-253,-108,-483
34725,39,-61,-990,-1400,700,490,-253,-108,-483
34727,39,-61,-990,-1400,700,490,-253,-108,-483
34729,39,-61,-990,-1400,700,490,-253,-108,-483
34731,39,-61,-990,-1400,700,490,-346,-134,-452
34733,39,-61,-990,-1400,700,490,-346,-134,-452
34735,35,-132,-1099,-1680,1400,490,-346,-134,-452
34737,35,-132,-1099,-1680,1400,490,-346,-134,-452
34739,35,-132,-1099,-1680,1400,490,-346,-134,-452
34741,35,-132,-1099,-1680,1400,490,-581,-205,-503
34743,35,-132,-1099,-1680,1400,490,-581,-205,-503
34745,43,-50,-966,-1540,700,490,-581,-205,-503
34747,43,-50,-966,-1540,700,490,-581,-205,-503
34749,43,-50,-966,-1540,700,490,-581,-205,-503
34751,43,-50,-966,-1540,700,490,-942,-296,-482
34753,43,-50,-966,-1540,700,490,-942,-296,-482
34755,12,-97,-1009,-1610,1330,420,-942,-296,-482
34757,4,-100,-1009,-1610,1330,420,-942,-296,-482
34759,4,-100,-1009,-1610,1330,420,-942,-296,-482
34761,4,-100,-1009,-1610,1330,420,-1059,-382,-517
34763,4,-100,-1009,-1610,1330,420,-1059,-382,-517
34765,4,-100,-1009,-1540,630,420,-1059,-382,-517
34767,4,-77,-908,-1540,630,420,-1059,-382,-517
34769,4,-77,-908,-1540,630,420,-1059,-382,-517
34771,4,-77,-908,-1540,630,420,-1068,-437,-436
34773,4,-77,-908,-1540,630,420,-1068,-437,-436
34775,4,-77,-908,-1540,1330,490,-1068,-437,-436
34777,16,-97,-955,-1540,1330,490,-1068,-437,-436
34779,16,-97,-955,-1540,1330,490,-1068,-437,-436
34781,16,-97,-955,-1540,1330,490,-987,-487,-449
34783,16,-97,-955,-1540,1330,490,-987,-487,-449
34785,16,-97,-955,-1680,630,490,-987,-487,-449
34787,16,-69,-873,-1680,630,490,-987,-487,-449
34789,16,-69,-873,-1680,630,490,-987,-487,-449
34791,16,-69,-873,-1680,630,490,-996,-532,-380
34793,16,-69,-873,-1680,630,490,-996,-532,-380
34795,16,-69,-873,-1470,1330,490,-996,-532,-380
34797,-3,-77,-865,-1470,1330,490,-996,-532,-380
34799,-3,-77,-865,-1470,1330,490,-996,-532,-380
34801,-3,-77,-865,-1470,1330,490,-904,-554,-403
34803,-3,-77,-865,-1470,1330,490,-904,-554,-403
34805,-3,-77,-865,-1680,630,490,-904,-554,-403
34807,16,-46,-830,-1680,630,490,-904,-554,-403
34809,16,-46,-830,-1680,630,490,-904,-554,-403
34811,16,-46,-830,-1680,630,490,-906,-598,-371
34813,16,-46,-830,-1680,630,490,-906,-598,-371
34815,16,-46,-830,-1330,1330,420,-906,-598,-371
34817,31,-42,-799,-1330,1330,420,-906,-598,-371
34819,31,-42,-799,-1330,1330,420,-906,-598,-371
34821,31,-42,-799,-1330,1330,420,-790,-578,-383
34823,31,-42,-799,-1330,1330,420,-790,-578,-383
34825,31,-42,-799,-1750,630,490,-790,-578,-383
34827,43,-38,-834,-1750,630,490,-790,-578,-383
34829,43,-38,-834,-1750,630,490,-790,-578,-383
34831,43,-38,-834,-1750,630,490,-767,-600,-366
34833,43,-38,-834,-1750,630,490,-767,-600,-366
34835,43,-38,-834,-1400,1330,420,-767,-600,-366
34837,59,-38,-787,-1400,1330,420,-767,-600,-366
34839,59,-38,-787,-1400,1330,420,-767,-600,-366
34841,59,-38,-787,-1400,1330,420,-662,-574,-369
34843,59,-38,-787,-1400,1330,420,-662,-574,-369
34845,59,-38,-787,-1750,700,490,-662,-574,-369
34847,66,-30,-830,-1750,700,490,-662,-574,-369
34849,66,-30,-830,-1750,700,490,-662,-574,-358
34851,66,-30,-830,-1750,700,490,-641,-577,-358
34853,66,-30,-830,-1750,700,490,-641,-577,-358
34855,66,-30,-830,-1330,1400,490,-641,-577,-358
34857,66,-42,-826,-1330,1400,490,-641,-577,-358
34859,66,-42,-826,-1330,1400,490,-640,-545,-375
34861,66,-42,-826,-1330,1400,490,-536,-541,-374
34863,66,-42,-826,-1330,1400,490,-536,-541,-374
34865,66,-42,-826,-1960,770,420,-536,-541,-374
34867,43,-19,-857,-1960,770,420,-536,-541,-374
34869,43,-19,-857,-1960,770,420,-528,-535,-393
34871,43,-19,-857,-1960,770,420,-528,-535,-393
34873,43,-19,-857,-1960,770,420,-528,-535,-393
34875,43,-19,-857,-1400,1400,420,-528,-535,-393
