T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
45360,55,-19,-982,-1680,630,490,142,-98,-191
45362,51,16,-966,-1400,1470,420,142,-98,-191
45364,51,16,-966,-1400,1470,420,142,-98,-191
45366,51,16,-966,-1400,1470,420,142,-98,-191
45368,51,16,-966,-1400,1470,420,142,-98,-191
45370,51,16,-966,-1400,1470,420,135,-133,-247
45372,82,8,-962,-1820,630,420,135,-133,-247
45374,82,8,-962,-1820,630,420,135,-133,-247
45376,82,8,-962,-1820,630,420,135,-133,-247
45378,82,8,-962,-1820,630,420,135,-133,-247
45380,82,8,-962,-1820,630,420,72,-118,-193
45382,35,-26,-970,-1470,1330,420,72,-118,-193
45384,35,-26,-970,-1470,1330,420,72,-118,-193
45386,35,-26,-970,-1470,1330,420,72,-118,-193
45388,35,-26,-970,-1470,1330,420,72,-118,-193
45390,35,-26,-970,-1470,1330,420,74,-152,-242
45392,137,16,-939,-1610,770,490,74,-152,-242
45394,137,16,-939,-1610,770,490,74,-152,-242
45396,137,16,-939,-1610,770,490,74,-152,-242
45398,137,16,-939,-1610,770,490,74,-152,-242
45400,137,16,-939,-1610,770,490,32,-142,-181
45402,43,0,-962,-1540,1540,420,32,-142,-181
45404,43,0,-962,-1540,1540,420,32,-142,-181
45406,43,0,-962,-1540,1540,420,32,-142,-181
45408,43,0,-962,-1540,1540,420,32,-142,-181
45410,43,0,-962,-1540,1540,420,21,-182,-216
45412,137,4,-958,-1960,630,420,21,-182,-216
45414,137,4,-958,-1960,630,420,21,-182,-216
45416,137,4,-958,-1960,630,420,21,-182,-216
45418,137,4,-958,-1960,630,420,21,-182,-216
45420,137,4,-958,-1960,630,420,-31,-181,-148
45422,74,-19,-997,-1260,1330,350,-31,-181,-148
45424,74,-19,-997,-1260,1330,350,-31,-181,-148
45426,74,-19,-997,-1260,1330,350,-31,-181,-148
45428,74,-19,-997,-1260,1330,350,-31,-181,-148
45430,74,-19,-997,-1260,1330,350,-21,-217,-169
45432,164,27,-947,-1680,700,490,-21,-217,-169
45434,164,27,-947,-1680,700,490,-21,-217,-169
45436,164,27,-947,-1680,700,490,-21,-217,-169
45438,164,27,-947,-1680,700,490,-21,-217,-169
45440,164,27,-947,-1680,700,490,-74,-213,-123
45442,109,-7,-970,-1610,1330,350,-74,-213,-123
45444,109,-7,-970,-1610,1330,350,-74,-213,-123
45446,109,-7,-970,-1610,1330,350,-74,-213,-123
45448,109,-7,-970,-1610,1330,350,-74,-213,-123
45450,109,-7,-970,-1610,1330,350,-37,-246,-160
45452,187,31,-990,-2030,490,420,-37,-246,-160
45454,187,31,-990,-2030,490,420,-37,-246,-160
45456,187,31,-990,-2030,490,420,-37,-246,-160
45458,187,31,-990,-2030,490,420,-37,-246,-160
45460,187,31,-990,-2030,490,420,-96,-244,-101
45462,137,0,-1056,-1120,1330,420,-96,-244,-101
45464,137,0,-1056,-1120,1330,420,-96,-244,-101
45466,137,0,-1056,-1120,1330,420,-96,-244,-101
45468,137,0,-1056,-1120,1330,420,-96,-244,-101
45470,137,0,-1056,-1120,1330,420,-67,-276,-153
45472,176,20,-982,-1820,910,420,-67,-276,-153
45474,176,20,-982,-1820,910,420,-67,-276,-153
45476,176,20,-982,-1820,910,420,-67,-276,-153
45478,176,20,-982,-1820,910,420,-67,-276,-153
45480,176,20,-982,-1820,910,420,-115,-273,-108
45482,121,8,-1048,-1610,1400,350,-115,-273,-108
45484,121,8,-1048,-1610,1400,350,-115,-273,-108
45486,121,8,-1048,-1610,1400,350,-115,-273,-108
45488,121,8,-1048,-1610,1400,350,-115,-273,-108
45490,121,8,-1048,-1610,1400,350,-90,-313,-148
45492,121,-19,-1017,-2100,560,420,-90,-313,-148
45494,121,-19,-1017,-2100,560,420,-90,-313,-148
45496,121,-19,-1017,-2100,560,420,-90,-313,-148
45498,121,-19,-1017,-2100,560,420,-90,-313,-148
45500,121,-19,-1017,-2100,560,420,-195,-315,-110
45502,121,-19,-1017,-1050,1190,420,-195,-315,-110
45504,109,-46,-1103,-1050,1190,420,-195,-315,-110
45506,109,-46,-1103,-1050,1190,420,-195,-315,-110
45508,109,-46,-1103,-1050,1190,420,-195,-315,-110
45510,109,-46,-1103,-1050,1190,420,-256,-364,-156
45512,109,-46,-1103,-1750,910,490,-256,-364,-156
45514,98,-26,-1033,-1750,910,490,-256,-364,-156
45516,98,-26,-1033,-1750,910,490,-256,-364,-156
45518,98,-26,-1033,-1750,910,490,-256,-364,-156
45520,98,-26,-1033,-1750,910,490,-498,-399,-122
45522,98,-26,-1033,-1470,1400,350,-498,-399,-122
45524,74,-97,-1107,-1470,1400,350,-498,-399,-122
45526,74,-97,-1107,-1470,1400,350,-498,-399,-122
45528,74,-97,-1107,-1470,1400,350,-498,-399,-122
45530,74,-97,-1107,-1470,1400,350,-622,-457,-172
45532,74,-97,-1107,-2170,560,420,-622,-457,-172
45534,8,-34,-1072,-2170,560,420,-622,-457,-172
45536,8,-34,-1072,-2170,560,420,-622,-457,-172
45538,8,-34,-1072,-2170,560,420,-622,-457,-172
45540,8,-34,-1072,-2170,560,420,-793,-500,-137
45542,8,-34,-1072,-1050,1260,420,-793,-500,-137
45544,59,-136,-1146,-1050,1260,420,-793,-500,-137
45546,59,-136,-1146,-1050,1260,420,-793,-500,-137
45548,59,-136,-1146,-1050,1260,420,-793,-500,-137
45550,59,-136,-1146,-1050,1260,420,-845,-536,-180
45552,59,-136,-1146,-1890,980,490,-845,-536,-180
45554,-34,-89,-1122,-1890,980,490,-845,-536,-180
45556,-34,-89,-1122,-1890,980,490,-845,-536,-180
45558,-34,-89,-1122,-1890,980,490,-845,-536,-180
45560,-34,-89,-1122,-1890,980,490,-896,-577,-128
45562,-34,-89,-1122,-1260,1470,420,-896,-577,-128
45564,-7,-139,-1173,-1260,1470,420,-896,-577,-128
45566,-7,-139,-1173,-1260,1470,420,-896,-577,-128
45568,-7,-139,-1173,-1260,1470,420,-896,-577,-128
45570,-7,-139,-1173,-1260,1470,420,-815,-616,-150
45572,-7,-139,-1173,-2240,770,420,-815,-616,-150
45574,-65,-85,-1150,-2240,770,420,-815,-616,-150
45576,-65,-85,-1150,-2240,770,420,-815,-616,-150
45578,-65,-85,-1150,-2240,770,420,-815,-616,-150
45580,-65,-85,-1150,-2240,770,420,-857,-631,-88
45582,-65,-85,-1150,-1330,1120,350,-857,-631,-88
