T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
104088,-61,-89,-834,-2310,980,490,-421,-791,154
104090,-61,-89,-834,-980,1050,490,-421,-791,154
104092,-61,-89,-834,-980,1050,490,-421,-791,154
104094,86,-81,-830,-980,1050,490,-421,-791,154
104096,86,-81,-830,-980,1050,490,-421,-791,154
104098,86,-81,-830,-980,1050,490,-336,-757,120
104100,86,-81,-830,-2170,840,490,-336,-757,120
104102,86,-81,-830,-2170,840,490,-336,-757,120
104104,86,-81,-830,-2170,840,490,-336,-757,120
104106,-77,-85,-834,-2170,840,490,-336,-757,120
104108,-77,-85,-834,-2170,840,490,-324,-754,104
104110,-77,-85,-834,-980,1120,420,-324,-754,104
104112,-77,-85,-834,-980,1120,420,-324,-754,104
104114,-77,-85,-834,-980,1120,420,-324,-754,104
104116,74,-81,-834,-980,1120,420,-324,-754,104
104118,74,-81,-834,-980,1120,420,-251,-698,62
104120,74,-81,-834,-2240,980,490,-251,-698,62
104122,74,-81,-834,-2240,980,490,-251,-698,62
104124,74,-81,-834,-2240,980,490,-251,-698,62
104126,-42,-93,-841,-2240,980,490,-251,-698,62
104128,-42,-93,-841,-2240,980,490,-274,-713,54
104130,-42,-93,-841,-910,1260,420,-274,-713,54
104132,-42,-93,-841,-910,1260,420,-274,-713,54
104134,-42,-93,-841,-910,1260,420,-274,-713,54
104136,86,-89,-810,-910,1260,420,-274,-713,54
104138,86,-89,-810,-910,1260,420,-214,-664,28
104140,86,-89,-810,-2380,1190,420,-214,-664,28
104142,86,-89,-810,-2380,1190,420,-214,-664,28
104144,86,-89,-810,-2380,1190,420,-214,-664,28
104146,-89,-77,-841,-2380,1190,420,-214,-664,28
104148,-89,-77,-841,-2380,1190,420,-254,-675,34
104150,-89,-77,-841,-980,1050,490,-254,-675,34
104152,-89,-77,-841,-980,1050,490,-254,-675,34
104154,-89,-77,-841,-980,1050,490,-254,-675,34
104156,74,-120,-845,-980,1050,490,-254,-675,34
104158,74,-120,-845,-980,1050,490,-199,-629,19
104160,74,-120,-845,-2310,1050,420,-199,-629,19
104162,74,-120,-845,-2310,1050,420,-199,-629,19
104164,74,-120,-845,-2310,1050,420,-199,-629,19
104166,-65,-85,-845,-2310,1050,420,-199,-629,19
104168,-65,-85,-845,-2310,1050,420,-221,-634,10
104170,-65,-85,-845,-910,910,350,-221,-634,10
104172,-65,-85,-845,-910,910,350,-221,-634,10
104174,-65,-85,-845,-910,910,350,-221,-634,10
104176,74,-124,-845,-910,910,350,-221,-634,22
104178,74,-124,-845,-910,910,350,-200,-584,20
104180,74,-124,-845,-2240,980,490,-200,-584,20
104182,74,-124,-845,-2240,980,490,-200,-584,20
104184,74,-124,-845,-2240,980,490,-200,-584,20
104186,-38,-65,-818,-2240,980,490,-200,-583,12
104188,-38,-65,-818,-2240,980,490,-176,-599,12
104190,-38,-65,-818,-980,980,420,-176,-599,12
104192,-38,-65,-818,-980,980,420,-176,-599,12
104194,-38,-65,-818,-980,980,420,-176,-599,12
104196,90,-89,-857,-980,980,420,-173,-521,43
104198,90,-89,-857,-980,980,420,-81,-517,44
104200,90,-89,-857,-2310,1120,490,-81,-517,44
104202,90,-89,-857,-2310,1120,490,-81,-517,44
104204,90,-89,-857,-2310,1120,490,-81,-517,44
104206,-65,-93,-853,-2310,1120,490,128,-509,45
104208,-65,-93,-853,-2310,1120,490,128,-509,45
104210,-65,-93,-853,-980,1050,420,128,-509,45
104212,-65,-93,-853,-980,1050,420,128,-509,45
104214,-65,-93,-853,-980,1050,420,128,-509,45
104216,78,-81,-838,-980,1050,420,344,-406,72
104218,78,-81,-838,-980,1050,420,344,-406,72
104220,78,-81,-838,-2310,1190,420,344,-406,72
104222,78,-81,-838,-2310,1190,420,344,-406,72
104224,78,-81,-838,-2310,1190,420,344,-406,72
104226,-65,-85,-830,-2310,1190,420,512,-394,49
104228,-65,-85,-830,-2310,1190,420,512,-394,49
104230,-65,-85,-830,-910,910,420,512,-394,49
104232,-65,-85,-830,-910,910,420,512,-394,49
104234,-65,-85,-830,-910,910,420,512,-394,49
104236,98,-128,-865,-910,910,420,594,-301,77
104238,98,-128,-865,-910,910,420,594,-301,77
104240,98,-128,-865,-2240,1050,420,594,-301,77
104242,98,-128,-865,-2240,1050,420,594,-301,77
104244,98,-128,-865,-2240,1050,420,594,-301,77
104246,-22,-100,-861,-2240,1050,420,543,-296,36
104248,-22,-100,-861,-2240,1050,420,543,-296,36
104250,-22,-100,-861,-910,840,490,543,-296,36
104252,-22,-100,-861,-910,840,490,543,-296,36
104254,-22,-100,-861,-910,840,490,543,-296,36
104256,-22,-100,-861,-910,840,490,536,-230,41
104258,78,-97,-818,-910,840,490,536,-230,41
104260,78,-97,-818,-2170,1190,490,536,-230,41
104262,78,-97,-818,-2170,1190,490,536,-230,41
104264,78,-97,-818,-2170,1190,490,536,-230,41
104266,78,-97,-818,-2170,1190,490,507,-226,-22
104268,-50,-73,-841,-2170,1190,490,507,-226,-22
104270,-50,-73,-841,-1050,910,420,507,-226,-22
104272,-50,-73,-841,-1050,910,420,507,-226,-22
104274,-50,-73,-841,-1050,910,420,507,-226,-22
104276,-50,-73,-841,-1050,910,420,481,-162,9
104278,78,-65,-830,-1050,910,420,481,-162,9
104280,78,-65,-830,-2240,1330,420,481,-162,9
104282,78,-65,-830,-2240,1330,420,481,-162,9
104284,78,-65,-830,-2240,1330,420,481,-162,9
104286,78,-65,-830,-2240,1330,420,431,-192,-40
104288,-65,-61,-822,-2240,1330,420,431,-192,-40
104290,-65,-61,-822,-980,910,490,431,-192,-40
104292,-65,-61,-822,-980,910,490,431,-192,-40
104294,-65,-61,-822,-980,910,490,431,-192,-40
104296,-65,-61,-822,-980,910,490,396,-133,-3
104298,101,-93,-838,-980,910,490,396,-133,-3
104300,101,-93,-838,-2100,1190,420,396,-133,-3
104302,101,-93,-838,-2100,1190,420,396,-133,-3
104304,101,-93,-838,-2100,1190,420,396,-133,-3
104306,101,-93,-838,-2100,1190,420,359,-156,-44
104308,-81,-85,-822,-2100,1190,420,359,-156,-44
104310,-81,-85,-822,-980,840,420,359,-156,-44
104312,-81,-85,-822,-980,840,420,359,-156,-44
104314,-81,-85,-822,-980,840,420,359,-156,-44
104316,-81,-85,-822,-980,840,420,300,-122,-13
104318,74,-104,-838,-980,840,420,300,-122,-13
104320,74,-104,-838,-2100,1190,490,300,-122,-13
104322,74,-104,-838,-2100,1190,490,300,-122,-13
104324,74,-104,-838,-2100,1190,490,300,-122,-13
104326,74,-104,-838,-2100,1190,490,261,-158,-50
104328,-81,-100,-838,-2100,1190,490,261,-158,-50
104330,-81,-100,-838,-1050,840,420,261,-158,-50
104332,-81,-100,-838,-1050,840,420,261,-158,-50
104334,-81,-100,-838,-1050,840,420,261,-158,-50
104336,-81,-100,-838,-1050,840,420,192,-129,-18
104338,133,-65,-818,-1050,840,420,192,-129,-18
104340,133,-65,-818,-2100,1260,420,192,-129,-18
104342,133,-65,-818,-2100,1260,420,192,-129,-18
104344,133,-65,-818,-2100,1260,420,192,-129,-18
104346,133,-65,-818,-2100,1260,420,155,-158,-65
104348,-30,-97,-845,-2100,1260,420,155,-158,-65
104350,-30,-97,-845,-1120,840,420,155,-158,-65
104352,-30,-97,-845,-1120,840,420,155,-158,-65
104354,-30,-97,-845,-1120,840,420,155,-158,-65
104356,-30,-97,-845,-1120,840,420,85,-152,-9
104358,51,-132,-826,-1120,840,420,85,-152,-9
104360,51,-132,-826,-2100,1330,420,85,-152,-9
104362,51,-132,-826,-2100,1330,420,85,-152,-9
104364,51,-132,-826,-2100,1330,420,85,-152,-9
104366,51,-132,-826,-2100,1330,420,74,-199,-62
104368,-38,-97,-845,-2100,1330,420,74,-199,-62
104370,-38,-97,-845,-1050,770,420,74,-199,-62
104372,-38,-97,-845,-1050,770,420,74,-199,-62
104374,-38,-97,-845,-1050,770,420,74,-199,-62
104376,-38,-97,-845,-1050,770,420,12,-191,-9
104378,105,-85,-834,-1050,770,420,12,-191,-9
104380,105,-85,-834,-2100,1260,420,12,-191,-9
104382,105,-85,-834,-2100,1260,420,12,-191,-9
104384,105,-85,-834,-2100,1260,420,12,-191,-9
104386,105,-85,-834,-2100,1260,420,5,-234,-30
104388,-89,-81,-810,-2100,1260,420,5,-234,-30
104390,-89,-81,-810,-1120,700,490,5,-234,-30
104392,-89,-81,-810,-1120,700,490,5,-234,-30
104394,-89,-81,-810,-1120,700,490,5,-234,-30
104396,-89,-81,-810,-1120,700,490,-56,-235,31
104398,98,-65,-810,-1120,700,490,-56,-235,31
104400,94,-65,-810,-2030,1260,420,-56,-235,31
104402,94,-65,-810,-2030,1260,420,-56,-235,31
104404,94,-65,-810,-2030,1260,420,-56,-235,31
104406,94,-65,-810,-2030,1260,420,-43,-280,12
104408,94,-65,-810,-2030,1260,420,-43,-280,12
104410,-61,-61,-826,-1260,700,420,-43,-280,12
104412,-61,-61,-826,-1260,700,420,-43,-280,12
104414,-61,-61,-826,-1260,700,420,-43,-280,12
104416,-61,-61,-826,-1260,700,420,-95,-274,59
104418,-61,-61,-826,-1260,700,420,-95,-274,59
104420,86,-93,-826,-2030,1400,420,-95,-274,59
104422,86,-93,-826,-2030,1400,420,-95,-274,59
104424,86,-93,-826,-2030,1400,420,-95,-274,59
104426,86,-93,-826,-2030,1400,420,-70,-315,28
104428,86,-93,-826,-2030,1400,420,-70,-315,28
104430,-65,-97,-826,-1330,840,420,-70,-315,28
104432,-65,-97,-826,-1330,840,420,-70,-315,28
104434,-65,-97,-826,-1330,840,420,-70,-315,28
104436,-65,-97,-826,-1330,840,420,-127,-329,79
104438,-65,-97,-826,-1330,840,420,-127,-329,79
104440,90,-69,-802,-1890,1330,420,-127,-329,79
104442,90,-69,-802,-1890,1330,420,-127,-329,79
104444,90,-69,-802,-1890,1330,420,-127,-329,79
104446,90,-69,-802,-1890,1330,420,-128,-365,33
104448,90,-69,-802,-1890,1330,420,-128,-365,33
104450,-69,-58,-779,-1330,700,490,-128,-365,33
104452,-69,-58,-779,-1330,700,490,-128,-365,33
104454,-69,-58,-779,-1330,700,490,-128,-365,33
104456,-69,-58,-779,-1330,700,490,-243,-377,72
104458,-69,-58,-779,-1330,700,490,-243,-377,72
104460,109,-61,-818,-1750,1330,420,-243,-377,72
104462,109,-61,-818,-1750,1330,420,-243,-377,72
104464,109,-61,-818,-1750,1330,420,-243,-377,72
104466,109,-61,-818,-1750,1330,420,-440,-454,8
104468,109,-61,-818,-1750,1330,420,-440,-454,8
104470,-30,-61,-822,-1330,700,420,-440,-454,8
104472,-30,-61,-822,-1330,700,420,-440,-454,8
104474,-30,-61,-822,-1330,700,420,-440,-454,8
104476,-30,-61,-822,-1330,700,420,-704,-503,46
104478,-30,-61,-822,-1330,700,420,-704,-503,46
104480,35,-93,-795,-1890,1330,420,-704,-503,46
104482,35,-93,-795,-1890,1330,420,-704,-503,46
104484,35,-93,-795,-1890,1330,420,-704,-503,46
104486,35,-93,-795,-1890,1330,420,-814,-567,-10
104488,35,-93,-795,-1890,1330,420,-814,-567,-10
104490,-30,-58,-799,-1400,770,420,-814,-567,-10
104492,-30,-58,-799,-1400,770,420,-814,-567,-10
104494,-30,-58,-799,-1400,770,420,-814,-567,-10
104496,-30,-58,-799,-1400,770,420,-912,-618,38
104498,-30,-58,-799,-1400,770,420,-912,-618,38
104500,94,-58,-795,-1820,1400,490,-912,-618,38
104502,94,-58,-795,-1820,1400,490,-912,-618,38
104504,94,-58,-795,-1820,1400,490,-912,-618,40
104506,94,-58,-795,-1820,1400,490,-828,-659,42
104508,94,-58,-795,-1820,1400,490,-828,-659,42
104510,-89,-81,-806,-1470,770,420,-828,-659,42
104512,-89,-81,-806,-1470,770,420,-828,-659,42
104514,-89,-81,-806,-1470,770,420,-829,-708,105
104516,-89,-81,-806,-1470,770,420,-855,-709,105
104518,-89,-81,-806,-1470,770,420,-855,-709,105
104520,43,-97,-814,-1750,1330,490,-855,-709,105
104522,43,-97,-814,-1750,1330,490,-855,-709,105
104524,43,-97,-814,-1750,1330,490,-778,-729,72
104526,43,-97,-814,-1750,1330,490,-778,-729,72
104528,43,-97,-814,-1750,1330,490,-778,-729,72
104530,-54,-77,-802,-1470,700,490,-778,-729,72
104532,-54,-77,-802,-1470,700,490,-778,-729,72
104534,-54,-77,-802,-1470,700,490,-804,-769,119
104536,-54,-77,-802,-1470,700,490,-804,-769,119
104538,-54,-77,-802,-1470,700,490,-804,-769,119
104540,109,-58,-802,-1680,1330,420,-804,-769,119
104542,109,-58,-802,-1680,1330,420,-804,-769,119
104544,109,-58,-802,-1680,1330,420,-718,-786,93
104546,109,-58,-802,-1680,1330,420,-718,-786,93
104548,109,-58,-802,-1680,1330,420,-718,-786,93
104550,-30,-69,-806,-1470,700,420,-718,-786,93
104552,-30,-69,-806,-1470,700,420,-718,-786,93
104554,-30,-69,-806,-1470,700,420,-743,-807,137
104556,-30,-69,-806,-1470,700,420,-743,-807,137
104558,-30,-69,-806,-1470,700,420,-743,-807,137
104560,-30,-69,-806,-1680,1470,490,-743,-807,137
104562,82,-65,-795,-1680,1470,490,-743,-807,137
104564,82,-65,-795,-1680,1470,490,-631,-811,104
104566,82,-65,-795,-1680,1470,490,-631,-811,104
104568,82,-65,-795,-1680,1470,490,-631,-811,104
104570,82,-65,-795,-1610,770,420,-631,-811,104
104572,-54,-93,-795,-1610,770,420,-631,-811,104
104574,-54,-93,-795,-1610,770,420,-630,-827,146
104576,-54,-93,-795,-1610,770,420,-630,-827,146
104578,-54,-93,-795,-1610,770,420,-630,-827,146
104580,-54,-93,-795,-1610,1330,420,-630,-827,146
104582,82,-69,-799,-1610,1330,420,-630,-827,146
104584,82,-69,-799,-1610,1330,420,-541,-808,123
104586,82,-69,-799,-1610,1330,420,-541,-808,123
104588,82,-69,-799,-1610,1330,420,-541,-808,123
104590,82,-69,-799,-1610,770,420,-541,-808,123
104592,-46,-69,-822,-1610,770,420,-541,-808,123
104594,-46,-69,-822,-1610,770,420,-537,-832,152
104596,-46,-69,-822,-1610,770,420,-537,-832,152
104598,-46,-69,-822,-1610,770,420,-537,-832,152
104600,-46,-69,-822,-1470,1330,420,-537,-832,152
104602,62,-54,-806,-1470,1330,420,-537,-832,152
104604,62,-54,-806,-1470,1330,420,-430,-794,120
104606,62,-54,-806,-1470,1330,420,-430,-794,120
104608,62,-54,-806,-1470,1330,420,-430,-794,120
104610,62,-54,-806,-1610,700,420,-430,-794,120
104612,-26,-69,-802,-1610,700,420,-430,-794,120
104614,-26,-69,-802,-1610,700,420,-436,-806,147
104616,-26,-69,-802,-1610,700,420,-436,-806,147
104618,-26,-69,-802,-1610,700,420,-436,-806,147
104620,-26,-69,-802,-1470,1400,420,-436,-806,147
104622,86,-38,-810,-1470,1400,420,-436,-806,147
104624,86,-38,-810,-1470,1400,420,-357,-770,136
104626,86,-38,-810,-1470,1400,420,-357,-770,136
104628,86,-38,-810,-1470,1400,420,-357,-770,136
104630,86,-38,-810,-1750,770,420,-357,-770,136
104632,-54,-69,-822,-1750,770,420,-357,-770,136
104634,-54,-69,-822,-1750,770,420,-358,-776,133
104636,-54,-69,-822,-1750,770,420,-358,-776,133
104638,-54,-69,-822,-1750,770,420,-358,-776,133
104640,-54,-69,-822,-1470,1400,420,-358,-776,133
104642,59,-77,-818,-1470,1400,420,-358,-776,133
104644,59,-77,-818,-1470,1400,420,-270,-722,90
104646,59,-77,-818,-1470,1400,420,-270,-722,90
104648,59,-77,-818,-1470,1400,420,-270,-722,90
104650,59,-77,-818,-1750,770,490,-270,-722,90
104652,-54,-65,-787,-1750,770,490,-270,-722,90
104654,-54,-65,-787,-1750,770,490,-305,-730,66
104656,-54,-65,-787,-1750,770,490,-305,-730,66
104658,-54,-65,-787,-1750,770,490,-305,-730,66
104660,-54,-65,-787,-1330,1400,420,-305,-730,66
104662,101,-46,-810,-1330,1400,420,-305,-730,66
104664,101,-46,-810,-1330,1400,420,-234,-680,42
104666,101,-46,-810,-1330,1400,420,-234,-680,42
104668,101,-46,-810,-1330,1400,420,-234,-680,42
104670,101,-46,-810,-1820,700,490,-234,-680,42
104672,-34,-81,-810,-1820,700,490,-234,-680,42
104674,-34,-81,-810,-1820,700,490,-252,-687,27
104676,-34,-81,-810,-1820,700,490,-252,-687,27
104678,-34,-81,-810,-1820,700,490,-252,-687,27
104680,-34,-81,-810,-1330,1330,420,-252,-687,27
104682,62,-61,-810,-1330,1330,420,-252,-687,27
104684,62,-61,-810,-1330,1330,420,-196,-631,19
104686,62,-61,-810,-1330,1330,420,-196,-631,19
104688,62,-61,-810,-1330,1330,420,-196,-631,19
104690,62,-61,-810,-1890,770,420,-196,-631,19
104692,-46,-54,-779,-1890,770,420,-196,-631,19
104694,-46,-54,-779,-1890,770,420,-231,-645,14
104696,-46,-54,-779,-1890,770,420,-231,-645,14
104698,-46,-54,-779,-1890,770,420,-231,-645,14
104700,-46,-54,-779,-1330,1330,420,-231,-645,14
104702,55,-46,-814,-1330,1330,420,-231,-645,14
104704,55,-46,-814,-1330,1330,420,-198,-594,30
104706,55,-46,-814,-1330,1330,420,-198,-594,30
104708,55,-46,-814,-1330,1330,420,-198,-594,30
104710,55,-46,-814,-1890,770,490,-198,-594,30
104712,55,-46,-814,-1890,770,490,-198,-594,30
104714,-54,-81,-802,-1890,770,490,-184,-596,19
104716,-54,-81,-802,-1890,770,490,-184,-596,19
104718,-54,-81,-802,-1890,770,490,-184,-596,19
104720,-54,-81,-802,-1330,1330,420,-184,-596,19
104722,-54,-81,-802,-1330,1330,420,-184,-596,19
104724,59,-50,-818,-1330,1330,420,-78,-518,29
104726,59,-50,-818,-1330,1330,420,-78,-518,29
104728,59,-50,-818,-1330,1330,420,-78,-518,29
104730,59,-50,-818,-2030,770,420,-78,-518,29
104732,59,-50,-818,-2030,770,420,-78,-518,29
104734,-77,-77,-802,-2030,770,420,161,-495,42
104736,-77,-77,-802,-2030,770,420,161,-495,42
104738,-77,-77,-802,-2030,770,420,161,-495,42
104740,-77,-77,-802,-1260,1260,420,161,-495,42
104742,-77,-77,-802,-1260,1260,420,161,-495,42
104744,47,-30,-795,-1260,1260,420,378,-396,64
104746,47,-30,-795,-1260,1260,420,378,-396,64
104748,47,-30,-795,-1260,1260,420,378,-396,64
104750,47,-30,-795,-2030,770,420,378,-396,64
104752,47,-30,-795,-2030,770,420,378,-396,64
104754,-65,-93,-802,-2030,770,420,534,-372,54
104756,-65,-93,-802,-2030,770,420,534,-372,54
104758,-65,-93,-802,-2030,770,420,534,-372,54
104760,-65,-93,-802,-1190,1260,420,534,-372,54
104762,-65,-93,-802,-1190,1260,420,534,-372,54
104764,51,-42,-791,-1190,1260,420,579,-287,73
104766,51,-42,-791,-1190,1260,420,579,-287,73
104768,51,-42,-791,-1190,1260,420,579,-287,73
104770,51,-42,-791,-2030,770,490,579,-287,73
104772,51,-42,-791,-2030,770,490,579,-287,73
104774,-50,-46,-791,-2030,770,490,532,-277,24
104776,-50,-46,-791,-2030,770,490,532,-277,24
104778,-50,-46,-791,-2030,770,490,532,-277,24
104780,-50,-46,-791,-1190,1260,420,532,-277,24
104782,-50,-46,-791,-1190,1260,420,532,-277,24
104784,8,-54,-822,-1190,1260,420,554,-231,53
104786,8,-54,-822,-1190,1260,420,554,-231,53
104788,8,-54,-822,-1190,1260,420,554,-231,53
104790,8,-54,-822,-2030,840,490,554,-231,53
104792,8,-54,-822,-2030,840,490,554,-231,53
104794,-108,-93,-810,-2030,840,490,505,-237,-14
104796,-108,-93,-810,-2030,840,490,505,-237,-14
104798,-108,-93,-810,-2030,840,490,505,-237,-14
104800,-108,-93,-810,-1050,1260,490,505,-237,-14
104802,-108,-93,-810,-1050,1260,490,505,-237,-14
104804,39,-61,-822,-1050,1260,490,491,-178,15
104806,39,-61,-822,-1050,1260,490,491,-178,15
104808,39,-61,-822,-1050,1260,490,491,-178,15
104810,39,-61,-822,-2030,840,490,491,-178,15
104812,39,-61,-822,-2030,840,490,491,-178,15
104814,12,-46,-771,-2030,840,490,444,-181,-28
104816,12,-46,-771,-2030,840,490,444,-181,-28
104818,12,-46,-771,-2030,840,490,444,-181,-28
104820,12,-46,-771,-1120,1260,420,444,-181,-28
104822,12,-46,-771,-1120,1260,420,444,-181,-28
104824,35,-42,-826,-1120,1260,420,402,-140,-2
104826,35,-42,-826,-1120,1260,420,402,-140,-2
104828,35,-42,-826,-1120,1260,420,402,-140,-2
104830,35,-42,-826,-2170,910,420,402,-140,-2
104832,35,-42,-826,-2170,910,420,402,-140,-2
104834,-77,-85,-810,-2170,910,420,362,-152,-40
104836,-77,-85,-810,-2170,910,420,362,-152,-40
104838,-77,-85,-810,-2170,910,420,362,-152,-40
104840,-77,-85,-810,-980,1260,420,362,-152,-40
104842,-77,-85,-810,-980,1260,420,362,-153,-10
104844,51,-34,-779,-980,1260,420,303,-116,-12
104846,51,-34,-779,-980,1260,420,303,-116,-12
104848,51,-34,-779,-980,1260,420,303,-116,-12
104850,51,-34,-779,-2170,910,490,303,-116,-12
104852,51,-34,-779,-2170,910,490,255,-155,-50
104854,-69,-69,-795,-2170,910,490,255,-155,-50
104856,-69,-69,-795,-2170,910,490,255,-155,-50
104858,-69,-69,-795,-2170,910,490,255,-155,-50
104860,-69,-69,-795,-1050,1190,420,255,-155,-50
104862,-69,-69,-795,-1050,1190,420,199,-129,-9
104864,-69,-69,-795,-1050,1190,420,199,-129,-9
104866,51,-58,-806,-1050,1190,420,199,-129,-9
104868,51,-58,-806,-1050,1190,420,199,-129,-9
104870,51,-58,-806,-2240,910,420,199,-129,-9
104872,51,-58,-806,-2240,910,420,161,-165,-59
104874,51,-58,-806,-2240,910,420,161,-165,-59
104876,-34,-69,-795,-2240,910,420,161,-165,-59
104878,-34,-69,-795,-2240,910,420,161,-165,-59
104880,-34,-69,-795,-980,1120,350,161,-165,-59
104882,-34,-69,-795,-980,1120,350,96,-141,-22
104884,-34,-69,-795,-980,1120,350,96,-141,-22
104886,55,-54,-822,-980,1120,350,96,-141,-22
104888,55,-54,-822,-980,1120,350,96,-141,-22
104890,55,-54,-822,-2170,910,490,96,-141,-22
104892,55,-54,-822,-2170,910,490,78,-199,-62
104894,55,-54,-822,-2170,910,490,78,-199,-62
104896,-58,-38,-810,-2170,910,490,78,-199,-62
104898,-58,-38,-810,-2170,910,490,78,-199,-62
104900,-58,-38,-810,-1050,1190,420,78,-199,-62
104902,-58,-38,-810,-1050,1190,420,3,-191,-14
104904,-58,-38,-810,-1050,1190,420,3,-191,-14
104906,47,-65,-822,-1050,1190,420,3,-191,-14
104908,47,-65,-822,-1050,1190,420,3,-191,-14
104910,47,-65,-822,-2310,980,490,3,-191,-14
104912,47,-65,-822,-2310,980,490,9,-235,-35
104914,47,-65,-822,-2310,980,490,9,-235,-35
104916,-77,-54,-767,-2310,980,490,9,-235,-35
104918,-77,-54,-767,-2310,980,490,9,-235,-35
104920,-77,-54,-767,-910,1190,490,9,-235,-35
104922,-77,-54,-767,-910,1190,490,-53,-236,41
104924,-77,-54,-767,-910,1190,490,-53,-236,41
104926,59,-38,-802,-910,1190,490,-53,-236,41
104928,59,-38,-802,-910,1190,490,-53,-236,41
104930,59,-38,-802,-2240,980,420,-53,-236,41
104932,59,-38,-802,-2240,980,420,-50,-281,5
104934,59,-38,-802,-2240,980,420,-50,-281,5
104936,-108,-77,-822,-2240,980,420,-50,-281,5
104938,-108,-77,-822,-2240,980,420,-50,-281,5
104940,-108,-77,-822,-2240,1050,350,-50,-281,5
104942,-108,-77,-822,-980,1050,350,-97,-285,63
104944,-108,-77,-822,-980,1050,350,-97,-285,63
104946,23,-42,-814,-980,1050,350,-97,-285,63
104948,23,-42,-814,-980,1050,350,-97,-285,63
104950,23,-42,-814,-980,910,420,-97,-285,63
104952,23,-42,-814,-2240,910,420,-76,-316,28
104954,23,-42,-814,-2240,910,420,-76,-316,28
104956,-42,-34,-783,-2240,910,420,-76,-316,28
104958,-42,-34,-783,-2240,910,420,-76,-316,28
104960,-42,-34,-783,-2240,980,420,-76,-316,28
104962,-42,-34,-783,-980,980,420,-133,-318,79
104964,-42,-34,-783,-980,980,420,-133,-318,79
104966,66,-58,-822,-980,980,420,-133,-318,79
104968,66,-58,-822,-980,980,420,-133,-318,79
104970,66,-58,-822,-980,980,490,-133,-318,79
104972,66,-58,-822,-2380,980,490,-122,-367,26
