T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
16507,23,-100,-1087,-2030,1260,490,297,-101,16
16509,23,-100,-1087,-2030,1260,490,237,-139,-50
16511,23,-100,-1087,-2030,1260,490,237,-139,-50
16513,23,-100,-1087,-1260,910,490,237,-139,-50
16515,98,-54,-1083,-1260,910,490,237,-139,-50
16517,98,-54,-1083,-1260,910,490,237,-139,-50
16519,98,-54,-1083,-1260,910,490,136,-104,-3
16521,98,-54,-1083,-1260,910,490,136,-104,-3
16523,98,-54,-1083,-1960,1260,490,136,-104,-3
16525,121,-69,-1033,-1960,1260,490,136,-104,-3
16527,121,-69,-1033,-1960,1260,490,136,-104,-3
16529,121,-69,-1033,-1960,1260,490,61,-163,-60
16531,121,-69,-1033,-1960,1260,490,61,-163,-60
16533,121,-69,-1033,-1260,910,420,61,-163,-60
16535,105,-19,-1033,-1260,910,420,61,-163,-60
16537,105,-19,-1033,-1260,910,420,61,-163,-60
16539,105,-19,-1033,-1260,910,420,-28,-164,-10
16541,105,-19,-1033,-1260,910,420,-28,-164,-10
16543,105,-19,-1033,-2030,1330,420,-28,-164,-10
16545,82,-46,-951,-2030,1330,420,-28,-164,-10
16547,82,-46,-951,-2030,1330,420,-28,-164,-10
16549,82,-46,-951,-2030,1330,420,-30,-219,-6
16551,82,-46,-951,-2030,1330,420,-30,-219,-6
16553,82,-46,-951,-1330,770,490,-30,-219,-6
16555,43,-19,-1025,-1330,770,490,-30,-219,-6
16557,43,-19,-1025,-1330,770,490,-30,-219,-6
16559,43,-19,-1025,-1330,770,490,-115,-236,79
16561,43,-19,-1025,-1330,770,490,-115,-236,79
16563,43,-19,-1025,-1960,1330,560,-115,-236,79
16565,27,-81,-1013,-1960,1330,560,-115,-236,79
16567,27,-81,-1013,-1960,1330,560,-115,-236,79
16569,27,-81,-1013,-1960,1330,560,-98,-305,52
16571,27,-81,-1013,-1960,1330,560,-98,-305,52
16573,27,-81,-1013,-1330,770,420,-98,-305,52
16575,12,-65,-1040,-1330,770,420,-98,-305,52
16577,12,-65,-1040,-1330,770,420,-98,-305,52
16579,12,-65,-1040,-1330,770,420,-154,-313,81
16581,12,-65,-1040,-1330,770,420,-154,-313,81
16583,12,-65,-1040,-1890,1400,490,-154,-313,81
16585,55,-26,-1005,-1890,1400,490,-154,-313,81
16587,55,-26,-1005,-1890,1400,490,-154,-313,81
16589,55,-26,-1005,-1890,1400,490,-236,-368,22
16591,55,-26,-1005,-1890,1400,490,-236,-368,22
16593,55,-26,-1005,-1400,700,490,-236,-368,22
16595,4,-22,-1033,-1400,700,490,-236,-368,22
16597,4,-22,-1033,-1400,700,490,-236,-368,22
16599,4,-22,-1033,-1400,700,490,-671,-466,68
16601,4,-22,-1033,-1400,700,490,-671,-466,68
16603,4,-22,-1033,-1890,1330,490,-671,-466,68
16605,4,-22,-1033,-1890,1330,490,-671,-466,68
16607,8,-34,-997,-1890,1330,490,-671,-466,68
16609,8,-34,-997,-1890,1330,490,-897,-567,12
16611,8,-34,-997,-1890,1330,490,-897,-567,12
16613,8,-34,-997,-1540,770,420,-897,-567,12
16615,8,-34,-997,-1540,770,420,-897,-567,12
16617,23,-19,-1048,-1540,770,420,-897,-567,12
16619,23,-19,-1048,-1540,770,420,-964,-649,68
16621,23,-19,-1048,-1540,770,420,-964,-649,68
16623,23,-19,-1048,-1750,1400,490,-964,-649,68
16625,23,-19,-1048,-1750,1400,490,-964,-649,68
16627,35,23,-955,-1750,1400,490,-964,-649,68
16629,35,23,-955,-1750,1400,490,-868,-700,81
16631,35,23,-955,-1750,1400,490,-868,-700,81
16633,35,23,-955,-1470,560,490,-868,-700,81
16635,35,23,-955,-1470,560,490,-868,-700,81
16637,35,16,-1017,-1470,560,490,-868,-700,81
16639,35,16,-1017,-1470,560,490,-899,-758,159
16641,35,16,-1017,-1470,560,490,-899,-758,159
16643,35,16,-1017,-1540,1470,490,-899,-758,159
16645,35,16,-1017,-1540,1470,490,-899,-758,159
16647,16,35,-962,-1540,1470,490,-899,-758,159
16649,16,35,-962,-1540,1470,490,-772,-774,130
16651,16,35,-962,-1540,1470,490,-772,-774,130
16653,16,35,-962,-1750,630,420,-772,-774,130
16655,16,35,-962,-1750,630,420,-772,-774,130
16657,23,0,-1072,-1750,630,420,-772,-774,130
16659,23,0,-1072,-1750,630,420,-744,-815,163
16661,23,0,-1072,-1750,630,420,-744,-815,163
16663,23,0,-1072,-1610,1400,420,-744,-815,163
16665,23,0,-1072,-1610,1400,420,-744,-815,163
16667,20,35,-970,-1610,1400,420,-744,-815,163
16669,20,35,-970,-1610,1400,420,-612,-793,141
16671,20,35,-970,-1610,1400,420,-612,-793,141
16673,20,35,-970,-1680,700,490,-612,-793,141
16675,20,35,-970,-1680,700,490,-612,-793,141
16677,59,20,-1079,-1680,700,490,-612,-793,141
16679,59,20,-1079,-1680,700,490,-594,-816,187
16681,59,20,-1079,-1680,700,490,-594,-816,187
16683,59,20,-1079,-1540,1470,490,-594,-816,187
16685,59,20,-1079,-1540,1470,490,-594,-816,187
16687,39,23,-986,-1540,1470,490,-594,-816,187
16689,39,23,-986,-1540,1470,490,-450,-773,161
16691,39,23,-986,-1540,1470,490,-450,-773,161
16693,39,23,-986,-1820,700,420,-450,-773,161
16695,39,23,-986,-1820,700,420,-450,-773,161
16697,86,4,-1060,-1820,700,420,-450,-773,162
16699,86,4,-1060,-1820,700,420,-435,-760,162
16701,86,4,-1060,-1820,700,420,-435,-760,162
16703,86,4,-1060,-1540,1400,490,-435,-760,162
16705,86,4,-1060,-1540,1400,490,-435,-760,162
16707,78,-11,-1005,-1540,1400,490,-434,-707,109
16709,78,-11,-1005,-1540,1400,490,-340,-704,110
16711,78,-11,-1005,-1540,1400,490,-340,-704,110
16713,78,-11,-1005,-1820,630,490,-340,-704,110
16715,78,-11,-1005,-1820,630,490,-340,-704,110
16717,140,-15,-1033,-1820,630,490,-338,-709,85
16719,140,-15,-1033,-1820,630,490,-338,-709,85
16721,140,-15,-1033,-1820,630,490,-338,-709,85
16723,140,-15,-1033,-1330,1400,490,-338,-709,85
16725,140,-15,-1033,-1330,1400,490,-338,-709,85
16727,101,-54,-1005,-1330,1400,490,-271,-627,53
16729,101,-54,-1005,-1330,1400,490,-271,-627,53
16731,101,-54,-1005,-1330,1400,490,-271,-627,53
16733,101,-54,-1005,-1890,840,490,-271,-627,53
16735,101,-54,-1005,-1890,840,490,-271,-627,53
16737,98,-30,-997,-1890,840,490,-284,-619,45
16739,98,-30,-997,-1890,840,490,-284,-619,45
16741,98,-30,-997,-1890,840,490,-284,-619,45
16743,98,-30,-997,-1330,1400,420,-284,-619,45
16745,98,-30,-997,-1330,1400,420,-284,-619,45
16747,23,-42,-997,-1330,1400,420,-246,-553,72
16749,23,-42,-997,-1330,1400,420,-246,-553,72
16751,23,-42,-997,-1330,1400,420,-246,-553,72
16753,23,-42,-997,-2030,700,560,-246,-553,72
16755,23,-42,-997,-2030,700,560,-246,-553,72
16757,23,-42,-997,-2030,700,560,-91,-534,52
16759,12,-19,-962,-2030,700,560,-91,-534,52
16761,12,-19,-962,-2030,700,560,-91,-534,52
16763,12,-19,-962,-1190,1330,490,-91,-534,52
16765,12,-19,-962,-1190,1330,490,-91,-534,52
16767,12,-19,-962,-1190,1330,490,318,-396,90
16769,-30,-85,-1056,-1190,1330,490,318,-396,90
16771,-30,-85,-1056,-1190,1330,490,318,-396,90
16773,-30,-85,-1056,-1960,770,420,318,-396,90
16775,-30,-85,-1056,-1960,770,420,318,-396,90
16777,-30,-85,-1056,-1960,770,420,556,-336,97
16779,27,-61,-919,-1960,770,420,556,-336,97
16781,27,-61,-919,-1960,770,420,556,-336,97
16783,27,-61,-919,-1190,1330,420,556,-336,97
16785,27,-61,-919,-1190,1330,420,556,-336,97
16787,27,-61,-919,-1190,1330,420,540,-227,82
16789,4,-69,-1025,-1190,1330,420,540,-227,82
16791,4,-69,-1025,-1190,1330,420,540,-227,82
16793,4,-69,-1025,-2100,840,490,540,-227,82
16795,4,-69,-1025,-2100,840,490,540,-227,82
16797,4,-69,-1025,-2100,840,490,485,-216,5
16799,31,4,-810,-2100,840,490,485,-216,5
16801,31,4,-810,-2100,840,490,485,-216,5
16803,31,4,-810,-1120,1260,490,485,-216,5
16805,31,4,-810,-1120,1260,490,485,-216,5
16807,31,4,-810,-1120,1260,490,456,-125,22
16809,31,4,-916,-1120,1260,490,456,-125,22
16811,31,4,-916,-1120,1260,490,456,-125,22
16813,31,4,-916,-2100,980,560,456,-125,22
16815,31,4,-916,-2100,980,560,456,-125,22
16817,31,4,-916,-2100,980,560,373,-141,-25
16819,39,23,-802,-2100,980,560,373,-141,-25
16821,39,23,-802,-2100,980,560,373,-141,-25
16823,39,23,-802,-1190,1190,560,373,-141,-25
16825,39,23,-802,-1190,1190,560,373,-141,-25
16827,39,23,-802,-1190,1190,560,286,-94,8
16829,43,-11,-861,-1190,1190,560,286,-94,8
16831,43,-11,-861,-1190,1190,560,286,-94,8
16833,43,-11,-861,-2030,910,490,286,-94,8
16835,43,-11,-861,-2030,910,490,286,-94,8
16837,43,-11,-861,-2030,910,490,216,-131,-59
16839,43,16,-775,-2030,910,490,216,-131,-59
16841,43,16,-775,-2030,910,490,216,-131,-59
16843,43,16,-775,-1120,1120,420,216,-131,-59
16845,43,16,-775,-1120,1120,420,216,-131,-59
16847,43,16,-775,-1120,1120,420,132,-103,-8
16849,47,16,-853,-1120,1120,420,132,-103,-8
16851,47,16,-853,-1120,1120,420,132,-103,-8
16853,47,16,-853,-2100,1120,490,132,-103,-8
16855,47,16,-853,-2100,1120,490,132,-103,-8
16857,47,16,-853,-2100,1120,490,51,-166,-55
16859,55,55,-830,-2100,1120,490,51,-166,-55
16861,55,55,-830,-2100,1120,490,51,-166,-55
16863,55,55,-830,-1190,1190,490,51,-166,-55
16865,55,55,-830,-1190,1190,490,51,-166,-55
16867,55,55,-830,-1190,1190,490,-26,-183,7
16869,86,39,-931,-1190,1190,490,-26,-183,7
16871,86,39,-931,-1190,1190,490,-26,-183,7
16873,86,39,-931,-2100,1120,490,-26,-183,7
16875,86,39,-931,-2100,1120,490,-26,-183,7
16877,86,39,-931,-2100,1120,490,-41,-236,-2
16879,55,27,-923,-2100,1120,490,-41,-236,-2
16881,55,27,-923,-2100,1120,490,-41,-236,-2
16883,55,27,-923,-1120,1050,560,-41,-236,-2
16885,55,27,-923,-1120,1050,560,-41,-236,-2
16887,55,27,-923,-1120,1050,560,-119,-239,83
16889,35,-30,-1025,-1120,1050,560,-119,-239,83
16891,35,-30,-1025,-1120,1050,560,-119,-239,83
16893,35,-30,-1025,-2100,1120,490,-119,-239,83
16895,35,-30,-1025,-2100,1120,490,-119,-239,83
16897,35,-30,-1025,-2100,1120,490,-111,-298,54
16899,-22,-15,-1052,-2100,1120,490,-111,-298,54
16901,-22,-15,-1052,-2100,1120,490,-111,-298,54
16903,-22,-15,-1052,-1190,980,490,-111,-298,54
16905,-22,-15,-1052,-1190,980,490,-111,-298,54
16907,-22,-15,-1052,-1190,980,490,-173,-320,78
16909,-22,-15,-1052,-1190,980,490,-173,-320,78
16911,16,-61,-1122,-1190,980,490,-173,-320,78
16913,16,-61,-1122,-2100,1190,560,-173,-320,78
16915,16,-61,-1122,-2100,1190,560,-173,-320,78
16917,16,-61,-1122,-2100,1190,560,-293,-398,25
16919,16,-61,-1122,-2100,1190,560,-293,-398,25
16921,39,-54,-1091,-2100,1190,560,-293,-398,25
16923,39,-54,-1091,-1120,980,490,-293,-398,25
16925,39,-54,-1091,-1120,980,490,-293,-398,25
16927,39,-54,-1091,-1120,980,490,-740,-478,58
16929,39,-54,-1091,-1120,980,490,-740,-478,58
16931,43,-89,-1150,-1120,980,490,-740,-478,58
16933,43,-89,-1150,-1960,1330,490,-740,-478,58
16935,43,-89,-1150,-1960,1330,490,-740,-478,58
16937,43,-89,-1150,-1960,1330,490,-941,-590,8
16939,43,-89,-1150,-1960,1330,490,-941,-590,8
16941,59,-54,-1083,-1960,1330,490,-941,-590,8
16943,59,-54,-1083,-1260,980,420,-941,-590,8
16945,59,-54,-1083,-1260,980,420,-941,-590,8
16947,59,-54,-1083,-1260,980,420,-946,-658,90
16949,59,-54,-1083,-1260,980,420,-946,-658,90
16951,74,-93,-1114,-1260,980,420,-946,-658,90
16953,74,-93,-1114,-2100,1260,420,-946,-658,90
16955,74,-93,-1114,-2100,1260,420,-946,-658,90
16957,74,-93,-1114,-2100,1260,420,-854,-714,90
16959,74,-93,-1114,-2100,1260,420,-854,-714,90
16961,125,-19,-1013,-2100,1260,420,-854,-714,90
16963,125,-19,-1013,-1260,840,560,-854,-714,90
16965,125,-19,-1013,-1260,840,560,-854,-714,90
16967,125,-19,-1013,-1260,840,560,-870,-768,157
16969,125,-19,-1013,-1260,840,560,-870,-768,157
16971,55,-42,-1040,-1260,840,560,-870,-768,157
16973,55,-42,-1040,-1960,1330,490,-870,-768,157
16975,55,-42,-1040,-1960,1330,490,-870,-768,157
16977,55,-42,-1040,-1960,1330,490,-747,-791,133
16979,55,-42,-1040,-1960,1330,490,-747,-791,133
16981,43,-50,-974,-1960,1330,490,-747,-791,133
16983,43,-50,-974,-1330,840,490,-747,-791,133
16985,43,-50,-974,-1330,840,490,-747,-791,133
16987,43,-50,-974,-1330,840,490,-748,-815,163
16989,43,-50,-974,-1330,840,490,-748,-815,163
16991,0,-65,-1044,-1330,840,490,-748,-815,163
16993,0,-65,-1044,-1960,1400,490,-748,-815,163
16995,0,-65,-1044,-1960,1400,490,-748,-815,163
16997,0,-65,-1044,-1960,1400,490,-619,-797,144
16999,0,-65,-1044,-1960,1400,490,-619,-797,144
17001,39,-30,-962,-1960,1400,490,-619,-797,144
17003,39,-30,-962,-1330,840,490,-619,-797,144
17005,39,-30,-962,-1330,840,490,-619,-797,144
17007,39,-30,-962,-1330,840,490,-600,-814,188
17009,39,-30,-962,-1330,840,490,-600,-814,188
17011,39,-54,-1001,-1330,840,490,-600,-814,188
17013,39,-54,-1001,-1820,1470,490,-600,-814,188
17015,39,-54,-1001,-1820,1470,490,-600,-814,188
17017,39,-54,-1001,-1820,1470,490,-467,-779,157
17019,39,-54,-1001,-1820,1470,490,-467,-779,157
17021,39,-26,-970,-1820,1470,490,-467,-779,157
17023,39,-26,-970,-1470,770,490,-467,-779,157
17025,39,-26,-970,-1470,770,490,-467,-779,157
17027,39,-26,-970,-1470,770,490,-435,-770,154
17029,39,-26,-970,-1470,770,490,-435,-770,154
17031,27,-46,-997,-1470,770,490,-435,-770,154
17033,27,-46,-997,-1750,1400,490,-435,-770,154
17035,27,-46,-997,-1750,1400,490,-435,-770,154
17037,27,-46,-997,-1750,1400,490,-341,-703,108
17039,27,-46,-997,-1750,1400,490,-341,-703,108
17041,35,-11,-958,-1750,1400,490,-341,-703,108
17043,35,-11,-958,-1470,630,490,-341,-703,108
17045,35,-11,-958,-1470,630,490,-341,-703,108
17047,35,-11,-958,-1470,630,490,-348,-706,87
17049,35,-11,-958,-1470,630,490,-348,-706,87
17051,47,-15,-1025,-1470,630,490,-348,-706,87
17053,47,-15,-1025,-1610,1400,490,-348,-706,87
17055,47,-15,-1025,-1610,1400,490,-348,-706,87
17057,47,-15,-1025,-1610,1400,490,-274,-641,52
17059,47,-15,-1025,-1610,1400,490,-274,-641,52
17061,47,-15,-1025,-1610,1400,490,-274,-641,52
17063,20,23,-962,-1610,770,490,-274,-641,52
17065,20,23,-962,-1610,770,490,-274,-640,37
17067,20,23,-962,-1610,770,490,-278,-629,36
17069,20,23,-962,-1610,770,490,-278,-629,36
17071,20,23,-962,-1610,770,490,-278,-629,36
17073,55,23,-1005,-1610,1470,490,-278,-629,36
17075,55,23,-1005,-1610,1470,490,-275,-561,61
17077,55,23,-1005,-1610,1470,490,-243,-560,61
17079,55,23,-1005,-1610,1470,490,-243,-560,61
17081,55,23,-1005,-1610,1470,490,-243,-560,61
17083,0,31,-1025,-1610,770,490,-243,-560,61
17085,0,31,-1025,-1610,770,490,-109,-534,59
17087,0,31,-1025,-1610,770,490,-109,-534,59
17089,0,31,-1025,-1610,770,490,-109,-534,59
17091,0,31,-1025,-1610,770,490,-109,-534,59
17093,27,-19,-1033,-1470,1470,490,-109,-534,59
17095,27,-19,-1033,-1470,1470,490,293,-408,94
17097,27,-19,-1033,-1470,1470,490,293,-408,94
17099,27,-19,-1033,-1470,1470,490,293,-408,94
17101,27,-19,-1033,-1470,1470,490,293,-408,94
17103,8,27,-1017,-1680,770,490,293,-408,94
17105,8,27,-1017,-1680,770,490,549,-339,91
17107,8,27,-1017,-1680,770,490,549,-339,91
17109,8,27,-1017,-1680,770,490,549,-339,91
17111,8,27,-1017,-1680,770,490,549,-339,91
17113,59,-3,-994,-1470,1400,490,549,-339,91
17115,59,-3,-994,-1470,1400,490,535,-224,91
17117,59,-3,-994,-1470,1400,490,535,-224,91
17119,59,-3,-994,-1470,1400,490,535,-224,91
17121,59,-3,-994,-1470,1400,490,535,-224,91
17123,39,35,-1036,-1750,770,490,535,-224,91
17125,39,35,-1036,-1750,770,490,488,-220,9
17127,39,35,-1036,-1750,770,490,488,-220,9
17129,39,35,-1036,-1750,770,490,488,-220,9
17131,39,35,-1036,-1750,770,490,488,-220,9
17133,129,-22,-994,-1330,1400,490,488,-220,9
17135,129,-22,-994,-1330,1400,490,453,-129,17
17137,129,-22,-994,-1330,1400,490,453,-129,17
17139,129,-22,-994,-1330,1400,490,453,-129,17
17141,129,-22,-994,-1330,1400,490,453,-129,17
17143,121,35,-994,-1890,770,420,453,-129,17
17145,121,35,-994,-1890,770,420,377,-138,-23
17147,121,35,-994,-1890,770,420,377,-138,-23
17149,121,35,-994,-1890,770,420,377,-138,-23
17151,121,35,-994,-1890,770,420,377,-138,-23
17153,125,-42,-970,-1330,1400,490,377,-138,-23
17155,125,-42,-970,-1330,1400,490,282,-99,19
17157,125,-42,-970,-1330,1400,490,282,-99,19
17159,125,-42,-970,-1330,1400,490,282,-99,19
17161,125,-42,-970,-1330,1400,490,282,-99,19
17163,117,-30,-1017,-1960,770,490,282,-99,19
17165,117,-30,-1017,-1960,770,490,226,-147,-40
17167,117,-30,-1017,-1960,770,490,226,-147,-40
17169,117,-30,-1017,-1960,770,490,226,-147,-40
17171,117,-30,-1017,-1960,770,490,226,-147,-40
17173,70,-38,-935,-1190,1470,490,226,-147,-40
17175,70,-38,-935,-1190,1470,490,132,-107,-10
17177,70,-38,-935,-1190,1470,490,132,-107,-10
17179,70,-38,-935,-1190,1470,490,132,-107,-10
17181,70,-38,-935,-1190,1470,490,132,-107,-10
17183,23,-46,-986,-2030,840,490,132,-107,-10
17185,23,-46,-986,-2030,840,490,68,-160,-49
17187,23,-46,-986,-2030,840,490,68,-160,-49
17189,23,-46,-986,-2030,840,490,68,-160,-49
17191,23,-46,-986,-2030,840,490,68,-160,-49
17193,-26,-77,-943,-1260,1330,420,68,-160,-49
17195,-26,-77,-943,-1260,1330,420,-18,-174,2
17197,-26,-77,-943,-1260,1330,420,-18,-174,2
17199,-26,-77,-943,-1260,1330,420,-18,-174,2
17201,-26,-77,-943,-1260,1330,420,-18,-174,2
17203,20,-81,-958,-2100,840,420,-18,-174,2
17205,16,-81,-958,-2100,840,420,-42,-227,-1
17207,16,-81,-958,-2100,840,420,-42,-227,-1
17209,16,-81,-958,-2100,840,420,-42,-227,-1
17211,16,-81,-958,-2100,840,420,-42,-227,-1
17213,16,-81,-958,-1190,1260,420,-42,-227,-1
17215,-7,-69,-861,-1190,1260,420,-112,-246,76
17217,-7,-69,-861,-1190,1260,420,-112,-246,76
17219,-7,-69,-861,-1190,1260,420,-112,-246,76
17221,-7,-69,-861,-1190,1260,420,-112,-246,76
17223,-7,-69,-861,-2100,980,420,-112,-246,76
17225,12,-69,-888,-2100,980,420,-108,-300,58
17227,12,-69,-888,-2100,980,420,-108,-300,58
17229,12,-69,-888,-2100,980,420,-108,-300,58
17231,12,-69,-888,-2100,980,420,-108,-300,58
17233,12,-69,-888,-1120,1190,350,-108,-300,58
17235,16,-26,-806,-1120,1190,350,-176,-318,89
17237,16,-26,-806,-1120,1190,350,-176,-318,89
17239,16,-26,-806,-1120,1190,350,-176,-318,89
17241,16,-26,-806,-1120,1190,350,-176,-318,89
17243,16,-26,-806,-2100,980,420,-176,-318,89
17245,16,-30,-884,-2100,980,420,-240,-382,32
17247,16,-30,-884,-2100,980,420,-240,-382,32
17249,16,-30,-884,-2100,980,420,-240,-382,32
17251,16,-30,-884,-2100,980,420,-240,-382,32
17253,16,-30,-884,-1050,1120,490,-240,-382,32
17255,35,4,-802,-1050,1120,490,-672,-466,58
17257,35,4,-802,-1050,1120,490,-672,-466,58
17259,35,4,-802,-1050,1120,490,-672,-466,58
17261,35,4,-802,-1050,1120,490,-672,-466,58
17263,35,4,-802,-2030,1050,560,-672,-466,58
17265,35,4,-873,-2030,1050,560,-915,-568,12
17267,35,4,-873,-2030,1050,560,-915,-568,12
17269,35,4,-873,-2030,1050,560,-915,-568,12
17271,35,4,-873,-2030,1050,560,-915,-568,12
17273,35,4,-873,-1120,1050,420,-915,-568,12
17275,78,47,-810,-1120,1050,420,-964,-651,79
17277,78,47,-810,-1120,1050,420,-964,-651,79
17279,78,47,-810,-1120,1050,420,-964,-651,79
17281,78,47,-810,-1120,1050,420,-964,-651,79
17283,78,47,-810,-2170,1050,420,-964,-651,79
17285,59,31,-923,-2170,1050,420,-855,-697,83
17287,59,31,-923,-2170,1050,420,-855,-697,83
17289,59,31,-923,-2170,1050,420,-855,-697,83
17291,59,31,-923,-2170,1050,420,-855,-697,83
17293,59,31,-923,-1120,1050,490,-855,-697,83
17295,144,66,-888,-1120,1050,490,-880,-758,157
17297,144,66,-888,-1120,1050,490,-880,-758,157
17299,144,66,-888,-1120,1050,490,-880,-758,157
17301,144,66,-888,-1120,1050,490,-880,-758,157
17303,144,66,-888,-2100,1260,490,-880,-758,157
17305,62,47,-986,-2100,1260,490,-764,-781,131
17307,62,47,-986,-2100,1260,490,-764,-781,131
17309,62,47,-986,-2100,1260,490,-764,-781,131
17311,62,47,-986,-2100,1260,490,-764,-781,131
17313,62,47,-986,-1120,1050,490,-764,-781,131
17315,82,20,-1025,-1120,1050,490,-740,-813,163
17317,82,20,-1025,-1120,1050,490,-740,-813,163
17319,82,20,-1025,-1120,1050,490,-740,-813,163
17321,82,20,-1025,-1120,1050,490,-740,-813,163
17323,82,20,-1025,-2100,1260,490,-740,-813,163
17325,-58,8,-1072,-2100,1260,490,-596,-796,141
17327,-58,8,-1072,-2100,1260,490,-596,-796,141
17329,-58,8,-1072,-2100,1260,490,-596,-796,141
17331,-58,8,-1072,-2100,1260,490,-596,-796,141
17333,-58,8,-1072,-1190,840,490,-596,-796,141
17335,-15,-19,-1146,-1190,840,490,-590,-806,188
17337,-15,-19,-1146,-1190,840,490,-590,-806,188
17339,-15,-19,-1146,-1190,840,490,-590,-806,188
17341,-15,-19,-1146,-1190,840,490,-590,-806,188
17343,-15,-19,-1146,-1960,1330,490,-590,-806,188
17345,-11,-30,-1134,-1960,1330,490,-452,-774,168
17347,-11,-30,-1134,-1960,1330,490,-452,-774,168
17349,-11,-30,-1134,-1960,1330,490,-452,-774,168
17351,-11,-30,-1134,-1960,1330,490,-452,-774,168
17353,-11,-30,-1134,-1190,840,490,-452,-774,168
17355,-11,-30,-1134,-1190,840,490,-428,-763,161
17357,27,-54,-1126,-1190,840,490,-428,-763,161
17359,27,-54,-1126,-1190,840,490,-428,-763,161
17361,27,-54,-1126,-1190,840,490,-428,-763,161
17363,27,-54,-1126,-2030,1260,490,-428,-763,161
17365,27,-54,-1126,-2030,1260,490,-332,-699,111
17367,20,-116,-1138,-2030,1260,490,-332,-699,111
17369,20,-116,-1138,-2030,1260,490,-332,-699,111
17371,20,-116,-1138,-2030,1260,490,-332,-699,111
17373,20,-116,-1138,-1260,840,490,-332,-699,111
17375,20,-116,-1138,-1260,840,490,-334,-691,79
17377,70,-65,-1111,-1260,840,490,-334,-691,79
17379,70,-65,-1111,-1260,840,490,-334,-691,79
17381,70,-65,-1111,-1260,840,490,-334,-691,79
17383,70,-65,-1111,-1960,1330,490,-334,-691,79
17385,70,-65,-1111,-1960,1330,490,-270,-634,48
17387,113,-65,-1033,-1960,1330,490,-270,-634,48
17389,113,-65,-1033,-1960,1330,490,-270,-634,48
17391,113,-65,-1033,-1960,1330,490,-270,-634,48
17393,113,-65,-1033,-1330,840,490,-270,-634,48
17395,113,-65,-1033,-1330,840,490,-268,-633,38
17397,113,-19,-1029,-1330,840,490,-268,-633,38
17399,113,-19,-1029,-1330,840,490,-268,-633,38
17401,113,-19,-1029,-1330,840,490,-268,-633,38
17403,113,-19,-1029,-1890,1330,490,-267,-633,61
17405,113,-19,-1029,-1890,1330,490,-236,-556,58
17407,86,-69,-994,-1890,1330,490,-236,-556,58
17409,86,-69,-994,-1890,1330,490,-236,-556,58
17411,86,-69,-994,-1890,1330,490,-236,-556,58
17413,86,-69,-994,-1400,700,490,-235,-535,65
17415,86,-69,-994,-1400,700,490,-62,-528,67
17417,47,-42,-1025,-1400,700,490,-62,-528,67
17419,47,-42,-1025,-1400,700,490,-62,-528,67
17421,47,-42,-1025,-1400,700,490,-62,-528,67
17423,47,-42,-1025,-1400,1400,490,322,-397,108
17425,47,-42,-1025,-1820,1400,490,322,-397,108
17427,51,-81,-1033,-1820,1400,490,322,-397,108
17429,51,-81,-1033,-1820,1400,490,322,-397,108
17431,51,-81,-1033,-1820,1400,490,322,-397,108
17433,51,-81,-1033,-1820,770,490,560,-328,74
17435,51,-81,-1033,-1400,770,490,560,-328,74
17437,39,-19,-1013,-1400,770,490,560,-328,74
17439,39,-19,-1013,-1400,770,490,560,-328,74
17441,39,-19,-1013,-1400,770,490,560,-328,74
17443,39,-19,-1013,-1400,1470,490,528,-219,90
17445,39,-19,-1013,-1820,1470,490,528,-219,90
17447,47,-54,-1044,-1820,1470,490,528,-219,90
17449,47,-54,-1044,-1820,1470,490,528,-219,90
17451,47,-54,-1044,-1820,1470,490,528,-219,90
17453,47,-54,-1044,-1820,700,490,468,-211,5
17455,47,-54,-1044,-1470,700,490,468,-211,5
17457,12,-22,-1040,-1470,700,490,468,-211,5
17459,12,-22,-1040,-1470,700,490,468,-211,5
17461,12,-22,-1040,-1470,700,490,468,-211,5
