T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
30302,679,-393,-955,3850,-1470,1120,-753,-76,-399
30304,679,-393,-955,3850,-1470,1120,-753,-76,-399
30306,679,-393,-955,-6930,3360,-210,-753,-76,-399
30308,-779,371,-1079,-6930,3360,-210,-753,-76,-399
30310,-779,371,-1079,-6930,3360,-210,-753,-76,-399
30312,-779,371,-1079,-6930,3360,-210,-904,-166,-461
30314,-779,371,-1079,-6930,3360,-210,-904,-166,-461
30316,-779,371,-1079,3640,-1610,1330,-904,-166,-461
30318,690,-409,-966,3640,-1610,1330,-904,-166,-461
30320,690,-409,-966,3640,-1610,1330,-904,-166,-461
30322,690,-409,-966,3640,-1610,1330,-1069,-195,-417
30324,690,-409,-966,3640,-1610,1330,-1069,-195,-417
30326,690,-409,-966,-6650,3500,-280,-1069,-195,-417
30328,-814,382,-1056,-6650,3500,-280,-1069,-195,-417
30330,-814,382,-1056,-6650,3500,-280,-1069,-195,-417
30332,-814,382,-1056,-6650,3500,-280,-973,-270,-441
30334,-814,382,-1056,-6650,3500,-280,-973,-270,-441
30336,-814,382,-1056,3290,-1680,1540,-973,-270,-441
30338,667,-393,-947,3290,-1680,1540,-973,-270,-441
30340,667,-393,-947,3290,-1680,1540,-973,-270,-441
30342,667,-393,-947,3290,-1680,1540,-1008,-302,-359
30344,667,-393,-947,3290,-1680,1540,-1008,-302,-359
30346,667,-393,-947,-6370,3710,-350,-1008,-302,-359
30348,-822,343,-1087,-6370,3710,-350,-1008,-302,-359
30350,-822,343,-1087,-6370,3710,-350,-1008,-302,-359
30352,-822,343,-1087,-6370,3710,-350,-925,-338,-393
30354,-822,343,-1087,-6370,3710,-350,-925,-338,-393
30356,-822,343,-1087,2940,-1820,1610,-925,-338,-393
30358,753,-381,-923,2940,-1820,1610,-925,-338,-393
30360,753,-381,-923,2940,-1820,1610,-925,-338,-393
30362,753,-381,-923,2940,-1820,1610,-954,-366,-319
30364,753,-381,-923,2940,-1820,1610,-954,-366,-319
30366,753,-381,-923,-5950,3710,-350,-954,-366,-319
30368,-771,359,-1048,-5950,3710,-350,-954,-366,-319
30370,-771,359,-1048,-5950,3710,-350,-954,-366,-319
30372,-771,359,-1048,-5950,3710,-350,-844,-398,-371
30374,-771,359,-1048,-5950,3710,-350,-844,-398,-371
30376,-771,359,-1048,2730,-1890,1400,-844,-398,-371
30378,694,-381,-935,2730,-1890,1400,-844,-398,-371
30380,694,-381,-935,2730,-1890,1400,-844,-398,-371
30382,694,-381,-935,2730,-1890,1400,-869,-397,-303
30384,694,-381,-935,2730,-1890,1400,-869,-397,-303
30386,694,-381,-935,-5670,3850,-560,-869,-397,-303
30388,-779,355,-1013,-5670,3850,-560,-869,-397,-303
30390,-779,355,-1013,-5670,3850,-560,-869,-397,-303
30392,-779,355,-1013,-5670,3850,-560,-788,-398,-354
30394,-779,355,-1013,-5670,3850,-560,-788,-398,-354
30396,-779,355,-1013,2240,-1960,1120,-788,-398,-354
30398,807,-299,-853,2240,-1960,1120,-788,-398,-354
30400,807,-299,-853,2240,-1960,1120,-788,-398,-354
30402,807,-299,-853,2240,-1960,1120,-808,-427,-304
30404,807,-299,-853,2240,-1960,1120,-808,-427,-304
30406,807,-299,-853,-4970,3850,-630,-808,-427,-304
30408,-775,296,-1072,-4970,3850,-630,-808,-427,-304
30410,-775,296,-1072,-4970,3850,-630,-808,-427,-304
30412,-775,296,-1072,-4970,3850,-630,-691,-410,-356
30414,-775,296,-1072,-4970,3850,-630,-691,-410,-356
30416,-775,296,-1072,1260,-1750,1050,-691,-410,-356
30418,792,-253,-834,1260,-1750,1050,-691,-410,-356
30420,792,-253,-834,1260,-1750,1050,-691,-410,-356
30422,792,-253,-834,1260,-1750,1050,-704,-412,-304
30424,792,-253,-834,1260,-1750,1050,-704,-412,-304
30426,792,-253,-834,-4130,3640,-560,-704,-412,-304
30428,792,-253,-834,-4130,3640,-560,-704,-412,-304
30430,-748,176,-1103,-4130,3640,-560,-704,-412,-304
30432,-748,176,-1103,-4130,3640,-560,-572,-385,-338
30434,-748,176,-1103,-4130,3640,-560,-572,-385,-338
30436,-748,176,-1103,490,-1470,980,-572,-385,-338
30438,-748,176,-1103,490,-1470,980,-572,-385,-338
30440,776,-225,-841,490,-1470,980,-572,-385,-338
30442,776,-225,-841,490,-1470,980,-607,-393,-299
30444,776,-225,-841,490,-1470,980,-607,-393,-299
30446,776,-225,-841,-3500,3360,-630,-607,-393,-299
30448,776,-225,-841,-3500,3360,-630,-607,-393,-299
30450,-721,148,-1142,-3500,3360,-630,-607,-393,-299
30452,-721,148,-1142,-3500,3360,-630,-485,-363,-334
30454,-721,148,-1142,-3500,3360,-630,-485,-363,-334
30456,-721,148,-1142,0,-1470,840,-485,-363,-334
30458,-721,148,-1142,0,-1470,840,-485,-363,-334
30460,788,-249,-838,0,-1470,840,-485,-363,-334
30462,788,-249,-838,0,-1470,840,-507,-357,-334
30464,788,-249,-838,0,-1470,840,-507,-357,-334
30466,788,-249,-838,-3010,3290,-350,-507,-357,-334
30468,788,-249,-838,-3010,3290,-350,-507,-357,-334
30470,-756,160,-1107,-3010,3290,-350,-507,-357,-334
30472,-756,160,-1107,-3010,3290,-350,-410,-315,-395
30474,-756,160,-1107,-3010,3290,-350,-410,-315,-395
30476,-756,160,-1107,-490,-1470,1190,-410,-315,-395
30478,-756,160,-1107,-490,-1470,1190,-410,-315,-395
30480,764,-171,-799,-490,-1470,1190,-410,-315,-395
30482,764,-171,-799,-490,-1470,1190,-452,-319,-396
30484,764,-171,-799,-490,-1470,1190,-452,-319,-396
30486,764,-171,-799,-2660,3360,-140,-452,-319,-396
30488,764,-171,-799,-2660,3360,-140,-452,-319,-396
30490,-795,129,-1099,-2660,3360,-140,-450,-271,-431
30492,-795,129,-1099,-2660,3360,-140,-372,-268,-431
30494,-795,129,-1099,-2660,3360,-140,-372,-268,-431
30496,-795,129,-1099,-770,-1470,1190,-372,-268,-431
30498,-795,129,-1099,-770,-1470,1190,-372,-268,-431
30500,757,-198,-799,-770,-1470,1190,-418,-274,-418
30502,757,-198,-799,-770,-1470,1190,-418,-274,-418
30504,757,-198,-799,-770,-1470,1190,-418,-274,-418
30506,757,-198,-799,-2240,3360,-280,-418,-274,-418
30508,757,-198,-799,-2240,3360,-280,-418,-274,-418
30510,-802,101,-1025,-2240,3360,-280,-349,-200,-436
30512,-802,101,-1025,-2240,3360,-280,-349,-200,-436
30514,-802,101,-1025,-2240,3360,-280,-349,-200,-436
30516,-802,101,-1025,-1190,-1330,980,-349,-200,-436
30518,-802,101,-1025,-1190,-1330,980,-349,-200,-436
30520,811,-190,-763,-1190,-1330,980,-393,-227,-432
30522,811,-190,-763,-1190,-1330,980,-393,-227,-432
30524,811,-190,-763,-1190,-1330,980,-393,-227,-432
30526,811,-190,-763,-1890,3360,-280,-393,-227,-432
30528,811,-190,-763,-1890,3360,-280,-393,-227,-432
30530,-767,172,-962,-1890,3360,-280,-311,-165,-426
30532,-767,172,-962,-1890,3360,-280,-311,-165,-426
30534,-767,172,-962,-1890,3360,-280,-311,-165,-426
30536,-767,172,-962,-1540,-1400,840,-311,-165,-426
30538,-767,172,-962,-1540,-1400,840,-311,-165,-426
30540,776,-120,-717,-1540,-1400,840,-211,-137,-416
30542,776,-120,-717,-1540,-1400,840,-211,-137,-416
30544,776,-120,-717,-1540,-1400,840,-211,-137,-416
30546,776,-120,-717,-1400,3220,-140,-211,-137,-416
30548,776,-120,-717,-1400,3220,-140,-211,-137,-416
30550,-884,94,-927,-1400,3220,-140,69,-46,-405
30552,-884,94,-927,-1400,3220,-140,69,-46,-405
30554,-884,94,-927,-1400,3220,-140,69,-46,-405
30556,-884,94,-927,-2030,-1260,980,69,-46,-405
30558,-884,94,-927,-2030,-1260,980,69,-46,-405
30560,803,-147,-728,-2030,-1260,980,271,-21,-384
30562,803,-147,-728,-2030,-1260,980,271,-21,-384
30564,803,-147,-728,-2030,-1260,980,271,-21,-384
30566,803,-147,-728,-980,3150,-70,271,-21,-384
30568,803,-147,-728,-980,3150,-70,271,-21,-384
30570,-763,183,-865,-980,3150,-70,436,83,-371
30572,-763,183,-865,-980,3150,-70,436,83,-371
30574,-763,183,-865,-980,3150,-70,436,83,-371
30576,-763,183,-865,-2520,-1120,910,436,83,-371
30578,-763,183,-865,-2520,-1120,910,436,83,-371
30580,-763,183,-865,-2520,-1120,910,359,86,-417
30582,831,-97,-713,-2520,-1120,910,359,86,-417
30584,831,-97,-713,-2520,-1120,910,359,86,-417
30586,831,-97,-713,-560,3080,-70,359,86,-417
30588,831,-97,-713,-560,3080,-70,359,86,-417
30590,831,-97,-713,-560,3080,-70,378,176,-428
30592,-849,164,-838,-560,3080,-70,378,176,-428
30594,-849,164,-838,-560,3080,-70,378,176,-428
30596,-849,164,-838,-2730,-1050,980,378,176,-428
30598,-849,164,-838,-2730,-1050,980,378,176,-428
30600,-849,164,-838,-2730,-1050,980,320,164,-467
30602,819,-128,-713,-2730,-1050,980,320,164,-467
30604,819,-128,-713,-2730,-1050,980,320,164,-467
30606,819,-128,-713,-350,3010,-350,320,164,-467
30608,819,-128,-713,-350,3010,-350,320,164,-467
30610,819,-128,-713,-350,3010,-350,307,226,-453
30612,-892,133,-806,-350,3010,-350,307,226,-453
30614,-892,133,-806,-350,3010,-350,307,226,-453
30616,-892,133,-806,-3150,-980,1050,307,226,-453
30618,-892,133,-806,-3150,-980,1050,307,226,-453
30620,-892,133,-806,-3150,-980,1050,243,210,-491
30622,850,-128,-697,-3150,-980,1050,243,210,-491
30624,850,-128,-697,-3150,-980,1050,243,210,-491
30626,850,-128,-697,0,2870,-70,243,210,-491
30628,850,-128,-697,0,2870,-70,243,210,-491
30630,850,-128,-697,0,2870,-70,226,265,-463
30632,-912,113,-814,0,2870,-70,226,265,-463
30634,-912,113,-814,0,2870,-70,226,265,-463
30636,-912,113,-814,-3640,-910,840,226,265,-463
30638,-912,113,-814,-3640,-910,840,226,265,-463
30640,-912,113,-814,-3640,-910,840,158,229,-505
30642,831,-108,-724,-3640,-910,840,158,229,-505
30644,831,-108,-724,-3640,-910,840,158,229,-505
30646,831,-108,-724,560,2660,-490,158,229,-505
30648,831,-108,-724,560,2660,-490,158,229,-505
30650,831,-108,-724,560,2660,-490,110,279,-464
30652,-904,133,-806,560,2660,-490,110,279,-464
30654,-904,133,-806,560,2660,-490,110,279,-464
30656,-904,133,-806,-3920,-700,560,110,279,-464
30658,-904,133,-806,-3920,-700,560,110,279,-464
30660,-904,133,-806,-3920,-700,560,50,227,-510
30662,839,-93,-724,-3920,-700,560,50,227,-510
30664,839,-93,-724,-3920,-700,560,50,227,-510
30666,839,-93,-724,770,2590,-70,50,227,-510
30668,839,-93,-724,770,2590,-70,50,227,-510
30670,839,-93,-724,770,2590,-70,1,256,-470
30672,-900,94,-814,770,2590,-70,1,256,-470
30674,-900,94,-814,770,2590,-70,1,256,-470
30676,-900,94,-814,-4340,-490,700,1,256,-470
30678,-900,94,-814,-4340,-490,700,1,256,-470
30680,-900,94,-814,-4340,-490,700,-57,196,-526
30682,729,-210,-775,-4340,-490,700,-57,196,-526
30684,729,-210,-775,-4340,-490,700,-57,196,-526
30686,729,-210,-775,1050,2450,140,-57,196,-526
30688,729,-210,-775,1050,2450,140,-57,196,-526
30690,729,-210,-775,1050,2450,140,-111,220,-476
30692,-892,94,-787,1050,2450,140,-111,220,-476
30694,-892,94,-787,1050,2450,140,-111,220,-476
30696,-892,94,-787,-4480,-420,840,-111,220,-476
30698,-892,94,-787,-4480,-420,840,-111,220,-476
30700,-892,94,-787,-4480,-420,840,-131,162,-514
30702,792,-69,-736,-4480,-420,840,-131,162,-514
30704,792,-69,-736,-4480,-420,840,-131,162,-514
30706,792,-69,-736,1470,2240,210,-131,162,-514
30708,792,-69,-736,1470,2240,210,-131,162,-514
30710,792,-69,-736,1470,2240,210,-187,177,-424
30712,-951,74,-795,1470,2240,210,-187,177,-424
30714,-951,74,-795,1470,2240,210,-187,177,-424
30716,-951,74,-795,-4900,-280,910,-187,177,-424
30718,-951,74,-795,-4900,-280,910,-187,177,-424
30720,-951,74,-795,-4900,-280,910,-186,108,-456
30722,753,-175,-869,-4900,-280,910,-186,108,-456
30724,753,-175,-869,-4900,-280,910,-186,108,-456
30726,753,-175,-869,1540,2100,490,-186,108,-456
30728,753,-175,-869,1540,2100,490,-186,108,-456
30730,753,-175,-869,1540,2100,490,-235,127,-391
30732,753,-175,-869,1540,2100,490,-235,127,-391
30734,-857,101,-814,1540,2100,490,-235,127,-391
30736,-857,101,-814,-4970,-140,1120,-235,127,-391
30738,-857,101,-814,-4970,-140,1120,-235,127,-391
30740,-857,101,-814,-4970,-140,1120,-216,75,-442
30742,-857,101,-814,-4970,-140,1120,-216,75,-442
30744,698,-151,-841,-4970,-140,1120,-216,75,-442
30746,698,-151,-841,1820,2100,630,-216,75,-442
30748,698,-151,-841,1820,2100,630,-216,75,-442
30750,698,-151,-841,1820,2100,630,-270,86,-380
30752,698,-151,-841,1820,2100,630,-270,86,-380
30754,-849,113,-830,1820,2100,630,-270,86,-380
30756,-849,113,-830,-5110,140,770,-270,86,-380
30758,-849,113,-830,-5110,140,770,-270,86,-380
30760,-849,113,-830,-5110,140,770,-268,25,-441
30762,-849,113,-830,-5110,140,770,-268,25,-441
30764,1022,-54,-904,-5110,140,770,-268,25,-441
30766,1022,-54,-904,1820,1890,280,-268,25,-441
30768,1022,-54,-904,1820,1890,280,-268,25,-441
30770,1022,-54,-904,1820,1890,280,-429,18,-380
30772,1022,-54,-904,1820,1890,280,-429,18,-380
30774,-775,70,-845,1820,1890,280,-429,18,-380
30776,-775,70,-845,-5180,210,630,-429,18,-380
30778,-775,70,-845,-5180,210,630,-429,18,-380
30780,-775,70,-845,-5180,210,630,-640,-83,-457
30782,-775,70,-845,-5180,210,630,-640,-83,-457
30784,1049,8,-880,-5180,210,630,-640,-83,-457
30786,1049,8,-880,1960,1610,280,-640,-83,-457
30788,1049,8,-880,1960,1610,280,-640,-83,-457
30790,1049,8,-880,1960,1610,280,-925,-131,-422
30792,1049,8,-880,1960,1610,280,-925,-131,-422
30794,-756,74,-865,1960,1610,280,-925,-131,-422
30796,-756,74,-865,-5250,280,700,-925,-131,-422
30798,-756,74,-865,-5250,280,700,-925,-131,-422
30800,-756,74,-865,-5250,280,700,-1010,-212,-470
30802,-756,74,-865,-5250,280,700,-1010,-212,-470
30804,831,55,-857,-5250,280,700,-1010,-212,-470
30806,831,55,-857,2310,1260,350,-1010,-212,-470
30808,831,55,-857,2310,1260,350,-1010,-212,-470
30810,831,55,-857,2310,1260,350,-1031,-242,-396
30812,831,55,-857,2310,1260,350,-1031,-242,-396
30814,-802,66,-904,2310,1260,350,-1031,-242,-396
30816,-802,66,-904,-5600,700,420,-1031,-242,-396
30818,-802,66,-904,-5600,700,420,-1031,-242,-396
30820,-802,66,-904,-5600,700,420,-955,-303,-421
30822,-802,66,-904,-5600,700,420,-955,-303,-421
30824,889,101,-849,-5600,700,420,-955,-303,-421
30826,889,101,-849,2450,1120,350,-955,-303,-421
30828,889,101,-849,2450,1120,350,-955,-303,-421
30830,889,101,-849,2450,1120,350,-991,-329,-337
30832,889,101,-849,2450,1120,350,-991,-329,-337
30834,-849,31,-951,2450,1120,350,-991,-329,-337
30836,-849,31,-951,-5810,1050,420,-991,-329,-337
30838,-849,31,-951,-5810,1050,420,-991,-329,-337
30840,-849,31,-951,-5810,1050,420,-900,-370,-375
30842,-849,31,-951,-5810,1050,420,-900,-370,-375
30844,835,82,-908,-5810,1050,420,-900,-370,-375
30846,835,82,-908,2660,700,350,-900,-370,-375
30848,835,82,-908,2660,700,350,-900,-370,-375
30850,835,82,-908,2660,700,350,-923,-395,-325
30852,835,82,-908,2660,700,350,-923,-395,-325
30854,-857,20,-1005,2660,700,350,-923,-395,-325
30856,-857,20,-1005,-6020,1260,280,-923,-395,-325
30858,-857,20,-1005,-6020,1260,280,-923,-395,-325
30860,-857,20,-1005,-6020,1260,280,-805,-395,-363
30862,-857,20,-1005,-6020,1260,280,-805,-395,-363
30864,866,137,-927,-6020,1260,280,-805,-395,-363
30866,866,137,-927,2870,280,630,-805,-395,-363
30868,866,137,-927,2870,280,630,-805,-397,-312
30870,866,137,-927,2870,280,630,-831,-421,-312
30872,866,137,-927,2870,280,630,-831,-421,-312
30874,-884,-38,-1033,2870,280,630,-831,-421,-312
30876,-884,-38,-1033,-6090,1540,350,-831,-421,-312
30878,-884,-38,-1033,-6090,1540,350,-831,-422,-350
30880,-884,-38,-1033,-6090,1540,350,-701,-417,-348
30882,-884,-38,-1033,-6090,1540,350,-701,-417,-348
30884,-884,-38,-1033,-6090,1540,350,-701,-417,-348
30886,815,152,-888,3150,0,700,-701,-417,-348
30888,815,152,-888,3150,0,700,-724,-416,-307
30890,815,152,-888,3150,0,700,-724,-416,-307
30892,815,152,-888,3150,0,700,-724,-416,-307
30894,815,152,-888,3150,0,700,-724,-416,-307
30896,-849,-136,-1095,-6440,2170,350,-724,-416,-307
30898,-849,-136,-1095,-6440,2170,350,-601,-399,-344
30900,-849,-136,-1095,-6440,2170,350,-601,-399,-344
30902,-849,-136,-1095,-6440,2170,350,-601,-399,-344
30904,-849,-136,-1095,-6440,2170,350,-601,-399,-344
30906,796,156,-951,3010,-70,630,-601,-399,-344
30908,796,156,-951,3010,-70,630,-626,-398,-291
30910,796,156,-951,3010,-70,630,-626,-398,-291
30912,796,156,-951,3010,-70,630,-626,-398,-291
30914,796,156,-951,3010,-70,630,-626,-398,-291
30916,-853,-128,-1111,-6160,2310,70,-626,-398,-291
