T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
62350,425,152,-799,-700,-9800,560,-1547,-2263,-4131
62352,425,152,-799,1330,11830,210,-1547,-2263,-4131
62354,425,152,-799,1330,11830,210,-269,1934,-1337
62356,-186,-381,-1341,1330,11830,210,-269,1934,-1337
62358,-186,-381,-1341,1330,11830,210,-269,1934,-1337
62360,-186,-381,-1341,1330,11830,210,-269,1934,-1337
62362,-186,-381,-1341,-8400,-8890,700,-269,1934,-1337
62364,-186,-381,-1341,-8400,-8890,700,1691,-769,-5583
62366,351,191,-841,-8400,-8890,700,1691,-769,-5583
62368,351,191,-841,-8400,-8890,700,1691,-769,-5583
62370,351,191,-841,-8400,-8890,700,1691,-769,-5583
62372,351,191,-841,8260,9100,140,1691,-769,-5583
62374,351,191,-841,8260,9100,140,-1789,1752,-1192
62376,144,-93,-1122,8260,9100,140,-1789,1752,-1192
62378,144,-93,-1122,8260,9100,140,-1789,1752,-1192
62380,144,-93,-1122,8260,9100,140,-1789,1752,-1192
62382,144,-93,-1122,-14000,-4760,700,-1789,1752,-1192
62384,144,-93,-1122,-14000,-4760,700,1701,384,-4913
62386,-249,293,-810,-14000,-4760,700,1701,384,-4913
62388,-249,293,-810,-14000,-4760,700,1701,384,-4913
62390,-249,293,-810,-14000,-4760,700,1701,384,-4913
62392,-249,293,-810,11830,4130,70,1701,384,-4913
62394,-249,293,-810,11830,4130,70,-2619,1256,-991
62396,35,-210,-994,11830,4130,70,-2619,1256,-991
62398,35,-210,-994,11830,4130,70,-2619,1256,-991
62400,35,-210,-994,11830,4130,70,-2619,1256,-991
62402,35,-210,-994,-15400,1050,700,-2619,1256,-991
62404,35,-210,-994,-15400,1050,700,1320,985,-3217
62406,27,230,-845,-15400,1050,700,1320,985,-3217
62408,27,230,-845,-15400,1050,700,1320,985,-3217
62410,27,230,-845,-15400,1050,700,1320,985,-3217
62412,27,230,-845,11200,-1960,210,1320,985,-3217
62414,27,230,-845,11200,-1960,210,-3803,20,-1453
62416,183,4,-1083,11200,-1960,210,-3803,20,-1453
62418,183,4,-1083,11200,-1960,210,-3803,20,-1453
62420,183,4,-1083,11200,-1960,210,-3803,20,-1453
62422,183,4,-1083,-12460,7000,630,-3803,20,-1453
62424,183,4,-1083,-12460,7000,630,1109,1446,-2025
62426,66,-65,-978,-12460,7000,630,1109,1446,-2025
62428,66,-65,-978,-12460,7000,630,1109,1446,-2025
62430,66,-65,-978,-12460,7000,630,1109,1446,-2025
62432,66,-65,-978,6650,-7280,420,1109,1446,-2025
62434,66,-65,-978,6650,-7280,420,-3197,-1915,-2688
62436,187,254,-1036,6650,-7280,420,-3197,-1915,-2688
62438,187,254,-1036,6650,-7280,420,-3197,-1915,-2688
62440,187,254,-1036,6650,-7280,420,-3197,-1915,-2688
62442,187,254,-1036,-6300,11130,420,-3197,-1915,-2688
62444,187,254,-1036,-6300,11130,420,427,1879,-1583
62446,-194,47,-865,-6300,11130,420,427,1879,-1583
62448,-194,47,-865,-6300,11130,420,427,1879,-1583
62450,-194,47,-865,-6300,11130,420,427,1879,-1583
62452,-194,47,-865,-980,-9870,490,427,1879,-1583
62454,-194,47,-865,-980,-9870,490,-325,-1924,-4828
62456,-194,47,-865,-980,-9870,490,-325,-1924,-4828
62458,-26,183,-1033,-980,-9870,490,-325,-1924,-4828
62460,-26,183,-1033,-980,-9870,490,-325,-1924,-4828
62462,-26,183,-1033,1470,11830,210,-325,-1924,-4828
62464,-26,183,-1033,1470,11830,210,-545,1907,-1213
62466,-26,183,-1033,1470,11830,210,-545,1907,-1213
62468,-81,-315,-947,1470,11830,210,-545,1907,-1213
62470,-81,-315,-947,1470,11830,210,-545,1907,-1213
62472,-81,-315,-947,-8610,-8680,700,-545,1907,-1213
62474,-81,-315,-947,-8610,-8680,700,1799,-252,-5656
62476,-81,-315,-947,-8610,-8680,700,1799,-252,-5656
62478,113,168,-919,-8610,-8680,700,1799,-252,-5656
62480,113,168,-919,-8610,-8680,700,1799,-252,-5656
62482,113,168,-919,8470,9030,140,1799,-252,-5656
62484,113,168,-919,8470,9030,140,-2119,1573,-1054
62486,113,168,-919,8470,9030,140,-2119,1573,-1054
62488,203,-350,-1247,8470,9030,140,-2119,1573,-1054
62490,203,-350,-1247,8470,9030,140,-2119,1573,-1054
62492,203,-350,-1247,-13930,-4550,700,-2150,1674,-4359
62494,203,-350,-1247,-13930,-4550,700,1625,660,-4283
62496,203,-350,-1247,-13930,-4550,700,1625,660,-4283
62498,203,269,-744,-13930,-4550,700,1625,660,-4283
62500,203,269,-744,-13930,-4550,700,1625,660,-4283
62502,203,269,-744,11900,3920,140,1679,1147,-997
62504,203,269,-744,11900,3920,140,-2973,970,-1044
62506,203,269,-744,11900,3920,140,-2973,970,-1044
62508,113,-163,-1173,11900,3920,140,-2973,970,-1044
62510,113,-163,-1173,11900,3920,140,-2973,970,-1044
62512,113,-163,-1173,-15190,1260,700,1071,1149,-2753
62514,113,-163,-1173,-15190,1260,700,1071,1149,-2753
62516,113,-163,-1173,-15190,1260,700,1071,1149,-2753
62518,-284,293,-841,-15190,1260,700,1071,1149,-2753
62520,-284,293,-841,-15190,1260,700,1071,1149,-2753
62522,-284,293,-841,11060,-2100,210,-4066,-732,-1727
62524,-284,293,-841,11060,-2100,210,-4066,-732,-1727
62526,-284,293,-841,11060,-2100,210,-4066,-732,-1727
62528,31,-327,-982,11060,-2100,210,-4066,-732,-1727
62530,31,-327,-982,11060,-2100,210,-4066,-732,-1727
62532,31,-327,-982,-12460,7070,630,1102,1670,-1819
62534,31,-327,-982,-12460,7070,630,1102,1670,-1819
62536,31,-327,-982,-12460,7070,630,1102,1670,-1819
62538,-116,-3,-1138,-12460,7070,630,1102,1670,-1819
62540,-116,-3,-1138,-12460,7070,630,1102,1670,-1819
62542,-116,-3,-1138,6160,-7420,350,-2477,-2284,-3435
62544,-116,-3,-1138,6160,-7420,350,-2477,-2284,-3435
62546,-116,-3,-1138,6160,-7420,350,-2477,-2284,-3435
62548,359,-26,-1025,6160,-7420,350,-2477,-2284,-3435
62550,359,-26,-1025,6160,-7420,350,-2477,-2284,-3435
62552,359,-26,-1025,-6160,11130,420,36,1925,-1481
62554,359,-26,-1025,-6160,11130,420,36,1925,-1481
62556,359,-26,-1025,-6160,11130,420,36,1925,-1481
62558,-58,0,-939,-6160,11130,420,36,1925,-1481
62560,-58,0,-939,-6160,11130,420,36,1925,-1481
62562,-58,0,-939,-1260,-9870,560,886,-1339,-5307
62564,-58,0,-939,-1260,-9870,560,886,-1339,-5307
62566,-58,0,-939,-1260,-9870,560,886,-1339,-5307
62568,160,90,-1075,-1260,-9870,560,886,-1339,-5307
62570,160,90,-1075,-1260,-9870,560,886,-1339,-5307
62572,160,90,-1075,1750,11830,210,-905,1895,-1175
62574,160,90,-1075,1750,11830,210,-905,1895,-1175
62576,160,90,-1075,1750,11830,210,-905,1895,-1175
62578,-260,86,-834,1750,11830,210,-905,1895,-1175
62580,-260,86,-834,1750,11830,210,-905,1895,-1175
62582,-260,86,-834,-8750,-8610,700,1683,129,-5365
62584,-260,86,-834,-8750,-8610,700,1683,129,-5365
62586,-260,86,-834,-8750,-8610,700,1683,129,-5365
62588,-38,144,-799,-8750,-8610,700,1683,129,-5365
62590,-38,144,-799,-8750,-8610,700,1683,129,-5365
62592,-38,144,-799,8750,9030,140,-2375,1410,-995
62594,-38,144,-799,8750,9030,140,-2375,1410,-995
62596,-38,144,-799,8750,9030,140,-2375,1410,-995
62598,-73,-315,-1161,8750,9030,140,-2375,1410,-995
62600,-73,-315,-1161,8750,9030,140,-2375,1410,-995
62602,-73,-315,-1161,-14000,-4410,700,1486,848,-3649
62604,-73,-315,-1161,-14000,-4410,700,1486,848,-3649
62606,-73,-315,-1161,-14000,-4410,700,1486,848,-3649
62608,-73,183,-943,-14000,-4410,700,1486,848,-3649
62610,27,172,-951,-14000,-4410,700,1486,848,-3649
62612,27,172,-951,11900,3850,70,-3389,552,-1251
62614,27,172,-951,11900,3850,70,-3389,552,-1251
62616,27,172,-951,11900,3850,70,-3389,552,-1251
62618,27,172,-951,11900,3850,70,-3389,552,-1251
62620,312,-264,-1255,11900,3850,70,-3389,552,-1251
62622,312,-264,-1255,-15330,1330,700,813,1268,-2358
62624,312,-264,-1255,-15330,1330,700,813,1268,-2358
62626,312,-264,-1255,-15330,1330,700,813,1268,-2358
62628,312,-264,-1255,-15330,1330,700,813,1268,-2358
62630,16,371,-709,-15330,1330,700,813,1268,-2358
62632,16,371,-709,10990,-2240,280,-3535,-1245,-2009
62634,16,371,-709,10990,-2240,280,-3535,-1245,-2009
62636,16,371,-709,10990,-2240,280,-3535,-1245,-2009
62638,16,371,-709,10990,-2240,280,-3535,-1245,-2009
62640,-19,-253,-1173,10990,-2240,280,-3535,-1245,-2009
62642,-19,-253,-1173,-12320,7140,630,838,1784,-1724
62644,-19,-253,-1173,-12320,7140,630,838,1784,-1724
62646,-19,-253,-1173,-12320,7140,630,838,1784,-1724
62648,-19,-253,-1173,-12320,7140,630,838,1784,-1724
62650,-272,371,-709,-12320,7140,630,838,1784,-1724
62652,-272,371,-709,6230,-7560,350,-1698,-2286,-4033
62654,-272,371,-709,6230,-7560,350,-1698,-2286,-4033
62656,-272,371,-709,6230,-7560,350,-1698,-2286,-4033
62658,-272,371,-709,6230,-7560,350,-1698,-2286,-4033
62660,125,-358,-1040,6230,-7560,350,-1698,-2286,-4033
62662,125,-358,-1040,-6020,11130,420,-236,1922,-1355
62664,125,-358,-1040,-6020,11130,420,-236,1922,-1355
62666,125,-358,-1040,-6020,11130,420,-236,1922,-1355
62668,125,-358,-1040,-6020,11130,420,-236,1922,-1355
62670,-112,-81,-1243,-6020,11130,420,-236,1922,-1355
62672,-112,-81,-1243,-1260,-9870,490,1602,-841,-5555
62674,-112,-81,-1243,-1260,-9870,490,1602,-841,-5555
62676,-112,-81,-1243,-1260,-9870,490,1602,-841,-5555
62678,-112,-81,-1243,-1260,-9870,490,1602,-841,-5555
62680,300,-50,-1075,-1260,-9870,490,1602,-841,-5555
62682,300,-50,-1075,1890,11830,210,-1714,1762,-1181
62684,300,-50,-1075,1890,11830,210,-1714,1762,-1181
62686,300,-50,-1075,1890,11830,210,-1714,1762,-1181
62688,300,-50,-1075,1890,11830,210,-1714,1762,-1181
62690,-116,164,-888,1890,11830,210,-1714,1762,-1181
62692,-116,164,-888,-8890,-8610,700,1715,360,-4980
62694,-116,164,-888,-8890,-8610,700,1715,360,-4980
62696,-116,164,-888,-8890,-8610,700,1715,360,-4980
62698,-116,164,-888,-8890,-8610,700,1715,360,-4980
62700,218,-22,-1157,-8890,-8610,700,1715,360,-4980
62702,218,-22,-1157,8680,8890,140,-2591,1278,-989
62704,218,-22,-1157,8680,8890,140,-2591,1278,-989
62706,218,-22,-1157,8680,8890,140,-2591,1278,-989
62708,218,-22,-1157,8680,8890,140,-2591,1278,-989
62710,-409,70,-826,8680,8890,140,-2591,1278,-989
62712,-409,70,-826,-14070,-4410,700,1356,980,-3275
62714,-409,70,-826,-14070,-4410,700,1356,980,-3275
62716,-409,70,-826,-14070,-4410,700,1356,980,-3275
62718,-409,70,-826,-14070,-4410,700,1356,980,-3275
62720,261,51,-740,-14070,-4410,700,1356,980,-3275
62722,261,51,-740,11900,3780,140,-3753,99,-1423
62724,261,51,-740,11900,3780,140,-3753,99,-1423
62726,261,51,-740,11900,3780,140,-3753,99,-1423
62728,261,51,-740,11900,3780,140,-3753,99,-1423
62730,-342,-346,-1341,11900,3780,140,-3753,99,-1423
62732,-342,-346,-1341,-15330,1330,700,1015,1417,-2078
62734,-342,-346,-1341,-15330,1330,700,1015,1417,-2078
62736,-342,-346,-1341,-15330,1330,700,1015,1417,-2078
62738,-342,-346,-1341,-15330,1330,700,1015,1417,-2078
62740,261,203,-834,-15330,1330,700,1015,1417,-2078
62742,261,203,-834,10990,-2310,210,-3276,-1862,-2603
62744,261,203,-834,10990,-2310,210,-3276,-1862,-2603
62746,261,203,-834,10990,-2310,210,-3276,-1862,-2603
62748,261,203,-834,10990,-2310,210,-3276,-1862,-2603
62750,148,-155,-1196,10990,-2310,210,-3276,-1862,-2603
62752,148,-155,-1196,-12250,7210,630,483,1875,-1604
62754,148,-155,-1196,-12250,7210,630,483,1875,-1604
62756,148,-155,-1196,-12250,7210,630,483,1875,-1604
62758,148,-155,-1196,-12250,7210,630,483,1875,-1604
62760,148,-155,-760,-12250,7210,630,483,1875,-1604
62762,-77,374,-763,6160,-7490,350,-522,-1992,-4740
62764,-77,374,-763,6160,-7490,350,-522,-1992,-4740
62766,-77,374,-763,6160,-7490,350,-522,-1992,-4740
62768,-77,374,-763,6160,-7490,350,-522,-1992,-4740
62770,-77,374,-763,6160,-7490,350,-522,-1992,-4740
62772,-22,-221,-1142,-6020,11200,420,-516,1914,-1237
62774,-22,-221,-1142,-6020,11200,420,-516,1914,-1237
62776,-22,-221,-1142,-6020,11200,420,-516,1914,-1237
62778,-22,-221,-1142,-6020,11200,420,-516,1914,-1237
62780,-22,-221,-1142,-6020,11200,420,-516,1914,-1237
62782,-151,378,-646,-1400,-9870,490,1877,-310,-5662
62784,-151,378,-646,-1400,-9870,490,1877,-310,-5662
62786,-151,378,-646,-1400,-9870,490,1877,-310,-5662
62788,-151,378,-646,-1400,-9870,490,1877,-310,-5662
62790,-151,378,-646,-1400,-9870,490,1877,-310,-5662
62792,172,-116,-1060,1960,11900,210,-2071,1606,-1080
62794,172,-116,-1060,1960,11900,210,-2071,1606,-1080
62796,172,-116,-1060,1960,11900,210,-2071,1606,-1080
62798,172,-116,-1060,1960,11900,210,-2071,1606,-1080
62800,172,-116,-1060,1960,11900,210,-2071,1606,-1080
62802,66,-85,-1118,-8750,-8610,700,1647,615,-4403
62804,66,-85,-1118,-8750,-8610,700,1647,615,-4403
62806,66,-85,-1118,-8750,-8610,700,1647,615,-4403
62808,66,-85,-1118,-8750,-8610,700,1647,615,-4403
62810,66,-85,-1118,-8750,-8610,700,1647,615,-4403
62812,277,74,-1072,8750,8890,140,-2898,1022,-1030
62814,277,74,-1072,8750,8890,140,-2898,1022,-1030
62816,277,74,-1072,8750,8890,140,-2898,1022,-1030
62818,277,74,-1072,8750,8890,140,-2898,1022,-1030
62820,277,74,-1072,8750,8890,140,-2898,1022,-1030
62822,-132,156,-877,-14210,-4410,700,1106,1119,-2843
62824,-132,156,-877,-14210,-4410,700,1106,1119,-2843
62826,-132,156,-877,-14210,-4410,700,1106,1119,-2843
62828,-132,156,-877,-14210,-4410,700,1106,1119,-2843
62830,-132,156,-877,-14210,-4410,700,1106,1119,-2843
62832,176,-19,-1130,11900,3710,140,-4085,-589,-1668
62834,176,-19,-1130,11900,3710,140,-4085,-589,-1668
62836,176,-19,-1130,11900,3710,140,-4085,-589,-1668
62838,176,-19,-1130,11900,3710,140,-4085,-589,-1668
62840,176,-19,-1130,11900,3710,140,-4085,-589,-1668
62842,-448,-46,-838,-15260,1400,770,1171,1638,-1841
62844,-448,-46,-838,-15260,1400,770,1171,1638,-1841
62846,-448,-46,-838,-15260,1400,770,1171,1638,-1841
62848,-448,-46,-838,-15260,1400,770,1171,1638,-1841
62850,-448,-46,-838,-15260,1400,770,1171,1638,-1841
62852,429,113,-748,10990,-2310,210,-2672,-2237,-3287
62854,429,113,-748,10990,-2310,210,-2672,-2237,-3287
62856,429,113,-748,10990,-2310,210,-2672,-2237,-3287
62858,429,113,-748,10990,-2310,210,-2672,-2237,-3287
62860,429,113,-748,10990,-2310,210,-2672,-2237,-3287
62862,-346,-385,-1391,-12320,7210,630,111,1923,-1518
62864,-346,-385,-1391,-12320,7210,630,111,1923,-1518
62866,-346,-385,-1391,-12320,7210,630,111,1923,-1518
62868,-346,-385,-1391,-12320,7210,630,111,1923,-1518
62870,-346,-385,-1391,-12320,7210,630,75,2039,-5344
62872,398,179,-822,6230,-7420,350,628,-1469,-5224
62874,398,179,-822,6230,-7420,350,628,-1469,-5224
62876,398,179,-822,6230,-7420,350,628,-1469,-5224
62878,398,179,-822,6230,-7420,350,628,-1469,-5224
62880,398,179,-822,6230,-7420,350,801,1974,-1170
62882,101,-97,-1142,-6020,11130,350,-777,1914,-1186
62884,101,-97,-1142,-6020,11130,350,-777,1914,-1186
62886,101,-97,-1142,-6020,11130,350,-777,1914,-1186
62888,101,-97,-1142,-6020,11130,350,-777,1914,-1186
62890,101,-97,-1142,-6020,11130,350,1646,50,-5478
62892,-198,316,-779,-1190,-9870,560,1646,50,-5478
62894,-198,316,-779,-1190,-9870,560,1646,50,-5478
62896,-198,316,-779,-1190,-9870,560,1646,50,-5478
62898,-198,316,-779,-1190,-9870,560,1646,50,-5478
62900,-198,316,-779,-1190,-9870,560,-2331,1452,-1011
62902,62,-167,-1099,1890,11830,280,-2331,1452,-1011
62904,62,-167,-1099,1890,11830,280,-2331,1452,-1011
62906,62,-167,-1099,1890,11830,280,-2331,1452,-1011
62908,62,-167,-1099,1890,11830,280,-2331,1452,-1011
62910,62,-167,-1099,1890,11830,280,1523,820,-3810
62912,62,269,-1099,-8820,-8610,700,1523,820,-3810
62914,-58,277,-791,-8820,-8610,700,1523,820,-3810
62916,-58,277,-791,-8820,-8610,700,1523,820,-3810
62918,-58,277,-791,-8820,-8610,700,1523,820,-3810
62920,-58,277,-791,-8820,-8610,700,-3283,666,-1213
62922,-58,277,-791,8680,8820,140,-3283,666,-1213
62924,234,-26,-1111,8680,8820,140,-3283,666,-1213
62926,234,-26,-1111,8680,8820,140,-3283,666,-1213
62928,234,-26,-1111,8680,8820,140,-3283,666,-1213
62930,234,-26,-1111,8680,8820,140,862,1253,-2448
62932,234,-26,-1111,-14070,-4410,770,862,1253,-2448
62934,101,-93,-1040,-14070,-4410,770,862,1253,-2448
62936,101,-93,-1040,-14070,-4410,770,862,1253,-2448
62938,101,-93,-1040,-14070,-4410,770,862,1253,-2448
62940,101,-93,-1040,-14070,-4410,770,-3546,-1228,-1995
62942,101,-93,-1040,11830,3780,140,-3546,-1228,-1995
62944,215,199,-1013,11830,3780,140,-3546,-1228,-1995
62946,215,199,-1013,11830,3780,140,-3546,-1228,-1995
62948,215,199,-1013,11830,3780,140,-3546,-1228,-1995
62950,215,199,-1013,11830,3780,140,860,1773,-1738
62952,215,199,-1013,-15330,1330,630,860,1773,-1738
62954,-136,94,-853,-15330,1330,630,860,1773,-1738
62956,-136,94,-853,-15330,1330,630,860,1773,-1738
62958,-136,94,-853,-15330,1330,630,860,1773,-1738
62960,-136,94,-853,-15330,1330,630,-1730,-2295,-4016
62962,-136,94,-853,11060,-2240,210,-1730,-2295,-4016
62964,0,98,-1111,11060,-2240,210,-1730,-2295,-4016
62966,0,98,-1111,11060,-2240,210,-1730,-2295,-4016
62968,0,98,-1111,11060,-2240,210,-1730,-2295,-4016
62970,0,98,-1111,11060,-2240,210,-216,1931,-1363
62972,0,98,-1111,-12180,7210,630,-216,1931,-1363
62974,-214,-272,-892,-12180,7210,630,-216,1931,-1363
62976,-214,-272,-892,-12180,7210,630,-216,1931,-1363
62978,-214,-272,-892,-12180,7210,630,-216,1931,-1363
62980,-214,-272,-892,-12180,7210,630,1577,-860,-5556
62982,-214,-272,-892,6300,-7420,350,1577,-860,-5556
62984,203,148,-857,6300,-7420,350,1577,-860,-5556
62986,203,148,-857,6300,-7420,350,1577,-860,-5556
62988,203,148,-857,6300,-7420,350,1577,-860,-5556
62990,203,148,-857,6300,-7420,350,-1677,1767,-1192
62992,203,148,-857,-5950,11130,350,-1677,1767,-1192
62994,47,-366,-1317,-5950,11130,350,-1677,1767,-1192
62996,47,-366,-1317,-5950,11130,350,-1677,1767,-1192
62998,47,-366,-1317,-5950,11130,350,-1677,1767,-1192
63000,47,-366,-1317,-5950,11130,350,1718,353,-4985
63002,47,-366,-1317,-1120,-9800,560,1718,353,-4985
63004,312,218,-799,-1120,-9800,560,1718,353,-4985
63006,312,218,-799,-1120,-9800,560,1718,353,-4985
63008,312,218,-799,-1120,-9800,560,1718,353,-4985
63010,312,218,-799,-1120,-9800,560,-2580,1283,-1004
63012,312,218,-799,1820,11830,210,-2580,1283,-1004
63014,129,-108,-1134,1820,11830,210,-2580,1283,-1004
63016,129,-108,-1134,1820,11830,210,-2580,1283,-1004
63018,129,-108,-1134,1820,11830,210,-2580,1283,-1004
63020,129,-108,-1134,1820,11830,210,1353,973,-3288
63022,129,-108,-1134,-8890,-8680,700,1353,973,-3288
63024,-295,277,-834,-8890,-8680,700,1353,973,-3288
63026,-295,277,-834,-8890,-8680,700,1353,973,-3288
63028,-295,277,-834,-8890,-8680,700,1353,973,-3288
63030,-295,277,-834,-8890,-8680,700,-3728,121,-1413
63032,-295,277,-834,8610,8890,210,-3728,121,-1413
63034,27,-276,-990,8610,8890,210,-3728,121,-1413
63036,27,-276,-990,8610,8890,210,-3728,121,-1413
63038,27,-276,-990,8610,8890,210,-3728,121,-1413
63040,27,-276,-990,8610,8890,210,993,1422,-2089
63042,27,-276,-990,-14140,-4480,770,993,1422,-2089
63044,-3,137,-974,-14140,-4480,770,993,1422,-2089
63046,-3,137,-974,-14140,-4480,770,993,1422,-2089
63048,-3,137,-974,-14140,-4480,770,993,1422,-2089
63050,-3,137,-974,-14140,-4480,770,-3271,-1830,-2574
63052,-3,137,-974,11900,3780,70,-3271,-1830,-2574
63054,273,-11,-1060,11900,3780,70,-3271,-1830,-2574
63056,273,-11,-1060,11900,3780,70,-3271,-1830,-2574
63058,273,-11,-1060,11900,3780,70,-3271,-1830,-2574
63060,273,-11,-1060,11900,3780,70,492,1860,-1608
63062,273,-11,-1060,-15330,1400,770,492,1860,-1608
63064,273,-11,-997,-15330,1400,770,492,1860,-1608
63066,23,-69,-990,-15330,1400,770,492,1860,-1608
63068,23,-69,-990,-15330,1400,770,492,1860,-1608
63070,23,-69,-990,-15330,1400,770,-549,-2003,-4724
63072,23,-69,-990,11130,-2240,210,-549,-2003,-4724
63074,23,-69,-990,11130,-2240,210,-549,-2003,-4724
63076,152,218,-994,11130,-2240,210,-549,-2003,-4724
63078,152,218,-994,11130,-2240,210,-549,-2003,-4724
63080,152,218,-994,11130,-2240,210,-505,1904,-1239
63082,152,218,-994,-12180,7210,630,-505,1904,-1239
63084,152,218,-994,-12180,7210,630,-505,1904,-1239
63086,-178,59,-880,-12180,7210,630,-505,1904,-1239
63088,-178,59,-880,-12180,7210,630,-505,1904,-1239
63090,-178,59,-880,-12180,7210,630,1878,-333,-5665
63092,-178,59,-880,6370,-7420,420,1878,-333,-5665
63094,-178,59,-880,6370,-7420,420,1878,-333,-5665
63096,-58,183,-997,6370,-7420,420,1878,-333,-5665
63098,-58,183,-997,6370,-7420,420,1878,-333,-5665
63100,-58,183,-997,6370,-7420,420,-2065,1605,-1096
63102,-58,183,-997,-5950,11200,420,-2065,1605,-1096
63104,-58,183,-997,-5950,11200,420,-2065,1605,-1096
63106,-50,-358,-1036,-5950,11200,420,-2065,1605,-1096
63108,-50,-358,-1036,-5950,11200,420,-2065,1605,-1096
63110,-50,-358,-1036,-5950,11200,420,1647,604,-4407
63112,-50,-358,-1036,-1400,-9800,560,1647,604,-4407
63114,-50,-358,-1036,-1400,-9800,560,1647,604,-4407
63116,39,160,-958,-1400,-9800,560,1647,604,-4407
63118,39,160,-958,-1400,-9800,560,1647,604,-4407
63120,39,160,-958,-1400,-9800,560,-2897,1037,-1025
63122,39,160,-958,1890,11830,280,-2897,1037,-1025
63124,39,160,-958,1890,11830,280,-2897,1037,-1025
63126,273,-358,-1294,1890,11830,280,-2897,1037,-1025
63128,273,-358,-1294,1890,11830,280,-2897,1037,-1025
63130,273,-358,-1294,1890,11830,280,1126,1126,-2858
63132,273,-358,-1294,-8890,-8680,700,1126,1126,-2858
63134,273,-358,-1294,-8890,-8680,700,1126,1126,-2858
63136,140,296,-740,-8890,-8680,700,1126,1126,-2858
63138,140,296,-740,-8890,-8680,700,1126,1126,-2858
63140,140,296,-740,-8890,-8680,700,-4081,-569,-1661
63142,140,296,-740,8680,8820,140,-4081,-569,-1661
63144,140,296,-740,8680,8820,140,-4081,-569,-1661
63146,113,-182,-1157,8680,8820,140,-4081,-569,-1661
63148,113,-182,-1157,8680,8820,140,-4081,-569,-1661
63150,113,-182,-1157,8680,8820,140,1174,1631,-1843
63152,113,-182,-1157,-14210,-4480,770,1174,1631,-1843
63154,113,-182,-1157,-14210,-4480,770,1174,1631,-1843
63156,-237,335,-775,-14210,-4480,770,1174,1631,-1843
63158,-237,335,-775,-14210,-4480,770,1174,1631,-1843
63160,-237,335,-775,-14210,-4480,770,-2676,-2234,-3272
63162,-237,335,-775,12040,3710,140,-2676,-2234,-3272
63164,-237,335,-775,12040,3710,140,-2676,-2234,-3272
63166,27,-358,-978,12040,3710,140,-2676,-2234,-3272
63168,27,-358,-978,12040,3710,140,-2676,-2234,-3272
63170,27,-358,-978,12040,3710,140,121,1915,-1515
63172,27,-358,-978,-15190,1470,700,121,1915,-1515
63174,27,-358,-978,-15190,1470,700,121,1915,-1515
63176,-120,-34,-1212,-15190,1470,700,121,1915,-1515
63178,-120,-34,-1212,-15190,1470,700,121,1915,-1515
63180,-120,-34,-1212,-15190,1470,700,618,-1486,-5211
63182,-120,-34,-1212,11060,-2310,140,618,-1486,-5211
63184,-120,-34,-1212,11060,-2310,140,618,-1486,-5211
63186,332,-38,-1029,11060,-2310,140,618,-1486,-5211
63188,332,-38,-1029,11060,-2310,140,618,-1486,-5211
