T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
25757,-3,-22,-962,-1330,980,280,-754,103,-21
25759,-3,-22,-962,-1330,980,280,-754,103,-21
25761,-11,-54,-845,-1610,1120,350,-754,103,-21
25763,-11,-54,-845,-1610,1120,350,-754,103,-21
25765,-11,-54,-845,-1610,1120,350,-469,-79,-885
25767,-11,-54,-845,-1610,1120,350,-469,-79,-885
25769,-11,-54,-845,-1610,1120,350,-469,-79,-885
25771,-69,-69,-916,-1680,630,280,-469,-79,-885
25773,-69,-69,-916,-1680,630,280,-469,-79,-885
25775,-69,-69,-916,-1680,630,280,564,238,-1646
25777,-69,-69,-916,-1680,630,280,564,238,-1646
25779,-69,-69,-916,-1680,630,280,564,238,-1646
25781,23,0,-986,-1330,1190,280,564,238,-1646
25783,23,0,-986,-1330,1190,280,568,226,-1223
25785,23,0,-986,-1330,1190,280,682,538,-1232
25787,23,0,-986,-1330,1190,280,682,538,-1232
25789,23,0,-986,-1330,1190,280,682,538,-1232
25791,23,0,-986,-1890,770,350,682,538,-1232
25793,-11,-54,-927,-1890,770,350,696,632,-299
25795,-11,-54,-927,-1890,770,350,35,607,-306
25797,-11,-54,-927,-1890,770,350,35,607,-306
25799,-11,-54,-927,-1890,770,350,35,607,-306
25801,-11,-54,-927,-1330,980,350,35,607,-306
25803,12,4,-947,-1330,980,350,-736,154,59
25805,12,4,-947,-1330,980,350,-736,154,59
25807,12,4,-947,-1330,980,350,-736,154,59
25809,12,4,-947,-1330,980,350,-736,154,59
25811,12,4,-947,-1750,1050,210,-736,154,59
25813,-22,-34,-1017,-1750,1050,210,-565,-72,-759
25815,-22,-34,-1017,-1750,1050,210,-565,-72,-759
25817,-22,-34,-1017,-1750,1050,210,-565,-72,-759
25819,-22,-34,-1017,-1750,1050,210,-565,-72,-759
25821,-22,-34,-1017,-1610,700,280,-565,-72,-759
25823,20,23,-1064,-1610,700,280,461,167,-1575
25825,20,23,-1064,-1610,700,280,461,167,-1575
25827,20,23,-1064,-1610,700,280,461,167,-1575
25829,20,23,-1064,-1610,700,280,461,167,-1575
25831,20,23,-1064,-1330,1190,280,461,167,-1575
25833,0,-38,-919,-1330,1190,280,710,517,-1367
25835,0,-38,-919,-1330,1190,280,710,517,-1367
25837,0,-38,-919,-1330,1190,280,710,517,-1367
25839,0,-38,-919,-1330,1190,280,710,517,-1367
25841,0,-38,-919,-1960,1540,350,710,517,-1367
25843,-93,-46,-978,-1960,1540,350,194,624,-430
25845,-93,-46,-978,-1960,1540,350,194,624,-430
25847,-93,-46,-978,-1960,1540,350,194,624,-430
25849,-93,-46,-978,-1960,1540,350,194,624,-430
25851,-93,-46,-978,-1190,1680,280,194,624,-430
25853,218,-19,-927,-1190,1680,280,-710,216,85
25855,218,-19,-927,-1190,1680,280,-710,216,85
25857,218,-19,-927,-1190,1680,280,-710,216,85
25859,218,-19,-927,-1190,1680,280,-710,216,85
25861,218,-19,-927,-1890,1330,350,-710,216,85
25863,-104,31,-978,-1890,1330,350,-651,-62,-610
25865,-104,31,-978,-1890,1330,350,-651,-62,-610
25867,-104,31,-978,-1890,1330,350,-651,-62,-610
25869,-104,31,-978,-1890,1330,350,-651,-62,-610
25871,-104,31,-978,-1680,420,420,-651,-62,-610
25873,-69,-38,-1079,-1680,420,420,288,65,-1490
25875,-69,-38,-1079,-1680,420,420,288,65,-1490
25877,-69,-38,-1079,-1680,420,420,288,65,-1490
25879,-69,-38,-1079,-1680,420,420,288,65,-1490
25881,-69,-38,-1079,-1400,1260,280,288,65,-1490
25883,-34,16,-970,-1400,1260,280,716,468,-1483
25885,-34,16,-970,-1400,1260,280,716,468,-1483
25887,-34,16,-970,-1400,1260,280,716,468,-1483
25889,-34,16,-970,-1400,1260,280,716,468,-1483
25891,-34,16,-970,-1750,210,280,716,468,-1483
25893,-19,23,-923,-1750,210,280,353,625,-583
25895,-19,23,-923,-1750,210,280,353,625,-583
25897,-19,23,-923,-1750,210,280,353,625,-583
25899,-19,23,-923,-1750,210,280,353,625,-583
25901,-19,23,-923,-980,1120,350,353,625,-583
25903,8,-42,-1005,-980,1120,350,-661,268,83
25905,8,-42,-1005,-980,1120,350,-661,268,83
25907,8,-42,-1005,-980,1120,350,-661,268,83
25909,8,-42,-1005,-980,1120,350,-661,268,83
25911,8,-42,-1005,-1820,700,350,-661,268,83
25913,-93,55,-791,-1820,700,350,-712,-22,-430
25915,-93,55,-791,-1820,700,350,-712,-22,-430
25917,-93,55,-791,-1820,700,350,-712,-22,-430
25919,-93,55,-791,-1820,700,350,-712,-22,-430
25921,-93,55,-791,-1330,420,350,-712,-22,-430
25923,-69,-89,-1192,-1330,420,350,96,-30,-1377
25925,-69,-89,-1192,-1330,420,350,96,-30,-1377
25927,-69,-89,-1192,-1330,420,350,96,-30,-1377
25929,-69,-89,-1192,-1330,420,350,96,-30,-1377
25931,-69,-89,-1192,-1610,1050,350,96,-30,-1377
25933,43,51,-857,-1610,1050,350,708,423,-1556
25935,43,51,-857,-1610,1050,350,708,423,-1556
25937,43,51,-857,-1610,1050,350,708,423,-1556
25939,43,51,-857,-1610,1050,350,708,423,-1556
25941,43,51,-857,-1610,770,350,708,423,-1556
25943,43,51,-857,-1610,770,350,466,621,-697
25945,-61,-61,-1091,-1610,770,350,466,621,-697
25947,-61,-61,-1091,-1610,770,350,466,621,-697
25949,-61,-61,-1091,-1610,770,350,466,621,-697
25951,-61,-61,-1091,-1260,1050,350,466,621,-697
25953,-61,-61,-1091,-1260,1050,350,-616,313,30
25955,20,12,-923,-1260,1050,350,-616,313,30
25957,20,12,-923,-1260,1050,350,-616,313,30
25959,20,12,-923,-1260,1050,350,-616,313,30
25961,20,12,-923,-1820,910,280,-616,313,30
25963,20,12,-923,-1820,910,280,-756,3,-288
25965,-46,-46,-1091,-1820,910,280,-756,3,-288
25967,-46,-46,-1091,-1820,910,280,-756,3,-288
25969,-46,-46,-1091,-1820,910,280,-756,3,-288
25971,-46,-46,-1091,-1400,840,420,-756,3,-288
25973,-46,-46,-1091,-1400,840,420,-89,-77,-1269
25975,0,-26,-970,-1400,840,420,-89,-77,-1269
25977,0,-26,-970,-1400,840,420,-89,-77,-1269
25979,0,-26,-970,-1400,840,420,-89,-77,-1269
25981,0,-26,-970,-1540,1120,420,-89,-77,-1269
25983,0,-26,-970,-1540,1120,420,682,363,-1630
25985,-77,-73,-935,-1540,1120,420,682,363,-1630
25987,-77,-73,-935,-1540,1120,420,682,363,-1630
25989,-77,-73,-935,-1540,1120,420,682,363,-1630
25991,-77,-73,-935,-1750,630,350,682,363,-1630
25993,-77,-73,-935,-1750,630,350,576,613,-854
25995,117,55,-888,-1750,630,350,576,613,-854
25997,117,55,-888,-1750,630,350,576,613,-854
25999,117,55,-888,-1750,630,350,576,613,-854
26001,117,55,-888,-1260,1120,350,576,613,-854
26003,117,55,-888,-1260,1120,350,-500,383,-35
26005,-42,-69,-880,-1260,1120,350,-500,383,-35
26007,-42,-69,-880,-1260,1120,350,-500,383,-35
26009,-42,-69,-880,-1260,1120,350,-500,383,-35
26011,-42,-69,-880,-1820,840,350,-500,383,-35
26013,-42,-69,-880,-1820,840,350,-757,35,-163
26015,55,-58,-1157,-1820,840,350,-757,35,-163
26017,55,-58,-1157,-1820,840,350,-757,35,-163
26019,55,-58,-1157,-1820,840,350,-757,35,-163
26021,55,-58,-1157,-1330,910,280,-757,35,-163
26023,55,-58,-1157,-1330,910,280,-217,-81,-1168
26025,-46,-34,-1064,-1330,910,280,-217,-81,-1168
26027,-46,-34,-1064,-1330,910,280,-217,-81,-1168
26029,-46,-34,-1064,-1330,910,280,-217,-81,-1168
26031,-46,-34,-1064,-1540,1120,210,-217,-81,-1168
26033,-46,-34,-1064,-1540,1120,210,650,336,-1655
26035,31,-11,-1091,-1540,1120,210,650,336,-1655
26037,31,-11,-1091,-1540,1120,210,650,336,-1655
26039,31,-11,-1091,-1540,1120,210,650,336,-1655
26041,31,-11,-1091,-1750,700,280,650,336,-1655
26043,31,-11,-1091,-1750,700,280,635,599,-967
26045,-38,-73,-943,-1750,700,280,635,599,-967
26047,-38,-73,-943,-1750,700,280,635,599,-967
26049,-38,-73,-943,-1750,700,280,635,599,-967
26051,-38,-73,-943,-1260,1120,350,635,599,-967
26053,-38,-73,-943,-1260,1120,350,-331,465,-108
26055,-7,-30,-974,-1260,1120,350,-331,465,-108
26057,-7,-30,-974,-1260,1120,350,-331,465,-108
26059,-7,-30,-974,-1260,1120,350,-331,465,-108
26061,-7,-30,-974,-1890,840,350,-331,465,-108
26063,-7,-30,-974,-1890,840,350,-756,85,-65
26065,-3,-46,-1079,-1890,840,350,-756,85,-65
26067,-3,-46,-1079,-1890,840,350,-756,85,-65
26069,-3,-46,-1079,-1890,840,350,-756,85,-65
26071,-3,-46,-1079,-1470,840,280,-756,85,-65
26073,-3,-46,-1079,-1470,840,280,-362,-81,-1038
26075,39,-11,-1005,-1470,840,280,-362,-81,-1038
26077,39,-11,-1005,-1470,840,280,-362,-81,-1038
26079,39,-11,-1005,-1470,840,280,-362,-81,-1038
26081,39,-11,-1005,-1750,1120,420,-362,-81,-1038
26083,39,-11,-1005,-1750,1120,420,605,274,-1642
26085,-15,-42,-1048,-1750,1120,420,605,274,-1642
26087,-15,-42,-1048,-1750,1120,420,605,274,-1642
26089,-15,-42,-1048,-1750,1120,420,605,274,-1642
26091,-15,-42,-1048,-1960,350,350,605,274,-1642
26093,-15,-42,-1048,-1960,350,350,689,579,-1133
26095,-15,-42,-1048,-1960,350,350,689,579,-1133
26097,-11,55,-904,-1960,350,350,689,579,-1133
26099,-11,55,-904,-1960,350,350,689,579,-1133
26101,-11,55,-904,-1750,840,350,689,579,-1133
26103,-11,55,-904,-1750,840,350,-148,568,-204
26105,-11,55,-904,-1750,840,350,-148,568,-204
26107,-26,55,-1001,-1750,840,350,-148,568,-204
26109,-26,55,-1001,-1750,840,350,-148,568,-204
26111,-26,55,-1001,-1960,490,350,-148,568,-204
26113,-26,55,-1001,-1960,490,350,-741,133,23
26115,-26,55,-1001,-1960,490,350,-741,133,23
26117,-26,-100,-951,-1960,490,350,-741,133,23
26119,-26,-100,-951,-1960,490,350,-741,133,23
26121,-26,-100,-951,-2520,140,350,-741,133,23
26123,-26,-100,-951,-2520,140,350,-482,-88,-901
26125,-26,-100,-951,-2520,140,350,-482,-88,-901
26127,-100,-42,-1087,-2520,140,350,-482,-88,-901
26129,-100,-42,-1087,-2520,140,350,-482,-88,-901
26131,-100,-42,-1087,-1540,910,280,-482,-88,-901
26133,-100,-42,-1087,-1540,910,280,545,219,-1584
26135,-100,-42,-1087,-1540,910,280,545,219,-1584
26137,51,-3,-923,-1540,910,280,545,219,-1584
26139,51,-3,-923,-1540,910,280,545,219,-1584
26141,51,-3,-923,-1890,490,280,548,210,-1280
26143,51,-3,-923,-1890,490,280,728,537,-1289
26145,51,-3,-923,-1890,490,280,728,537,-1289
26147,-38,-46,-955,-1890,490,280,728,537,-1289
26149,-38,-46,-955,-1890,490,280,728,537,-1289
26151,-38,-46,-955,-1260,1120,210,741,627,-321
26153,-38,-46,-955,-1260,1120,210,42,600,-328
26155,-38,-46,-955,-1260,1120,210,42,600,-328
26157,39,-61,-1122,-1260,1120,210,42,600,-328
26159,39,-61,-1122,-1260,1120,210,42,600,-328
26161,39,-61,-1122,-1750,840,350,-710,183,79
26163,39,-61,-1122,-1750,840,350,-710,183,79
26165,39,-61,-1122,-1750,840,350,-710,183,79
26167,-34,-19,-1056,-1750,840,350,-710,183,79
26169,-34,-19,-1056,-1750,840,350,-710,183,79
26171,-34,-19,-1056,-1820,630,280,-608,-80,-750
26173,-34,-19,-1056,-1820,630,280,-608,-80,-750
26175,-34,-19,-1056,-1820,630,280,-608,-80,-750
26177,20,12,-986,-1820,630,280,-608,-80,-750
26179,20,12,-986,-1820,630,280,-608,-80,-750
26181,20,12,-986,-1890,980,280,414,147,-1514
26183,20,12,-986,-1890,980,280,414,147,-1514
26185,20,12,-986,-1890,980,280,414,147,-1514
26187,0,-26,-927,-1890,980,280,414,147,-1514
26189,0,-26,-927,-1890,980,280,414,147,-1514
26191,0,-26,-927,-2100,280,210,744,496,-1424
26193,0,-26,-927,-2100,280,210,744,496,-1424
26195,0,-26,-927,-2100,280,210,744,496,-1424
26197,-65,4,-931,-2100,280,210,744,496,-1424
26199,-65,4,-931,-2100,280,210,744,496,-1424
26201,-65,4,-931,-1680,1050,280,202,617,-449
26203,-65,4,-931,-1680,1050,280,202,617,-449
26205,-65,4,-931,-1680,1050,280,202,617,-449
26207,8,-26,-1079,-1680,1050,280,202,617,-449
26209,8,-26,-1079,-1680,1050,280,202,617,-449
26211,8,-26,-1079,-1890,770,280,-688,227,110
26213,8,-26,-1079,-1890,770,280,-688,227,110
26215,8,-26,-1079,-1890,770,280,-688,227,110
26217,-42,-77,-986,-1890,770,280,-688,227,110
26219,-42,-77,-986,-1890,770,280,-688,227,110
26221,-42,-77,-986,-1470,1330,280,-674,-63,-592
26223,-42,-77,-986,-1470,1330,280,-674,-63,-592
26225,-42,-77,-986,-1470,1330,280,-674,-63,-592
26227,23,-38,-1052,-1470,1330,280,-674,-63,-592
26229,23,-38,-1052,-1470,1330,280,-674,-63,-592
26231,23,-38,-1052,-1820,1190,280,158,15,-1395
26233,23,-38,-1052,-1820,1190,280,158,15,-1395
26235,23,-38,-1052,-1820,1190,280,158,15,-1395
26237,23,-22,-1052,-1820,1190,280,158,15,-1395
26239,-11,-22,-916,-1820,1190,280,158,15,-1395
26241,-11,-22,-916,-1610,1050,350,728,438,-1554
26243,-11,-22,-916,-1610,1050,350,728,438,-1554
26245,-11,-22,-916,-1610,1050,350,728,438,-1554
26247,-11,-22,-916,-1610,1050,350,728,438,-1554
26249,31,-30,-1091,-1610,1050,350,728,438,-1554
26251,31,-30,-1091,-1470,1470,350,388,628,-630
26253,31,-30,-1091,-1470,1470,350,388,628,-630
26255,31,-30,-1091,-1470,1470,350,388,628,-630
26257,31,-30,-1091,-1470,1470,350,388,628,-630
26259,-61,-58,-986,-1470,1470,350,388,628,-630
26261,-61,-58,-986,-1540,1050,420,-624,308,64
26263,-61,-58,-986,-1540,1050,420,-624,308,64
26265,-61,-58,-986,-1540,1050,420,-624,308,64
26267,-61,-58,-986,-1540,1050,420,-624,308,64
26269,-3,-30,-1044,-1540,1050,420,-624,308,64
26271,-3,-30,-1044,-630,1120,490,-755,-30,-365
26273,-3,-30,-1044,-630,1120,490,-755,-30,-365
26275,-3,-30,-1044,-630,1120,490,-755,-30,-365
26277,-3,-30,-1044,-630,1120,490,-755,-30,-365
26279,82,27,-1009,-630,1120,490,-755,-30,-365
26281,82,27,-1009,-1050,1190,420,-22,-42,-1281
26283,82,27,-1009,-1050,1190,420,-22,-42,-1281
26285,82,27,-1009,-1050,1190,420,-22,-42,-1281
26287,82,27,-1009,-1050,1190,420,-22,-42,-1281
26289,0,-22,-880,-1050,1190,420,-22,-42,-1281
26291,0,-22,-880,-980,910,350,712,393,-1629
26293,0,-22,-880,-980,910,350,712,393,-1629
26295,0,-22,-880,-980,910,350,712,393,-1629
26297,0,-22,-880,-980,910,350,712,393,-1629
26299,-34,-61,-1122,-980,910,350,712,393,-1629
26301,-34,-61,-1122,-1540,1330,350,501,619,-779
26303,-34,-61,-1122,-1540,1330,350,501,619,-779
26305,-34,-61,-1122,-1540,1330,350,501,619,-779
26307,-34,-61,-1122,-1540,1330,350,501,619,-779
26309,0,16,-970,-1540,1330,350,501,619,-779
26311,0,16,-970,-1400,910,350,-512,368,1
26313,0,16,-970,-1400,910,350,-512,368,1
26315,0,16,-970,-1400,910,350,-512,368,1
26317,0,16,-970,-1400,910,350,-512,368,1
26319,8,-50,-974,-1400,910,350,-512,368,1
26321,8,-50,-974,-1050,1400,350,-771,6,-230
26323,8,-50,-974,-1050,1400,350,-771,6,-230
26325,8,-50,-974,-1050,1400,350,-771,6,-230
26327,8,-50,-974,-1050,1400,350,-771,6,-230
26329,0,-22,-838,-1050,1400,350,-771,6,-230
26331,0,-22,-838,-910,1610,210,-193,-69,-1150
26333,0,-22,-838,-910,1610,210,-193,-69,-1150
26335,0,-22,-838,-910,1610,210,-193,-69,-1150
26337,0,-22,-838,-910,1610,210,-193,-69,-1150
26339,-69,-26,-974,-910,1610,210,-193,-69,-1150
26341,-69,-26,-974,-1330,1050,350,683,325,-1674
26343,-69,-26,-974,-1330,1050,350,683,325,-1674
26345,-69,-26,-974,-1330,1050,350,683,325,-1674
26347,-69,-26,-974,-1330,1050,350,683,325,-1674
26349,35,-3,-994,-1330,1050,350,683,325,-1674
26351,35,-3,-994,-2240,1260,280,591,603,-915
26353,35,-3,-994,-2240,1260,280,591,603,-915
26355,35,-3,-994,-2240,1260,280,591,603,-915
26357,35,-3,-994,-2240,1260,280,591,603,-915
26359,0,-34,-997,-2240,1260,280,591,603,-915
26361,0,-34,-997,-2590,840,350,-351,459,-80
26363,0,-34,-997,-2590,840,350,-351,459,-80
26365,0,-34,-997,-2590,840,350,-351,459,-80
26367,0,-34,-997,-2590,840,350,-351,459,-80
26369,27,-11,-994,-2590,840,350,-351,459,-80
26371,27,-11,-994,-2520,910,210,-779,50,-122
26373,27,-11,-994,-2520,910,210,-779,50,-122
26375,27,-11,-994,-2520,910,210,-779,50,-122
26377,27,-11,-994,-2520,910,210,-779,50,-122
26379,-38,-11,-943,-2520,910,210,-779,50,-122
26381,-38,-11,-943,-1960,1120,210,-343,-73,-1026
26383,-38,-11,-943,-1960,1120,210,-343,-73,-1026
26385,-38,-11,-943,-1960,1120,210,-343,-73,-1026
26387,-38,-11,-943,-1960,1120,210,-343,-73,-1026
26389,-38,20,-974,-1960,1120,210,-343,-73,-1026
26391,8,16,-974,-1750,980,280,643,291,-1678
26393,8,16,-974,-1750,980,280,643,291,-1678
26395,8,16,-974,-1750,980,280,643,291,-1678
26397,8,16,-974,-1750,980,280,643,291,-1678
26399,8,16,-974,-1750,980,280,643,291,-1678
26401,-15,-65,-958,-1610,1330,210,651,580,-1092
26403,-15,-65,-958,-1610,1330,210,651,580,-1092
26405,-15,-65,-958,-1610,1330,210,651,580,-1092
26407,-15,-65,-958,-1610,1330,210,651,580,-1092
26409,-15,-65,-958,-1610,1330,210,651,580,-1092
26411,-77,-38,-834,-1680,630,140,-142,568,-195
26413,-77,-38,-834,-1680,630,140,-142,568,-195
26415,-77,-38,-834,-1680,630,140,-142,568,-195
26417,-77,-38,-834,-1680,630,140,-142,568,-195
26419,-77,-38,-834,-1680,630,140,-142,568,-195
26421,90,-11,-923,-1120,1330,140,-756,112,-12
26423,90,-11,-923,-1120,1330,140,-756,112,-12
26425,90,-11,-923,-1120,1330,140,-756,112,-12
26427,90,-11,-923,-1120,1330,140,-756,112,-12
26429,90,-11,-923,-1120,1330,140,-756,112,-12
26431,-19,-26,-834,-1330,910,140,-478,-79,-875
26433,-19,-26,-834,-1330,910,140,-478,-79,-875
26435,-19,-26,-834,-1330,910,140,-478,-79,-875
26437,-19,-26,-834,-1330,910,140,-478,-79,-875
26439,-19,-26,-834,-1330,910,140,-478,-79,-875
26441,20,-108,-1142,-1260,840,70,552,223,-1634
26443,20,-108,-1142,-1260,840,70,552,223,-1634
26445,20,-108,-1142,-1260,840,70,552,223,-1634
26447,20,-108,-1142,-1260,840,70,552,223,-1634
26449,20,-108,-1142,-1260,840,70,552,223,-1634
26451,90,8,-1040,-1120,1540,70,705,547,-1258
26453,90,8,-1040,-1120,1540,70,705,547,-1258
26455,90,8,-1040,-1120,1540,70,705,547,-1258
26457,90,8,-1040,-1120,1540,70,705,547,-1258
26459,90,8,-1040,-1120,1540,70,705,547,-1258
26461,0,-34,-997,-980,1190,140,60,608,-329
26463,0,-34,-997,-980,1190,140,60,608,-329
26465,0,-34,-997,-980,1190,140,60,608,-329
26467,0,-34,-997,-980,1190,140,60,608,-329
26469,0,-34,-997,-980,1190,140,60,608,-329
26471,-7,-19,-892,-840,1470,70,-722,169,59
26473,-7,-19,-892,-840,1470,70,-722,169,59
26475,-7,-19,-892,-840,1470,70,-722,169,59
26477,-7,-19,-892,-840,1470,70,-722,169,59
26479,-7,-19,-892,-840,1470,70,-722,169,59
26481,-69,-15,-916,-1330,1330,-70,-601,-71,-717
26483,-69,-15,-916,-1330,1330,-70,-601,-71,-717
26485,-69,-15,-916,-1330,1330,-70,-601,-71,-717
26487,-69,-15,-916,-1330,1330,-70,-601,-71,-717
26489,-69,-15,-916,-1330,1330,-70,-609,-45,-1567
26491,62,-30,-1036,-2800,630,-140,440,159,-1561
26493,62,-30,-1036,-2800,630,-140,440,159,-1561
26495,62,-30,-1036,-2800,630,-140,440,159,-1561
26497,62,-30,-1036,-2800,630,-140,440,159,-1561
26499,62,-30,-1036,-2800,630,-140,455,494,-1407
26501,23,-85,-822,-3220,70,-70,716,504,-1405
26503,23,-85,-822,-3220,70,-70,716,504,-1405
26505,23,-85,-822,-3220,70,-70,716,504,-1405
26507,23,-85,-822,-3220,70,-70,716,504,-1405
26509,23,-85,-822,-3220,70,-70,248,624,-470
26511,-15,-38,-962,-2310,-490,-280,248,624,-470
26513,-15,-38,-962,-2310,-490,-280,248,624,-470
26515,-15,-38,-962,-2310,-490,-280,248,624,-470
26517,-15,-38,-962,-2310,-490,-280,248,624,-470
26519,-15,-38,-962,-2310,-490,-280,-694,221,88
26521,47,-112,-982,-1330,350,-210,-694,221,88
26523,47,-112,-982,-1330,350,-210,-694,221,88
26525,47,-112,-982,-1330,350,-210,-694,221,88
26527,47,-112,-982,-1330,350,-210,-694,221,88
26529,47,-112,-982,-1330,350,-210,-689,-44,-533
26531,-34,-38,-1103,-1890,560,0,-689,-44,-533
26533,-34,-38,-1103,-1890,560,0,-689,-44,-533
26535,-34,-38,-1103,-1890,560,0,-689,-44,-533
26537,-34,-38,-1103,-1890,560,0,-689,-44,-533
26539,-34,-38,-1103,-1890,560,0,207,22,-1440
26541,-34,-38,-1103,-770,1260,-70,207,22,-1440
26543,16,-30,-1072,-770,1260,-70,207,22,-1440
26545,16,-30,-1068,-770,1260,-70,207,22,-1440
26547,16,-30,-1068,-770,1260,-70,207,22,-1440
26549,16,-30,-1068,-770,1260,-70,711,444,-1530
26551,16,-30,-1068,-1400,1610,-140,711,444,-1530
26553,-42,-7,-943,-1400,1610,-140,711,444,-1530
26555,-42,-7,-943,-1400,1610,-140,711,444,-1530
26557,-42,-7,-943,-1400,1610,-140,711,444,-1530
26559,-42,-7,-943,-1400,1610,-140,422,628,-641
26561,-42,-7,-943,-2170,1050,-70,422,628,-641
26563,8,27,-990,-2170,1050,-70,422,628,-641
26565,8,27,-990,-2170,1050,-70,422,628,-641
26567,8,27,-990,-2170,1050,-70,422,628,-641
26569,8,27,-990,-2170,1050,-70,-636,290,48
26571,8,27,-990,-3150,980,-280,-636,290,48
26573,-38,-34,-955,-3150,980,-280,-636,290,48
26575,-38,-34,-955,-3150,980,-280,-636,290,48
26577,-38,-34,-955,-3150,980,-280,-636,290,48
26579,-38,-34,-955,-3150,980,-280,-743,-17,-317
26581,-38,-34,-955,-3570,140,-210,-743,-17,-317
26583,-19,-38,-978,-3570,140,-210,-743,-17,-317
26585,-19,-38,-978,-3570,140,-210,-743,-17,-317
26587,-19,-38,-978,-3570,140,-210,-743,-17,-317
26589,-19,-38,-978,-3570,140,-210,-55,-63,-1292
26591,-19,-38,-978,-2870,280,-420,-55,-63,-1292
26593,82,12,-939,-2870,280,-420,-55,-63,-1292
26595,82,12,-939,-2870,280,-420,-55,-63,-1292
26597,82,12,-939,-2870,280,-420,-55,-63,-1292
26599,82,12,-939,-2870,280,-420,672,380,-1618
26601,82,12,-939,-2520,350,-420,672,380,-1618
26603,-19,-42,-888,-2520,350,-420,672,380,-1618
26605,-19,-42,-888,-2520,350,-420,672,380,-1618
26607,-19,-42,-888,-2520,350,-420,672,380,-1618
26609,-19,-42,-888,-2520,350,-420,580,615,-852
26611,-19,-42,-888,-1610,210,-350,580,615,-852
26613,16,-77,-1091,-1610,210,-350,580,615,-852
26615,16,-77,-1091,-1610,210,-350,580,615,-852
26617,16,-77,-1091,-1610,210,-350,580,615,-852
26619,16,-77,-1091,-1610,210,-350,-487,387,-33
26621,16,-77,-1091,-1190,1190,-210,-487,387,-33
26623,16,-26,-974,-1190,1190,-210,-487,387,-33
26625,16,-26,-974,-1190,1190,-210,-487,387,-33
26627,16,-26,-974,-1190,1190,-210,-487,387,-33
26629,16,-26,-974,-1190,1190,-210,-760,52,-137
26631,16,-26,-974,-1120,840,-280,-760,52,-137
26633,0,-19,-1048,-1120,840,-280,-760,52,-137
26635,0,-19,-1048,-1120,840,-280,-760,52,-137
26637,0,-19,-1048,-1120,840,-280,-760,52,-137
26639,0,-19,-1048,-1120,840,-280,-280,-99,-1124
26641,0,-19,-1048,-1400,1330,-350,-280,-99,-1124
26643,-11,-34,-904,-1400,1330,-350,-280,-99,-1124
26645,-11,-34,-904,-1400,1330,-350,-280,-99,-1124
26647,-11,-34,-904,-1400,1330,-350,-280,-99,-1124
26649,-11,-34,-904,-1400,1330,-350,630,303,-1639
26651,-11,-34,-904,-2660,980,-630,630,303,-1639
26653,-65,-34,-931,-2660,980,-630,630,303,-1639
26655,-65,-34,-931,-2660,980,-630,630,303,-1639
26657,-65,-34,-931,-2660,980,-630,630,303,-1639
26659,-65,-34,-931,-2660,980,-630,675,585,-1046
26661,-65,-34,-931,-2520,490,-770,675,585,-1046
26663,8,-19,-1021,-2520,490,-770,675,585,-1046
26665,8,-19,-1021,-2520,490,-770,675,585,-1046
26667,8,-19,-1021,-2520,490,-770,675,585,-1046
26669,8,-19,-1021,-2520,490,-770,-239,512,-164
26671,8,-19,-1021,-2380,1190,-980,-239,512,-164
26673,20,-46,-919,-2380,1190,-980,-239,512,-164
26675,20,-46,-919,-2380,1190,-980,-239,512,-164
