T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
68991,12,-3,-1087,-1120,700,210,-845,-343,-1045
68993,12,-3,-1087,-1680,1330,210,-845,-343,-1045
68995,12,-3,-1087,-1680,1330,210,-845,-343,-1045
68997,82,20,-1009,-1680,1330,210,1,-135,-1755
68999,82,20,-1009,-1680,1330,210,1,-135,-1755
69001,82,20,-1009,-1680,1330,210,1,-135,-1755
69003,82,20,-1009,-1470,630,210,1,-135,-1755
69005,82,20,-1009,-1470,630,210,1,-135,-1755
69007,-30,35,-1056,-1470,630,210,467,480,-1867
69009,-30,35,-1056,-1470,630,210,467,480,-1867
69011,-30,35,-1056,-1470,630,210,467,480,-1867
69013,-30,35,-1056,-1330,1050,210,467,480,-1867
69015,-30,35,-1056,-1330,1050,210,467,480,-1867
69017,31,39,-1075,-1330,1050,210,27,740,-1087
69019,31,39,-1075,-1330,1050,210,27,740,-1087
69021,31,39,-1075,-1330,1050,210,27,740,-1087
69023,31,39,-1075,-1820,910,280,27,740,-1087
69025,31,39,-1075,-1820,910,280,27,740,-1087
69027,-7,62,-697,-1820,910,280,-764,239,-486
69029,-7,62,-697,-1820,910,280,-764,239,-486
69031,-7,62,-697,-1820,910,280,-764,239,-486
69033,-7,62,-697,-1120,770,280,-764,239,-486
69035,-7,62,-697,-1120,770,280,-764,239,-486
69037,-58,20,-900,-1120,770,280,-952,-278,-862
69039,-58,20,-900,-1120,770,280,-952,-278,-862
69041,-58,20,-900,-1120,770,280,-952,-278,-862
69043,-58,20,-900,-1820,1190,280,-952,-278,-862
69045,-58,20,-900,-1820,1190,280,-952,-278,-862
69047,-11,43,-1005,-1820,1190,280,-216,-314,-1602
69049,-11,43,-1005,-1820,1190,280,-216,-314,-1602
69051,-11,43,-1005,-1820,1190,280,-216,-314,-1602
69053,-11,43,-1005,-1470,630,210,-216,-314,-1602
69055,-11,43,-1005,-1470,630,210,-195,333,-1974
69057,113,31,-1103,-1470,630,210,425,356,-1967
69059,113,31,-1103,-1470,630,210,425,356,-1967
69061,113,31,-1103,-1470,630,210,425,356,-1967
69063,113,31,-1103,-1330,1120,210,425,356,-1967
69065,113,31,-1103,-1330,1120,210,211,717,-1278
69067,-108,-15,-997,-1330,1120,210,211,717,-1278
69069,-108,-15,-997,-1330,1120,210,211,717,-1278
69071,-108,-15,-997,-1330,1120,210,211,717,-1278
69073,-108,-15,-997,-1890,910,210,211,717,-1278
69075,-108,-15,-997,-1890,910,210,-589,389,-571
69077,-50,35,-923,-1890,910,210,-589,389,-571
69079,-50,35,-923,-1890,910,210,-589,389,-571
69081,-50,35,-923,-1890,910,210,-589,389,-571
69083,-50,35,-923,-1190,770,210,-589,389,-571
69085,-50,35,-923,-1190,770,210,-983,-190,-686
69087,31,-11,-1169,-1190,770,210,-983,-190,-686
69089,31,-11,-1169,-1190,770,210,-983,-190,-686
69091,31,-11,-1169,-1190,770,210,-983,-190,-686
69093,31,-11,-1169,-1890,1190,210,-983,-190,-686
69095,31,-11,-1169,-1890,1190,210,-448,-379,-1421
69097,-50,-19,-1064,-1890,1190,210,-448,-379,-1421
69099,-50,-19,-1064,-1890,1190,210,-448,-379,-1421
69101,-50,-19,-1064,-1890,1190,210,-448,-379,-1421
69103,-50,-19,-1064,-1330,700,210,-448,-379,-1421
69105,-50,-19,-1064,-1330,700,210,333,222,-1995
69107,-81,23,-935,-1330,700,210,333,222,-1995
69109,-81,23,-935,-1330,700,210,333,222,-1995
69111,-81,23,-935,-1330,700,210,333,222,-1995
69113,-81,23,-935,-1540,1190,210,333,222,-1995
69115,-81,23,-935,-1540,1190,210,338,661,-1472
69117,-81,23,-935,-1540,1190,210,338,661,-1472
69119,-61,-15,-962,-1540,1190,210,338,661,-1472
69121,-61,-15,-962,-1540,1190,210,338,661,-1472
69123,-61,-15,-962,-1890,700,280,338,661,-1472
69125,-61,-15,-962,-1890,700,280,-429,573,-724
69127,-61,-15,-962,-1890,700,280,-429,573,-724
69129,0,-26,-1036,-1890,700,280,-429,573,-724
69131,0,-26,-1036,-1890,700,280,-429,573,-724
69133,0,-26,-1036,-1190,910,210,-429,573,-724
69135,0,-26,-1036,-1190,910,210,-989,-89,-556
69137,0,-26,-1036,-1190,910,210,-989,-89,-556
69139,-19,-22,-1091,-1190,910,210,-989,-89,-556
69141,-19,-22,-1091,-1190,910,210,-989,-89,-556
69143,-19,-22,-1091,-1820,1050,210,-989,-89,-556
69145,-19,-22,-1091,-1820,1050,210,-646,-362,-1244
69147,-19,-22,-1091,-1820,1050,210,-646,-362,-1244
69149,-171,90,-806,-1820,1050,210,-646,-362,-1244
69151,-171,90,-806,-1820,1050,210,-646,-362,-1244
69153,-171,90,-806,-1330,630,210,-646,-362,-1244
69155,-171,90,-806,-1330,630,210,180,78,-1952
69157,-171,90,-806,-1330,630,210,180,78,-1952
69159,4,-11,-923,-1330,630,210,180,78,-1952
69161,4,-11,-923,-1330,630,210,180,78,-1952
69163,4,-11,-923,-1610,1120,210,180,78,-1952
69165,4,-11,-923,-1610,1120,210,412,595,-1654
69167,4,-11,-923,-1610,1120,210,412,595,-1654
69169,4,4,-1068,-1610,1120,210,412,595,-1654
69171,4,4,-1068,-1610,1120,210,412,595,-1654
69173,4,4,-1068,-1680,700,210,412,595,-1654
69175,4,4,-1068,-1680,700,210,-223,721,-890
69177,4,4,-1068,-1680,700,210,-223,721,-890
69179,0,31,-1036,-1680,700,210,-223,721,-890
69181,0,31,-1036,-1680,700,210,-223,721,-890
69183,0,31,-1036,-1190,980,210,-223,721,-890
69185,0,31,-1036,-1190,980,210,-936,30,-481
69187,0,31,-1036,-1190,980,210,-936,30,-481
69189,-15,-30,-974,-1190,980,210,-936,30,-481
69191,-15,-30,-974,-1190,980,210,-936,30,-481
69193,-15,-30,-974,-1890,1120,210,-936,30,-481
69195,-15,-30,-974,-1890,1120,210,-813,-334,-1073
69197,-15,-30,-974,-1890,1120,210,-813,-334,-1073
69199,101,4,-943,-1890,1120,210,-813,-334,-1073
69201,101,4,-943,-1890,1120,210,-813,-334,-1073
69203,101,4,-943,-1260,630,210,-813,-334,-1073
69205,101,4,-943,-1260,630,210,46,-91,-1832
69207,101,4,-943,-1260,630,210,46,-91,-1832
69209,51,35,-1036,-1260,630,210,46,-91,-1832
69211,51,35,-1036,-1260,630,210,46,-91,-1832
69213,51,35,-1036,-1540,1260,280,46,-91,-1832
69215,51,35,-1036,-1540,1260,280,429,499,-1824
69217,51,35,-1036,-1540,1260,280,429,499,-1824
69219,8,0,-1099,-1540,1260,280,429,499,-1824
69221,8,0,-1099,-1540,1260,280,429,499,-1824
69223,8,0,-1099,-1540,560,280,429,499,-1824
69225,8,0,-1099,-1540,560,280,14,757,-1083
69227,8,0,-1099,-1540,560,280,14,757,-1083
69229,4,90,-717,-1540,560,280,14,757,-1083
69231,4,90,-717,-1540,560,280,14,757,-1083
69233,4,90,-717,-1260,1050,210,14,757,-1083
69235,4,90,-717,-1260,1050,210,-816,175,-480
69237,4,90,-717,-1260,1050,210,-816,175,-480
69239,-97,-19,-935,-1260,1050,210,-816,175,-480
69241,-97,-19,-935,-1260,1050,210,-816,175,-480
69243,-97,-19,-935,-1890,1050,210,-816,175,-480
69245,-97,-19,-935,-1890,1050,210,-910,-280,-876
69247,-97,-19,-935,-1890,1050,210,-910,-280,-876
69249,8,39,-1091,-1890,1050,210,-910,-280,-876
69251,8,39,-1091,-1890,1050,210,-910,-280,-876
69253,8,39,-1091,-1120,700,210,-910,-280,-876
69255,8,39,-1091,-1120,700,210,-135,-280,-1667
69257,8,39,-1091,-1120,700,210,-135,-280,-1667
69259,0,51,-923,-1120,700,210,-135,-280,-1667
69261,0,51,-923,-1120,700,210,-135,-280,-1667
69263,0,51,-923,-1680,1330,210,-135,-280,-1667
69265,0,51,-923,-1680,1330,210,420,400,-1912
69267,0,51,-923,-1680,1330,210,420,400,-1912
69269,0,51,-923,-1680,1330,210,420,400,-1912
69271,-116,-26,-939,-1680,1330,210,420,400,-1912
69273,-116,-26,-939,-1400,700,210,420,400,-1912
69275,-116,-26,-939,-1400,700,210,204,734,-1254
69277,-116,-26,-939,-1400,700,210,204,734,-1254
69279,-116,-26,-939,-1400,700,210,204,734,-1254
69281,35,51,-919,-1400,700,210,204,734,-1254
69283,35,51,-919,-1400,1120,280,204,734,-1254
69285,35,51,-919,-1400,1120,280,-655,321,-535
69287,35,51,-919,-1400,1120,280,-655,321,-535
69289,35,51,-919,-1400,1120,280,-655,321,-535
69291,66,-89,-1231,-1400,1120,280,-655,321,-535
69293,66,-89,-1231,-1890,910,210,-655,321,-535
69295,66,-89,-1231,-1890,910,210,-972,-199,-712
69297,66,-89,-1231,-1890,910,210,-972,-199,-712
69299,66,-89,-1231,-1890,910,210,-972,-199,-712
69301,-19,23,-1036,-1890,910,210,-972,-199,-712
69303,-19,23,-1036,-1120,700,210,-972,-199,-712
69305,-19,23,-1036,-1120,700,210,-371,-405,-1514
69307,-19,23,-1036,-1120,700,210,-371,-405,-1514
69309,-19,23,-1036,-1120,700,210,-371,-405,-1514
69311,-100,-3,-1001,-1120,700,210,-371,-405,-1514
69313,-100,-3,-1001,-1820,1260,210,-371,-405,-1514
69315,-100,-3,-1001,-1820,1260,210,336,280,-1955
69317,-100,-3,-1001,-1820,1260,210,336,280,-1955
69319,-100,-3,-1001,-1820,1260,210,336,280,-1955
69321,-136,20,-978,-1820,1260,210,336,280,-1955
69323,-136,20,-978,-1400,630,210,336,280,-1955
69325,-136,20,-978,-1400,630,210,332,692,-1430
69327,-136,20,-978,-1400,630,210,332,692,-1430
69329,-136,20,-978,-1400,630,210,332,692,-1430
69331,16,-7,-1033,-1400,630,210,332,692,-1430
69333,16,-7,-1033,-1400,1190,210,332,692,-1430
69335,16,-7,-1033,-1400,1190,210,-546,488,-666
69337,16,-7,-1033,-1400,1190,210,-546,488,-666
69339,16,-7,-1033,-1400,1190,210,-546,488,-666
69341,-128,27,-943,-1400,1190,210,-546,488,-666
69343,-128,27,-943,-1820,840,280,-546,488,-666
69345,-128,27,-943,-1820,840,280,-978,-96,-565
69347,-128,27,-943,-1820,840,280,-978,-96,-565
69349,-128,27,-943,-1820,840,280,-978,-96,-565
69351,-104,82,-721,-1820,840,280,-978,-96,-565
69353,-104,82,-721,-1050,910,210,-999,-423,-1341
69355,-104,82,-721,-1050,910,210,-579,-407,-1336
69357,-104,82,-721,-1050,910,210,-579,-407,-1336
69359,-104,82,-721,-1050,910,210,-579,-407,-1336
69361,4,0,-908,-1050,910,210,-579,-407,-1336
69363,4,0,-908,-1890,1190,210,220,138,-1944
69365,4,0,-908,-1890,1190,210,220,138,-1944
69367,4,0,-908,-1890,1190,210,220,138,-1944
69369,4,0,-908,-1890,1190,210,220,138,-1944
69371,78,-22,-1235,-1890,1190,210,220,138,-1944
69373,78,-22,-1235,-1330,700,210,436,638,-1596
69375,78,-22,-1235,-1330,700,210,436,638,-1596
69377,78,-22,-1235,-1330,700,210,436,638,-1596
69379,78,-22,-1235,-1330,700,210,436,638,-1596
69381,-30,74,-994,-1330,700,210,436,638,-1596
69383,-30,74,-994,-1400,1190,280,-342,666,-818
69385,-30,74,-994,-1400,1190,280,-342,666,-818
69387,-30,74,-994,-1400,1190,280,-342,666,-818
69389,-30,74,-994,-1400,1190,280,-342,666,-818
69391,20,-15,-1005,-1400,1190,280,-342,666,-818
69393,20,-15,-1005,-1750,770,280,-944,5,-490
69395,20,-15,-1005,-1750,770,280,-944,5,-490
69397,20,-15,-1005,-1750,770,280,-944,5,-490
69399,20,-15,-1005,-1750,770,280,-944,5,-490
69401,0,20,-990,-1750,770,280,-944,5,-490
69403,0,20,-990,-1120,840,210,-756,-370,-1177
69405,0,20,-990,-1120,840,210,-756,-370,-1177
69407,0,20,-990,-1120,840,210,-756,-370,-1177
69409,0,20,-990,-1120,840,210,-756,-370,-1177
69411,62,31,-1068,-1120,840,210,-756,-370,-1177
69413,70,31,-1068,-1890,1120,140,78,-2,-1857
69415,70,31,-1068,-1890,1120,140,78,-2,-1857
69417,70,31,-1068,-1890,1120,140,78,-2,-1857
69419,70,31,-1068,-1890,1120,140,78,-2,-1857
69421,70,31,-1068,-1890,1120,140,78,-2,-1857
69423,12,35,-1005,-1260,630,280,471,546,-1783
69425,12,35,-1005,-1260,630,280,471,546,-1783
69427,12,35,-1005,-1260,630,280,471,546,-1783
69429,12,35,-1005,-1260,630,280,471,546,-1783
69431,12,35,-1005,-1260,630,280,471,546,-1783
69433,55,70,-806,-1470,1260,210,-143,733,-984
69435,55,70,-806,-1470,1260,210,-143,733,-984
69437,55,70,-806,-1470,1260,210,-143,733,-984
69439,55,70,-806,-1470,1260,210,-143,733,-984
69441,55,70,-806,-1470,1260,210,-143,733,-984
69443,-190,-22,-966,-1610,770,280,-828,167,-468
69445,-190,-22,-966,-1610,770,280,-828,167,-468
69447,-190,-22,-966,-1610,770,280,-828,167,-468
69449,-190,-22,-966,-1610,770,280,-828,167,-468
69451,-190,-22,-966,-1610,770,280,-828,167,-468
69453,51,70,-1040,-1120,1050,210,-907,-309,-955
69455,51,70,-1040,-1120,1050,210,-907,-309,-955
69457,51,70,-1040,-1120,1050,210,-907,-309,-955
69459,51,70,-1040,-1120,1050,210,-907,-309,-955
69461,51,70,-1040,-1120,1050,210,-907,-309,-955
69463,-30,4,-849,-1960,980,210,-109,-238,-1680
69465,-30,4,-849,-1960,980,210,-109,-238,-1680
69467,-30,4,-849,-1960,980,210,-109,-238,-1680
69469,-30,4,-849,-1960,980,210,-109,-238,-1680
69471,-30,4,-849,-1960,980,210,-109,-238,-1680
69473,-81,16,-908,-1260,700,210,456,413,-1927
69475,-81,16,-908,-1260,700,210,456,413,-1927
69477,-81,16,-908,-1260,700,210,456,413,-1927
69479,-81,16,-908,-1260,700,210,456,413,-1927
69481,-81,16,-908,-1260,700,210,456,413,-1927
69483,-42,12,-951,-1610,1260,280,118,731,-1203
69485,-42,12,-951,-1610,1260,280,118,731,-1203
69487,-42,12,-951,-1610,1260,280,118,731,-1203
69489,-42,12,-951,-1610,1260,280,118,731,-1203
69491,-42,12,-951,-1610,1260,280,118,731,-1203
69493,35,-26,-1270,-1470,840,280,-670,313,-505
69495,35,-26,-1270,-1470,840,280,-670,313,-505
69497,35,-26,-1270,-1470,840,280,-670,313,-505
69499,35,-26,-1270,-1470,840,280,-670,313,-505
69501,35,-26,-1270,-1470,840,280,-670,313,-505
69503,23,-7,-1040,-1260,1120,280,-960,-245,-787
69505,23,-7,-1040,-1260,1120,280,-960,-245,-787
69507,23,-7,-1040,-1260,1120,280,-960,-245,-787
69509,23,-7,-1040,-1260,1120,280,-960,-245,-787
69511,23,-7,-1040,-1260,1120,280,-960,-245,-787
69513,-42,27,-986,-1890,980,140,-331,-365,-1514
69515,-42,27,-986,-1890,980,140,-331,-365,-1514
69517,-42,27,-986,-1890,980,140,-331,-365,-1514
69519,-42,27,-986,-1890,980,140,-331,-365,-1514
69521,-42,27,-986,-1890,980,140,-331,-365,-1514
69523,-104,12,-982,-1120,700,280,394,300,-1993
69525,-104,12,-982,-1120,700,280,394,300,-1993
69527,-104,12,-982,-1120,700,280,394,300,-1993
69529,-104,12,-982,-1120,700,280,394,300,-1993
69531,-104,12,-982,-1120,700,280,394,300,-1993
69533,-3,-50,-1029,-1680,1260,280,259,695,-1364
69535,-3,-50,-1029,-1680,1260,280,259,695,-1364
69537,-3,-50,-1029,-1680,1260,280,259,695,-1364
69539,-3,-50,-1029,-1680,1260,280,259,695,-1364
69541,-3,-50,-1029,-1680,1260,280,259,695,-1364
69543,-54,62,-994,-1470,630,280,-542,475,-624
69545,-54,62,-994,-1470,630,280,-542,475,-624
69547,-54,62,-994,-1470,630,280,-542,475,-624
69549,-54,62,-994,-1470,630,280,-542,475,-624
69551,-54,62,-994,-1470,630,280,-542,475,-624
69553,-112,55,-834,-1330,1120,280,-995,-153,-624
69555,-112,55,-834,-1330,1120,280,-995,-153,-624
69557,-112,55,-834,-1330,1120,280,-995,-153,-624
69559,-112,55,-834,-1330,1120,280,-995,-153,-624
69561,-112,55,-834,-1330,1120,280,-995,-153,-624
69563,-3,-11,-939,-1820,980,210,-536,-379,-1367
69565,-7,-11,-939,-1820,980,210,-536,-379,-1367
69567,-7,-11,-939,-1820,980,210,-536,-379,-1367
69569,-7,-11,-939,-1820,980,210,-536,-379,-1367
69571,-7,-11,-939,-1820,980,210,-536,-379,-1367
69573,-7,-11,-939,-1120,770,210,285,177,-1986
69575,66,-38,-1134,-1120,770,210,285,177,-1986
69577,66,-38,-1134,-1120,770,210,285,177,-1986
69579,66,-38,-1134,-1120,770,210,285,177,-1986
69581,66,-38,-1134,-1120,770,210,285,177,-1986
69583,66,-38,-1134,-1820,1190,280,358,651,-1535
69585,-34,55,-982,-1820,1190,280,358,651,-1535
69587,-34,55,-982,-1820,1190,280,358,651,-1535
69589,-34,55,-982,-1820,1190,280,358,651,-1535
69591,-34,55,-982,-1820,1190,280,358,651,-1535
69593,-34,55,-982,-1470,630,210,-373,634,-776
69595,-15,-7,-912,-1470,630,210,-373,634,-776
69597,-15,-7,-912,-1470,630,210,-373,634,-776
69599,-15,-7,-912,-1470,630,210,-373,634,-776
69601,-15,-7,-912,-1470,630,210,-373,634,-776
69603,-15,-7,-912,-1330,1190,350,-971,-44,-532
69605,86,8,-1040,-1330,1190,350,-971,-44,-532
69607,86,8,-1040,-1330,1190,350,-971,-44,-532
69609,86,8,-1040,-1330,1190,350,-971,-44,-532
69611,86,8,-1040,-1330,1190,350,-971,-44,-532
69613,86,8,-1040,-1750,910,280,-701,-348,-1189
69615,23,4,-1079,-1750,910,280,-701,-348,-1189
69617,23,4,-1079,-1750,910,280,-701,-348,-1189
69619,23,4,-1079,-1750,910,280,-701,-348,-1189
69621,23,4,-1079,-1750,910,280,-701,-348,-1189
69623,23,4,-1079,-1120,770,280,142,39,-1926
69625,4,35,-1126,-1120,770,280,142,39,-1926
69627,4,35,-1126,-1120,770,280,142,39,-1926
69629,4,35,-1126,-1120,770,280,142,39,-1926
69631,4,35,-1126,-1120,770,280,142,39,-1926
69633,4,35,-1126,-1890,1190,210,429,576,-1699
69635,-26,16,-806,-1890,1190,210,429,576,-1699
69637,-26,16,-806,-1890,1190,210,429,576,-1699
69639,-26,16,-806,-1890,1190,210,429,576,-1699
69641,-26,16,-806,-1890,1190,210,429,576,-1699
69643,-26,16,-806,-1260,700,210,-133,751,-940
69645,-42,16,-892,-1260,700,210,-133,751,-940
69647,-42,16,-892,-1260,700,210,-133,751,-940
69649,-42,16,-892,-1260,700,210,-133,751,-940
69651,-42,16,-892,-1260,700,210,-128,737,-487
69653,-42,16,-892,-1400,1260,210,-906,71,-474
69655,12,51,-994,-1400,1260,210,-906,71,-474
69657,12,51,-994,-1400,1260,210,-906,71,-474
69659,12,51,-994,-1400,1260,210,-906,71,-474
69661,12,51,-994,-1400,1260,210,-927,-330,-1016
69663,12,51,-994,-1820,770,280,-841,-327,-1015
69665,-22,0,-1005,-1820,770,280,-841,-327,-1015
69667,-22,0,-1005,-1820,770,280,-841,-327,-1015
69669,-22,0,-1005,-1820,770,280,-841,-327,-1015
69671,-22,0,-1005,-1820,770,280,-1,-125,-1799
69673,-22,0,-1005,-1120,910,210,-1,-125,-1799
69675,-46,20,-966,-1120,910,210,-1,-125,-1799
69677,-46,20,-966,-1120,910,210,-1,-125,-1799
69679,-46,20,-966,-1120,910,210,-1,-125,-1799
69681,-46,20,-966,-1120,910,210,435,478,-1850
69683,-46,20,-966,-1890,1190,210,435,478,-1850
69685,8,59,-997,-1890,1190,210,435,478,-1850
69687,8,59,-997,-1890,1190,210,435,478,-1850
69689,8,59,-997,-1890,1190,210,435,478,-1850
69691,8,59,-997,-1890,1190,210,50,759,-1120
69693,8,59,-997,-1260,700,210,50,759,-1120
69695,16,-15,-1267,-1260,700,210,50,759,-1120
69697,16,-15,-1267,-1260,700,210,50,759,-1120
69699,16,-15,-1267,-1260,700,210,50,759,-1120
69701,16,-15,-1267,-1260,700,210,-786,212,-481
69703,16,-15,-1267,-1540,1120,280,-786,212,-481
69705,55,-50,-1072,-1540,1120,280,-786,212,-481
69707,55,-50,-1072,-1540,1120,280,-786,212,-481
69709,55,-50,-1072,-1540,1120,280,-786,212,-481
69711,55,-50,-1072,-1540,1120,280,-938,-264,-851
69713,55,-50,-1072,-1680,840,210,-938,-264,-851
69715,-116,70,-799,-1680,840,210,-938,-264,-851
69717,-116,70,-799,-1680,840,210,-938,-264,-851
69719,-116,70,-799,-1680,840,210,-938,-264,-851
69721,-116,70,-799,-1680,840,210,-184,-314,-1647
69723,-116,70,-799,-1190,980,210,-184,-314,-1647
69725,-116,70,-799,-1190,980,210,-184,-314,-1647
69727,-61,-19,-1025,-1190,980,210,-184,-314,-1647
69729,-61,-19,-1025,-1190,980,210,-184,-314,-1647
69731,-61,-19,-1025,-1190,980,210,398,368,-1930
69733,-61,-19,-1025,-1960,1120,210,398,368,-1930
69735,-61,-19,-1025,-1960,1120,210,398,368,-1930
69737,-89,0,-970,-1960,1120,210,398,368,-1930
69739,-89,0,-970,-1960,1120,210,398,368,-1930
69741,-89,0,-970,-1960,1120,210,228,721,-1289
69743,-89,0,-970,-1260,560,280,228,721,-1289
69745,-89,0,-970,-1260,560,280,228,721,-1289
69747,-46,-7,-1107,-1260,560,280,228,721,-1289
69749,-46,-7,-1107,-1260,560,280,228,721,-1289
69751,-46,-7,-1107,-1260,560,280,-639,370,-560
69753,-46,-7,-1107,-1680,1260,210,-639,370,-560
69755,-46,-7,-1107,-1680,1260,210,-639,370,-560
69757,-147,70,-826,-1680,1260,210,-639,370,-560
69759,-147,70,-826,-1680,1260,210,-639,370,-560
69761,-147,70,-826,-1680,1260,210,-971,-184,-672
69763,-147,70,-826,-1680,630,210,-971,-184,-672
69765,-147,70,-826,-1680,630,210,-971,-184,-672
69767,-26,-3,-916,-1680,630,210,-971,-184,-672
69769,-26,-3,-916,-1680,630,210,-971,-184,-672
69771,-26,-3,-916,-1680,630,210,-428,-398,-1476
69773,-26,-3,-916,-1330,1050,210,-428,-398,-1476
69775,-26,-3,-916,-1330,1050,210,-428,-398,-1476
69777,0,-22,-1091,-1330,1050,210,-428,-398,-1476
69779,0,-22,-1091,-1330,1050,210,-428,-398,-1476
69781,0,-22,-1091,-1330,1050,210,311,250,-1956
69783,0,-22,-1091,-1890,980,210,311,250,-1956
69785,0,-22,-1091,-1890,980,210,311,250,-1956
69787,51,62,-1048,-1890,980,210,311,250,-1956
69789,51,62,-1048,-1890,980,210,311,250,-1956
69791,51,62,-1048,-1890,980,210,364,685,-1473
69793,51,62,-1048,-1260,630,210,364,685,-1473
69795,51,62,-1048,-1260,630,210,364,685,-1473
69797,-30,-11,-931,-1260,630,210,364,685,-1473
69799,-30,-11,-931,-1260,630,210,364,685,-1473
69801,-30,-11,-931,-1260,630,210,-512,534,-704
69803,-30,-11,-931,-1750,1190,210,-512,534,-704
69805,-30,-11,-931,-1750,1190,210,-512,534,-704
69807,113,0,-1013,-1750,1190,210,-512,534,-704
69809,113,0,-1013,-1750,1190,210,-512,534,-704
69811,113,0,-1013,-1750,1190,210,-973,-72,-553
69813,113,0,-1013,-1470,630,210,-973,-72,-553
69815,113,0,-1013,-1470,630,210,-973,-72,-553
69817,20,16,-1111,-1470,630,210,-973,-72,-553
69819,20,16,-1111,-1470,630,210,-973,-72,-553
69821,20,16,-1111,-1470,630,210,-615,-389,-1315
69823,20,16,-1111,-1330,1050,280,-615,-389,-1315
69825,20,16,-1111,-1330,1050,280,-615,-389,-1315
69827,31,43,-1079,-1330,1050,280,-615,-389,-1315
69829,31,43,-1079,-1330,1050,280,-615,-389,-1315
69831,31,43,-1079,-1330,1050,280,181,114,-1921
69833,31,43,-1079,-1890,980,210,181,114,-1921
69835,31,43,-1079,-1890,980,210,181,114,-1921
69837,-38,51,-709,-1890,980,210,181,114,-1921
69839,-38,51,-709,-1890,980,210,181,114,-1921
69841,-38,51,-709,-1890,980,210,439,618,-1645
69843,-38,51,-709,-1120,770,210,439,618,-1645
69845,-38,51,-709,-1120,770,210,439,618,-1645
69847,-58,23,-912,-1120,770,210,439,618,-1645
69849,-58,23,-912,-1120,770,210,439,618,-1645
69851,-58,23,-912,-1120,770,210,-290,694,-857
69853,-58,23,-912,-1750,1260,210,-290,694,-857
69855,-58,23,-912,-1750,1260,210,-290,694,-857
69857,-34,16,-1017,-1750,1260,210,-290,694,-857
69859,-34,16,-1017,-1750,1260,210,-290,694,-857
69861,-34,16,-1017,-1750,1260,210,-929,44,-488
69863,-34,16,-1017,-1330,630,210,-929,44,-488
69865,-34,16,-1017,-1330,630,210,-929,44,-488
69867,59,12,-1005,-1330,630,210,-929,44,-488
69869,55,12,-1005,-1330,630,210,-929,44,-488
69871,55,12,-1005,-1330,630,210,-788,-365,-1132
69873,55,12,-1005,-1400,1120,280,-788,-365,-1132
69875,55,12,-1005,-1400,1120,280,-788,-365,-1132
69877,55,12,-1005,-1400,1120,280,-788,-365,-1132
69879,-69,-19,-927,-1400,1120,280,-788,-365,-1132
69881,-69,-19,-927,-1400,1120,280,55,-48,-1824
69883,-69,-19,-927,-1820,840,280,55,-48,-1824
69885,-69,-19,-927,-1820,840,280,55,-48,-1824
69887,-69,-19,-927,-1820,840,280,55,-48,-1824
69889,-15,47,-939,-1820,840,280,55,-48,-1824
69891,-15,47,-939,-1820,840,280,469,521,-1804
69893,-15,47,-939,-1120,840,210,469,521,-1804
69895,-15,47,-939,-1120,840,210,469,521,-1804
69897,-15,47,-939,-1120,840,210,469,521,-1804
69899,59,-34,-1212,-1120,840,210,469,521,-1804
69901,59,-34,-1212,-1120,840,210,-83,754,-1015
69903,59,-34,-1212,-1890,1190,210,-83,754,-1015
69905,59,-34,-1212,-1890,1190,210,-83,754,-1015
69907,59,-34,-1212,-1890,1190,210,-83,754,-1015
69909,-38,-30,-1048,-1890,1190,210,-83,754,-1015
69911,-38,-30,-1048,-1890,1190,210,-832,153,-453
