T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
18436,-26,-54,-904,-1470,1260,280,464,588,-753
18438,-26,-54,-904,-1470,1260,280,464,588,-753
18440,16,-22,-1044,-1470,1260,280,464,588,-753
18442,16,-22,-1044,-1470,1260,280,464,588,-753
18444,16,-22,-1044,-1610,770,280,464,588,-753
18446,16,-22,-1044,-1610,770,280,-552,343,10
18448,16,-22,-1044,-1610,770,280,-552,343,10
18450,51,47,-978,-1610,770,280,-552,343,10
18452,51,47,-978,-1610,770,280,-552,343,10
18454,51,47,-978,-1330,1050,280,-552,343,10
18456,51,47,-978,-1330,1050,280,-795,-2,-233
18458,51,47,-978,-1330,1050,280,-795,-2,-233
18460,51,47,-978,-1330,1050,280,-795,-2,-233
18462,20,-3,-1036,-1330,1050,280,-795,-2,-233
18464,20,-3,-1036,-1750,980,280,-795,-2,-233
18466,20,-3,-1036,-1750,980,280,-191,-77,-1150
18468,20,-3,-1036,-1750,980,280,-191,-77,-1150
18470,20,-3,-1036,-1750,980,280,-191,-77,-1150
18472,43,-77,-1161,-1750,980,280,-191,-77,-1150
18474,43,-77,-1161,-1610,770,210,-191,-77,-1150
18476,43,-77,-1161,-1610,770,210,658,316,-1669
18478,43,-77,-1161,-1610,770,210,658,316,-1669
18480,43,-77,-1161,-1610,770,210,658,316,-1669
18482,-38,-19,-1044,-1610,770,210,658,316,-1669
18484,-38,-19,-1044,-1750,1050,280,658,316,-1669
18486,-38,-19,-1044,-1750,1050,280,574,583,-923
18488,-38,-19,-1044,-1750,1050,280,574,583,-923
18490,-38,-19,-1044,-1750,1050,280,574,583,-923
18492,-22,-3,-1033,-1750,1050,280,574,583,-923
18494,-22,-3,-1033,-1820,700,280,574,583,-923
18496,-22,-3,-1033,-1820,700,280,-337,449,-94
18498,-22,-3,-1033,-1820,700,280,-337,449,-94
18500,-22,-3,-1033,-1820,700,280,-337,449,-94
18502,-15,-77,-880,-1820,700,280,-337,449,-94
18504,-15,-77,-880,-1400,1050,210,-337,449,-94
18506,-15,-77,-880,-1400,1050,210,-790,39,-102
18508,-15,-77,-880,-1400,1050,210,-790,39,-102
18510,-15,-77,-880,-1400,1050,210,-790,39,-102
18512,-50,-89,-943,-1400,1050,210,-790,39,-102
18514,-50,-89,-943,-1820,910,210,-790,39,-102
18516,-50,-89,-943,-1820,910,210,-371,-88,-992
18518,-50,-89,-943,-1820,910,210,-371,-88,-992
18520,-50,-89,-943,-1820,910,210,-371,-88,-992
18522,-30,-30,-1001,-1820,910,210,-371,-88,-992
18524,-30,-30,-1001,-1470,840,280,-371,-88,-992
18526,-30,-30,-1001,-1470,840,280,604,266,-1668
18528,-30,-30,-1001,-1470,840,280,604,266,-1668
18530,-30,-30,-1001,-1470,840,280,604,266,-1668
18532,-3,-46,-1036,-1470,840,280,604,266,-1668
18534,-3,-46,-1036,-1610,1190,280,604,266,-1668
18536,-3,-46,-1036,-1610,1190,280,652,552,-1123
18538,-3,-46,-1036,-1610,1190,280,652,552,-1123
18540,-3,-46,-1036,-1610,1190,280,652,552,-1123
18542,0,-42,-1134,-1610,1190,280,652,552,-1123
18544,0,-42,-1134,-1820,770,280,652,552,-1123
18546,0,-42,-1134,-1820,770,280,-111,555,-230
18548,0,-42,-1134,-1820,770,280,-111,555,-230
18550,0,-42,-1134,-1820,770,280,-111,555,-230
18552,-42,4,-966,-1820,770,280,-111,555,-230
18554,-42,4,-966,-1470,1120,280,-111,555,-230
18556,-42,4,-966,-1470,1120,280,-758,102,-4
18558,-42,4,-966,-1470,1120,280,-758,102,-4
18560,-42,4,-966,-1470,1120,280,-758,102,-4
18562,-15,-19,-1134,-1470,1120,280,-758,102,-4
18564,-15,-19,-1134,-1820,910,280,-758,102,-4
18566,-15,-19,-1134,-1820,910,280,-524,-92,-832
18568,-15,-19,-1134,-1820,910,280,-524,-92,-832
18570,-15,-19,-1134,-1820,910,280,-524,-92,-832
18572,20,-38,-986,-1820,910,280,-524,-92,-832
18574,20,-38,-986,-1400,910,280,-524,-92,-832
18576,20,-38,-986,-1400,910,280,519,203,-1614
18578,20,-38,-986,-1400,910,280,519,203,-1614
18580,20,-38,-986,-1400,910,280,519,203,-1614
18582,-50,-34,-935,-1400,910,280,519,203,-1614
18584,-50,-34,-935,-1610,1120,210,519,203,-1614
18586,-50,-34,-935,-1610,1120,210,685,517,-1284
18588,-50,-34,-935,-1610,1120,210,685,517,-1284
18590,-50,-34,-935,-1610,1120,210,685,517,-1284
18592,55,4,-927,-1610,1120,210,685,517,-1284
18594,55,4,-927,-1610,770,210,685,517,-1284
18596,55,4,-927,-1610,770,210,168,597,-417
18598,55,4,-927,-1610,770,210,168,597,-417
18600,55,4,-927,-1610,770,210,168,597,-417
18602,16,-7,-962,-1610,770,210,168,597,-417
18604,16,-7,-962,-1400,1120,280,168,597,-417
18606,16,-7,-962,-1400,1120,280,-720,187,85
18608,16,-7,-962,-1400,1120,280,-720,187,85
18610,16,-7,-962,-1400,1120,280,-720,187,85
18612,16,-7,-962,-1400,1120,280,-720,187,85
18614,43,-93,-1064,-1820,840,280,-720,187,85
18616,43,-93,-1064,-1820,840,280,-667,-70,-600
18618,43,-93,-1064,-1820,840,280,-667,-70,-600
18620,43,-93,-1064,-1820,840,280,-667,-70,-600
18622,43,-93,-1064,-1820,840,280,-667,-70,-600
18624,12,-7,-1021,-1470,910,210,-667,-70,-600
18626,12,-7,-1021,-1470,910,210,283,61,-1480
18628,12,-7,-1021,-1470,910,210,283,61,-1480
18630,12,-7,-1021,-1470,910,210,283,61,-1480
18632,12,-7,-1021,-1470,910,210,283,61,-1480
18634,51,-11,-1064,-1680,1120,280,283,61,-1480
18636,51,-11,-1064,-1680,1120,280,685,458,-1469
18638,51,-11,-1064,-1680,1120,280,685,458,-1469
18640,51,-11,-1064,-1680,1120,280,685,458,-1469
18642,51,-11,-1064,-1680,1120,280,685,458,-1469
18644,-11,-50,-997,-1610,770,350,685,458,-1469
18646,-11,-50,-997,-1610,770,350,327,605,-568
18648,-11,-50,-997,-1610,770,350,327,605,-568
18650,-11,-50,-997,-1610,770,350,327,605,-568
18652,-11,-50,-997,-1610,770,350,327,605,-568
18654,-61,-34,-908,-1400,1190,280,327,605,-568
18656,-61,-34,-908,-1400,1190,280,-666,251,84
18658,-61,-34,-908,-1400,1190,280,-666,251,84
18660,-61,-34,-908,-1400,1190,280,-666,251,84
18662,-61,-34,-908,-1400,1190,280,-666,251,84
18664,-34,8,-1068,-1820,840,210,-666,251,84
18666,-34,8,-1068,-1820,840,210,-720,-34,-414
18668,-34,8,-1068,-1820,840,210,-720,-34,-414
18670,-34,8,-1068,-1820,840,210,-720,-34,-414
18672,-34,8,-1068,-1820,840,210,-720,-34,-414
18674,-34,-73,-896,-1400,1050,210,-720,-34,-414
18676,-34,-73,-896,-1400,1050,210,56,-50,-1348
18678,-34,-73,-896,-1400,1050,210,56,-50,-1348
18680,-34,-73,-896,-1400,1050,210,56,-50,-1348
18682,-34,-73,-896,-1400,1050,210,56,-50,-1348
18684,-7,-61,-1036,-1680,1120,280,56,-50,-1348
18686,-7,-61,-1036,-1680,1120,280,677,410,-1569
18688,-7,-61,-1036,-1680,1120,280,677,410,-1569
18690,-7,-61,-1036,-1680,1120,280,677,410,-1569
18692,-7,-61,-1036,-1680,1120,280,677,410,-1569
18694,-26,-81,-966,-1610,700,280,677,410,-1569
18696,-26,-81,-966,-1610,700,280,472,604,-727
18698,-26,-81,-966,-1610,700,280,472,604,-727
18700,-26,-81,-966,-1610,700,280,472,604,-727
18702,-26,-81,-966,-1610,700,280,472,604,-727
18704,-22,-38,-1075,-1470,1190,280,472,604,-727
18706,-22,-38,-1075,-1470,1190,280,-602,309,21
18708,-22,-38,-1075,-1470,1190,280,-602,309,21
18710,-22,-38,-1075,-1470,1190,280,-602,309,21
18712,-22,-38,-1075,-1470,1190,280,-602,309,21
18714,8,-46,-1017,-1820,840,280,-602,309,21
18716,8,-46,-1017,-1820,840,280,-763,7,-238
18718,8,-46,-1017,-1820,840,280,-763,7,-238
18720,8,-46,-1017,-1820,840,280,-763,7,-238
18722,8,-46,-1017,-1820,840,280,-763,7,-238
18724,-34,-15,-970,-1470,980,280,-763,7,-238
18726,-34,-15,-970,-1470,980,280,-143,-92,-1231
18728,-34,-15,-970,-1470,980,280,-143,-92,-1231
18730,-34,-15,-970,-1470,980,280,-143,-92,-1231
18732,-34,-15,-970,-1470,980,280,-143,-92,-1231
18734,51,20,-1040,-1750,1050,280,-143,-92,-1231
18736,51,20,-1040,-1750,1050,280,647,335,-1603
18738,51,20,-1040,-1750,1050,280,647,335,-1603
18740,51,20,-1040,-1750,1050,280,647,335,-1603
18742,51,20,-1040,-1750,1050,280,647,335,-1603
18744,8,0,-919,-1610,770,210,647,335,-1603
18746,8,0,-919,-1610,770,210,587,585,-906
18748,8,0,-919,-1610,770,210,587,585,-906
18750,8,0,-919,-1610,770,210,587,585,-906
18752,8,0,-919,-1610,770,210,587,585,-906
18754,8,-61,-1056,-1400,1190,280,587,585,-906
18756,8,-50,-1056,-1400,1190,280,-422,412,-68
18758,8,-50,-1056,-1400,1190,280,-422,412,-68
18760,8,-50,-1056,-1400,1190,280,-422,412,-68
18762,8,-50,-1056,-1400,1190,280,-422,412,-68
18764,8,-50,-1056,-1750,840,280,-422,414,-115
18766,109,-3,-986,-1750,840,280,-767,47,-107
18768,109,-3,-986,-1750,840,280,-767,47,-107
18770,109,-3,-986,-1750,840,280,-767,47,-107
18772,109,-3,-986,-1750,840,280,-767,47,-107
18774,109,-3,-986,-1400,980,210,-783,-113,-1064
18776,27,-61,-923,-1400,980,210,-323,-95,-1060
18778,27,-61,-923,-1400,980,210,-323,-95,-1060
18780,27,-61,-923,-1400,980,210,-323,-95,-1060
18782,27,-61,-923,-1400,980,210,-323,-95,-1060
18784,27,-61,-923,-1820,1050,210,593,280,-1627
18786,23,-61,-1017,-1820,1050,210,593,280,-1627
18788,23,-61,-1017,-1820,1050,210,593,280,-1627
18790,23,-61,-1017,-1820,1050,210,593,280,-1627
18792,23,-61,-1017,-1820,1050,210,593,280,-1627
18794,23,-61,-1017,-1610,770,280,659,557,-1099
18796,-34,-22,-923,-1610,770,280,659,557,-1099
18798,-34,-22,-923,-1610,770,280,659,557,-1099
18800,-34,-22,-923,-1610,770,280,659,557,-1099
18802,-34,-22,-923,-1610,770,280,659,557,-1099
18804,-34,-22,-923,-1540,1190,280,-207,514,-176
18806,0,-38,-1114,-1540,1190,280,-207,514,-176
18808,0,-38,-1114,-1540,1190,280,-207,514,-176
18810,0,-38,-1114,-1540,1190,280,-207,514,-176
18812,0,-38,-1114,-1540,1190,280,-207,514,-176
18814,0,-38,-1114,-1610,770,350,-747,99,5
18816,-42,-22,-869,-1610,770,350,-747,99,5
18818,-42,-22,-869,-1610,770,350,-747,99,5
18820,-42,-22,-869,-1610,770,350,-747,99,5
18822,-42,-22,-869,-1610,770,350,-747,99,5
18824,-42,-22,-869,-1400,1050,280,-476,-109,-912
18826,-42,-42,-1017,-1400,1050,280,-476,-109,-912
18828,-42,-42,-1017,-1400,1050,280,-476,-109,-912
18830,-42,-42,-1017,-1400,1050,280,-476,-109,-912
18832,-42,-42,-1017,-1400,1050,280,-476,-109,-912
18834,-42,-42,-1017,-1680,1050,280,538,215,-1581
18836,-38,-54,-1111,-1680,1050,280,538,215,-1581
18838,-38,-54,-1111,-1680,1050,280,538,215,-1581
18840,-38,-54,-1111,-1680,1050,280,538,215,-1581
18842,-38,-54,-1111,-1680,1050,280,538,215,-1581
18844,-38,-54,-1111,-1470,770,280,708,530,-1265
18846,-46,-19,-1060,-1470,770,280,708,530,-1265
18848,-46,-19,-1060,-1470,770,280,708,530,-1265
18850,-46,-19,-1060,-1470,770,280,708,530,-1265
18852,-46,-19,-1060,-1470,770,280,708,530,-1265
18854,-46,-19,-1060,-1540,1050,280,19,588,-317
18856,16,-42,-1072,-1540,1050,280,19,588,-317
18858,16,-42,-1072,-1540,1050,280,19,588,-317
18860,16,-42,-1072,-1540,1050,280,19,588,-317
18862,16,-42,-1072,-1540,1050,280,19,588,-317
18864,16,-42,-1072,-1540,840,280,-726,162,85
18866,-77,12,-880,-1680,840,280,-726,162,85
18868,-77,12,-880,-1680,840,280,-726,162,85
18870,-77,12,-880,-1680,840,280,-726,162,85
18872,-77,12,-880,-1680,840,280,-726,162,85
18874,-77,12,-880,-1680,1050,280,-606,-103,-745
18876,55,-11,-1029,-1330,1050,280,-606,-103,-745
18878,55,-11,-1029,-1330,1050,280,-606,-103,-745
18880,55,-11,-1029,-1330,1050,280,-606,-103,-745
18882,55,-11,-1029,-1330,1050,280,-606,-103,-745
18884,55,-11,-1029,-1330,980,280,398,141,-1503
18886,-19,-22,-877,-1820,980,280,398,141,-1503
18888,-19,-22,-877,-1820,980,280,398,141,-1503
18890,-19,-22,-877,-1820,980,280,398,141,-1503
18892,-19,-22,-877,-1820,980,280,398,141,-1503
18894,-19,-22,-877,-1820,840,280,711,487,-1428
18896,8,4,-970,-1400,840,280,711,487,-1428
18898,8,4,-970,-1400,840,280,711,487,-1428
18900,8,4,-970,-1400,840,280,711,487,-1428
18902,8,4,-970,-1400,840,280,711,487,-1428
18904,8,4,-970,-1400,1120,350,207,590,-463
18906,8,4,-970,-1750,1120,350,207,590,-463
18908,82,12,-916,-1750,1120,350,207,590,-463
18910,82,12,-916,-1750,1120,350,207,590,-463
18912,82,12,-916,-1750,1120,350,207,590,-463
18914,82,12,-916,-1750,770,280,-685,212,107
18916,82,12,-916,-1750,770,280,-685,212,107
18918,55,4,-994,-1750,770,280,-685,212,107
18920,55,4,-994,-1750,770,280,-685,212,107
18922,55,4,-994,-1750,770,280,-685,212,107
18924,55,4,-994,-1750,1190,280,-699,-75,-569
18926,55,4,-994,-1400,1190,280,-699,-75,-569
18928,4,-108,-1138,-1400,1190,280,-699,-75,-569
18930,4,-108,-1138,-1400,1190,280,-699,-75,-569
18932,4,-108,-1138,-1400,1190,280,-699,-75,-569
18934,4,-108,-1138,-1400,910,280,173,23,-1395
18936,4,-108,-1138,-1890,910,280,173,23,-1395
18938,8,8,-1025,-1890,910,280,173,23,-1395
18940,8,8,-1025,-1890,910,280,173,23,-1395
18942,8,8,-1025,-1890,910,280,173,23,-1395
18944,8,8,-1025,-1890,1050,280,715,440,-1547
18946,8,8,-1025,-1470,1050,280,715,440,-1547
18948,-15,-11,-1001,-1470,1050,280,715,440,-1547
18950,-15,-11,-1001,-1470,1050,280,715,440,-1547
18952,-15,-11,-1001,-1470,1050,280,715,440,-1547
18954,-15,-11,-1001,-1470,1190,280,356,604,-614
18956,-15,-11,-1001,-1680,1190,280,356,604,-614
18958,-11,-22,-880,-1680,1190,280,356,604,-614
18960,-11,-22,-880,-1680,1190,280,356,604,-614
18962,-11,-22,-880,-1680,1190,280,356,604,-614
18964,-11,-22,-880,-1680,770,280,-628,284,72
18966,-11,-22,-880,-1750,770,280,-628,284,72
18968,-61,-58,-935,-1750,770,280,-628,284,72
18970,-61,-58,-935,-1750,770,280,-628,284,72
18972,-61,-58,-935,-1750,770,280,-628,284,72
18974,-61,-58,-935,-1750,1050,280,-755,-39,-388
18976,-61,-58,-935,-1540,1050,280,-755,-39,-388
18978,-15,-3,-955,-1540,1050,280,-755,-39,-388
18980,-15,-3,-955,-1540,1050,280,-755,-39,-388
18982,-15,-3,-955,-1540,1050,280,-755,-39,-388
18984,-15,-3,-955,-1540,770,210,-31,-61,-1273
18986,-15,-3,-955,-1890,770,210,-31,-61,-1273
18988,-77,-58,-873,-1890,770,210,-31,-61,-1273
18990,-77,-58,-873,-1890,770,210,-31,-61,-1273
18992,-77,-58,-873,-1890,770,210,-31,-61,-1273
18994,-77,-58,-873,-1890,910,280,693,376,-1626
18996,-77,-58,-873,-1470,910,280,693,376,-1626
18998,0,-3,-997,-1470,910,280,693,376,-1626
19000,0,-3,-997,-1470,910,280,693,376,-1626
19002,0,-3,-997,-1470,910,280,693,376,-1626
19004,0,-3,-997,-1470,1120,280,482,596,-780
19006,0,-3,-997,-1680,1120,280,482,596,-780
19008,-58,-54,-947,-1680,1120,280,482,596,-780
19010,-58,-54,-947,-1680,1120,280,482,596,-780
19012,-58,-54,-947,-1680,1120,280,482,596,-780
19014,-58,-54,-947,-1680,700,210,-534,353,-1
19016,-58,-54,-947,-1540,700,210,-534,353,-1
19018,-42,27,-1107,-1540,700,210,-534,353,-1
19020,-42,27,-1107,-1540,700,210,-534,353,-1
19022,-42,27,-1107,-1540,700,210,-534,353,-1
19024,-42,27,-1107,-1540,1190,280,-774,-1,-235
19026,-42,27,-1107,-1400,1190,280,-774,-1,-235
19028,-15,-11,-994,-1400,1190,280,-774,-1,-235
19030,-15,-11,-994,-1400,1190,280,-774,-1,-235
19032,-15,-11,-994,-1400,1190,280,-774,-1,-235
19034,-15,-11,-994,-1400,910,350,-219,-83,-1141
19036,-15,-11,-994,-1750,910,350,-219,-83,-1141
19038,-11,-3,-951,-1750,910,350,-219,-83,-1141
19040,-11,-3,-951,-1750,910,350,-219,-83,-1141
19042,-11,-3,-951,-1750,910,350,-219,-83,-1141
19044,-11,-3,-951,-1750,980,280,658,319,-1669
19046,-11,-3,-951,-1400,980,280,658,319,-1669
19048,82,4,-939,-1400,980,280,658,319,-1669
19050,82,4,-939,-1400,980,280,658,319,-1669
19052,82,4,-939,-1400,980,280,658,319,-1669
19054,82,4,-939,-1400,1050,210,581,583,-937
19056,82,4,-939,-1680,1050,210,581,583,-937
19058,82,4,-939,-1680,1050,210,581,583,-937
19060,-15,-26,-861,-1680,1050,210,581,583,-937
19062,-15,-26,-861,-1680,1050,210,581,583,-937
19064,-15,-26,-861,-1680,700,280,-330,467,-99
19066,-15,-26,-861,-1610,700,280,-330,467,-99
19068,-15,-26,-861,-1610,700,280,-330,467,-99
19070,82,-100,-1013,-1610,700,280,-330,467,-99
19072,82,-100,-1013,-1610,700,280,-330,467,-99
19074,82,-100,-1013,-1610,1120,280,-779,47,-98
19076,82,-100,-1013,-1540,1120,280,-779,47,-98
19078,82,-100,-1013,-1540,1120,280,-779,47,-98
19080,94,-11,-986,-1540,1120,280,-779,47,-98
19082,94,-11,-986,-1540,1120,280,-779,47,-98
19084,94,-11,-986,-1540,840,280,-386,-86,-987
19086,94,-11,-986,-1750,840,280,-386,-86,-987
19088,94,-11,-986,-1750,840,280,-386,-86,-987
19090,20,8,-951,-1750,840,280,-386,-86,-987
19092,20,8,-951,-1750,840,280,-386,-86,-987
19094,20,8,-951,-1750,980,280,595,256,-1666
19096,20,8,-951,-1400,980,280,595,256,-1666
19098,20,8,-951,-1400,980,280,595,256,-1666
19100,-42,-69,-958,-1400,980,280,595,256,-1666
19102,-42,-69,-958,-1400,980,280,595,256,-1666
19104,-42,-69,-958,-1400,1050,350,659,559,-1115
19106,-42,-69,-958,-1750,1050,350,659,559,-1115
19108,-42,-69,-958,-1750,1050,350,659,559,-1115
19110,-69,8,-892,-1750,1050,350,659,559,-1115
19112,-69,8,-892,-1750,1050,350,659,559,-1115
19114,-69,8,-892,-1750,770,350,-107,553,-236
19116,-69,8,-892,-1470,770,350,-107,553,-236
19118,-69,8,-892,-1470,770,350,-107,553,-236
19120,-77,-19,-1056,-1470,770,350,-107,553,-236
19122,-77,-19,-1056,-1470,770,350,-107,553,-236
19124,-77,-19,-1056,-1470,1190,280,-761,102,11
19126,-77,-19,-1056,-1540,1190,280,-761,102,11
19128,-77,-19,-1056,-1540,1190,280,-761,102,11
19130,-26,-7,-955,-1540,1190,280,-761,102,11
19132,-26,-7,-955,-1540,1190,280,-778,-105,-839
19134,-26,-7,-955,-1540,770,280,-521,-95,-836
19136,-26,-7,-955,-1750,770,280,-521,-95,-836
19138,-26,-7,-955,-1750,770,280,-521,-95,-836
19140,4,-38,-1048,-1750,770,280,-521,-95,-836
19142,4,-38,-1048,-1750,770,280,516,193,-1606
19144,4,-38,-1048,-1750,770,280,516,193,-1606
19146,4,-38,-1048,-1400,1050,280,516,193,-1606
19148,4,-38,-1048,-1400,1050,280,516,193,-1606
19150,-19,-54,-927,-1400,1050,280,516,193,-1606
19152,-19,-54,-927,-1400,1050,280,693,518,-1289
19154,-19,-54,-927,-1400,1050,350,693,518,-1289
19156,-19,-54,-927,-1750,980,350,693,518,-1289
19158,-19,-54,-927,-1750,980,350,693,518,-1289
19160,-38,-50,-1142,-1750,980,350,693,518,-1289
19162,-38,-50,-1142,-1750,980,350,105,600,-354
19164,-38,-50,-1142,-1750,980,280,105,600,-354
19166,-38,-50,-1142,-1470,840,280,105,600,-354
19168,-38,-50,-1142,-1470,840,280,105,600,-354
19170,23,-19,-1017,-1470,840,280,105,600,-354
19172,23,-19,-1017,-1470,840,280,-728,170,62
19174,23,-19,-1017,-1470,840,210,-728,170,62
19176,23,-19,-1017,-1470,1190,210,-728,170,62
19178,23,-19,-1017,-1470,1190,210,-728,170,62
19180,-73,-7,-849,-1470,1190,210,-728,170,62
19182,-73,-7,-849,-1470,1190,210,-618,-75,-668
19184,-73,-7,-849,-1470,1190,350,-618,-75,-668
19186,-73,-7,-849,-1610,840,350,-618,-75,-668
19188,-73,-7,-849,-1610,840,350,-618,-75,-668
19190,47,47,-943,-1610,840,350,-618,-75,-668
19192,47,47,-943,-1610,840,350,360,107,-1518
19194,47,47,-943,-1610,840,280,360,107,-1518
19196,47,47,-943,-1400,1050,280,360,107,-1518
19198,47,47,-943,-1400,1050,280,360,107,-1518
19200,-30,-22,-982,-1400,1050,280,360,107,-1518
19202,-26,-22,-982,-1400,1050,280,699,472,-1413
19204,-26,-22,-982,-1400,1050,280,699,472,-1413
19206,-26,-22,-982,-1820,980,280,699,472,-1413
19208,-26,-22,-982,-1820,980,280,699,472,-1413
19210,-26,-22,-982,-1820,980,280,699,472,-1413
19212,70,-42,-1056,-1820,980,280,275,604,-503
19214,70,-42,-1056,-1820,980,280,275,604,-503
19216,70,-42,-1056,-1540,840,280,275,604,-503
19218,70,-42,-1056,-1540,840,280,275,604,-503
19220,70,-42,-1056,-1540,840,280,275,604,-503
19222,90,-34,-997,-1540,840,280,-688,220,95
19224,90,-34,-997,-1540,840,210,-688,220,95
19226,90,-34,-997,-1540,1190,210,-688,220,95
19228,90,-34,-997,-1540,1190,210,-688,220,95
19230,90,-34,-997,-1540,1190,210,-688,220,95
19232,27,-3,-955,-1540,1190,210,-724,-41,-441
19234,27,-3,-955,-1540,1190,280,-724,-41,-441
19236,27,-3,-955,-1610,700,280,-724,-41,-441
19238,27,-3,-955,-1610,700,280,-724,-41,-441
19240,27,-3,-955,-1610,700,280,-724,-41,-441
19242,31,-81,-1033,-1610,700,280,69,-43,-1373
19244,31,-81,-1033,-1610,700,280,69,-43,-1373
19246,31,-81,-1033,-1260,1120,280,69,-43,-1373
19248,31,-81,-1033,-1260,1120,280,69,-43,-1373
19250,31,-81,-1033,-1260,1120,280,69,-43,-1373
19252,-26,-30,-857,-1260,1120,280,677,404,-1551
19254,-26,-30,-857,-1260,1120,280,677,404,-1551
19256,-26,-30,-857,-1820,910,280,677,404,-1551
19258,-26,-30,-857,-1820,910,280,677,404,-1551
19260,-26,-30,-857,-1820,910,280,677,404,-1551
19262,-58,12,-986,-1820,910,280,469,608,-722
19264,-58,12,-986,-1820,910,350,469,608,-722
19266,-58,12,-986,-1400,910,350,469,608,-722
19268,-58,12,-986,-1400,910,350,469,608,-722
19270,-58,12,-986,-1400,910,350,469,608,-722
19272,-22,-11,-873,-1400,910,350,-613,308,19
19274,-22,-11,-873,-1400,910,280,-613,308,19
19276,-22,-11,-873,-1680,1120,280,-613,308,19
19278,-22,-11,-873,-1680,1120,280,-613,308,19
19280,-22,-11,-873,-1680,1120,280,-613,308,19
19282,-46,-58,-982,-1680,1120,280,-753,-5,-260
19284,-46,-58,-982,-1680,1120,280,-753,-5,-260
19286,-46,-58,-982,-1680,700,280,-753,-5,-260
19288,-46,-58,-982,-1680,700,280,-753,-5,-260
19290,-46,-58,-982,-1680,700,280,-753,-5,-260
19292,-42,-30,-1048,-1680,700,280,-135,-86,-1239
19294,-42,-30,-1048,-1680,700,280,-135,-86,-1239
19296,-42,-30,-1048,-1400,1120,280,-135,-86,-1239
19298,-42,-30,-1048,-1400,1120,280,-135,-86,-1239
19300,-42,-30,-1048,-1400,1120,280,-135,-86,-1239
19302,-46,-26,-1099,-1400,1120,280,650,336,-1614
19304,-46,-26,-1099,-1400,1120,280,650,336,-1614
19306,-46,-26,-1099,-1750,910,280,650,336,-1614
19308,-46,-26,-1099,-1750,910,280,650,336,-1614
19310,-46,-26,-1099,-1750,910,280,650,336,-1614
19312,31,-26,-1083,-1750,910,280,574,598,-889
19314,31,-26,-1083,-1750,910,280,574,598,-889
19316,31,-26,-1083,-1400,910,280,574,598,-889
19318,31,-26,-1083,-1400,910,280,574,598,-889
19320,31,-26,-1083,-1400,910,280,574,598,-889
19322,-50,-54,-838,-1400,910,280,-451,403,-54
19324,-50,-54,-838,-1400,910,280,-451,403,-54
19326,-50,-54,-838,-1610,1050,280,-451,403,-54
19328,-50,-54,-838,-1610,1050,280,-451,403,-54
19330,-50,-54,-838,-1610,1050,280,-451,403,-54
19332,16,-7,-1060,-1610,1050,280,-765,51,-128
19334,16,-7,-1060,-1610,1050,280,-765,51,-128
19336,16,-7,-1060,-1680,630,280,-765,51,-128
19338,16,-7,-1060,-1680,630,280,-765,51,-128
19340,16,-7,-1060,-1680,630,280,-765,51,-128
19342,12,-22,-908,-1680,630,280,-302,-104,-1092
19344,12,-22,-908,-1680,630,280,-302,-104,-1092
19346,12,-22,-908,-1470,1120,280,-302,-104,-1092
19348,12,-22,-908,-1470,1120,280,-302,-104,-1092
19350,12,-22,-908,-1470,1120,280,-302,-104,-1092
19352,12,-7,-951,-1470,1120,280,602,288,-1631
19354,8,-7,-951,-1470,1120,280,602,288,-1631
19356,8,-7,-951,-1820,770,280,602,288,-1631
